"No.","Time","Source","Destination","Protocol","Length","Info"
"1027","20:33:53.364894","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"1028","20:33:53.364993","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=56781 Ack=690739 Win=9817 Len=0 TSval=2984636184 TSecr=3379980493"
"1029","20:33:53.365089","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 53922  >  9001 [ACK] Seq=56781 Ack=690739 Win=9880 Len=0 TSval=2984636184 TSecr=3379980493"
"1030","20:33:53.369927","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1031","20:33:53.369929","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=692147 Ack=53565 Win=1043 Len=1408 TSval=3379980495 TSecr=2984636153 [TCP PDU reassembled in 1033]"
"1032","20:33:53.369931","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=693555 Ack=53565 Win=1043 Len=1408 TSval=3379980495 TSecr=2984636153 [TCP PDU reassembled in 1033]"
"1033","20:33:53.369933","192.87.28.82","192.168.0.74","TLSv1.2","1026","Application Data"
"1034","20:33:53.369934","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1035","20:33:53.369936","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=697331 Ack=53565 Win=1043 Len=1408 TSval=3379980496 TSecr=2984636153 [TCP PDU reassembled in 1036]"
"1036","20:33:53.369938","192.87.28.82","192.168.0.74","TLSv1.2","956","Application Data"
"1037","20:33:53.370002","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"1038","20:33:53.370073","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 53922  >  9001 [ACK] Seq=57317 Ack=699629 Win=9880 Len=0 TSval=2984636189 TSecr=3379980496"
"1039","20:33:53.371531","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=699629 Ack=54101 Win=1043 Len=1408 TSval=3379980498 TSecr=2984636153 [TCP PDU reassembled in 1041]"
"1040","20:33:53.371533","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=701037 Ack=54101 Win=1043 Len=1408 TSval=3379980498 TSecr=2984636153 [TCP PDU reassembled in 1041]"
"1041","20:33:53.371534","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"1042","20:33:53.371536","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=703699 Ack=54101 Win=1043 Len=1408 TSval=3379980498 TSecr=2984636153 [TCP PDU reassembled in 1044]"
"1043","20:33:53.371537","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=705107 Ack=54101 Win=1043 Len=1408 TSval=3379980498 TSecr=2984636153 [TCP PDU reassembled in 1044]"
"1044","20:33:53.371538","192.87.28.82","192.168.0.74","TLSv1.2","934","Application Data"
"1045","20:33:53.371616","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=57317 Ack=707383 Win=9759 Len=0 TSval=2984636191 TSecr=3379980498"
"1046","20:33:53.371681","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 53922  >  9001 [ACK] Seq=57317 Ack=707383 Win=9880 Len=0 TSval=2984636191 TSecr=3379980498"
"1047","20:33:53.373863","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=707383 Ack=54101 Win=1043 Len=1408 TSval=3379980500 TSecr=2984636153 [TCP PDU reassembled in 1049]"
"1048","20:33:53.373865","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=708791 Ack=54101 Win=1043 Len=1408 TSval=3379980500 TSecr=2984636153 [TCP PDU reassembled in 1049]"
"1049","20:33:53.373867","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"1050","20:33:53.373869","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=711453 Ack=54101 Win=1043 Len=1408 TSval=3379980500 TSecr=2984636153 [TCP PDU reassembled in 1052]"
"1051","20:33:53.373871","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=712861 Ack=54101 Win=1043 Len=1408 TSval=3379980500 TSecr=2984636153 [TCP PDU reassembled in 1052]"
"1052","20:33:53.373872","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"1053","20:33:53.373988","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"1054","20:33:53.378441","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=104371 Ack=20685 Win=1906 Len=1408 TSval=2626134576 TSecr=38896305 [TCP PDU reassembled in 1056]"
"1055","20:33:53.378443","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=105779 Ack=20685 Win=1906 Len=1408 TSval=2626134576 TSecr=38896305 [TCP PDU reassembled in 1056]"
"1056","20:33:53.378444","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1057","20:33:53.378445","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=108595 Ack=20685 Win=1906 Len=1408 TSval=2626134576 TSecr=38896305 [TCP PDU reassembled in 1059]"
"1058","20:33:53.378446","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=110003 Ack=20685 Win=1906 Len=1408 TSval=2626134576 TSecr=38896305 [TCP PDU reassembled in 1059]"
"1059","20:33:53.378447","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1060","20:33:53.378448","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=112819 Ack=20685 Win=1906 Len=1408 TSval=2626134576 TSecr=38896305 [TCP PDU reassembled in 1071]"
"1061","20:33:53.378450","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=114227 Ack=20685 Win=1906 Len=1408 TSval=2626134576 TSecr=38896305 [TCP PDU reassembled in 1071]"
"1062","20:33:53.378568","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"1063","20:33:53.378683","192.168.0.74","64.65.63.120","TCP","66","[TCP Window Update] 53923  >  443 [ACK] Seq=22293 Ack=115635 Win=6536 Len=0 TSval=38896342 TSecr=2626134576"
"1064","20:33:53.379842","192.87.28.82","192.168.0.74","TLSv1.2","752","Application Data, Application Data"
"1065","20:33:53.379888","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=57853 Ack=716209 Win=9870 Len=0 TSval=2984636199 TSecr=3379980505"
"1066","20:33:53.380742","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=716209 Ack=55709 Win=1043 Len=1408 TSval=3379980507 TSecr=2984636160 [TCP PDU reassembled in 1068]"
"1067","20:33:53.380743","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=717617 Ack=55709 Win=1043 Len=1408 TSval=3379980507 TSecr=2984636160 [TCP PDU reassembled in 1068]"
"1068","20:33:53.380744","192.87.28.82","192.168.0.74","TLSv1.2","356","Application Data"
"1069","20:33:53.380797","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=57853 Ack=719315 Win=9832 Len=0 TSval=2984636200 TSecr=3379980507"
"1070","20:33:53.380845","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 53922  >  9001 [ACK] Seq=57853 Ack=719315 Win=9880 Len=0 TSval=2984636200 TSecr=3379980507"
"1071","20:33:53.390671","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1072","20:33:53.390674","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=117043 Ack=20685 Win=1906 Len=1408 TSval=2626134588 TSecr=38896316 [TCP PDU reassembled in 1074]"
"1073","20:33:53.390675","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=118451 Ack=20685 Win=1906 Len=1408 TSval=2626134588 TSecr=38896316 [TCP PDU reassembled in 1074]"
"1074","20:33:53.390676","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1075","20:33:53.390831","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"1076","20:33:53.395520","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=121267 Ack=20685 Win=1906 Len=1408 TSval=2626134593 TSecr=38896316 [TCP PDU reassembled in 1078]"
"1077","20:33:53.395523","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=122675 Ack=20685 Win=1906 Len=1408 TSval=2626134593 TSecr=38896316 [TCP PDU reassembled in 1078]"
"1078","20:33:53.395524","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1079","20:33:53.395525","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=125491 Ack=20685 Win=1906 Len=1408 TSval=2626134593 TSecr=38896316 [TCP PDU reassembled in 1081]"
"1080","20:33:53.395526","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=126899 Ack=21221 Win=1902 Len=1408 TSval=2626134593 TSecr=38896316 [TCP PDU reassembled in 1081]"
"1081","20:33:53.395527","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"1082","20:33:53.395528","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=129715 Ack=21221 Win=1902 Len=1408 TSval=2626134593 TSecr=38896321 [TCP PDU reassembled in 1083]"
"1083","20:33:53.395530","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1084","20:33:53.395531","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=132531 Ack=21221 Win=1902 Len=1408 TSval=2626134593 TSecr=38896321 [TCP PDU reassembled in 1086]"
"1085","20:33:53.395532","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=133939 Ack=21221 Win=1902 Len=1408 TSval=2626134593 TSecr=38896321 [TCP PDU reassembled in 1086]"
"1086","20:33:53.395533","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1087","20:33:53.395534","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=136755 Ack=21221 Win=1902 Len=1408 TSval=2626134593 TSecr=38896321 [TCP PDU reassembled in 1089]"
"1088","20:33:53.395535","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=138163 Ack=21221 Win=1902 Len=1408 TSval=2626134593 TSecr=38896321 [TCP PDU reassembled in 1089]"
"1089","20:33:53.395535","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1090","20:33:53.395536","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=140979 Ack=21221 Win=1902 Len=1408 TSval=2626134593 TSecr=38896321 [TCP PDU reassembled in 1092]"
"1091","20:33:53.395537","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=142387 Ack=21221 Win=1902 Len=1408 TSval=2626134593 TSecr=38896321 [TCP PDU reassembled in 1092]"
"1092","20:33:53.395538","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1093","20:33:53.395539","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1094","20:33:53.395540","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=146611 Ack=21221 Win=1902 Len=1408 TSval=2626134593 TSecr=38896321 [TCP PDU reassembled in 1095]"
"1095","20:33:53.395541","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1096","20:33:53.395542","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=149427 Ack=21221 Win=1902 Len=1408 TSval=2626134593 TSecr=38896321 [TCP PDU reassembled in 1098]"
"1097","20:33:53.395543","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=150835 Ack=21221 Win=1902 Len=1408 TSval=2626134593 TSecr=38896321 [TCP PDU reassembled in 1098]"
"1098","20:33:53.395545","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"1099","20:33:53.395546","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1100","20:33:53.395547","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=155059 Ack=21221 Win=1902 Len=1408 TSval=2626134593 TSecr=38896321 [TCP PDU reassembled in 1102]"
"1101","20:33:53.395548","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=156467 Ack=21221 Win=1902 Len=1408 TSval=2626134593 TSecr=38896321 [TCP PDU reassembled in 1102]"
"1102","20:33:53.395549","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1103","20:33:53.395550","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=159283 Ack=21221 Win=1902 Len=1408 TSval=2626134593 TSecr=38896321 [TCP PDU reassembled in 1106]"
"1104","20:33:53.396033","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"1105","20:33:53.396985","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=160691 Ack=21221 Win=1902 Len=1408 TSval=2626134593 TSecr=38896321 [TCP PDU reassembled in 1106]"
"1106","20:33:53.396986","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1107","20:33:53.396988","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=163507 Ack=21221 Win=1902 Len=1408 TSval=2626134593 TSecr=38896321 [TCP PDU reassembled in 1109]"
"1108","20:33:53.396989","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=164915 Ack=21221 Win=1902 Len=1408 TSval=2626134593 TSecr=38896321 [TCP PDU reassembled in 1109]"
"1109","20:33:53.396990","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1110","20:33:53.396991","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=167731 Ack=21221 Win=1902 Len=1408 TSval=2626134593 TSecr=38896321 [TCP PDU reassembled in 1112]"
"1111","20:33:53.396992","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=169139 Ack=21221 Win=1902 Len=1408 TSval=2626134593 TSecr=38896321 [TCP PDU reassembled in 1112]"
"1112","20:33:53.396993","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"1113","20:33:53.396994","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=171955 Ack=21221 Win=1902 Len=1408 TSval=2626134593 TSecr=38896321 [TCP PDU reassembled in 1115]"
"1114","20:33:53.396995","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=173363 Ack=21221 Win=1902 Len=1408 TSval=2626134593 TSecr=38896321 [TCP PDU reassembled in 1115]"
"1115","20:33:53.396997","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1116","20:33:53.396998","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=176179 Ack=21221 Win=1902 Len=1408 TSval=2626134593 TSecr=38896321 [TCP PDU reassembled in 1118]"
"1117","20:33:53.396999","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=177587 Ack=21221 Win=1902 Len=1408 TSval=2626134593 TSecr=38896321 [TCP PDU reassembled in 1118]"
"1118","20:33:53.396999","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"1119","20:33:53.397000","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=180403 Ack=21221 Win=1902 Len=1408 TSval=2626134596 TSecr=38896321 [TCP PDU reassembled in 1122]"
"1120","20:33:53.397263","192.168.0.74","64.65.63.120","TLSv1.2","1116","Application Data"
"1121","20:33:53.398036","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=181811 Ack=21221 Win=1902 Len=1408 TSval=2626134596 TSecr=38896321 [TCP PDU reassembled in 1122]"
"1122","20:33:53.398037","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1123","20:33:53.398038","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=184627 Ack=21221 Win=1902 Len=1408 TSval=2626134596 TSecr=38896321 [TCP PDU reassembled in 1125]"
"1124","20:33:53.398039","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=186035 Ack=21221 Win=1902 Len=1408 TSval=2626134596 TSecr=38896321 [TCP PDU reassembled in 1125]"
"1125","20:33:53.398040","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1126","20:33:53.398041","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=188851 Ack=21221 Win=1902 Len=1408 TSval=2626134596 TSecr=38896321 [TCP PDU reassembled in 1128]"
"1127","20:33:53.398042","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=190259 Ack=21221 Win=1902 Len=1408 TSval=2626134596 TSecr=38896321 [TCP PDU reassembled in 1128]"
"1128","20:33:53.398043","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1129","20:33:53.398044","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=193075 Ack=21221 Win=1902 Len=1408 TSval=2626134596 TSecr=38896321 [TCP PDU reassembled in 1131]"
"1130","20:33:53.398045","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=194483 Ack=21757 Win=1898 Len=1408 TSval=2626134597 TSecr=38896323 [TCP PDU reassembled in 1131]"
"1131","20:33:53.398046","64.65.63.120","192.168.0.74","TLSv1.2","676","Application Data, Application Data"
"1132","20:33:53.398047","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=196501 Ack=21757 Win=1898 Len=1408 TSval=2626134597 TSecr=38896323 [TCP PDU reassembled in 1136]"
"1133","20:33:53.398048","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=197909 Ack=21757 Win=1898 Len=1408 TSval=2626134597 TSecr=38896323 [TCP PDU reassembled in 1136]"
"1134","20:33:53.398049","192.87.28.82","192.168.0.74","TCP","66","9001  >  53922 [ACK] Seq=719315 Ack=56781 Win=1035 Len=0 TSval=3379980525 TSecr=2984636165"
"1135","20:33:53.398210","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=24415 Ack=199317 Win=6536 Len=0 TSval=38896361 TSecr=2626134596"
"1136","20:33:53.411313","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1137","20:33:53.411315","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=200725 Ack=22293 Win=1894 Len=1408 TSval=2626134609 TSecr=38896342 [TCP PDU reassembled in 1139]"
"1138","20:33:53.411316","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=202133 Ack=22293 Win=1894 Len=1408 TSval=2626134609 TSecr=38896342 [TCP PDU reassembled in 1139]"
"1139","20:33:53.411318","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1140","20:33:53.411319","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=204949 Ack=22293 Win=1894 Len=1408 TSval=2626134609 TSecr=38896342 [TCP PDU reassembled in 1142]"
"1141","20:33:53.411320","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=206357 Ack=22293 Win=1894 Len=1408 TSval=2626134609 TSecr=38896342 [TCP PDU reassembled in 1142]"
"1142","20:33:53.411321","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1143","20:33:53.411322","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=209173 Ack=22293 Win=1894 Len=1408 TSval=2626134609 TSecr=38896342 [TCP PDU reassembled in 1148]"
"1144","20:33:53.411323","192.87.28.82","192.168.0.74","TCP","66","9001  >  53922 [ACK] Seq=719315 Ack=57853 Win=1035 Len=0 TSval=3379980537 TSecr=2984636189"
"1145","20:33:53.411443","192.168.0.74","64.65.63.120","TLSv1.2","1116","Application Data"
"1146","20:33:53.411576","192.168.0.74","64.65.63.120","TCP","66","[TCP Window Update] 53923  >  443 [ACK] Seq=25465 Ack=210581 Win=6536 Len=0 TSval=38896375 TSecr=2626134609"
"1147","20:33:53.417321","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=210581 Ack=22293 Win=1894 Len=1408 TSval=2626134616 TSecr=38896342 [TCP PDU reassembled in 1148]"
"1148","20:33:53.427213","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"1149","20:33:53.427215","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=213397 Ack=22829 Win=1890 Len=1408 TSval=2626134625 TSecr=38896354 [TCP PDU reassembled in 1151]"
"1150","20:33:53.427216","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=214805 Ack=22829 Win=1890 Len=1408 TSval=2626134625 TSecr=38896354 [TCP PDU reassembled in 1151]"
"1151","20:33:53.427218","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1152","20:33:53.427333","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=25465 Ack=217621 Win=6448 Len=0 TSval=38896390 TSecr=2626134616"
"1153","20:33:53.427467","192.168.0.74","64.65.63.120","TCP","66","[TCP Window Update] 53923  >  443 [ACK] Seq=25465 Ack=217621 Win=6536 Len=0 TSval=38896391 TSecr=2626134616"
"1154","20:33:53.434281","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=217621 Ack=23365 Win=1886 Len=1408 TSval=2626134632 TSecr=38896359 [TCP PDU reassembled in 1156]"
"1155","20:33:53.434283","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=219029 Ack=23365 Win=1886 Len=1408 TSval=2626134632 TSecr=38896359 [TCP PDU reassembled in 1156]"
"1156","20:33:53.434285","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1157","20:33:53.434286","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=221845 Ack=23365 Win=1886 Len=1408 TSval=2626134632 TSecr=38896359 [TCP PDU reassembled in 1159]"
"1158","20:33:53.434287","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=223253 Ack=23365 Win=1886 Len=1408 TSval=2626134632 TSecr=38896359 [TCP PDU reassembled in 1159]"
"1159","20:33:53.434288","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1160","20:33:53.434289","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=226069 Ack=23365 Win=1886 Len=1408 TSval=2626134632 TSecr=38896359 [TCP PDU reassembled in 1161]"
"1161","20:33:53.434291","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1162","20:33:53.434292","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1163","20:33:53.434293","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=230293 Ack=23365 Win=1886 Len=1408 TSval=2626134632 TSecr=38896359 [TCP PDU reassembled in 1164]"
"1164","20:33:53.434295","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1165","20:33:53.434296","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=233109 Ack=23365 Win=1886 Len=1408 TSval=2626134632 TSecr=38896359 [TCP PDU reassembled in 1167]"
"1166","20:33:53.434297","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=234517 Ack=23365 Win=1886 Len=1408 TSval=2626134632 TSecr=38896359 [TCP PDU reassembled in 1167]"
"1167","20:33:53.434299","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1168","20:33:53.434300","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=237333 Ack=23365 Win=1886 Len=1408 TSval=2626134632 TSecr=38896359 [TCP PDU reassembled in 1170]"
"1169","20:33:53.434302","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=238741 Ack=23365 Win=1886 Len=1408 TSval=2626134632 TSecr=38896359 [TCP PDU reassembled in 1170]"
"1170","20:33:53.434303","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1171","20:33:53.434304","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=241557 Ack=23365 Win=1886 Len=1408 TSval=2626134632 TSecr=38896359 [TCP PDU reassembled in 1173]"
"1172","20:33:53.434306","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=242965 Ack=23365 Win=1886 Len=1408 TSval=2626134632 TSecr=38896359 [TCP PDU reassembled in 1173]"
"1173","20:33:53.434307","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1174","20:33:53.434308","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1175","20:33:53.434310","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=247189 Ack=23365 Win=1886 Len=1408 TSval=2626134632 TSecr=38896359 [TCP PDU reassembled in 1176]"
"1176","20:33:53.434311","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1177","20:33:53.434312","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=250005 Ack=23365 Win=1886 Len=1408 TSval=2626134632 TSecr=38896359 [TCP PDU reassembled in 1179]"
"1178","20:33:53.434314","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=251413 Ack=23365 Win=1886 Len=1408 TSval=2626134633 TSecr=38896359 [TCP PDU reassembled in 1179]"
"1179","20:33:53.434315","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1180","20:33:53.434316","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=254229 Ack=23365 Win=1886 Len=1408 TSval=2626134633 TSecr=38896359 [TCP PDU reassembled in 1182]"
"1181","20:33:53.434317","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=255637 Ack=23365 Win=1886 Len=1408 TSval=2626134633 TSecr=38896359 [TCP PDU reassembled in 1182]"
"1182","20:33:53.434318","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1183","20:33:53.434320","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=258453 Ack=23365 Win=1886 Len=1408 TSval=2626134633 TSecr=38896359 [TCP PDU reassembled in 1185]"
"1184","20:33:53.434321","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=259861 Ack=23365 Win=1886 Len=1408 TSval=2626134633 TSecr=38896359 [TCP PDU reassembled in 1185]"
"1185","20:33:53.434322","64.65.63.120","192.168.0.74","TLSv1.2","1016","Application Data, Application Data"
"1186","20:33:53.434467","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"1187","20:33:53.434859","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"1188","20:33:53.444901","192.168.0.74","64.65.63.120","TLSv1.2","1474","Application Data"
"1189","20:33:53.444923","192.168.0.74","64.65.63.120","TLSv1.2","244","Application Data"
"1190","20:33:53.446237","64.65.63.120","192.168.0.74","TCP","66","443  >  53923 [ACK] Seq=262219 Ack=25465 Win=1870 Len=0 TSval=2626134646 TSecr=38896359"
