"No.","Time","Source","Destination","Protocol","Length","Info"
"2112","11:51:28.784083","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"2113","11:51:28.784084","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=638743 Ack=135107 Win=3638 Len=1408 TSval=2681189912 TSecr=3163897217 [TCP PDU reassembled in 2115]"
"2114","11:51:28.784086","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=640151 Ack=135107 Win=3638 Len=1408 TSval=2681189912 TSecr=3163897217 [TCP PDU reassembled in 2115]"
"2115","11:51:28.784088","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"2116","11:51:28.784089","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=642967 Ack=135107 Win=3638 Len=1408 TSval=2681189912 TSecr=3163897217 [TCP PDU reassembled in 2118]"
"2117","11:51:28.784091","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=644375 Ack=135107 Win=3638 Len=1408 TSval=2681189912 TSecr=3163897217 [TCP PDU reassembled in 2118]"
"2118","11:51:28.784092","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"2119","11:51:28.784093","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=647191 Ack=135107 Win=3638 Len=1408 TSval=2681189912 TSecr=3163897217 [TCP PDU reassembled in 2121]"
"2120","11:51:28.784095","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=648599 Ack=135107 Win=3638 Len=1408 TSval=2681189912 TSecr=3163897217 [TCP PDU reassembled in 2121]"
"2121","11:51:28.784096","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"2122","11:51:28.784098","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=651415 Ack=135107 Win=3638 Len=1408 TSval=2681189912 TSecr=3163897217 [TCP PDU reassembled in 2124]"
"2123","11:51:28.784139","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=652823 Ack=135107 Win=3638 Len=1408 TSval=2681189912 TSecr=3163897217 [TCP PDU reassembled in 2124]"
"2124","11:51:28.784140","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"2125","11:51:28.784141","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=655639 Ack=135107 Win=3638 Len=1408 TSval=2681189912 TSecr=3163897217 [TCP PDU reassembled in 2126]"
"2126","11:51:28.784142","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"2127","11:51:28.784143","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=658455 Ack=135107 Win=3638 Len=1408 TSval=2681189912 TSecr=3163897217 [TCP PDU reassembled in 2129]"
"2128","11:51:28.784145","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=659863 Ack=135107 Win=3638 Len=1408 TSval=2681189912 TSecr=3163897217 [TCP PDU reassembled in 2129]"
"2129","11:51:28.784146","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"2130","11:51:28.784147","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=662679 Ack=135107 Win=3638 Len=1408 TSval=2681189912 TSecr=3163897217 [TCP PDU reassembled in 2132]"
"2131","11:51:28.784149","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=664087 Ack=135107 Win=3638 Len=1408 TSval=2681189912 TSecr=3163897217 [TCP PDU reassembled in 2132]"
"2132","11:51:28.784150","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"2133","11:51:28.784151","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=666903 Ack=135107 Win=3638 Len=1408 TSval=2681189912 TSecr=3163897217 [TCP PDU reassembled in 2135]"
"2134","11:51:28.784152","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=668311 Ack=135107 Win=3638 Len=1408 TSval=2681189912 TSecr=3163897217 [TCP PDU reassembled in 2135]"
"2135","11:51:28.784153","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"2136","11:51:28.784154","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"2137","11:51:28.784155","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=672535 Ack=135107 Win=3638 Len=1408 TSval=2681189912 TSecr=3163897217 [TCP PDU reassembled in 2138]"
"2138","11:51:28.784157","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"2139","11:51:28.784158","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=675351 Ack=135107 Win=3638 Len=1408 TSval=2681189912 TSecr=3163897217 [TCP PDU reassembled in 2141]"
"2140","11:51:28.784159","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=676759 Ack=135107 Win=3638 Len=1408 TSval=2681189912 TSecr=3163897217 [TCP PDU reassembled in 2141]"
"2141","11:51:28.784160","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"2142","11:51:28.784161","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=679575 Ack=135107 Win=3638 Len=1408 TSval=2681189912 TSecr=3163897217 [TCP PDU reassembled in 2144]"
"2143","11:51:28.784163","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=680983 Ack=135107 Win=3638 Len=1408 TSval=2681189912 TSecr=3163897217 [TCP PDU reassembled in 2144]"
"2144","11:51:28.784165","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"2145","11:51:28.784166","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=683799 Ack=135107 Win=3638 Len=1408 TSval=2681189912 TSecr=3163897217 [TCP PDU reassembled in 2147]"
"2146","11:51:28.784167","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=685207 Ack=135107 Win=3638 Len=1408 TSval=2681189912 TSecr=3163897217 [TCP PDU reassembled in 2147]"
"2147","11:51:28.784168","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"2148","11:51:28.784169","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=688023 Ack=135107 Win=3638 Len=1408 TSval=2681189913 TSecr=3163897217 [TCP PDU reassembled in 2150]"
"2149","11:51:28.784171","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=689431 Ack=135107 Win=3638 Len=1408 TSval=2681189913 TSecr=3163897217 [TCP PDU reassembled in 2150]"
"2150","11:51:28.784172","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"2151","11:51:28.784173","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=692247 Ack=135107 Win=3638 Len=1408 TSval=2681189913 TSecr=3163897217 [TCP PDU reassembled in 2152]"
"2152","11:51:28.784174","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"2153","11:51:28.784175","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=695063 Ack=135107 Win=3638 Len=1408 TSval=2681189913 TSecr=3163897217 [TCP PDU reassembled in 2155]"
"2154","11:51:28.784176","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=696471 Ack=135107 Win=3638 Len=1408 TSval=2681189913 TSecr=3163897217 [TCP PDU reassembled in 2155]"
"2155","11:51:28.784178","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"2156","11:51:28.784179","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=699287 Ack=135107 Win=3638 Len=1408 TSval=2681189913 TSecr=3163897217 [TCP PDU reassembled in 2158]"
"2157","11:51:28.784180","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=700695 Ack=135107 Win=3638 Len=1408 TSval=2681189913 TSecr=3163897217 [TCP PDU reassembled in 2158]"
"2158","11:51:28.784181","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"2159","11:51:28.784183","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"2160","11:51:28.784184","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=704919 Ack=135107 Win=3638 Len=1408 TSval=2681189913 TSecr=3163897217 [TCP PDU reassembled in 2161]"
"2161","11:51:28.784185","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"2162","11:51:28.784186","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=707735 Ack=135107 Win=3638 Len=1408 TSval=2681189913 TSecr=3163897217 [TCP PDU reassembled in 2164]"
"2163","11:51:28.784188","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=709143 Ack=135107 Win=3638 Len=1408 TSval=2681189913 TSecr=3163897217 [TCP PDU reassembled in 2164]"
"2164","11:51:28.784189","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"2165","11:51:28.784190","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=711959 Ack=135107 Win=3638 Len=1408 TSval=2681189913 TSecr=3163897217 [TCP PDU reassembled in 2167]"
"2166","11:51:28.784191","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=713367 Ack=135107 Win=3638 Len=1408 TSval=2681189913 TSecr=3163897217 [TCP PDU reassembled in 2167]"
"2167","11:51:28.784192","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"2168","11:51:28.784193","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=716183 Ack=135107 Win=3638 Len=1408 TSval=2681189914 TSecr=3163897217 [TCP PDU reassembled in 2169]"
"2169","11:51:28.784194","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"2170","11:51:28.784196","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=718999 Ack=135107 Win=3638 Len=1408 TSval=2681189914 TSecr=3163897217 [TCP PDU reassembled in 2172]"
"2171","11:51:28.784197","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=720407 Ack=135107 Win=3638 Len=1408 TSval=2681189914 TSecr=3163897217 [TCP PDU reassembled in 2172]"
"2172","11:51:28.784198","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"2173","11:51:28.784199","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=723223 Ack=135107 Win=3638 Len=1408 TSval=2681189914 TSecr=3163897217 [TCP PDU reassembled in 2175]"
"2174","11:51:28.784200","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=724631 Ack=135107 Win=3638 Len=1408 TSval=2681189914 TSecr=3163897217 [TCP PDU reassembled in 2175]"
"2175","11:51:28.784202","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"2176","11:51:28.784203","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=727447 Ack=135107 Win=3638 Len=1408 TSval=2681189914 TSecr=3163897217 [TCP PDU reassembled in 2178]"
"2177","11:51:28.784204","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=728855 Ack=135107 Win=3638 Len=1408 TSval=2681189914 TSecr=3163897217 [TCP PDU reassembled in 2178]"
"2178","11:51:28.784205","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"2179","11:51:28.784206","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=731671 Ack=135107 Win=3638 Len=1408 TSval=2681189915 TSecr=3163897217 [TCP PDU reassembled in 2181]"
"2180","11:51:28.784207","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=733079 Ack=135107 Win=3638 Len=1408 TSval=2681189915 TSecr=3163897217 [TCP PDU reassembled in 2181]"
"2181","11:51:28.784209","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"2182","11:51:28.784888","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=135107 Ack=735895 Win=7672 Len=1408 TSval=3163897338 TSecr=2681189912 [TCP PDU reassembled in 2183]"
"2183","11:51:28.784911","192.168.0.74","64.65.63.120","TLSv1.2","222","Application Data"
"2184","11:51:28.786015","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=735895 Ack=135107 Win=3638 Len=1408 TSval=2681189915 TSecr=3163897217 [TCP PDU reassembled in 2186]"
"2185","11:51:28.786017","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=737303 Ack=135107 Win=3638 Len=1408 TSval=2681189915 TSecr=3163897217 [TCP PDU reassembled in 2186]"
"2186","11:51:28.786019","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"2187","11:51:28.786020","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=740119 Ack=135107 Win=3638 Len=1408 TSval=2681189915 TSecr=3163897217 [TCP PDU reassembled in 2189]"
"2188","11:51:28.786022","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=741527 Ack=135107 Win=3638 Len=1408 TSval=2681189915 TSecr=3163897217 [TCP PDU reassembled in 2189]"
"2189","11:51:28.786023","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"2190","11:51:28.786025","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=744343 Ack=135107 Win=3638 Len=1408 TSval=2681189915 TSecr=3163897217 [TCP PDU reassembled in 2191]"
"2191","11:51:28.786026","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"2192","11:51:28.786027","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=747159 Ack=135107 Win=3638 Len=1408 TSval=2681189932 TSecr=3163897217 [TCP PDU reassembled in 2194]"
"2193","11:51:28.786028","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=748567 Ack=135107 Win=3638 Len=1408 TSval=2681189932 TSecr=3163897217 [TCP PDU reassembled in 2194]"
"2194","11:51:28.786030","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"2195","11:51:28.786031","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=751383 Ack=135107 Win=3638 Len=1408 TSval=2681189958 TSecr=3163897217 [TCP PDU reassembled in 2248]"
"2196","11:51:28.786032","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=752791 Ack=135107 Win=3638 Len=1408 TSval=2681189958 TSecr=3163897217 [TCP PDU reassembled in 2248]"
"2197","11:51:28.786096","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=136671 Ack=751383 Win=8465 Len=0 TSval=3163897340 TSecr=2681189958"
"2198","11:51:28.786649","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=136671 Ack=754199 Win=8710 Len=1408 TSval=3163897340 TSecr=2681189958 [TCP PDU reassembled in 2199]"
"2199","11:51:28.786672","192.168.0.74","64.65.63.120","TLSv1.2","1250","Application Data"
"2200","11:51:28.787180","192.168.0.74","64.65.63.120","TCP","66","[TCP Window Update] 59487  >  443 [ACK] Seq=139263 Ack=754199 Win=9198 Len=0 TSval=3163897341 TSecr=2681189958"
"2201","11:51:28.799708","2a00:ab00:533:6::100","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","TLSv1.2","110","[TCP Previous segment not captured] , Application Data"
"2202","11:51:28.800293","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:ab00:533:6::100","TCP","86","57688  >  443 [ACK] Seq=1 Ack=26 Win=2048 Len=0 TSval=3388998205 TSecr=3076623149"
"2203","11:51:28.800296","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:ab00:533:6::100","TLSv1.2","110","Application Data"
"2204","11:51:28.800297","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:ab00:533:6::100","TLSv1.2","112","Application Data"
"2205","11:51:28.816668","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=857439 Ack=67039 Win=3512 Len=1408 TSval=2693239284 TSecr=3832766207 [TCP PDU reassembled in 2206]"
"2206","11:51:28.816671","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"2207","11:51:28.816672","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=860255 Ack=67039 Win=3512 Len=1408 TSval=2693239284 TSecr=3832766207 [TCP PDU reassembled in 2209]"
"2208","11:51:28.816674","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=861663 Ack=67039 Win=3512 Len=1408 TSval=2693239284 TSecr=3832766207 [TCP PDU reassembled in 2209]"
"2209","11:51:28.816675","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"2210","11:51:28.816677","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=864479 Ack=67039 Win=3512 Len=1408 TSval=2693239284 TSecr=3832766207 [TCP PDU reassembled in 2212]"
"2211","11:51:28.816678","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=865887 Ack=67039 Win=3512 Len=1408 TSval=2693239284 TSecr=3832766207 [TCP PDU reassembled in 2212]"
"2212","11:51:28.816679","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"2213","11:51:28.816681","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=868703 Ack=67039 Win=3512 Len=1408 TSval=2693239284 TSecr=3832766207 [TCP PDU reassembled in 2214]"
"2214","11:51:28.816682","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"2215","11:51:28.816683","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=871519 Ack=67039 Win=3512 Len=1408 TSval=2693239284 TSecr=3832766207 [TCP PDU reassembled in 2216]"
"2216","11:51:28.816685","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"2217","11:51:28.816687","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=874335 Ack=67575 Win=3512 Len=1408 TSval=2693239286 TSecr=3832766208 [TCP PDU reassembled in 2219]"
"2218","11:51:28.816688","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=875743 Ack=67575 Win=3512 Len=1408 TSval=2693239286 TSecr=3832766208 [TCP PDU reassembled in 2219]"
"2219","11:51:28.816689","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"2220","11:51:28.816691","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=878559 Ack=67575 Win=3512 Len=1408 TSval=2693239286 TSecr=3832766208 [TCP PDU reassembled in 2222]"
"2221","11:51:28.816692","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=879967 Ack=67575 Win=3512 Len=1408 TSval=2693239286 TSecr=3832766208 [TCP PDU reassembled in 2222]"
"2222","11:51:28.816694","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"2223","11:51:28.816695","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=882783 Ack=67575 Win=3512 Len=1408 TSval=2693239286 TSecr=3832766208 [TCP PDU reassembled in 2225]"
"2224","11:51:28.816697","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=884191 Ack=67575 Win=3512 Len=1408 TSval=2693239286 TSecr=3832766208 [TCP PDU reassembled in 2225]"
"2225","11:51:28.816698","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"2226","11:51:28.816700","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=887007 Ack=67575 Win=3512 Len=1408 TSval=2693239286 TSecr=3832766208 [TCP PDU reassembled in 2230]"
"2227","11:51:28.816885","192.168.0.74","192.87.28.82","TLSv1.2","1116","Application Data"
"2228","11:51:28.817491","192.168.0.74","192.87.28.82","TLSv1.2","1116","Application Data"
"2229","11:51:28.822187","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=888415 Ack=68111 Win=3512 Len=1408 TSval=2693239289 TSecr=3832766291 [TCP PDU reassembled in 2230]"
"2230","11:51:28.822190","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"2231","11:51:28.822192","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=891231 Ack=68111 Win=3512 Len=1408 TSval=2693239289 TSecr=3832766291 [TCP PDU reassembled in 2233]"
"2232","11:51:28.822193","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=892639 Ack=68111 Win=3512 Len=1408 TSval=2693239289 TSecr=3832766291 [TCP PDU reassembled in 2233]"
"2233","11:51:28.822198","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"2234","11:51:28.822200","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=895455 Ack=68647 Win=3504 Len=1408 TSval=2693239290 TSecr=3832766292 [TCP PDU reassembled in 2235]"
"2235","11:51:28.822202","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"2236","11:51:28.822203","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=898271 Ack=68647 Win=3504 Len=1408 TSval=2693239290 TSecr=3832766292 [TCP PDU reassembled in 2238]"
"2237","11:51:28.822205","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=899679 Ack=68647 Win=3504 Len=1408 TSval=2693239290 TSecr=3832766292 [TCP PDU reassembled in 2238]"
"2238","11:51:28.822207","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"2239","11:51:28.822208","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=902495 Ack=68647 Win=3504 Len=1408 TSval=2693239290 TSecr=3832766292 [TCP PDU reassembled in 2241]"
"2240","11:51:28.822210","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=903903 Ack=68647 Win=3504 Len=1408 TSval=2693239290 TSecr=3832766292 [TCP PDU reassembled in 2241]"
"2241","11:51:28.822215","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"2242","11:51:28.822217","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=906719 Ack=68647 Win=3504 Len=1408 TSval=2693239290 TSecr=3832766292 [TCP PDU reassembled in 2244]"
"2243","11:51:28.822218","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=908127 Ack=68647 Win=3504 Len=1408 TSval=2693239290 TSecr=3832766292 [TCP PDU reassembled in 2244]"
"2244","11:51:28.822220","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"2245","11:51:28.822222","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=910943 Ack=68647 Win=3504 Len=1408 TSval=2693239290 TSecr=3832766292 [TCP PDU reassembled in 2247]"
"2246","11:51:28.822223","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=912351 Ack=68647 Win=3504 Len=1408 TSval=2693239290 TSecr=3832766292 [TCP PDU reassembled in 2247]"
"2247","11:51:28.822225","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"2248","11:51:28.822227","64.65.63.120","192.168.0.74","TLSv1.2","508","Application Data, Application Data"
"2249","11:51:28.822422","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=70747 Ack=895455 Win=6954 Len=0 TSval=3832766331 TSecr=2693239289"
"2250","11:51:28.822854","192.168.0.74","64.65.63.120","TLSv1.2","1116","Application Data"
"2251","11:51:28.822987","192.168.0.74","192.87.28.82","TLSv1.2","1116","Application Data"
"2252","11:51:28.826718","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=754641 Ack=136671 Win=3660 Len=0 TSval=2681190018 TSecr=3163897337"
"2253","11:51:28.826720","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=754641 Ack=139263 Win=3700 Len=0 TSval=2681190018 TSecr=3163897340"
"2254","11:51:28.852126","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=915167 Ack=69697 Win=3504 Len=1408 TSval=2693239320 TSecr=3832766325 [TCP PDU reassembled in 2256]"
"2255","11:51:28.852130","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=916575 Ack=69697 Win=3504 Len=1408 TSval=2693239320 TSecr=3832766325 [TCP PDU reassembled in 2256]"
"2256","11:51:28.852132","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"2257","11:51:28.852134","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=919391 Ack=69697 Win=3504 Len=1408 TSval=2693239320 TSecr=3832766325 [TCP PDU reassembled in 2259]"
"2258","11:51:28.852136","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=920799 Ack=69697 Win=3504 Len=1408 TSval=2693239320 TSecr=3832766325 [TCP PDU reassembled in 2259]"
"2259","11:51:28.852138","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"2260","11:51:28.852140","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=923615 Ack=69697 Win=3504 Len=1408 TSval=2693239320 TSecr=3832766325 [TCP PDU reassembled in 2261]"
"2261","11:51:28.852142","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"2262","11:51:28.852144","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=926431 Ack=69697 Win=3504 Len=1408 TSval=2693239320 TSecr=3832766325 [TCP PDU reassembled in 2264]"
"2263","11:51:28.852146","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=927839 Ack=69697 Win=3504 Len=1408 TSval=2693239320 TSecr=3832766325 [TCP PDU reassembled in 2264]"
"2264","11:51:28.852148","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"2265","11:51:28.852150","2a00:ab00:533:6::100","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","TCP","86","443  >  57688 [ACK] Seq=26 Ack=25 Win=505 Len=0 TSval=3076623202 TSecr=3388998205"
"2266","11:51:28.852805","2a00:ab00:533:6::100","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","TCP","86","443  >  57688 [ACK] Seq=26 Ack=51 Win=505 Len=0 TSval=3076623202 TSecr=3388998205"
"2267","11:51:28.853034","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=71797 Ack=930655 Win=6822 Len=0 TSval=3832766362 TSecr=2693239320"
"2268","11:51:28.853213","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 59488  >  9001 [ACK] Seq=71797 Ack=930655 Win=7064 Len=0 TSval=3832766362 TSecr=2693239320"
"2269","11:51:28.855782","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"2270","11:51:28.855784","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"2271","11:51:28.855785","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"2272","11:51:28.855787","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=934879 Ack=70747 Win=3504 Len=1408 TSval=2693239324 TSecr=3832766326 [TCP PDU reassembled in 2274]"
