"No.","Time","Source","Destination","Protocol","Length","Info"
"1036","11:52:03.996762","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=545363 Ack=52853 Win=1891 Len=1408 TSval=2578839623 TSecr=1561021323 [TCP PDU reassembled in 1039]"
"1037","11:52:03.996764","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=546771 Ack=52853 Win=1891 Len=1408 TSval=2578839623 TSecr=1561021323 [TCP PDU reassembled in 1039]"
"1038","11:52:03.996915","192.168.0.227","64.65.63.120","TLSv1.2","602","Application Data"
"1039","11:52:04.010994","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"1040","11:52:04.010997","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=549587 Ack=52853 Win=1891 Len=1408 TSval=2578839637 TSecr=1561021323 [TCP PDU reassembled in 1042]"
"1041","11:52:04.011250","192.168.0.227","64.65.63.120","TCP","66","55087  >  443 [ACK] Seq=53925 Ack=550995 Win=10320 Len=0 TSval=1561021373 TSecr=2578839637"
"1042","11:52:04.018830","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"1043","11:52:04.018832","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=552403 Ack=52853 Win=1891 Len=1408 TSval=2578839640 TSecr=1561021323 [TCP PDU reassembled in 1045]"
"1044","11:52:04.019004","192.168.0.227","64.65.63.120","TCP","66","55087  >  443 [ACK] Seq=53925 Ack=553811 Win=10320 Len=0 TSval=1561021381 TSecr=2578839640"
"1045","11:52:04.026896","64.65.63.120","192.168.0.227","TLSv1.2","1450","Application Data"
"1046","11:52:04.027005","192.168.0.227","64.65.63.120","TCP","66","55087  >  443 [ACK] Seq=53925 Ack=555195 Win=10299 Len=0 TSval=1561021389 TSecr=2578839653"
"1047","11:52:04.037867","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"1048","11:52:04.037871","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=556603 Ack=53925 Win=1883 Len=1408 TSval=2578839664 TSecr=1561021359 [TCP PDU reassembled in 1051]"
"1049","11:52:04.038029","192.168.0.227","64.65.63.120","TCP","66","55087  >  443 [ACK] Seq=53925 Ack=558011 Win=10276 Len=0 TSval=1561021400 TSecr=2578839664"
"1050","11:52:04.038143","192.168.0.227","64.65.63.120","TCP","66","[TCP Window Update] 55087  >  443 [ACK] Seq=53925 Ack=558011 Win=10320 Len=0 TSval=1561021400 TSecr=2578839664"
"1051","11:52:04.041288","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"1052","11:52:04.041291","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=559419 Ack=53925 Win=1883 Len=1408 TSval=2578839667 TSecr=1561021359 [TCP PDU reassembled in 1056]"
"1053","11:52:04.041293","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=560827 Ack=53925 Win=1883 Len=1408 TSval=2578839667 TSecr=1561021359 [TCP PDU reassembled in 1056]"
"1054","11:52:04.041391","192.168.0.227","64.65.63.120","TCP","66","55087  >  443 [ACK] Seq=53925 Ack=562235 Win=10320 Len=0 TSval=1561021404 TSecr=2578839667"
"1055","11:52:04.041509","192.168.0.227","64.65.63.120","TLSv1.2","602","Application Data"
"1056","11:52:04.050217","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data, Application Data"
"1057","11:52:04.060452","64.65.63.120","192.168.0.227","TLSv1.2","466","Application Data"
"1058","11:52:04.060651","192.168.0.227","64.65.63.120","TCP","66","55087  >  443 [ACK] Seq=54461 Ack=564043 Win=10320 Len=0 TSval=1561021423 TSecr=2578839676"
"1059","11:52:04.068601","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"1060","11:52:04.068603","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=565451 Ack=53925 Win=1883 Len=1408 TSval=2578839693 TSecr=1561021389 [TCP PDU reassembled in 1062]"
"1061","11:52:04.068770","192.168.0.227","64.65.63.120","TCP","66","55087  >  443 [ACK] Seq=54461 Ack=566859 Win=10320 Len=0 TSval=1561021431 TSecr=2578839693"
"1062","11:52:04.070650","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"1063","11:52:04.095036","64.65.63.120","192.168.0.227","TLSv1.2","1070","Application Data, Application Data"
"1064","11:52:04.095240","192.168.0.227","64.65.63.120","TCP","66","55087  >  443 [ACK] Seq=54461 Ack=569271 Win=10305 Len=0 TSval=1561021457 TSecr=2578839697"
"1065","11:52:04.095673","192.168.0.227","64.65.63.120","TLSv1.2","602","Application Data"
"1066","11:52:04.105620","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=569271 Ack=54461 Win=1879 Len=1408 TSval=2578839730 TSecr=1561021431 [TCP PDU reassembled in 1068]"
"1067","11:52:04.105622","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=570679 Ack=54461 Win=1879 Len=1408 TSval=2578839730 TSecr=1561021431 [TCP PDU reassembled in 1068]"
"1068","11:52:04.105623","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"1069","11:52:04.105625","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=573495 Ack=54461 Win=1879 Len=1408 TSval=2578839730 TSecr=1561021431 [TCP PDU reassembled in 1071]"
"1070","11:52:04.105782","192.168.0.227","64.65.63.120","TCP","66","55087  >  443 [ACK] Seq=54997 Ack=574903 Win=10320 Len=0 TSval=1561021468 TSecr=2578839730"
"1071","11:52:04.127846","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"1072","11:52:04.127848","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=576311 Ack=54461 Win=1879 Len=1408 TSval=2578839753 TSecr=1561021431 [TCP PDU reassembled in 1073]"
"1073","11:52:04.127850","64.65.63.120","192.168.0.227","TLSv1.2","936","Application Data"
"1074","11:52:04.128098","192.168.0.227","64.65.63.120","TCP","66","55087  >  443 [ACK] Seq=54997 Ack=578589 Win=10320 Len=0 TSval=1561021490 TSecr=2578839755"
"1075","11:52:04.149013","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"1076","11:52:04.149020","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=579997 Ack=54997 Win=1875 Len=1408 TSval=2578839775 TSecr=1561021458 [TCP PDU reassembled in 1080]"
"1077","11:52:04.149198","192.168.0.227","64.65.63.120","TLSv1.2","602","Application Data"
"1078","11:52:04.149501","192.168.0.227","64.65.63.120","TCP","66","[TCP Window Update] 55087  >  443 [ACK] Seq=55533 Ack=581405 Win=10320 Len=0 TSval=1561021512 TSecr=2578839775"
"1079","11:52:04.151376","192.168.0.227","192.87.28.82","TLSv1.2","602","Application Data"
"1080","11:52:04.162060","64.65.63.120","192.168.0.227","TLSv1.2","892","Application Data"
"1081","11:52:04.162420","192.168.0.227","64.65.63.120","TCP","66","55087  >  443 [ACK] Seq=55533 Ack=582231 Win=10320 Len=0 TSval=1561021525 TSecr=2578839788"
"1082","11:52:04.163590","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=582231 Ack=54997 Win=1875 Len=1408 TSval=2578839790 TSecr=1561021490 [TCP PDU reassembled in 1085]"
"1083","11:52:04.163594","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=583639 Ack=54997 Win=1875 Len=1408 TSval=2578839790 TSecr=1561021490 [TCP PDU reassembled in 1085]"
"1084","11:52:04.163767","192.168.0.227","64.65.63.120","TCP","66","55087  >  443 [ACK] Seq=55533 Ack=585047 Win=10320 Len=0 TSval=1561021526 TSecr=2578839790"
"1085","11:52:04.165616","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"1086","11:52:04.165618","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=586455 Ack=54997 Win=1875 Len=1408 TSval=2578839792 TSecr=1561021490 [TCP PDU reassembled in 1088]"
"1087","11:52:04.165819","192.168.0.227","64.65.63.120","TCP","66","55087  >  443 [ACK] Seq=55533 Ack=587863 Win=10320 Len=0 TSval=1561021528 TSecr=2578839792"
"1088","11:52:04.181731","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"1089","11:52:04.181738","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=589271 Ack=54997 Win=1875 Len=1408 TSval=2578839808 TSecr=1561021490 [TCP PDU reassembled in 1091]"
"1090","11:52:04.182026","192.168.0.227","64.65.63.120","TCP","66","55087  >  443 [ACK] Seq=55533 Ack=590679 Win=10320 Len=0 TSval=1561021544 TSecr=2578839808"
"1091","11:52:04.188122","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"1092","11:52:04.188125","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=592087 Ack=55533 Win=1871 Len=1408 TSval=2578839814 TSecr=1561021511 [TCP PDU reassembled in 1097]"
"1093","11:52:04.188334","192.168.0.227","64.65.63.120","TCP","66","55087  >  443 [ACK] Seq=55533 Ack=593495 Win=10276 Len=0 TSval=1561021550 TSecr=2578839814"
"1094","11:52:04.188547","192.168.0.227","64.65.63.120","TCP","66","[TCP Window Update] 55087  >  443 [ACK] Seq=55533 Ack=593495 Win=10320 Len=0 TSval=1561021551 TSecr=2578839814"
"1095","11:52:04.190750","192.168.0.227","192.87.28.82","TLSv1.2","1474","Application Data"
"1096","11:52:04.190776","192.168.0.227","192.87.28.82","TLSv1.2","244","Application Data"
"1097","11:52:04.191967","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"1098","11:52:04.191970","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=594903 Ack=55533 Win=1871 Len=1408 TSval=2578839818 TSecr=1561021511 [TCP PDU reassembled in 1101]"
"1099","11:52:04.192077","192.168.0.227","64.65.63.120","TCP","66","55087  >  443 [ACK] Seq=55533 Ack=596311 Win=10320 Len=0 TSval=1561021554 TSecr=2578839818"
"1100","11:52:04.192203","192.168.0.227","64.65.63.120","TLSv1.2","602","Application Data"
"1101","11:52:04.195936","64.65.63.120","192.168.0.227","TLSv1.2","1002","Application Data"
"1102","11:52:04.196088","192.168.0.227","64.65.63.120","TCP","66","55087  >  443 [ACK] Seq=56069 Ack=597247 Win=10320 Len=0 TSval=1561021558 TSecr=2578839822"
"1103","11:52:04.201953","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=597247 Ack=55533 Win=1871 Len=1408 TSval=2578839828 TSecr=1561021528 [TCP PDU reassembled in 1106]"
"1104","11:52:04.201955","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=598655 Ack=55533 Win=1871 Len=1408 TSval=2578839828 TSecr=1561021528 [TCP PDU reassembled in 1106]"
"1105","11:52:04.202133","192.168.0.227","64.65.63.120","TCP","66","55087  >  443 [ACK] Seq=56069 Ack=600063 Win=10320 Len=0 TSval=1561021564 TSecr=2578839828"
"1106","11:52:04.206725","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"1107","11:52:04.206727","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=601471 Ack=55533 Win=1871 Len=1408 TSval=2578839833 TSecr=1561021528 [TCP PDU reassembled in 1112]"
"1108","11:52:04.206729","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=602879 Ack=55533 Win=1871 Len=1408 TSval=2578839833 TSecr=1561021528 [TCP PDU reassembled in 1112]"
"1109","11:52:04.206856","192.168.0.227","64.65.63.120","TCP","66","55087  >  443 [ACK] Seq=56069 Ack=604287 Win=10320 Len=0 TSval=1561021569 TSecr=2578839833"
"1110","11:52:04.208198","192.168.0.227","192.87.28.82","TLSv1.2","1474","Application Data"
"1111","11:52:04.208212","192.168.0.227","192.87.28.82","TLSv1.2","244","Application Data"
"1112","11:52:04.212494","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"1113","11:52:04.212496","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=605695 Ack=55533 Win=1871 Len=1408 TSval=2578839837 TSecr=1561021528 [TCP PDU reassembled in 1115]"
"1114","11:52:04.212498","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=607103 Ack=55533 Win=1871 Len=1408 TSval=2578839837 TSecr=1561021528 [TCP PDU reassembled in 1115]"
"1115","11:52:04.212500","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"1116","11:52:04.212502","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=609919 Ack=55533 Win=1871 Len=1408 TSval=2578839837 TSecr=1561021528 [TCP PDU reassembled in 1120]"
"1117","11:52:04.212616","192.168.0.227","64.65.63.120","TCP","66","55087  >  443 [ACK] Seq=56069 Ack=611327 Win=10320 Len=0 TSval=1561021575 TSecr=2578839837"
"1118","11:52:04.214505","192.168.0.227","192.87.28.82","TLSv1.2","1474","Application Data"
"1119","11:52:04.214520","192.168.0.227","192.87.28.82","TLSv1.2","244","Application Data"
"1120","11:52:04.214766","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"1121","11:52:04.214767","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=612735 Ack=55533 Win=1871 Len=1408 TSval=2578839841 TSecr=1561021528 [TCP PDU reassembled in 1123]"
"1122","11:52:04.214865","192.168.0.227","64.65.63.120","TCP","66","55087  >  443 [ACK] Seq=56069 Ack=614143 Win=10320 Len=0 TSval=1561021577 TSecr=2578839841"
"1123","11:52:04.218862","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"1124","11:52:04.218865","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=615551 Ack=55533 Win=1871 Len=1408 TSval=2578839845 TSecr=1561021544 [TCP PDU reassembled in 1126]"
"1125","11:52:04.218866","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=616959 Ack=55533 Win=1871 Len=1408 TSval=2578839845 TSecr=1561021544 [TCP PDU reassembled in 1126]"
"1126","11:52:04.218868","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"1127","11:52:04.218870","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=619775 Ack=55533 Win=1871 Len=1408 TSval=2578839845 TSecr=1561021544 [TCP PDU reassembled in 1133]"
"1128","11:52:04.219052","192.168.0.227","64.65.63.120","TLSv1.2","602","Application Data"
"1129","11:52:04.221422","192.168.0.227","192.87.28.82","TLSv1.2","1474","Application Data"
"1130","11:52:04.221441","192.168.0.227","192.87.28.82","TLSv1.2","244","Application Data"
"1131","11:52:04.222633","192.168.0.227","192.87.28.82","TCP","1474","55094  >  9001 [ACK] Seq=92115 Ack=87269 Win=7020 Len=1408 TSval=4103049383 TSecr=2015698138 [TCP PDU reassembled in 1132]"
"1132","11:52:04.222649","192.168.0.227","192.87.28.82","TLSv1.2","222","Application Data"
"1133","11:52:04.222918","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"1134","11:52:04.222920","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=622591 Ack=55533 Win=1871 Len=1408 TSval=2578839849 TSecr=1561021544 [TCP PDU reassembled in 1138]"
"1135","11:52:04.223020","192.168.0.227","64.65.63.120","TCP","66","55087  >  443 [ACK] Seq=56605 Ack=623999 Win=10320 Len=0 TSval=1561021585 TSecr=2578839849"
"1136","11:52:04.224622","192.87.28.82","192.168.0.227","TCP","66","9001  >  55094 [ACK] Seq=87269 Ack=85771 Win=1043 Len=0 TSval=2015698379 TSecr=4103049312"
"1137","11:52:04.224623","192.87.28.82","192.168.0.227","TCP","66","9001  >  55094 [ACK] Seq=87269 Ack=87357 Win=1019 Len=0 TSval=2015698379 TSecr=4103049351"
"1138","11:52:04.231169","64.65.63.120","192.168.0.227","TLSv1.2","218","Application Data"
"1139","11:52:04.231170","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=624151 Ack=56069 Win=1867 Len=1408 TSval=2578839858 TSecr=1561021554 [TCP PDU reassembled in 1143]"
"1140","11:52:04.231171","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=625559 Ack=56069 Win=1867 Len=1408 TSval=2578839858 TSecr=1561021554 [TCP PDU reassembled in 1143]"
"1141","11:52:04.231270","192.168.0.227","64.65.63.120","TCP","66","55087  >  443 [ACK] Seq=56605 Ack=626967 Win=10274 Len=0 TSval=1561021594 TSecr=2578839858"
"1142","11:52:04.231354","192.168.0.227","64.65.63.120","TCP","66","[TCP Window Update] 55087  >  443 [ACK] Seq=56605 Ack=626967 Win=10320 Len=0 TSval=1561021594 TSecr=2578839858"
"1143","11:52:04.240805","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"1144","11:52:04.240808","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=628375 Ack=56069 Win=1867 Len=1408 TSval=2578839866 TSecr=1561021564 [TCP PDU reassembled in 1152]"
"1145","11:52:04.241001","192.168.0.227","64.65.63.120","TCP","66","55087  >  443 [ACK] Seq=56605 Ack=629783 Win=10320 Len=0 TSval=1561021603 TSecr=2578839866"
"1146","11:52:04.242643","192.168.0.227","192.87.28.82","TLSv1.2","1474","Application Data"
"1147","11:52:04.242666","192.168.0.227","192.87.28.82","TLSv1.2","244","Application Data"
"1148","11:52:04.244058","192.87.28.82","192.168.0.227","TCP","66","9001  >  55094 [ACK] Seq=87269 Ack=88943 Win=1019 Len=0 TSval=2015698397 TSecr=4103049368"
"1149","11:52:04.248674","192.87.28.82","192.168.0.227","TCP","66","9001  >  55094 [ACK] Seq=87269 Ack=90529 Win=1019 Len=0 TSval=2015698401 TSecr=4103049375"
"1150","11:52:04.257979","192.87.28.82","192.168.0.227","TCP","66","9001  >  55094 [ACK] Seq=87269 Ack=92115 Win=1019 Len=0 TSval=2015698410 TSecr=4103049382"
"1151","11:52:04.257982","192.87.28.82","192.168.0.227","TCP","66","9001  >  55094 [ACK] Seq=87269 Ack=93679 Win=995 Len=0 TSval=2015698410 TSecr=4103049383"
"1152","11:52:04.257983","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"1153","11:52:04.257989","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=631191 Ack=56605 Win=1863 Len=1408 TSval=2578839885 TSecr=1561021581 [TCP PDU reassembled in 1156]"
"1154","11:52:04.258228","192.168.0.227","64.65.63.120","TLSv1.2","602","Application Data"
"1155","11:52:04.258413","192.168.0.227","64.65.63.120","TCP","66","[TCP Window Update] 55087  >  443 [ACK] Seq=57141 Ack=632599 Win=10320 Len=0 TSval=1561021621 TSecr=2578839885"
"1156","11:52:04.264877","64.65.63.120","192.168.0.227","TLSv1.2","1450","Application Data"
"1157","11:52:04.265078","192.168.0.227","64.65.63.120","TCP","66","55087  >  443 [ACK] Seq=57141 Ack=633983 Win=10320 Len=0 TSval=1561021627 TSecr=2578839891"
"1158","11:52:04.272132","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=633983 Ack=56605 Win=1863 Len=1408 TSval=2578839897 TSecr=1561021594 [TCP PDU reassembled in 1160]"
"1159","11:52:04.272135","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=635391 Ack=56605 Win=1863 Len=1408 TSval=2578839897 TSecr=1561021594 [TCP PDU reassembled in 1160]"
"1160","11:52:04.272137","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"1161","11:52:04.272139","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=638207 Ack=56605 Win=1863 Len=1408 TSval=2578839897 TSecr=1561021594 [TCP PDU reassembled in 1168]"
"1162","11:52:04.272472","192.168.0.227","64.65.63.120","TCP","66","55087  >  443 [ACK] Seq=57141 Ack=639615 Win=10320 Len=0 TSval=1561021635 TSecr=2578839897"
"1163","11:52:04.274413","192.168.0.227","192.87.28.82","TLSv1.2","1474","Application Data"
"1164","11:52:04.274433","192.168.0.227","192.87.28.82","TLSv1.2","244","Application Data"
"1165","11:52:04.278125","192.87.28.82","192.168.0.227","TCP","66","9001  >  55094 [ACK] Seq=87269 Ack=95265 Win=1019 Len=0 TSval=2015698430 TSecr=4103049403"
"1166","11:52:04.290694","192.87.28.82","192.168.0.227","TLSv1.2","602","Application Data"
"1167","11:52:04.290885","192.168.0.227","192.87.28.82","TLSv1.2","1116","Application Data"
"1168","11:52:04.297660","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"1169","11:52:04.297662","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=641023 Ack=57141 Win=1859 Len=1408 TSval=2578839922 TSecr=1561021620 [TCP PDU reassembled in 1171]"
"1170","11:52:04.297664","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=642431 Ack=57141 Win=1859 Len=1408 TSval=2578839922 TSecr=1561021620 [TCP PDU reassembled in 1171]"
"1171","11:52:04.297666","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"1172","11:52:04.297667","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=645247 Ack=57141 Win=1859 Len=1408 TSval=2578839922 TSecr=1561021620 [TCP PDU reassembled in 1173]"
"1173","11:52:04.297669","64.65.63.120","192.168.0.227","TLSv1.2","332","Application Data"
"1174","11:52:04.297860","192.168.0.227","64.65.63.120","TCP","66","55087  >  443 [ACK] Seq=57141 Ack=646921 Win=10206 Len=0 TSval=1561021660 TSecr=2578839924"
"1175","11:52:04.298021","192.168.0.227","64.65.63.120","TCP","66","[TCP Window Update] 55087  >  443 [ACK] Seq=57141 Ack=646921 Win=10320 Len=0 TSval=1561021660 TSecr=2578839924"
"1176","11:52:04.298351","192.168.0.227","64.65.63.120","TLSv1.2","602","Application Data"
"1177","11:52:04.309282","192.87.28.82","192.168.0.227","TCP","66","9001  >  55094 [ACK] Seq=87805 Ack=96851 Win=1019 Len=0 TSval=2015698462 TSecr=4103049435"
"1178","11:52:04.319434","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=646921 Ack=57141 Win=1859 Len=1408 TSval=2578839945 TSecr=1561021635 [TCP PDU reassembled in 1181]"
"1179","11:52:04.319436","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=648329 Ack=57141 Win=1859 Len=1408 TSval=2578839945 TSecr=1561021635 [TCP PDU reassembled in 1181]"
"1180","11:52:04.319668","192.168.0.227","64.65.63.120","TCP","66","55087  >  443 [ACK] Seq=57677 Ack=649737 Win=10320 Len=0 TSval=1561021682 TSecr=2578839945"
"1181","11:52:04.328036","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"1182","11:52:04.328038","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=651145 Ack=57141 Win=1859 Len=1408 TSval=2578839954 TSecr=1561021635 [TCP PDU reassembled in 1184]"
"1183","11:52:04.328223","192.168.0.227","64.65.63.120","TCP","66","55087  >  443 [ACK] Seq=57677 Ack=652553 Win=10320 Len=0 TSval=1561021690 TSecr=2578839954"
"1184","11:52:04.329984","64.65.63.120","192.168.0.227","TLSv1.2","646","Application Data"
"1185","11:52:04.330146","192.168.0.227","64.65.63.120","TCP","66","55087  >  443 [ACK] Seq=57677 Ack=653133 Win=10320 Len=0 TSval=1561021692 TSecr=2578839957"
"1186","11:52:04.364555","192.87.28.82","192.168.0.227","TCP","66","9001  >  55094 [ACK] Seq=87805 Ack=97901 Win=1043 Len=0 TSval=2015698515 TSecr=4103049451"
"1187","11:52:04.376328","64.65.63.120","192.168.0.227","TCP","66","443  >  55087 [ACK] Seq=653133 Ack=57677 Win=1855 Len=0 TSval=2578840003 TSecr=1561021661"
"1188","11:52:04.397112","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=653133 Ack=57677 Win=1855 Len=1408 TSval=2578840023 TSecr=1561021661 [TCP PDU reassembled in 1190]"
"1189","11:52:04.397115","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=654541 Ack=57677 Win=1855 Len=1408 TSval=2578840023 TSecr=1561021661 [TCP PDU reassembled in 1190]"
"1190","11:52:04.397117","64.65.63.120","192.168.0.227","TLSv1.2","870","Application Data"
"1191","11:52:04.397427","192.168.0.227","64.65.63.120","TCP","66","55087  >  443 [ACK] Seq=57677 Ack=656753 Win=10320 Len=0 TSval=1561021760 TSecr=2578840023"
"1192","11:52:04.401047","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=656753 Ack=57677 Win=1855 Len=1408 TSval=2578840026 TSecr=1561021661 [TCP PDU reassembled in 1194]"
"1193","11:52:04.401049","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=658161 Ack=57677 Win=1855 Len=1408 TSval=2578840026 TSecr=1561021661 [TCP PDU reassembled in 1194]"
"1194","11:52:04.401050","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"1195","11:52:04.401052","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=660977 Ack=57677 Win=1855 Len=1408 TSval=2578840026 TSecr=1561021661 [TCP PDU reassembled in 1199]"
"1196","11:52:04.401053","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=662385 Ack=57677 Win=1855 Len=1408 TSval=2578840026 TSecr=1561021661 [TCP PDU reassembled in 1199]"
"1197","11:52:04.401312","192.168.0.227","64.65.63.120","TCP","66","55087  >  443 [ACK] Seq=57677 Ack=663793 Win=10320 Len=0 TSval=1561021764 TSecr=2578840026"
"1198","11:52:04.401506","192.168.0.227","64.65.63.120","TLSv1.2","602","Application Data"
"1199","11:52:04.402814","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data, Application Data"
"1200","11:52:04.402815","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=665201 Ack=57677 Win=1855 Len=1408 TSval=2578840029 TSecr=1561021661 [TCP PDU reassembled in 1203]"
"1201","11:52:04.402817","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=666609 Ack=57677 Win=1855 Len=1408 TSval=2578840029 TSecr=1561021661 [TCP PDU reassembled in 1203]"
"1202","11:52:04.402942","192.168.0.227","64.65.63.120","TCP","66","55087  >  443 [ACK] Seq=58213 Ack=668017 Win=10320 Len=0 TSval=1561021765 TSecr=2578840029"
"1203","11:52:04.411131","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"1204","11:52:04.411134","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=669425 Ack=57677 Win=1855 Len=1408 TSval=2578840037 TSecr=1561021661 [TCP PDU reassembled in 1206]"
"1205","11:52:04.411332","192.168.0.227","64.65.63.120","TCP","66","55087  >  443 [ACK] Seq=58213 Ack=670833 Win=10320 Len=0 TSval=1561021774 TSecr=2578840037"
"1206","11:52:04.428506","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
