"No.","Time","Source","Destination","Protocol","Length","Info"
"1206","12:38:44.365766","fe80::84b:978:b4b7:6225","ff02::fb","MDNS","339","Standard query response 0x0000 PTR, cache flush Enes.local PTR, cache flush Enes.local PTR, cache flush Enes.local NSEC, cache flush 5.2.2.6.7.B.4.B.8.7.9.0.B.4.8.0.0.0.0.0.0.0.0.0.0.0.0.0.0.8.E.F.ip6.arpa NSEC, cache flush 6.5.B.0.8.B.F.C.C.9.3.7.6.F.C.1.F.7.0.4.1.0.0.2.8.3.7.0.1.0.0.2.ip6.arpa NSEC, cache flush 232.156.66.152.in-addr.arpa"
"1207","12:38:44.366935","152.66.159.28","224.0.0.251","MDNS","786","Standard query response 0x0000 TXT, cache flush PTR _mi-connect._udp.local PTR {""nm"":""Redmi Note 10S"",""as"":""[8194]"",""ip"":""28""}._mi-connect._udp.local SRV, cache flush 0 0 56666 Android-2.local PTR, cache flush Android-2.local PTR, cache flush Android-2.local PTR, cache flush Android-2.local PTR, cache flush Android-2.local A, cache flush 152.66.159.28 AAAA, cache flush 2001:738:2001:407f:d9ab:6ce0:1866:3c90 AAAA, cache flush 2001:738:2001:407f:412:50ff:feb5:5c2 AAAA, cache flush fe80::412:50ff:feb5:5c2 NSEC, cache flush {""nm"":""Redmi Note 10S"",""as"":""[8194]"",""ip"":""28""}._mi-connect._udp.local NSEC, cache flush 28.159.66.152.in-addr.arpa NSEC, cache flush 0.9.C.3.6.6.8.1.0.E.C.6.B.A.9.D.F.7.0.4.1.0.0.2.8.3.7.0.1.0.0.2.ip6.arpa NSEC, cache flush 2.C.5.0.5.B.E.F.F.F.0.5.2.1.4.0.F.7.0.4.1.0.0.2.8.3.7.0.1.0.0.2.ip6.arpa NSEC, cache flush 2.C.5.0.5.B.E.F.F.F.0.5.2.1.4.0.0.0.0.0.0.0.0.0.0.0.0.0.0.8.E.F.ip6.arpa NSEC, cache flush Android-2.local"
"1208","12:38:44.366937","fe80::412:50ff:feb5:5c2","ff02::fb","MDNS","806","Standard query response 0x0000 TXT, cache flush PTR _mi-connect._udp.local PTR {""nm"":""Redmi Note 10S"",""as"":""[8194]"",""ip"":""28""}._mi-connect._udp.local SRV, cache flush 0 0 56666 Android-2.local PTR, cache flush Android-2.local PTR, cache flush Android-2.local PTR, cache flush Android-2.local PTR, cache flush Android-2.local A, cache flush 152.66.159.28 AAAA, cache flush 2001:738:2001:407f:d9ab:6ce0:1866:3c90 AAAA, cache flush 2001:738:2001:407f:412:50ff:feb5:5c2 AAAA, cache flush fe80::412:50ff:feb5:5c2 NSEC, cache flush {""nm"":""Redmi Note 10S"",""as"":""[8194]"",""ip"":""28""}._mi-connect._udp.local NSEC, cache flush 28.159.66.152.in-addr.arpa NSEC, cache flush 0.9.C.3.6.6.8.1.0.E.C.6.B.A.9.D.F.7.0.4.1.0.0.2.8.3.7.0.1.0.0.2.ip6.arpa NSEC, cache flush 2.C.5.0.5.B.E.F.F.F.0.5.2.1.4.0.F.7.0.4.1.0.0.2.8.3.7.0.1.0.0.2.ip6.arpa NSEC, cache flush 2.C.5.0.5.B.E.F.F.F.0.5.2.1.4.0.0.0.0.0.0.0.0.0.0.0.0.0.0.8.E.F.ip6.arpa NSEC, cache flush Android-2.local"
"1209","12:38:44.367849","152.66.157.118","152.66.159.255","UDP","305","54915  >  54915 Len=263"
"1210","12:38:44.373161","176.65.139.31","152.66.156.191","CLDAP","81","searchRequest(1) ""<ROOT>"" baseObject "
"1211","12:38:44.373320","152.66.156.191","176.65.139.31","ICMP","70","Destination unreachable (Port unreachable)"
"1212","12:38:44.374994","136.243.3.194","152.66.156.191","TLSv1.2","1304","Application Data"
"1213","12:38:44.374996","136.243.3.194","152.66.156.191","TCP","1304","8000  >  63503 [ACK] Seq=99901 Ack=3217 Win=765 Len=1238 TSval=2189718676 TSecr=1541388330 [TCP PDU reassembled in 1217]"
"1214","12:38:44.374998","136.243.3.194","152.66.156.191","TCP","1304","8000  >  63503 [ACK] Seq=101139 Ack=3217 Win=765 Len=1238 TSval=2189718676 TSecr=1541388330 [TCP PDU reassembled in 1217]"
"1215","12:38:44.375119","152.66.156.191","136.243.3.194","TCP","66","63503  >  8000 [ACK] Seq=3217 Ack=102377 Win=2435 Len=0 TSval=1541388371 TSecr=2189718666"
"1216","12:38:44.375266","152.66.156.191","136.243.3.194","TCP","66","[TCP Window Update] 63503  >  8000 [ACK] Seq=3217 Ack=102377 Win=2493 Len=0 TSval=1541388371 TSecr=2189718666"
"1217","12:38:44.385766","136.243.3.194","152.66.156.191","TLSv1.2","1304","Application Data"
"1218","12:38:44.386049","152.66.156.191","136.243.3.194","TLSv1.2","602","Application Data"
"1219","12:38:44.388607","136.243.3.194","152.66.156.191","TLSv1.2","110","Application Data"
"1220","12:38:44.388669","152.66.156.191","136.243.3.194","TCP","66","63503  >  8000 [ACK] Seq=3753 Ack=103659 Win=2493 Len=0 TSval=1541388384 TSecr=2189718690"
"1221","12:38:44.389114","152.66.156.191","64.65.0.60","TLSv1.2","1116","Application Data"
"1222","12:38:44.389410","136.243.3.194","152.66.156.191","TCP","1304","8000  >  63503 [ACK] Seq=103659 Ack=3217 Win=765 Len=1238 TSval=2189718691 TSecr=1541388360 [TCP PDU reassembled in 1227]"
"1223","12:38:44.389411","136.243.3.194","152.66.156.191","TCP","1304","8000  >  63503 [ACK] Seq=104897 Ack=3217 Win=765 Len=1238 TSval=2189718691 TSecr=1541388360 [TCP PDU reassembled in 1227]"
"1224","12:38:44.389413","136.243.3.194","152.66.156.191","TCP","1304","8000  >  63503 [ACK] Seq=106135 Ack=3217 Win=765 Len=1238 TSval=2189718691 TSecr=1541388360 [TCP PDU reassembled in 1227]"
"1225","12:38:44.389464","152.66.156.191","136.243.3.194","TCP","66","63503  >  8000 [ACK] Seq=3753 Ack=107373 Win=2435 Len=0 TSval=1541388385 TSecr=2189718691"
"1226","12:38:44.389510","152.66.156.191","136.243.3.194","TCP","66","[TCP Window Update] 63503  >  8000 [ACK] Seq=3753 Ack=107373 Win=2493 Len=0 TSval=1541388385 TSecr=2189718691"
"1227","12:38:44.396014","136.243.3.194","152.66.156.191","TLSv1.2","1304","Application Data, Application Data"
"1228","12:38:44.396017","136.243.3.194","152.66.156.191","TCP","1304","8000  >  63503 [ACK] Seq=108611 Ack=3217 Win=765 Len=1238 TSval=2189718697 TSecr=1541388360 [TCP PDU reassembled in 1230]"
"1229","12:38:44.396181","152.66.156.191","136.243.3.194","TCP","66","63503  >  8000 [ACK] Seq=3753 Ack=109849 Win=2455 Len=0 TSval=1541388392 TSecr=2189718697"
"1230","12:38:44.398193","136.243.3.194","152.66.156.191","TLSv1.2","1304","Application Data"
"1231","12:38:44.398196","136.243.3.194","152.66.156.191","TCP","1304","8000  >  63503 [ACK] Seq=111087 Ack=3217 Win=765 Len=1238 TSval=2189718700 TSecr=1541388371 [TCP PDU reassembled in 1235]"
"1232","12:38:44.398198","136.243.3.194","152.66.156.191","TCP","1304","8000  >  63503 [ACK] Seq=112325 Ack=3217 Win=765 Len=1238 TSval=2189718700 TSecr=1541388371 [TCP PDU reassembled in 1235]"
"1233","12:38:44.398289","152.66.156.191","136.243.3.194","TCP","66","63503  >  8000 [ACK] Seq=3753 Ack=113563 Win=2435 Len=0 TSval=1541388394 TSecr=2189718700"
"1234","12:38:44.398397","152.66.156.191","136.243.3.194","TCP","66","[TCP Window Update] 63503  >  8000 [ACK] Seq=3753 Ack=113563 Win=2493 Len=0 TSval=1541388394 TSecr=2189718700"
"1235","12:38:44.402069","136.243.3.194","152.66.156.191","TLSv1.2","1304","Application Data"
"1236","12:38:44.402072","136.243.3.194","152.66.156.191","TCP","1304","8000  >  63503 [ACK] Seq=114801 Ack=3217 Win=765 Len=1238 TSval=2189718703 TSecr=1541388371 [TCP PDU reassembled in 1238]"
"1237","12:38:44.402181","152.66.156.191","136.243.3.194","TCP","66","63503  >  8000 [ACK] Seq=3753 Ack=116039 Win=2455 Len=0 TSval=1541388398 TSecr=2189718703"
"1238","12:38:44.411570","136.243.3.194","152.66.156.191","TLSv1.2","1160","Application Data"
"1239","12:38:44.411762","152.66.156.191","136.243.3.194","TCP","66","63503  >  8000 [ACK] Seq=3753 Ack=117133 Win=2476 Len=0 TSval=1541388407 TSecr=2189718712"
"1240","12:38:44.411973","152.66.156.191","136.243.3.194","TLSv1.2","602","Application Data"
"1241","12:38:44.414152","64.65.0.60","152.66.156.191","TCP","66","443  >  63502 [ACK] Seq=468265 Ack=43249 Win=4225 Len=0 TSval=1834650522 TSecr=2270214150"
"1242","12:38:44.425516","136.243.3.194","152.66.156.191","TCP","1304","8000  >  63503 [ACK] Seq=117133 Ack=3753 Win=765 Len=1238 TSval=2189718726 TSecr=1541388398 [TCP PDU reassembled in 1245]"
"1243","12:38:44.425519","136.243.3.194","152.66.156.191","TCP","1304","8000  >  63503 [ACK] Seq=118371 Ack=3753 Win=765 Len=1238 TSval=2189718726 TSecr=1541388398 [TCP PDU reassembled in 1245]"
"1244","12:38:44.425650","152.66.156.191","136.243.3.194","TCP","66","63503  >  8000 [ACK] Seq=4289 Ack=119609 Win=2455 Len=0 TSval=1541388421 TSecr=2189718726"
"1245","12:38:44.432168","136.243.3.194","152.66.156.191","TLSv1.2","1304","Application Data"
"1246","12:38:44.432172","136.243.3.194","152.66.156.191","TCP","1304","8000  >  63503 [ACK] Seq=120847 Ack=3753 Win=765 Len=1238 TSval=2189718733 TSecr=1541388398 [TCP PDU reassembled in 1250]"
"1247","12:38:44.432174","136.243.3.194","152.66.156.191","TCP","1304","8000  >  63503 [ACK] Seq=122085 Ack=3753 Win=765 Len=1238 TSval=2189718733 TSecr=1541388398 [TCP PDU reassembled in 1250]"
"1248","12:38:44.432313","152.66.156.191","136.243.3.194","TCP","66","63503  >  8000 [ACK] Seq=4289 Ack=123323 Win=2435 Len=0 TSval=1541388428 TSecr=2189718733"
"1249","12:38:44.432463","152.66.156.191","136.243.3.194","TCP","66","[TCP Window Update] 63503  >  8000 [ACK] Seq=4289 Ack=123323 Win=2493 Len=0 TSval=1541388428 TSecr=2189718733"
"1250","12:38:44.434594","136.243.3.194","152.66.156.191","TLSv1.2","602","Application Data"
"1251","12:38:44.434782","152.66.156.191","136.243.3.194","TCP","66","63503  >  8000 [ACK] Seq=4289 Ack=123859 Win=2493 Len=0 TSval=1541388430 TSecr=2189718735"
"1252","12:38:44.436067","136.243.3.194","152.66.156.191","TCP","1304","8000  >  63503 [ACK] Seq=123859 Ack=3753 Win=765 Len=1238 TSval=2189718736 TSecr=1541388407 [TCP PDU reassembled in 1255]"
"1253","12:38:44.436069","136.243.3.194","152.66.156.191","TCP","1304","8000  >  63503 [ACK] Seq=125097 Ack=3753 Win=765 Len=1238 TSval=2189718736 TSecr=1541388407 [TCP PDU reassembled in 1255]"
"1254","12:38:44.436071","136.243.3.194","152.66.156.191","TCP","1304","8000  >  63503 [ACK] Seq=126335 Ack=3753 Win=765 Len=1238 TSval=2189718736 TSecr=1541388407 [TCP PDU reassembled in 1255]"
"1255","12:38:44.436072","136.243.3.194","152.66.156.191","TLSv1.2","1304","Application Data"
"1256","12:38:44.436074","136.243.3.194","152.66.156.191","TCP","1304","8000  >  63503 [ACK] Seq=128811 Ack=3753 Win=765 Len=1238 TSval=2189718736 TSecr=1541388407 [TCP PDU reassembled in 1260]"
"1257","12:38:44.436076","136.243.3.194","152.66.156.191","TCP","1304","8000  >  63503 [ACK] Seq=130049 Ack=3753 Win=765 Len=1238 TSval=2189718736 TSecr=1541388407 [TCP PDU reassembled in 1260]"
"1258","12:38:44.436140","152.66.156.191","136.243.3.194","TCP","66","63503  >  8000 [ACK] Seq=4289 Ack=131287 Win=2377 Len=0 TSval=1541388432 TSecr=2189718736"
"1259","12:38:44.436259","152.66.156.191","136.243.3.194","TCP","66","[TCP Window Update] 63503  >  8000 [ACK] Seq=4289 Ack=131287 Win=2493 Len=0 TSval=1541388432 TSecr=2189718736"
"1260","12:38:44.438280","136.243.3.194","152.66.156.191","TLSv1.2","1304","Application Data, Application Data"
"1261","12:38:44.438281","136.243.3.194","152.66.156.191","TCP","1304","8000  >  63503 [ACK] Seq=132525 Ack=4289 Win=765 Len=1238 TSval=2189718739 TSecr=1541388408 [TCP PDU reassembled in 1263]"
"1262","12:38:44.438283","136.243.3.194","152.66.156.191","TCP","1304","8000  >  63503 [ACK] Seq=133763 Ack=4289 Win=765 Len=1238 TSval=2189718739 TSecr=1541388408 [TCP PDU reassembled in 1263]"
"1263","12:38:44.438284","136.243.3.194","152.66.156.191","TLSv1.2","1304","Application Data"
"1264","12:38:44.438286","136.243.3.194","152.66.156.191","TCP","1304","8000  >  63503 [ACK] Seq=136239 Ack=4289 Win=765 Len=1238 TSval=2189718739 TSecr=1541388408 [TCP PDU reassembled in 1269]"
"1265","12:38:44.438287","136.243.3.194","152.66.156.191","TCP","1304","8000  >  63503 [ACK] Seq=137477 Ack=4289 Win=765 Len=1238 TSval=2189718739 TSecr=1541388408 [TCP PDU reassembled in 1269]"
"1266","12:38:44.438334","152.66.156.191","136.243.3.194","TCP","66","63503  >  8000 [ACK] Seq=4289 Ack=138715 Win=2377 Len=0 TSval=1541388434 TSecr=2189718739"
"1267","12:38:44.438437","152.66.156.191","136.243.3.194","TCP","66","[TCP Window Update] 63503  >  8000 [ACK] Seq=4289 Ack=138715 Win=2493 Len=0 TSval=1541388434 TSecr=2189718739"
"1268","12:38:44.438573","152.66.156.191","136.243.3.194","TLSv1.2","602","Application Data"
"1269","12:38:44.443438","136.243.3.194","152.66.156.191","TLSv1.2","1304","Application Data"
"1270","12:38:44.443441","136.243.3.194","152.66.156.191","TCP","1304","8000  >  63503 [ACK] Seq=139953 Ack=4289 Win=765 Len=1238 TSval=2189718744 TSecr=1541388408 [TCP PDU reassembled in 1272]"
"1271","12:38:44.443493","152.66.156.191","136.243.3.194","TCP","66","63503  >  8000 [ACK] Seq=4825 Ack=141191 Win=2455 Len=0 TSval=1541388439 TSecr=2189718744"
"1272","12:38:44.447256","136.243.3.194","152.66.156.191","TLSv1.2","1304","Application Data"
"1273","12:38:44.447258","136.243.3.194","152.66.156.191","TCP","1304","8000  >  63503 [ACK] Seq=142429 Ack=4289 Win=765 Len=1238 TSval=2189718747 TSecr=1541388408 [TCP PDU reassembled in 1275]"
"1274","12:38:44.447260","136.243.3.194","152.66.156.191","TCP","1304","8000  >  63503 [ACK] Seq=143667 Ack=4289 Win=765 Len=1238 TSval=2189718747 TSecr=1541388408 [TCP PDU reassembled in 1275]"
"1275","12:38:44.447261","136.243.3.194","152.66.156.191","TLSv1.2","1304","Application Data"
"1276","12:38:44.447263","136.243.3.194","152.66.156.191","TCP","1304","8000  >  63503 [ACK] Seq=146143 Ack=4289 Win=765 Len=1238 TSval=2189718747 TSecr=1541388408 [TCP PDU reassembled in 1280]"
"1277","12:38:44.447265","136.243.3.194","152.66.156.191","TCP","1304","8000  >  63503 [ACK] Seq=147381 Ack=4289 Win=765 Len=1238 TSval=2189718747 TSecr=1541388408 [TCP PDU reassembled in 1280]"
"1278","12:38:44.447315","152.66.156.191","136.243.3.194","TCP","66","63503  >  8000 [ACK] Seq=4825 Ack=148619 Win=2377 Len=0 TSval=1541388443 TSecr=2189718747"
"1279","12:38:44.447489","152.66.156.191","136.243.3.194","TCP","66","[TCP Window Update] 63503  >  8000 [ACK] Seq=4825 Ack=148619 Win=2493 Len=0 TSval=1541388443 TSecr=2189718747"
"1280","12:38:44.452351","136.243.3.194","152.66.156.191","TLSv1.2","1304","Application Data"
"1281","12:38:44.452353","136.243.3.194","152.66.156.191","TCP","1304","8000  >  63503 [ACK] Seq=149857 Ack=4289 Win=765 Len=1238 TSval=2189718753 TSecr=1541388421 [TCP PDU reassembled in 1283]"
"1282","12:38:44.452451","152.66.156.191","136.243.3.194","TCP","66","63503  >  8000 [ACK] Seq=4825 Ack=151095 Win=2455 Len=0 TSval=1541388448 TSecr=2189718753"
"1283","12:38:44.456098","136.243.3.194","152.66.156.191","TLSv1.2","1304","Application Data"
"1284","12:38:44.456102","136.243.3.194","152.66.156.191","TCP","1304","8000  >  63503 [ACK] Seq=152333 Ack=4289 Win=765 Len=1238 TSval=2189718757 TSecr=1541388421 [TCP PDU reassembled in 1285]"
"1285","12:38:44.456105","136.243.3.194","152.66.156.191","TLSv1.2","900","Application Data"
"1286","12:38:44.456254","152.66.156.191","136.243.3.194","TLSv1.2","602","Application Data"
"1287","12:38:44.456378","152.66.156.191","136.243.3.194","TCP","66","[TCP Window Update] 63503  >  8000 [ACK] Seq=5361 Ack=154405 Win=2493 Len=0 TSval=1541388452 TSecr=2189718758"
"1288","12:38:44.461218","136.243.3.194","152.66.156.191","TCP","1304","8000  >  63503 [ACK] Seq=154405 Ack=4289 Win=765 Len=1238 TSval=2189718762 TSecr=1541388434 [TCP PDU reassembled in 1291]"
"1289","12:38:44.461220","136.243.3.194","152.66.156.191","TCP","1304","8000  >  63503 [ACK] Seq=155643 Ack=4289 Win=765 Len=1238 TSval=2189718762 TSecr=1541388434 [TCP PDU reassembled in 1291]"
"1290","12:38:44.461275","152.66.156.191","136.243.3.194","TCP","66","63503  >  8000 [ACK] Seq=5361 Ack=156881 Win=2455 Len=0 TSval=1541388457 TSecr=2189718762"
"1291","12:38:44.466650","136.243.3.194","152.66.156.191","TLSv1.2","1304","Application Data"
"1292","12:38:44.466652","136.243.3.194","152.66.156.191","TCP","1304","8000  >  63503 [ACK] Seq=158119 Ack=4825 Win=765 Len=1238 TSval=2189718768 TSecr=1541388434 [TCP PDU reassembled in 1298]"
"1293","12:38:44.466654","136.243.3.194","152.66.156.191","TCP","1304","8000  >  63503 [ACK] Seq=159357 Ack=4825 Win=765 Len=1238 TSval=2189718768 TSecr=1541388434 [TCP PDU reassembled in 1298]"
"1294","12:38:44.466747","152.66.156.191","136.243.3.194","TCP","66","63503  >  8000 [ACK] Seq=5361 Ack=160595 Win=2435 Len=0 TSval=1541388462 TSecr=2189718768"
"1295","12:38:44.466869","152.66.156.191","136.243.3.194","TCP","66","[TCP Window Update] 63503  >  8000 [ACK] Seq=5361 Ack=160595 Win=2493 Len=0 TSval=1541388463 TSecr=2189718768"
"1296","12:38:44.469182","152.66.156.232","224.0.0.251","MDNS","301","Standard query 0x0000 ANY 51218524-E5E3-460F-BE46-A8CB0DB42BC0._asquic._udp.local, ""QM"" question ANY 0C52C309-B9F1-4F27-B507-73E5C95A885A._remotepairing._tcp.local, ""QM"" question ANY Enes.local, ""QM"" question SRV 0 0 49247 Enes.local SRV 0 0 49152 Enes.local AAAA fe80::84b:978:b4b7:6225 AAAA 2001:738:2001:407f:1cf6:739c:cfb8:b56 A 152.66.156.232"
"1297","12:38:44.469183","fe80::84b:978:b4b7:6225","ff02::fb","MDNS","321","Standard query 0x0000 ANY 51218524-E5E3-460F-BE46-A8CB0DB42BC0._asquic._udp.local, ""QM"" question ANY 0C52C309-B9F1-4F27-B507-73E5C95A885A._remotepairing._tcp.local, ""QM"" question ANY Enes.local, ""QM"" question SRV 0 0 49247 Enes.local SRV 0 0 49152 Enes.local AAAA fe80::84b:978:b4b7:6225 AAAA 2001:738:2001:407f:1cf6:739c:cfb8:b56 A 152.66.156.232"
"1298","12:38:44.469185","136.243.3.194","152.66.156.191","TLSv1.2","1304","Application Data"
"1299","12:38:44.469186","136.243.3.194","152.66.156.191","TCP","1304","8000  >  63503 [ACK] Seq=161833 Ack=4825 Win=765 Len=1238 TSval=2189718770 TSecr=1541388434 [TCP PDU reassembled in 1301]"
"1300","12:38:44.469401","152.66.156.191","136.243.3.194","TCP","66","63503  >  8000 [ACK] Seq=5361 Ack=163071 Win=2455 Len=0 TSval=1541388465 TSecr=2189718770"
"1301","12:38:44.478626","136.243.3.194","152.66.156.191","TLSv1.2","718","Application Data"
"1302","12:38:44.478720","152.66.156.191","136.243.3.194","TCP","66","63503  >  8000 [ACK] Seq=5361 Ack=163723 Win=2483 Len=0 TSval=1541388474 TSecr=2189718780"
"1303","12:38:44.497039","136.243.3.194","152.66.156.191","TCP","1304","8000  >  63503 [ACK] Seq=163723 Ack=5361 Win=765 Len=1238 TSval=2189718798 TSecr=1541388465 [TCP PDU reassembled in 1306]"
"1304","12:38:44.497042","136.243.3.194","152.66.156.191","TCP","1304","8000  >  63503 [ACK] Seq=164961 Ack=5361 Win=765 Len=1238 TSval=2189718798 TSecr=1541388465 [TCP PDU reassembled in 1306]"
"1305","12:38:44.497159","152.66.156.191","136.243.3.194","TCP","66","63503  >  8000 [ACK] Seq=5361 Ack=166199 Win=2455 Len=0 TSval=1541388493 TSecr=2189718798"
"1306","12:38:44.501357","136.243.3.194","152.66.156.191","TLSv1.2","182","Application Data"
"1307","12:38:44.501393","152.66.156.191","136.243.3.194","TCP","66","63503  >  8000 [ACK] Seq=5361 Ack=166315 Win=2492 Len=0 TSval=1541388497 TSecr=2189718802"
"1308","12:38:44.501592","152.66.156.191","136.243.3.194","TLSv1.2","602","Application Data"
"1309","12:38:44.503267","152.66.156.191","64.65.0.60","TLSv1.2","1116","Application Data"
"1310","12:38:44.527905","64.65.0.60","152.66.156.191","TCP","66","443  >  63502 [ACK] Seq=468265 Ack=44299 Win=4217 Len=0 TSval=1834650635 TSecr=2270214264"
"1311","12:38:44.565860","136.243.3.194","152.66.156.191","TCP","66","8000  >  63503 [ACK] Seq=166315 Ack=5897 Win=765 Len=0 TSval=2189718867 TSecr=1541388497"
"1312","12:38:44.565862","136.243.3.194","152.66.156.191","TCP","1304","8000  >  63503 [ACK] Seq=166315 Ack=5897 Win=765 Len=1238 TSval=2189718867 TSecr=1541388497 [TCP PDU reassembled in 1314]"
"1313","12:38:44.565865","136.243.3.194","152.66.156.191","TCP","1304","8000  >  63503 [ACK] Seq=167553 Ack=5897 Win=765 Len=1238 TSval=2189718867 TSecr=1541388497 [TCP PDU reassembled in 1314]"
"1314","12:38:44.565866","136.243.3.194","152.66.156.191","TLSv1.2","1210","Application Data"
"1315","12:38:44.566015","152.66.156.191","136.243.3.194","TCP","66","63503  >  8000 [ACK] Seq=5897 Ack=169935 Win=2437 Len=0 TSval=1541388562 TSecr=2189718867"
"1316","12:38:44.566202","152.66.156.191","136.243.3.194","TCP","66","[TCP Window Update] 63503  >  8000 [ACK] Seq=5897 Ack=169935 Win=2493 Len=0 TSval=1541388562 TSecr=2189718867"
"1317","12:38:44.573953","152.66.156.232","224.0.0.251","MDNS","123","Standard query 0x0000 TXT Gerg\305\221 mekb\303\272k \303\251rje._companion-link._tcp.local, ""QM"" question TXT iPad (37)._companion-link._tcp.local, ""QM"" question"
"1318","12:38:44.573956","152.66.157.105","224.0.0.251","MDNS","81","Standard query 0x0000 A BRNB422006DB02D.local, ""QM"" question"
"1319","12:38:44.573958","fe80::9e98:22ce:ffac:554e","ff02::fb","MDNS","101","Standard query 0x0000 A BRNB422006DB02D.local, ""QM"" question"
"1320","12:38:44.573960","fe80::90c2:fe0b:fcef:2222","ff02::fb","MDNS","107","Standard query 0x0000 PTR _spotify-connect._tcp.local, ""QM"" question"
"1321","12:38:44.573962","fe80::90c2:fe0b:fcef:2222","ff02::fb","MDNS","107","Standard query 0x0000 PTR _spotify-connect._tcp.local, ""QM"" question"
"1322","12:38:44.573964","fe80::90c2:fe0b:fcef:2222","ff02::fb","MDNS","107","Standard query 0x0000 PTR _spotify-connect._tcp.local, ""QM"" question"
"1323","12:38:44.592698","2a06:98c1:3122:8000::3","2001:738:2001:407f:ed60:5b3f:216f:9ac4","TLSv1.2","110","Application Data"
"1324","12:38:44.593466","2001:738:2001:407f:ed60:5b3f:216f:9ac4","2a06:98c1:3122:8000::3","TCP","86","53136  >  443 [ACK] Seq=1 Ack=25 Win=2048 Len=0 TSval=2343471479 TSecr=3184692381"
"1325","12:38:44.593470","2001:738:2001:407f:ed60:5b3f:216f:9ac4","2a06:98c1:3122:8000::3","TLSv1.2","110","Application Data"
"1326","12:38:44.593471","2001:738:2001:407f:ed60:5b3f:216f:9ac4","2a06:98c1:3122:8000::3","TLSv1.2","112","Application Data"
"1327","12:38:44.596948","136.243.3.194","152.66.156.191","TCP","1304","8000  >  63503 [ACK] Seq=169935 Ack=5897 Win=765 Len=1238 TSval=2189718898 TSecr=1541388562 [TCP PDU reassembled in 1329]"
"1328","12:38:44.596951","136.243.3.194","152.66.156.191","TCP","1304","8000  >  63503 [ACK] Seq=171173 Ack=5897 Win=765 Len=1238 TSval=2189718898 TSecr=1541388562 [TCP PDU reassembled in 1329]"
"1329","12:38:44.596954","136.243.3.194","152.66.156.191","TLSv1.2","182","Application Data"
"1330","12:38:44.597117","152.66.156.191","136.243.3.194","TCP","66","63503  >  8000 [ACK] Seq=5897 Ack=172527 Win=2453 Len=0 TSval=1541388593 TSecr=2189718898"
"1331","12:38:44.597253","152.66.156.191","136.243.3.194","TCP","66","[TCP Window Update] 63503  >  8000 [ACK] Seq=5897 Ack=172527 Win=2493 Len=0 TSval=1541388593 TSecr=2189718898"
"1332","12:38:44.598375","152.66.156.191","64.65.0.60","TLSv1.2","1116","Application Data"
"1333","12:38:44.602229","2a06:98c1:3122:8000::3","2001:738:2001:407f:ed60:5b3f:216f:9ac4","TCP","86","443  >  53136 [ACK] Seq=25 Ack=51 Win=16 Len=0 TSval=3184692390 TSecr=2343471479"
"1334","12:38:44.625354","64.65.0.60","152.66.156.191","TCP","66","443  >  63502 [ACK] Seq=468265 Ack=45349 Win=4209 Len=0 TSval=1834650732 TSecr=2270214359"
"1335","12:38:44.654667","136.243.3.194","152.66.156.191","TCP","1304","8000  >  63503 [ACK] Seq=172527 Ack=5897 Win=765 Len=1238 TSval=2189718955 TSecr=1541388593 [TCP PDU reassembled in 1337]"
"1336","12:38:44.654670","136.243.3.194","152.66.156.191","TCP","1304","8000  >  63503 [ACK] Seq=173765 Ack=5897 Win=765 Len=1238 TSval=2189718955 TSecr=1541388593 [TCP PDU reassembled in 1337]"
"1337","12:38:44.654671","136.243.3.194","152.66.156.191","TLSv1.2","696","Application Data"
"1338","12:38:44.654808","152.66.156.191","136.243.3.194","TCP","66","63503  >  8000 [ACK] Seq=5897 Ack=175633 Win=2445 Len=0 TSval=1541388651 TSecr=2189718955"
"1339","12:38:44.654963","152.66.156.191","136.243.3.194","TCP","66","[TCP Window Update] 63503  >  8000 [ACK] Seq=5897 Ack=175633 Win=2493 Len=0 TSval=1541388651 TSecr=2189718955"
"1340","12:38:44.661185","136.243.3.194","152.66.156.191","TCP","1304","8000  >  63503 [ACK] Seq=175633 Ack=5897 Win=765 Len=1238 TSval=2189718962 TSecr=1541388593 [TCP PDU reassembled in 1343]"
"1341","12:38:44.661189","136.243.3.194","152.66.156.191","TCP","1304","8000  >  63503 [ACK] Seq=176871 Ack=5897 Win=765 Len=1238 TSval=2189718962 TSecr=1541388593 [TCP PDU reassembled in 1343]"
"1342","12:38:44.661317","152.66.156.191","136.243.3.194","TCP","66","63503  >  8000 [ACK] Seq=5897 Ack=178109 Win=2455 Len=0 TSval=1541388657 TSecr=2189718962"
"1343","12:38:44.665321","136.243.3.194","152.66.156.191","TLSv1.2","1304","Application Data"
"1344","12:38:44.665323","136.243.3.194","152.66.156.191","TCP","1304","8000  >  63503 [ACK] Seq=179347 Ack=5897 Win=765 Len=1238 TSval=2189718966 TSecr=1541388593 [TCP PDU reassembled in 1348]"
"1345","12:38:44.665325","136.243.3.194","152.66.156.191","TCP","1304","8000  >  63503 [ACK] Seq=180585 Ack=5897 Win=765 Len=1238 TSval=2189718966 TSecr=1541388593 [TCP PDU reassembled in 1348]"
"1346","12:38:44.665470","152.66.156.191","136.243.3.194","TCP","66","63503  >  8000 [ACK] Seq=5897 Ack=181823 Win=2435 Len=0 TSval=1541388661 TSecr=2189718966"
