"No.","Time","Source","Destination","Protocol","Length","Info"
"612","20:21:07.986089","5.28.195.2","192.168.0.74","TCP","66","443  >  54233 [ACK] Seq=1 Ack=518 Win=67584 Len=0 TSval=2277131352 TSecr=709606467"
"613","20:21:07.986835","5.28.195.2","192.168.0.74","TCP","66","443  >  54233 [FIN, ACK] Seq=1 Ack=518 Win=67584 Len=0 TSval=2277131352 TSecr=709606467"
"614","20:21:07.986913","192.168.0.74","5.28.195.2","TCP","66","54233  >  443 [ACK] Seq=518 Ack=2 Win=1048560 Len=0 TSval=709606508 TSecr=2277131352"
"615","20:21:07.987115","192.168.0.74","5.28.195.2","TCP","66","54233  >  443 [FIN, ACK] Seq=518 Ack=2 Win=1048560 Len=0 TSval=709606508 TSecr=2277131352"
"616","20:21:07.991863","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=340579 Ack=41487 Win=1043 Len=1408 TSval=3379215122 TSecr=2983870750 [TCP PDU reassembled in 629]"
"617","20:21:07.992011","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"618","20:21:07.995910","192.87.28.82","192.168.0.74","TCP","428","9001  >  53922 [ACK] Seq=341987 Ack=43565 Win=1011 Len=362 TSval=3379215126 TSecr=2983870750 [TCP PDU reassembled in 629]"
"619","20:21:07.996037","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=44637 Ack=342349 Win=4023 Len=0 TSval=2983870786 TSecr=3379215126"
"620","20:21:08.007037","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"621","20:21:08.007039","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=100063 Ack=1073 Win=1106 Len=1408 TSval=2625369189 TSecr=38130837 [TCP PDU reassembled in 623]"
"622","20:21:08.007040","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=101471 Ack=1073 Win=1106 Len=1408 TSval=2625369189 TSecr=38130837 [TCP PDU reassembled in 623]"
"623","20:21:08.007042","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"624","20:21:08.007043","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=104287 Ack=1073 Win=1106 Len=1408 TSval=2625369189 TSecr=38130837 [TCP PDU reassembled in 626]"
"625","20:21:08.007044","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=105695 Ack=1073 Win=1106 Len=1408 TSval=2625369189 TSecr=38130837 [TCP PDU reassembled in 626]"
"626","20:21:08.007045","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"627","20:21:08.007047","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=108511 Ack=1073 Win=1106 Len=1408 TSval=2625369189 TSecr=38130837 [TCP PDU reassembled in 635]"
"628","20:21:08.007048","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=342349 Ack=43565 Win=1043 Len=1408 TSval=3379215133 TSecr=2983870761 [TCP PDU reassembled in 629]"
"629","20:21:08.007049","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"630","20:21:08.007051","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=345165 Ack=43565 Win=1043 Len=1408 TSval=3379215133 TSecr=2983870761 [TCP PDU reassembled in 631]"
"631","20:21:08.007052","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"632","20:21:08.007053","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=347981 Ack=43565 Win=1043 Len=1408 TSval=3379215133 TSecr=2983870761 [TCP PDU reassembled in 633]"
"633","20:21:08.007055","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"634","20:21:08.007056","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=109919 Ack=1073 Win=1106 Len=1408 TSval=2625369189 TSecr=38130837 [TCP PDU reassembled in 635]"
"635","20:21:08.007057","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"636","20:21:08.007059","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=112735 Ack=1073 Win=1106 Len=1408 TSval=2625369189 TSecr=38130837 [TCP PDU reassembled in 639]"
"637","20:21:08.007060","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=350797 Ack=43565 Win=1043 Len=1408 TSval=3379215133 TSecr=2983870761 [TCP PDU reassembled in 709]"
"638","20:21:08.007061","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=114143 Ack=1073 Win=1106 Len=1408 TSval=2625369189 TSecr=38130837 [TCP PDU reassembled in 639]"
"639","20:21:08.007062","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"640","20:21:08.007064","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=116959 Ack=1073 Win=1106 Len=1408 TSval=2625369189 TSecr=38130837 [TCP PDU reassembled in 642]"
"641","20:21:08.007065","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=118367 Ack=1073 Win=1106 Len=1408 TSval=2625369189 TSecr=38130837 [TCP PDU reassembled in 642]"
"642","20:21:08.007067","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"643","20:21:08.007068","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=121183 Ack=1073 Win=1106 Len=1408 TSval=2625369190 TSecr=38130837 [TCP PDU reassembled in 645]"
"644","20:21:08.007069","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=122591 Ack=1073 Win=1106 Len=1408 TSval=2625369190 TSecr=38130837 [TCP PDU reassembled in 645]"
"645","20:21:08.007071","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"646","20:21:08.007072","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=125407 Ack=1073 Win=1106 Len=1408 TSval=2625369190 TSecr=38130837 [TCP PDU reassembled in 648]"
"647","20:21:08.007073","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=126815 Ack=1073 Win=1106 Len=1408 TSval=2625369190 TSecr=38130837 [TCP PDU reassembled in 648]"
"648","20:21:08.007075","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"649","20:21:08.007076","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=129631 Ack=1073 Win=1106 Len=1408 TSval=2625369190 TSecr=38130837 [TCP PDU reassembled in 658]"
"650","20:21:08.007077","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=131039 Ack=1073 Win=1106 Len=1408 TSval=2625369190 TSecr=38130837 [TCP PDU reassembled in 658]"
"651","20:21:08.007196","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"652","20:21:08.007245","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"653","20:21:08.007255","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=3731 Ack=129631 Win=3280 Len=0 TSval=38130941 TSecr=2625369190"
"654","20:21:08.007263","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=3731 Ack=132447 Win=3236 Len=0 TSval=38130941 TSecr=2625369190"
"655","20:21:08.007340","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 53922  >  9001 [ACK] Seq=45173 Ack=352205 Win=4028 Len=0 TSval=2983870797 TSecr=3379215133"
"656","20:21:08.008217","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"657","20:21:08.009146","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=352205 Ack=43565 Win=1043 Len=1408 TSval=3379215137 TSecr=2983870762 [TCP PDU reassembled in 709]"
"658","20:21:08.015849","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"659","20:21:08.015851","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=133855 Ack=2145 Win=1122 Len=1408 TSval=2625369197 TSecr=38130837 [TCP PDU reassembled in 660]"
"660","20:21:08.015852","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"661","20:21:08.015854","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=136671 Ack=2145 Win=1122 Len=1408 TSval=2625369197 TSecr=38130837 [TCP PDU reassembled in 663]"
"662","20:21:08.015855","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=138079 Ack=3195 Win=1145 Len=1408 TSval=2625369197 TSecr=38130892 [TCP PDU reassembled in 663]"
"663","20:21:08.015857","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"664","20:21:08.015858","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=140895 Ack=3195 Win=1145 Len=1408 TSval=2625369197 TSecr=38130892 [TCP PDU reassembled in 666]"
"665","20:21:08.015860","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=142303 Ack=3195 Win=1145 Len=1408 TSval=2625369197 TSecr=38130892 [TCP PDU reassembled in 666]"
"666","20:21:08.015861","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"667","20:21:08.015863","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"668","20:21:08.015864","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=146527 Ack=3195 Win=1145 Len=1408 TSval=2625369197 TSecr=38130892 [TCP PDU reassembled in 669]"
"669","20:21:08.015865","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"670","20:21:08.015866","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=149343 Ack=3195 Win=1145 Len=1408 TSval=2625369198 TSecr=38130892 [TCP PDU reassembled in 671]"
"671","20:21:08.015868","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"672","20:21:08.015869","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=152159 Ack=3195 Win=1145 Len=1408 TSval=2625369198 TSecr=38130892 [TCP PDU reassembled in 673]"
"673","20:21:08.015870","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"674","20:21:08.015872","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=154975 Ack=3195 Win=1145 Len=1408 TSval=2625369198 TSecr=38130892 [TCP PDU reassembled in 676]"
"675","20:21:08.015873","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=156383 Ack=3195 Win=1145 Len=1408 TSval=2625369198 TSecr=38130892 [TCP PDU reassembled in 676]"
"676","20:21:08.015874","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"677","20:21:08.015875","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=159199 Ack=3195 Win=1145 Len=1408 TSval=2625369198 TSecr=38130892 [TCP PDU reassembled in 679]"
"678","20:21:08.015877","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=160607 Ack=3195 Win=1145 Len=1408 TSval=2625369198 TSecr=38130892 [TCP PDU reassembled in 679]"
"679","20:21:08.015878","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"680","20:21:08.015879","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=163423 Ack=3195 Win=1145 Len=1408 TSval=2625369198 TSecr=38130892 [TCP PDU reassembled in 682]"
"681","20:21:08.015881","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=164831 Ack=3195 Win=1145 Len=1408 TSval=2625369198 TSecr=38130892 [TCP PDU reassembled in 682]"
"682","20:21:08.015882","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"683","20:21:08.015883","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=167647 Ack=3195 Win=1145 Len=1408 TSval=2625369198 TSecr=38130892 [TCP PDU reassembled in 684]"
"684","20:21:08.015885","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"685","20:21:08.015886","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=170463 Ack=3195 Win=1145 Len=1408 TSval=2625369198 TSecr=38130892 [TCP PDU reassembled in 687]"
"686","20:21:08.015887","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=171871 Ack=3195 Win=1145 Len=1408 TSval=2625369198 TSecr=38130892 [TCP PDU reassembled in 687]"
"687","20:21:08.015889","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"688","20:21:08.015890","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"689","20:21:08.015891","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=176095 Ack=3195 Win=1145 Len=1408 TSval=2625369198 TSecr=38130892 [TCP PDU reassembled in 691]"
"690","20:21:08.015892","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=177503 Ack=3195 Win=1145 Len=1408 TSval=2625369198 TSecr=38130892 [TCP PDU reassembled in 691]"
"691","20:21:08.015894","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"692","20:21:08.015895","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=180319 Ack=3195 Win=1145 Len=1408 TSval=2625369198 TSecr=38130892 [TCP PDU reassembled in 694]"
"693","20:21:08.015896","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=181727 Ack=3195 Win=1145 Len=1408 TSval=2625369198 TSecr=38130892 [TCP PDU reassembled in 694]"
"694","20:21:08.015897","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"695","20:21:08.015899","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=184543 Ack=3195 Win=1145 Len=1408 TSval=2625369198 TSecr=38130892 [TCP PDU reassembled in 697]"
"696","20:21:08.015900","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=185951 Ack=3195 Win=1145 Len=1408 TSval=2625369198 TSecr=38130892 [TCP PDU reassembled in 697]"
"697","20:21:08.015901","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"698","20:21:08.015903","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=188767 Ack=3195 Win=1145 Len=1408 TSval=2625369198 TSecr=38130892 [TCP PDU reassembled in 700]"
"699","20:21:08.015904","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=190175 Ack=3195 Win=1145 Len=1408 TSval=2625369198 TSecr=38130892 [TCP PDU reassembled in 700]"
"700","20:21:08.015906","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"701","20:21:08.015907","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=192991 Ack=3195 Win=1145 Len=1408 TSval=2625369198 TSecr=38130892 [TCP PDU reassembled in 703]"
"702","20:21:08.015908","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=194399 Ack=3195 Win=1145 Len=1408 TSval=2625369198 TSecr=38130892 [TCP PDU reassembled in 703]"
"703","20:21:08.015910","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"704","20:21:08.015911","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=197215 Ack=3195 Win=1145 Len=1408 TSval=2625369198 TSecr=38130892 [TCP PDU reassembled in 706]"
"705","20:21:08.015912","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=198623 Ack=3195 Win=1145 Len=1408 TSval=2625369198 TSecr=38130892 [TCP PDU reassembled in 706]"
"706","20:21:08.015913","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"707","20:21:08.015914","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=201439 Ack=3195 Win=1145 Len=1408 TSval=2625369198 TSecr=38130892 [TCP PDU reassembled in 708]"
"708","20:21:08.015916","64.65.63.120","192.168.0.74","TLSv1.2","1210","Application Data"
"709","20:21:08.015917","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"710","20:21:08.015918","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=355021 Ack=43565 Win=1043 Len=1408 TSval=3379215144 TSecr=2983870772 [TCP PDU reassembled in 712]"
"711","20:21:08.015919","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=356429 Ack=43565 Win=1043 Len=1408 TSval=3379215144 TSecr=2983870772 [TCP PDU reassembled in 712]"
"712","20:21:08.015921","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"713","20:21:08.015922","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=359245 Ack=43565 Win=1043 Len=1408 TSval=3379215144 TSecr=2983870772 [TCP PDU reassembled in 715]"
"714","20:21:08.015923","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=360653 Ack=43565 Win=1043 Len=1408 TSval=3379215144 TSecr=2983870772 [TCP PDU reassembled in 715]"
"715","20:21:08.015924","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"716","20:21:08.015925","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=363469 Ack=43565 Win=1043 Len=1408 TSval=3379215144 TSecr=2983870772 [TCP PDU reassembled in 718]"
"717","20:21:08.015926","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=364877 Ack=43565 Win=1043 Len=1408 TSval=3379215144 TSecr=2983870772 [TCP PDU reassembled in 718]"
"718","20:21:08.015927","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"719","20:21:08.016082","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"720","20:21:08.016135","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=4803 Ack=177503 Win=3060 Len=0 TSval=38130950 TSecr=2625369198"
"721","20:21:08.016154","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=4803 Ack=192991 Win=2818 Len=0 TSval=38130950 TSecr=2625369198"
"722","20:21:08.016162","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=4803 Ack=203991 Win=2647 Len=0 TSval=38130950 TSecr=2625369198"
"723","20:21:08.016958","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=45173 Ack=367693 Win=4028 Len=0 TSval=2983870807 TSecr=3379215137"
"724","20:21:08.018346","192.168.0.74","64.65.63.120","TLSv1.2","1474","Application Data"
"725","20:21:08.018377","192.168.0.74","64.65.63.120","TLSv1.2","244","Application Data"
"726","20:21:08.019057","192.168.0.74","64.65.63.120","TCP","66","[TCP Window Update] 53923  >  443 [ACK] Seq=6389 Ack=203991 Win=3764 Len=0 TSval=38130953 TSecr=2625369198"
"727","20:21:08.019432","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=203991 Ack=3195 Win=1145 Len=1408 TSval=2625369202 TSecr=38130892 [TCP PDU reassembled in 776]"
"728","20:21:08.019434","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=367693 Ack=43565 Win=1043 Len=1408 TSval=3379215148 TSecr=2983870772 [TCP PDU reassembled in 730]"
"729","20:21:08.019435","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=369101 Ack=43565 Win=1043 Len=1408 TSval=3379215148 TSecr=2983870772 [TCP PDU reassembled in 730]"
"730","20:21:08.019437","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"731","20:21:08.020002","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"732","20:21:08.021295","5.28.195.2","192.168.0.74","TCP","56","443  >  54233 [RST] Seq=2 Win=0 Len=0"
"733","20:21:08.022057","192.168.0.74","192.87.28.82","TCP","1474","53922  >  9001 [ACK] Seq=45709 Ack=371917 Win=4028 Len=1408 TSval=2983870812 TSecr=3379215148 [TCP PDU reassembled in 735]"
"734","20:21:08.022060","192.168.0.74","192.87.28.82","TCP","1474","53922  >  9001 [ACK] Seq=47117 Ack=371917 Win=4028 Len=1408 TSval=2983870812 TSecr=3379215148 [TCP PDU reassembled in 735]"
"735","20:21:08.022115","192.168.0.74","192.87.28.82","TLSv1.2","1320","Application Data"
"736","20:21:08.022165","192.168.0.74","192.87.28.82","TCP","1474","53922  >  9001 [ACK] Seq=49779 Ack=371917 Win=4028 Len=1408 TSval=2983870812 TSecr=3379215148 [TCP PDU reassembled in 737]"
"737","20:21:08.022172","192.168.0.74","192.87.28.82","TLSv1.2","800","Application Data"
"738","20:21:08.023842","192.168.0.74","192.87.28.82","TCP","1474","53922  >  9001 [ACK] Seq=51921 Ack=371917 Win=4028 Len=1408 TSval=2983870814 TSecr=3379215148 [TCP PDU reassembled in 739]"
"739","20:21:08.023910","192.168.0.74","192.87.28.82","TLSv1.2","736","Application Data"
"740","20:21:08.025627","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"741","20:21:08.025730","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=53999 Ack=373325 Win=4006 Len=0 TSval=2983870816 TSecr=3379215156"
"742","20:21:08.041410","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=373325 Ack=44637 Win=1043 Len=1408 TSval=3379215170 TSecr=2983870786 [TCP PDU reassembled in 743]"
"743","20:21:08.041412","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"744","20:21:08.041414","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=376141 Ack=44637 Win=1043 Len=1408 TSval=3379215170 TSecr=2983870786 [TCP PDU reassembled in 746]"
"745","20:21:08.041416","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=377549 Ack=44637 Win=1043 Len=1408 TSval=3379215170 TSecr=2983870786 [TCP PDU reassembled in 746]"
"746","20:21:08.041417","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"747","20:21:08.041418","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=380365 Ack=44637 Win=1043 Len=1408 TSval=3379215170 TSecr=2983870786 [TCP PDU reassembled in 751]"
"748","20:21:08.041420","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=381773 Ack=44637 Win=1043 Len=1408 TSval=3379215170 TSecr=2983870786 [TCP PDU reassembled in 751]"
"749","20:21:08.041538","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"750","20:21:08.041715","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 53922  >  9001 [ACK] Seq=54535 Ack=383181 Win=4028 Len=0 TSval=2983870832 TSecr=3379215170"
"751","20:21:08.057635","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"752","20:21:08.057638","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=384589 Ack=45173 Win=1043 Len=1408 TSval=3379215183 TSecr=2983870797 [TCP PDU reassembled in 754]"
"753","20:21:08.057639","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=385997 Ack=45173 Win=1043 Len=1408 TSval=3379215183 TSecr=2983870797 [TCP PDU reassembled in 754]"
"754","20:21:08.057641","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"755","20:21:08.057643","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=388813 Ack=45173 Win=1043 Len=1408 TSval=3379215183 TSecr=2983870797 [TCP PDU reassembled in 757]"
"756","20:21:08.057644","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=390221 Ack=45173 Win=1043 Len=1408 TSval=3379215183 TSecr=2983870797 [TCP PDU reassembled in 757]"
"757","20:21:08.057646","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"758","20:21:08.057647","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=393037 Ack=45173 Win=1043 Len=1408 TSval=3379215183 TSecr=2983870797 [TCP PDU reassembled in 760]"
"759","20:21:08.057649","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=394445 Ack=45173 Win=1043 Len=1408 TSval=3379215183 TSecr=2983870797 [TCP PDU reassembled in 760]"
"760","20:21:08.057650","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"761","20:21:08.057652","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=397261 Ack=45173 Win=1043 Len=1408 TSval=3379215183 TSecr=2983870797 [TCP PDU reassembled in 765]"
"762","20:21:08.057653","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=398669 Ack=45173 Win=1043 Len=1408 TSval=3379215183 TSecr=2983870797 [TCP PDU reassembled in 765]"
"763","20:21:08.057761","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=54535 Ack=398669 Win=3786 Len=0 TSval=2983870848 TSecr=3379215183"
"764","20:21:08.057885","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=54535 Ack=400077 Win=4028 Len=0 TSval=2983870848 TSecr=3379215183"
"765","20:21:08.062626","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"766","20:21:08.062628","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=401485 Ack=45709 Win=1035 Len=1408 TSval=3379215189 TSecr=2983870810 [TCP PDU reassembled in 768]"
"767","20:21:08.062630","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=402893 Ack=45709 Win=1035 Len=1408 TSval=3379215189 TSecr=2983870810 [TCP PDU reassembled in 768]"
"768","20:21:08.062632","192.87.28.82","192.168.0.74","TLSv1.2","398","Application Data"
"769","20:21:08.062633","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=404633 Ack=49779 Win=1024 Len=1408 TSval=3379215190 TSecr=2983870812 [TCP PDU reassembled in 779]"
"770","20:21:08.062747","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"771","20:21:08.062844","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=55071 Ack=406041 Win=4028 Len=0 TSval=2983870853 TSecr=3379215189"
"772","20:21:08.063964","192.87.28.82","192.168.0.74","TCP","86","9001  >  53922 [ACK] Seq=406041 Ack=51921 Win=1010 Len=20 TSval=3379215193 TSecr=2983870812 [TCP PDU reassembled in 779]"
"773","20:21:08.063966","192.87.28.82","192.168.0.74","TCP","66","9001  >  53922 [ACK] Seq=406061 Ack=53999 Win=978 Len=0 TSval=3379215193 TSecr=2983870814"
"774","20:21:08.064043","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"775","20:21:08.069404","64.65.63.120","192.168.0.74","TCP","66","443  >  53923 [ACK] Seq=205399 Ack=4267 Win=1170 Len=0 TSval=2625369249 TSecr=38130941"
"776","20:21:08.072625","64.65.63.120","192.168.0.74","TLSv1.2","1272","Application Data, Application Data"
"777","20:21:08.072723","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"778","20:21:08.077343","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=406061 Ack=53999 Win=1043 Len=1408 TSval=3379215205 TSecr=2983870814 [TCP PDU reassembled in 779]"
