"No.","Time","Source","Destination","Protocol","Length","Info"
"388","20:23:51.186831","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"389","20:23:51.186834","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=177623 Ack=21493 Win=1043 Len=1408 TSval=3379378317 TSecr=2984033941 [TCP PDU reassembled in 390]"
"390","20:23:51.186836","192.87.28.82","192.168.0.74","TLSv1.2","1406","Application Data"
"391","20:23:51.186837","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=180371 Ack=21493 Win=1043 Len=1408 TSval=3379378317 TSecr=2984033941 [TCP PDU reassembled in 393]"
"392","20:23:51.186839","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=181779 Ack=21493 Win=1043 Len=1408 TSval=3379378317 TSecr=2984033941 [TCP PDU reassembled in 393]"
"393","20:23:51.186841","192.87.28.82","192.168.0.74","TLSv1.2","934","Application Data"
"394","20:23:51.187099","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=22029 Ack=184055 Win=4336 Len=0 TSval=2984033984 TSecr=3379378317"
"395","20:23:51.191339","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"396","20:23:51.193578","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=65137 Ack=2145 Win=1924 Len=1408 TSval=2625532391 TSecr=38294064 [TCP PDU reassembled in 397]"
"397","20:23:51.193580","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"398","20:23:51.193582","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=67953 Ack=2145 Win=1924 Len=1408 TSval=2625532391 TSecr=38294064 [TCP PDU reassembled in 405]"
"399","20:23:51.193583","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"400","20:23:51.193585","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=185463 Ack=21493 Win=1043 Len=1408 TSval=3379378323 TSecr=2984033941 [TCP PDU reassembled in 401]"
"401","20:23:51.193587","192.87.28.82","192.168.0.74","TLSv1.2","1406","Application Data"
"402","20:23:51.193754","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=2145 Ack=69361 Win=4996 Len=0 TSval=38294135 TSecr=2625532391"
"403","20:23:51.193883","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"404","20:23:51.194113","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"405","20:23:51.200289","64.65.63.120","192.168.0.74","TLSv1.2","1226","Application Data"
"406","20:23:51.200501","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=2681 Ack=70521 Win=4996 Len=0 TSval=38294141 TSecr=2625532400"
"407","20:23:51.204835","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=188211 Ack=21493 Win=1043 Len=1408 TSval=3379378332 TSecr=2984033941 [TCP PDU reassembled in 409]"
"408","20:23:51.204838","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=189619 Ack=21493 Win=1043 Len=1408 TSval=3379378332 TSecr=2984033941 [TCP PDU reassembled in 409]"
"409","20:23:51.204839","192.87.28.82","192.168.0.74","TLSv1.2","870","Application Data"
"410","20:23:51.204841","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=70521 Ack=2145 Win=1924 Len=1408 TSval=2625532403 TSecr=38294102 [TCP PDU reassembled in 432]"
"411","20:23:51.204843","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=71929 Ack=2145 Win=1924 Len=1408 TSval=2625532403 TSecr=38294102 [TCP PDU reassembled in 432]"
"412","20:23:51.204846","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=191831 Ack=21493 Win=1043 Len=1408 TSval=3379378334 TSecr=2984033941 [TCP PDU reassembled in 414]"
"413","20:23:51.204848","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=193239 Ack=21493 Win=1043 Len=1408 TSval=3379378334 TSecr=2984033941 [TCP PDU reassembled in 414]"
"414","20:23:51.204850","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"415","20:23:51.204852","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=195901 Ack=21493 Win=1043 Len=1408 TSval=3379378334 TSecr=2984033941 [TCP PDU reassembled in 417]"
"416","20:23:51.204854","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=197309 Ack=21493 Win=1043 Len=1408 TSval=3379378334 TSecr=2984033941 [TCP PDU reassembled in 417]"
"417","20:23:51.204857","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"418","20:23:51.205065","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=2681 Ack=73337 Win=4996 Len=0 TSval=38294146 TSecr=2625532403"
"419","20:23:51.205122","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=22565 Ack=199971 Win=4336 Len=0 TSval=2984034002 TSecr=3379378334"
"420","20:23:51.209071","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"421","20:23:51.209077","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=201379 Ack=21493 Win=1043 Len=1408 TSval=3379378339 TSecr=2984033941 [TCP PDU reassembled in 422]"
"422","20:23:51.209087","192.87.28.82","192.168.0.74","TLSv1.2","1020","Application Data"
"423","20:23:51.209312","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"424","20:23:51.213558","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=203741 Ack=22029 Win=1035 Len=1408 TSval=3379378344 TSecr=2984033977 [TCP PDU reassembled in 426]"
"425","20:23:51.213560","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=205149 Ack=22029 Win=1035 Len=1408 TSval=3379378344 TSecr=2984033977 [TCP PDU reassembled in 426]"
"426","20:23:51.213562","192.87.28.82","192.168.0.74","TLSv1.2","356","Application Data"
"427","20:23:51.213652","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=23101 Ack=206847 Win=4288 Len=0 TSval=2984034011 TSecr=3379378344"
"428","20:23:51.213844","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 53922  >  9001 [ACK] Seq=23101 Ack=206847 Win=4336 Len=0 TSval=2984034011 TSecr=3379378344"
"429","20:23:51.222450","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=206847 Ack=22029 Win=1043 Len=1408 TSval=3379378351 TSecr=2984033984 [TCP PDU reassembled in 431]"
"430","20:23:51.222453","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=208255 Ack=22029 Win=1043 Len=1408 TSval=3379378351 TSecr=2984033984 [TCP PDU reassembled in 431]"
"431","20:23:51.222456","192.87.28.82","192.168.0.74","TLSv1.2","870","Application Data"
"432","20:23:51.222458","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"433","20:23:51.222460","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=210467 Ack=22029 Win=1043 Len=1408 TSval=3379378353 TSecr=2984033984 [TCP PDU reassembled in 435]"
"434","20:23:51.222462","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=211875 Ack=22029 Win=1043 Len=1408 TSval=3379378353 TSecr=2984033984 [TCP PDU reassembled in 435]"
"435","20:23:51.222465","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"436","20:23:51.222600","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=23101 Ack=214537 Win=4216 Len=0 TSval=2984034020 TSecr=3379378353"
"437","20:23:51.222961","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 53922  >  9001 [ACK] Seq=23101 Ack=214537 Win=4336 Len=0 TSval=2984034020 TSecr=3379378353"
"438","20:23:51.227844","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"439","20:23:51.227847","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=215945 Ack=22029 Win=1043 Len=1408 TSval=3379378358 TSecr=2984033984 [TCP PDU reassembled in 440]"
"440","20:23:51.227849","192.87.28.82","192.168.0.74","TLSv1.2","956","Application Data"
"441","20:23:51.228142","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"442","20:23:51.232326","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=218243 Ack=22565 Win=1043 Len=1408 TSval=3379378363 TSecr=2984033991 [TCP PDU reassembled in 443]"
"443","20:23:51.232329","192.87.28.82","192.168.0.74","TLSv1.2","1250","Application Data"
"444","20:23:51.232476","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=23637 Ack=220835 Win=4296 Len=0 TSval=2984034029 TSecr=3379378363"
"445","20:23:51.235766","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=220835 Ack=22565 Win=1043 Len=1408 TSval=3379378365 TSecr=2984033991 [TCP PDU reassembled in 446]"
"446","20:23:51.235769","192.87.28.82","192.168.0.74","TLSv1.2","1250","Application Data"
"447","20:23:51.236068","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=23637 Ack=223427 Win=4336 Len=0 TSval=2984034033 TSecr=3379378365"
"448","20:23:51.242198","64.65.63.120","192.168.0.74","TLSv1.2","1026","Application Data"
"449","20:23:51.242200","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=223427 Ack=22565 Win=1043 Len=1408 TSval=3379378372 TSecr=2984034002 [TCP PDU reassembled in 451]"
"450","20:23:51.242202","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=224835 Ack=22565 Win=1043 Len=1408 TSval=3379378372 TSecr=2984034002 [TCP PDU reassembled in 451]"
"451","20:23:51.242203","192.87.28.82","192.168.0.74","TLSv1.2","356","Application Data"
"452","20:23:51.242344","192.168.0.74","64.65.63.120","TLSv1.2","1116","Application Data"
"453","20:23:51.242441","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=23637 Ack=226533 Win=4336 Len=0 TSval=2984034039 TSecr=3379378372"
"454","20:23:51.243880","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=75705 Ack=2681 Win=1932 Len=1408 TSval=2625532441 TSecr=38294135 [TCP PDU reassembled in 463]"
"455","20:23:51.243882","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=77113 Ack=2681 Win=1932 Len=1408 TSval=2625532441 TSecr=38294135 [TCP PDU reassembled in 463]"
"456","20:23:51.243883","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=226533 Ack=23101 Win=1043 Len=1408 TSval=3379378374 TSecr=2984034006 [TCP PDU reassembled in 457]"
"457","20:23:51.243884","192.87.28.82","192.168.0.74","TLSv1.2","1250","Application Data"
"458","20:23:51.243932","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"459","20:23:51.244005","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=3731 Ack=78521 Win=4996 Len=0 TSval=38294185 TSecr=2625532441"
"460","20:23:51.246621","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=229125 Ack=23101 Win=1043 Len=1408 TSval=3379378377 TSecr=2984034006 [TCP PDU reassembled in 462]"
"461","20:23:51.246624","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=230533 Ack=23101 Win=1043 Len=1408 TSval=3379378377 TSecr=2984034006 [TCP PDU reassembled in 462]"
"462","20:23:51.246626","192.87.28.82","192.168.0.74","TLSv1.2","356","Application Data"
"463","20:23:51.246795","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"464","20:23:51.246798","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=79929 Ack=2681 Win=1932 Len=1408 TSval=2625532446 TSecr=38294146 [TCP PDU reassembled in 480]"
"465","20:23:51.246799","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=81337 Ack=2681 Win=1932 Len=1408 TSval=2625532446 TSecr=38294146 [TCP PDU reassembled in 480]"
"466","20:23:51.246819","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=24173 Ack=232231 Win=4336 Len=0 TSval=2984034044 TSecr=3379378377"
"467","20:23:51.247033","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=3731 Ack=82745 Win=4996 Len=0 TSval=38294188 TSecr=2625532446"
"468","20:23:51.255451","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=232231 Ack=23101 Win=1043 Len=1408 TSval=3379378385 TSecr=2984034020 [TCP PDU reassembled in 470]"
"469","20:23:51.255454","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=233639 Ack=23101 Win=1043 Len=1408 TSval=3379378385 TSecr=2984034020 [TCP PDU reassembled in 470]"
"470","20:23:51.255457","192.87.28.82","192.168.0.74","TLSv1.2","870","Application Data"
"471","20:23:51.255678","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=24173 Ack=235851 Win=4336 Len=0 TSval=2984034053 TSecr=3379378385"
"472","20:23:51.257150","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=235851 Ack=23101 Win=1043 Len=1408 TSval=3379378388 TSecr=2984034020 [TCP PDU reassembled in 474]"
"473","20:23:51.257151","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=237259 Ack=23101 Win=1043 Len=1408 TSval=3379378388 TSecr=2984034020 [TCP PDU reassembled in 474]"
"474","20:23:51.257152","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"475","20:23:51.257284","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=24173 Ack=239921 Win=4336 Len=0 TSval=2984034054 TSecr=3379378388"
"476","20:23:51.261803","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"477","20:23:51.261805","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=241329 Ack=23101 Win=1043 Len=1408 TSval=3379378392 TSecr=2984034020 [TCP PDU reassembled in 478]"
"478","20:23:51.261807","192.87.28.82","192.168.0.74","TLSv1.2","956","Application Data"
"479","20:23:51.261982","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=24173 Ack=243627 Win=4336 Len=0 TSval=2984034059 TSecr=3379378392"
"480","20:23:51.263977","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"481","20:23:51.266542","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=243627 Ack=23637 Win=1043 Len=1408 TSval=3379378397 TSecr=2984034025 [TCP PDU reassembled in 483]"
"482","20:23:51.266545","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=245035 Ack=23637 Win=1043 Len=1408 TSval=3379378397 TSecr=2984034025 [TCP PDU reassembled in 483]"
"483","20:23:51.266547","192.87.28.82","192.168.0.74","TLSv1.2","356","Application Data"
"484","20:23:51.266679","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"485","20:23:51.266804","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 53922  >  9001 [ACK] Seq=24709 Ack=246733 Win=4336 Len=0 TSval=2984034064 TSecr=3379378397"
"486","20:23:51.269491","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=246733 Ack=23637 Win=1043 Len=1408 TSval=3379378399 TSecr=2984034025 [TCP PDU reassembled in 487]"
"487","20:23:51.269494","192.87.28.82","192.168.0.74","TLSv1.2","1250","Application Data"
"488","20:23:51.269703","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=24709 Ack=249325 Win=4336 Len=0 TSval=2984034067 TSecr=3379378399"
"489","20:23:51.274674","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=249325 Ack=23637 Win=1043 Len=1408 TSval=3379378404 TSecr=2984034033 [TCP PDU reassembled in 490]"
"490","20:23:51.274677","192.87.28.82","192.168.0.74","TLSv1.2","1250","Application Data"
"491","20:23:51.274845","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=24709 Ack=251917 Win=4336 Len=0 TSval=2984034072 TSecr=3379378404"
"492","20:23:51.279639","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"493","20:23:51.279643","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=85561 Ack=2681 Win=1932 Len=1408 TSval=2625532476 TSecr=38294146 [TCP PDU reassembled in 503]"
"494","20:23:51.279646","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=251917 Ack=23637 Win=1043 Len=1408 TSval=3379378408 TSecr=2984034033 [TCP PDU reassembled in 496]"
"495","20:23:51.279648","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=253325 Ack=23637 Win=1043 Len=1408 TSval=3379378408 TSecr=2984034033 [TCP PDU reassembled in 496]"
"496","20:23:51.279651","192.87.28.82","192.168.0.74","TLSv1.2","870","Application Data"
"497","20:23:51.279654","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=86969 Ack=2681 Win=1932 Len=1408 TSval=2625532476 TSecr=38294146 [TCP PDU reassembled in 503]"
"498","20:23:51.279867","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=24709 Ack=255537 Win=4336 Len=0 TSval=2984034077 TSecr=3379378408"
"499","20:23:51.280046","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"500","20:23:51.284590","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=255537 Ack=24173 Win=1043 Len=1408 TSval=3379378413 TSecr=2984034041 [TCP PDU reassembled in 502]"
"501","20:23:51.284592","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=256945 Ack=24173 Win=1043 Len=1408 TSval=3379378413 TSecr=2984034041 [TCP PDU reassembled in 502]"
"502","20:23:51.284594","192.87.28.82","192.168.0.74","TLSv1.2","870","Application Data"
"503","20:23:51.284596","64.65.63.120","192.168.0.74","TLSv1.2","376","Application Data, Application Data"
"504","20:23:51.284597","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=259157 Ack=24173 Win=1043 Len=1408 TSval=3379378415 TSecr=2984034041 [TCP PDU reassembled in 505]"
"505","20:23:51.284599","192.87.28.82","192.168.0.74","TLSv1.2","222","Application Data"
"506","20:23:51.284730","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=24709 Ack=260721 Win=4255 Len=0 TSval=2984034082 TSecr=3379378415"
"507","20:23:51.284771","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=4267 Ack=88687 Win=4992 Len=0 TSval=38294226 TSecr=2625532481"
"508","20:23:51.285131","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 53922  >  9001 [ACK] Seq=24709 Ack=260721 Win=4336 Len=0 TSval=2984034082 TSecr=3379378415"
"509","20:23:51.289433","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=260721 Ack=24173 Win=1043 Len=1408 TSval=3379378420 TSecr=2984034053 [TCP PDU reassembled in 511]"
"510","20:23:51.289436","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=262129 Ack=24173 Win=1043 Len=1408 TSval=3379378420 TSecr=2984034053 [TCP PDU reassembled in 511]"
"511","20:23:51.289437","192.87.28.82","192.168.0.74","TLSv1.2","870","Application Data"
"512","20:23:51.289656","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"513","20:23:51.294087","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=264341 Ack=24173 Win=1043 Len=1408 TSval=3379378424 TSecr=2984034054 [TCP PDU reassembled in 515]"
"514","20:23:51.294089","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=265749 Ack=24173 Win=1043 Len=1408 TSval=3379378424 TSecr=2984034054 [TCP PDU reassembled in 515]"
"515","20:23:51.294091","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"516","20:23:51.294257","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=25245 Ack=268411 Win=4336 Len=0 TSval=2984034091 TSecr=3379378424"
"517","20:23:51.298833","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=88687 Ack=3731 Win=1924 Len=1408 TSval=2625532495 TSecr=38294188 [TCP PDU reassembled in 519]"
"518","20:23:51.298836","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=90095 Ack=3731 Win=1924 Len=1408 TSval=2625532495 TSecr=38294188 [TCP PDU reassembled in 519]"
"519","20:23:51.298838","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"520","20:23:51.298839","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=92911 Ack=3731 Win=1924 Len=1408 TSval=2625532495 TSecr=38294188 [TCP PDU reassembled in 540]"
"521","20:23:51.298841","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=94319 Ack=3731 Win=1924 Len=1408 TSval=2625532496 TSecr=38294188 [TCP PDU reassembled in 540]"
"522","20:23:51.298843","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"523","20:23:51.298844","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=269819 Ack=24173 Win=1043 Len=1408 TSval=3379378429 TSecr=2984034059 [TCP PDU reassembled in 524]"
"524","20:23:51.298846","192.87.28.82","192.168.0.74","TLSv1.2","956","Application Data"
"525","20:23:51.298999","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=25245 Ack=272117 Win=4336 Len=0 TSval=2984034096 TSecr=3379378429"
"526","20:23:51.299169","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=4267 Ack=95727 Win=4996 Len=0 TSval=38294240 TSecr=2625532496"
"527","20:23:51.304325","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=272117 Ack=24709 Win=1043 Len=1408 TSval=3379378434 TSecr=2984034064 [TCP PDU reassembled in 529]"
"528","20:23:51.304328","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=273525 Ack=24709 Win=1043 Len=1408 TSval=3379378434 TSecr=2984034064 [TCP PDU reassembled in 529]"
"529","20:23:51.304330","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"530","20:23:51.304464","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=25245 Ack=276187 Win=4273 Len=0 TSval=2984034101 TSecr=3379378434"
"531","20:23:51.304621","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 53922  >  9001 [ACK] Seq=25245 Ack=276187 Win=4336 Len=0 TSval=2984034102 TSecr=3379378434"
"532","20:23:51.316083","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"533","20:23:51.316087","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=277595 Ack=24709 Win=1043 Len=1408 TSval=3379378444 TSecr=2984034077 [TCP PDU reassembled in 535]"
"534","20:23:51.316090","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=279003 Ack=24709 Win=1043 Len=1408 TSval=3379378444 TSecr=2984034077 [TCP PDU reassembled in 535]"
"535","20:23:51.316094","192.87.28.82","192.168.0.74","TLSv1.2","598","Application Data"
"536","20:23:51.316368","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"537","20:23:51.317876","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=280943 Ack=24709 Win=1043 Len=1408 TSval=3379378446 TSecr=2984034077 [TCP PDU reassembled in 539]"
"538","20:23:51.317878","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=282351 Ack=24709 Win=1043 Len=1408 TSval=3379378446 TSecr=2984034077 [TCP PDU reassembled in 539]"
"539","20:23:51.317880","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"540","20:23:51.317882","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"541","20:23:51.317884","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=97135 Ack=3731 Win=1924 Len=1408 TSval=2625532517 TSecr=38294188 [TCP PDU reassembled in 547]"
"542","20:23:51.318038","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=4267 Ack=98543 Win=4996 Len=0 TSval=38294259 TSecr=2625532517"
"543","20:23:51.318120","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=25781 Ack=285013 Win=4336 Len=0 TSval=2984034115 TSecr=3379378446"
"544","20:23:51.322410","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"545","20:23:51.322412","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=286421 Ack=24709 Win=1043 Len=1408 TSval=3379378452 TSecr=2984034082 [TCP PDU reassembled in 546]"
"546","20:23:51.322414","192.87.28.82","192.168.0.74","TLSv1.2","1406","Application Data"
"547","20:23:51.322416","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"548","20:23:51.322417","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=99951 Ack=4267 Win=1920 Len=1408 TSval=2625532520 TSecr=38294221 [TCP PDU reassembled in 556]"
"549","20:23:51.322557","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=4267 Ack=101359 Win=4952 Len=0 TSval=38294263 TSecr=2625532520"
"550","20:23:51.322611","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=25781 Ack=289169 Win=4336 Len=0 TSval=2984034120 TSecr=3379378452"
"551","20:23:51.322767","192.168.0.74","64.65.63.120","TCP","66","[TCP Window Update] 53923  >  443 [ACK] Seq=4267 Ack=101359 Win=4996 Len=0 TSval=38294264 TSecr=2625532520"
"552","20:23:51.322865","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"553","20:23:51.324149","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"554","20:23:51.324151","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=290577 Ack=25245 Win=1043 Len=1408 TSval=3379378454 TSecr=2984034087 [TCP PDU reassembled in 555]"
"555","20:23:51.324152","192.87.28.82","192.168.0.74","TLSv1.2","956","Application Data"
"556","20:23:51.324185","64.65.63.120","192.168.0.74","TLSv1.2","332","Application Data"
"557","20:23:51.324293","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=25781 Ack=292875 Win=4279 Len=0 TSval=2984034121 TSecr=3379378454"
"558","20:23:51.324406","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=4803 Ack=101625 Win=4996 Len=0 TSval=38294265 TSecr=2625532523"
