"No.","Time","Source","Destination","Protocol","Length","Info"
"2070","11:52:00.816468","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=1291653 Ack=108203 Win=3788 Len=1408 TSval=2681222005 TSecr=3163929243 [TCP PDU reassembled in 2071]"
"2071","11:52:00.816469","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"2072","11:52:00.816470","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=1294469 Ack=108203 Win=3788 Len=1408 TSval=2681222006 TSecr=3163929243 [TCP PDU reassembled in 2074]"
"2073","11:52:00.816472","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=1295877 Ack=108203 Win=3788 Len=1408 TSval=2681222006 TSecr=3163929243 [TCP PDU reassembled in 2074]"
"2074","11:52:00.816473","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"2075","11:52:00.816474","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=1298693 Ack=108203 Win=3788 Len=1408 TSval=2681222006 TSecr=3163929243 [TCP PDU reassembled in 2077]"
"2076","11:52:00.816475","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=1300101 Ack=108203 Win=3788 Len=1408 TSval=2681222006 TSecr=3163929243 [TCP PDU reassembled in 2077]"
"2077","11:52:00.816477","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"2078","11:52:00.816478","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=1302917 Ack=108203 Win=3788 Len=1408 TSval=2681222007 TSecr=3163929243 [TCP PDU reassembled in 2080]"
"2079","11:52:00.816479","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=1304325 Ack=108203 Win=3788 Len=1408 TSval=2681222007 TSecr=3163929243 [TCP PDU reassembled in 2080]"
"2080","11:52:00.816480","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"2081","11:52:00.816481","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=1307141 Ack=108203 Win=3788 Len=1408 TSval=2681222007 TSecr=3163929243 [TCP PDU reassembled in 2084]"
"2082","11:52:00.816483","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=1308549 Ack=108203 Win=3788 Len=1408 TSval=2681222007 TSecr=3163929243 [TCP PDU reassembled in 2084]"
"2083","11:52:00.817119","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"2084","11:52:00.819087","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"2085","11:52:00.819089","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=1311365 Ack=108203 Win=3788 Len=1408 TSval=2681222009 TSecr=3163929243 [TCP PDU reassembled in 2087]"
"2086","11:52:00.819091","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=1312773 Ack=108203 Win=3788 Len=1408 TSval=2681222009 TSecr=3163929243 [TCP PDU reassembled in 2087]"
"2087","11:52:00.819092","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"2088","11:52:00.819094","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=1315589 Ack=108203 Win=3788 Len=1408 TSval=2681222009 TSecr=3163929243 [TCP PDU reassembled in 2090]"
"2089","11:52:00.819095","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=1316997 Ack=108203 Win=3788 Len=1408 TSval=2681222009 TSecr=3163929243 [TCP PDU reassembled in 2090]"
"2090","11:52:00.819097","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"2091","11:52:00.819098","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=1319813 Ack=108203 Win=3788 Len=1408 TSval=2681222009 TSecr=3163929243 [TCP PDU reassembled in 2093]"
"2092","11:52:00.819099","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=1321221 Ack=108203 Win=3788 Len=1408 TSval=2681222009 TSecr=3163929243 [TCP PDU reassembled in 2093]"
"2093","11:52:00.819101","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"2094","11:52:00.819102","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=1324037 Ack=108203 Win=3788 Len=1408 TSval=2681222009 TSecr=3163929243 [TCP PDU reassembled in 2095]"
"2095","11:52:00.819103","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"2096","11:52:00.819104","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"2097","11:52:00.819105","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=1328261 Ack=108203 Win=3788 Len=1408 TSval=2681222010 TSecr=3163929243 [TCP PDU reassembled in 2098]"
"2098","11:52:00.819106","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"2099","11:52:00.819107","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=1331077 Ack=108203 Win=3788 Len=1408 TSval=2681222010 TSecr=3163929243 [TCP PDU reassembled in 2102]"
"2100","11:52:00.819108","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=1332485 Ack=108203 Win=3788 Len=1408 TSval=2681222010 TSecr=3163929243 [TCP PDU reassembled in 2102]"
"2101","11:52:00.819620","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"2102","11:52:00.819966","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"2103","11:52:00.819967","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=1335301 Ack=108203 Win=3788 Len=1408 TSval=2681222010 TSecr=3163929243 [TCP PDU reassembled in 2105]"
"2104","11:52:00.819968","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=1336709 Ack=108203 Win=3788 Len=1408 TSval=2681222010 TSecr=3163929243 [TCP PDU reassembled in 2105]"
"2105","11:52:00.819969","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"2106","11:52:00.819970","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=1339525 Ack=108203 Win=3788 Len=1408 TSval=2681222010 TSecr=3163929243 [TCP PDU reassembled in 2108]"
"2107","11:52:00.819971","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=1340933 Ack=108203 Win=3788 Len=1408 TSval=2681222010 TSecr=3163929243 [TCP PDU reassembled in 2108]"
"2108","11:52:00.819972","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"2109","11:52:00.819973","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=1343749 Ack=108203 Win=3788 Len=1408 TSval=2681222010 TSecr=3163929243 [TCP PDU reassembled in 2111]"
"2110","11:52:00.819974","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=1345157 Ack=108203 Win=3788 Len=1408 TSval=2681222010 TSecr=3163929243 [TCP PDU reassembled in 2111]"
"2111","11:52:00.819975","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"2112","11:52:00.819976","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=1347973 Ack=108203 Win=3788 Len=1408 TSval=2681222010 TSecr=3163929243 [TCP PDU reassembled in 2114]"
"2113","11:52:00.819977","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=1349381 Ack=108203 Win=3788 Len=1408 TSval=2681222010 TSecr=3163929243 [TCP PDU reassembled in 2114]"
"2114","11:52:00.819978","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"2115","11:52:00.819979","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=1352197 Ack=108203 Win=3788 Len=1408 TSval=2681222010 TSecr=3163929243 [TCP PDU reassembled in 2144]"
"2116","11:52:00.819980","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=878817 Ack=23431 Win=3520 Len=1408 TSval=2693271290 TSecr=3832798202 [TCP PDU reassembled in 2117]"
"2117","11:52:00.819981","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"2118","11:52:00.819982","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=881633 Ack=23431 Win=3520 Len=1408 TSval=2693271290 TSecr=3832798202 [TCP PDU reassembled in 2122]"
"2119","11:52:00.820055","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"2120","11:52:00.820347","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=113431 Ack=1353605 Win=9198 Len=0 TSval=3163929375 TSecr=2681222010"
"2121","11:52:00.821503","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=883041 Ack=23431 Win=3520 Len=1408 TSval=2693271290 TSecr=3832798202 [TCP PDU reassembled in 2122]"
"2122","11:52:00.821504","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"2123","11:52:00.821505","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=885857 Ack=23431 Win=3520 Len=1408 TSval=2693271290 TSecr=3832798202 [TCP PDU reassembled in 2125]"
"2124","11:52:00.821506","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=887265 Ack=23431 Win=3520 Len=1408 TSval=2693271290 TSecr=3832798202 [TCP PDU reassembled in 2125]"
"2125","11:52:00.821507","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"2126","11:52:00.821509","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=890081 Ack=23431 Win=3520 Len=1408 TSval=2693271290 TSecr=3832798202 [TCP PDU reassembled in 2128]"
"2127","11:52:00.821510","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=891489 Ack=23431 Win=3520 Len=1408 TSval=2693271290 TSecr=3832798202 [TCP PDU reassembled in 2128]"
"2128","11:52:00.821511","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"2129","11:52:00.821512","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=894305 Ack=23431 Win=3520 Len=1408 TSval=2693271290 TSecr=3832798202 [TCP PDU reassembled in 2131]"
"2130","11:52:00.821513","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=895713 Ack=23431 Win=3520 Len=1408 TSval=2693271290 TSecr=3832798202 [TCP PDU reassembled in 2131]"
"2131","11:52:00.821514","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"2132","11:52:00.821515","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=898529 Ack=23431 Win=3520 Len=1408 TSval=2693271290 TSecr=3832798202 [TCP PDU reassembled in 2134]"
"2133","11:52:00.821516","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=899937 Ack=23431 Win=3520 Len=1408 TSval=2693271290 TSecr=3832798202 [TCP PDU reassembled in 2134]"
"2134","11:52:00.821518","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"2135","11:52:00.821519","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=902753 Ack=23431 Win=3520 Len=1408 TSval=2693271290 TSecr=3832798202 [TCP PDU reassembled in 2137]"
"2136","11:52:00.821520","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=904161 Ack=23431 Win=3520 Len=1408 TSval=2693271290 TSecr=3832798202 [TCP PDU reassembled in 2137]"
"2137","11:52:00.821521","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"2138","11:52:00.821522","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=906977 Ack=23431 Win=3520 Len=1408 TSval=2693271290 TSecr=3832798202 [TCP PDU reassembled in 2140]"
"2139","11:52:00.821523","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=908385 Ack=23431 Win=3520 Len=1408 TSval=2693271290 TSecr=3832798202 [TCP PDU reassembled in 2140]"
"2140","11:52:00.821524","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"2141","11:52:00.821525","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=911201 Ack=23431 Win=3520 Len=1408 TSval=2693271290 TSecr=3832798202 [TCP PDU reassembled in 2142]"
"2142","11:52:00.821527","192.87.28.82","192.168.0.74","TLSv1.2","872","Application Data"
"2143","11:52:00.821937","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=28725 Ack=913415 Win=7372 Len=0 TSval=3832798332 TSecr=2693271290"
"2144","11:52:00.821978","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"2145","11:52:00.821980","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=1355013 Ack=108203 Win=3788 Len=1408 TSval=2681222014 TSecr=3163929243 [TCP PDU reassembled in 2148]"
"2146","11:52:00.822230","192.168.0.74","64.65.63.120","TLSv1.2","1116","Application Data"
"2147","11:52:00.824879","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=1356421 Ack=108203 Win=3788 Len=1408 TSval=2681222014 TSecr=3163929243 [TCP PDU reassembled in 2148]"
"2148","11:52:00.824881","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"2149","11:52:00.824882","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=1359237 Ack=108203 Win=3788 Len=1408 TSval=2681222014 TSecr=3163929243 [TCP PDU reassembled in 2151]"
"2150","11:52:00.824883","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=1360645 Ack=108203 Win=3788 Len=1408 TSval=2681222014 TSecr=3163929243 [TCP PDU reassembled in 2151]"
"2151","11:52:00.824885","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"2152","11:52:00.824886","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=1363461 Ack=108203 Win=3788 Len=1408 TSval=2681222014 TSecr=3163929243 [TCP PDU reassembled in 2154]"
"2153","11:52:00.824887","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=1364869 Ack=108203 Win=3788 Len=1408 TSval=2681222014 TSecr=3163929243 [TCP PDU reassembled in 2154]"
"2154","11:52:00.824888","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"2155","11:52:00.824889","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=1367685 Ack=108203 Win=3788 Len=1408 TSval=2681222014 TSecr=3163929243 [TCP PDU reassembled in 2157]"
"2156","11:52:00.824891","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=1369093 Ack=108203 Win=3788 Len=1408 TSval=2681222014 TSecr=3163929243 [TCP PDU reassembled in 2157]"
"2157","11:52:00.824892","64.65.63.120","192.168.0.74","TLSv1.2","1126","Application Data, Application Data"
"2158","11:52:00.825003","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=114481 Ack=1371561 Win=9198 Len=0 TSval=3163929380 TSecr=2681222014"
"2159","11:52:00.829609","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=1371561 Ack=108203 Win=3788 Len=1408 TSval=2681222019 TSecr=3163929243 [TCP PDU reassembled in 2168]"
"2160","11:52:00.829612","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=1372969 Ack=108203 Win=3788 Len=1408 TSval=2681222019 TSecr=3163929243 [TCP PDU reassembled in 2168]"
"2161","11:52:00.829613","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=1374377 Ack=111689 Win=3761 Len=0 TSval=2681222021 TSecr=3163929243"
"2162","11:52:00.829614","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=913415 Ack=24503 Win=3512 Len=0 TSval=2693271296 TSecr=3832798207"
"2163","11:52:00.829615","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=913415 Ack=26089 Win=3495 Len=0 TSval=2693271296 TSecr=3832798298"
"2164","11:52:00.829616","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=913415 Ack=28189 Win=3487 Len=0 TSval=2693271299 TSecr=3832798302"
"2165","11:52:00.829784","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"2166","11:52:00.831195","20.50.201.206","192.168.0.74","TCP","66","443  >  63721 [FIN, ACK] Seq=6963 Ack=7739 Win=4194304 Len=0 TSval=13182070 TSecr=2179504156"
"2167","11:52:00.831261","192.168.0.74","20.50.201.206","TCP","66","63721  >  443 [ACK] Seq=7739 Ack=6964 Win=131072 Len=0 TSval=2179504287 TSecr=13182070"
"2168","11:52:00.843941","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"2169","11:52:00.843943","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=1375785 Ack=112359 Win=3756 Len=1408 TSval=2681222035 TSecr=3163929243 [TCP PDU reassembled in 2173]"
"2170","11:52:00.844036","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=115017 Ack=1377193 Win=9154 Len=0 TSval=3163929399 TSecr=2681222035"
"2171","11:52:00.844141","192.168.0.74","64.65.63.120","TCP","66","[TCP Window Update] 59487  >  443 [ACK] Seq=115017 Ack=1377193 Win=9198 Len=0 TSval=3163929399 TSecr=2681222035"
"2172","11:52:00.855466","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=1377193 Ack=113431 Win=3748 Len=0 TSval=2681222047 TSecr=3163929243"
"2173","11:52:00.864229","64.65.63.120","192.168.0.74","TLSv1.2","1182","Application Data"
"2174","11:52:00.864231","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=1378309 Ack=113431 Win=3748 Len=1408 TSval=2681222056 TSecr=3163929243 [TCP PDU reassembled in 2210]"
"2175","11:52:00.864233","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=1379717 Ack=113431 Win=3748 Len=1408 TSval=2681222056 TSecr=3163929243 [TCP PDU reassembled in 2210]"
"2176","11:52:00.864604","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"2177","11:52:00.868329","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=1381125 Ack=115017 Win=3736 Len=0 TSval=2681222060 TSecr=3163929243"
"2178","11:52:00.892156","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=913415 Ack=28725 Win=3520 Len=0 TSval=2693271362 TSecr=3832798330"
"2179","11:52:00.892260","192.168.0.74","192.87.28.82","TLSv1.2","1116","Application Data"
"2180","11:52:00.951460","192.168.0.74","64.65.63.120","TLSv1.2","1474","Application Data"
"2181","11:52:00.951464","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=116961 Ack=1381125 Win=9198 Len=1408 TSval=3163929506 TSecr=2681222060 [TCP PDU reassembled in 2183]"
"2182","11:52:00.951467","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=118369 Ack=1381125 Win=9198 Len=1408 TSval=3163929506 TSecr=2681222060 [TCP PDU reassembled in 2183]"
"2183","11:52:00.951491","192.168.0.74","64.65.63.120","TLSv1.2","448","Application Data"
"2184","11:52:00.951515","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=120159 Ack=1381125 Win=9198 Len=1408 TSval=3163929507 TSecr=2681222060 [TCP PDU reassembled in 2185]"
"2185","11:52:00.951522","192.168.0.74","64.65.63.120","TLSv1.2","800","Application Data"
"2186","11:52:00.952679","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=122301 Ack=1381125 Win=9198 Len=1408 TSval=3163929508 TSecr=2681222060 [TCP PDU reassembled in 2188]"
"2187","11:52:00.952682","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=123709 Ack=1381125 Win=9198 Len=1408 TSval=3163929508 TSecr=2681222060 [TCP PDU reassembled in 2188]"
"2188","11:52:00.952759","192.168.0.74","64.65.63.120","TLSv1.2","1320","Application Data"
"2189","11:52:00.952791","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=126371 Ack=1381125 Win=9198 Len=1408 TSval=3163929508 TSecr=2681222060 [TCP PDU reassembled in 2190]"
"2190","11:52:00.952794","192.168.0.74","64.65.63.120","TLSv1.2","800","Application Data"
"2191","11:52:00.954039","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=128513 Ack=1381125 Win=9198 Len=1408 TSval=3163929509 TSecr=2681222060 [TCP PDU reassembled in 2193]"
"2192","11:52:00.954041","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=129921 Ack=1381125 Win=9198 Len=1408 TSval=3163929509 TSecr=2681222060 [TCP PDU reassembled in 2193]"
"2193","11:52:00.954058","192.168.0.74","64.65.63.120","TLSv1.2","1320","Application Data"
"2194","11:52:00.954084","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=132583 Ack=1381125 Win=9198 Len=1408 TSval=3163929509 TSecr=2681222060 [TCP PDU reassembled in 2195]"
"2195","11:52:00.954091","192.168.0.74","64.65.63.120","TLSv1.2","286","Application Data"
"2196","11:52:00.955258","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=134211 Ack=1381125 Win=9198 Len=1408 TSval=3163929510 TSecr=2681222060 [TCP PDU reassembled in 2198]"
"2197","11:52:00.955261","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=135619 Ack=1381125 Win=9198 Len=1408 TSval=3163929510 TSecr=2681222060 [TCP PDU reassembled in 2198]"
"2198","11:52:00.955445","192.168.0.74","64.65.63.120","TLSv1.2","1320","Application Data"
"2199","11:52:00.956626","192.168.0.74","64.65.63.120","TLSv1.2","1474","Application Data"
"2200","11:52:00.956628","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=139689 Ack=1381125 Win=9198 Len=1408 TSval=3163929512 TSecr=2681222060 [TCP PDU reassembled in 2202]"
"2201","11:52:00.956629","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=141097 Ack=1381125 Win=9198 Len=1408 TSval=3163929512 TSecr=2681222060 [TCP PDU reassembled in 2202]"
"2202","11:52:00.956668","192.168.0.74","64.65.63.120","TLSv1.2","1026","Application Data"
"2203","11:52:00.957965","192.168.0.74","64.65.63.120","TLSv1.2","1474","Application Data"
"2204","11:52:00.957968","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=144873 Ack=1381125 Win=9198 Len=1408 TSval=3163929513 TSecr=2681222060 [TCP PDU reassembled in 2206]"
"2205","11:52:00.957968","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=146281 Ack=1381125 Win=9198 Len=1408 TSval=3163929513 TSecr=2681222060 [TCP PDU reassembled in 2206]"
"2206","11:52:00.958013","192.168.0.74","64.65.63.120","TLSv1.2","512","Application Data"
"2207","11:52:00.958046","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=148135 Ack=1381125 Win=9198 Len=1408 TSval=3163929513 TSecr=2681222060 [TCP PDU reassembled in 2209]"
"2208","11:52:00.958046","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=149543 Ack=1381125 Win=9198 Len=1408 TSval=3163929513 TSecr=2681222060 [TCP PDU reassembled in 2209]"
"2209","11:52:00.958051","192.168.0.74","64.65.63.120","TLSv1.2","1320","Application Data"
"2210","11:52:00.979182","64.65.63.120","192.168.0.74","TLSv1.2","870","Application Data"
"2211","11:52:00.979302","192.168.0.74","64.65.63.120","TLSv1.2","752","Application Data, Application Data"
"2212","11:52:01.009642","fe80::1817:fddd:60ce:b28f","fe80::49c:fb07:3c9a:aa62","ICMPv6","86","Neighbor Solicitation for fe80::49c:fb07:3c9a:aa62 from fe:cf:4c:2c:ee:ed"
"2213","11:52:01.009767","fe80::49c:fb07:3c9a:aa62","fe80::1817:fddd:60ce:b28f","ICMPv6","78","Neighbor Advertisement fe80::49c:fb07:3c9a:aa62 (sol)"
"2214","11:52:01.013206","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=1381929 Ack=118369 Win=3776 Len=0 TSval=2681222204 TSecr=3163929506"
"2215","11:52:01.016265","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=1381929 Ack=120159 Win=3820 Len=0 TSval=2681222206 TSecr=3163929506"
"2216","11:52:01.016268","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=1381929 Ack=122301 Win=3864 Len=0 TSval=2681222206 TSecr=3163929507"
"2217","11:52:01.016269","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=1381929 Ack=125117 Win=3906 Len=0 TSval=2681222206 TSecr=3163929508"
"2218","11:52:01.016270","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=1381929 Ack=127779 Win=3886 Len=0 TSval=2681222206 TSecr=3163929508"
"2219","11:52:01.016271","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=1381929 Ack=131329 Win=3896 Len=0 TSval=2681222207 TSecr=3163929508"
"2220","11:52:01.016273","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=1381929 Ack=134211 Win=3896 Len=0 TSval=2681222208 TSecr=3163929509"
"2221","11:52:01.017153","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=1381929 Ack=137027 Win=3916 Len=0 TSval=2681222209 TSecr=3163929510"
"2222","11:52:01.017155","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=1381929 Ack=139689 Win=3896 Len=0 TSval=2681222209 TSecr=3163929510"
"2223","11:52:01.018854","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=1381929 Ack=142505 Win=3906 Len=0 TSval=2681222210 TSecr=3163929512"
"2224","11:52:01.018856","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=1381929 Ack=148135 Win=3863 Len=0 TSval=2681222211 TSecr=3163929512"
"2225","11:52:01.020444","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=1381929 Ack=150951 Win=3906 Len=0 TSval=2681222212 TSecr=3163929513"
"2226","11:52:01.020446","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=1381929 Ack=152891 Win=3916 Len=0 TSval=2681222213 TSecr=3163929513"
"2227","11:52:01.020530","192.168.0.74","64.65.63.120","TLSv1.2","1138","Application Data, Application Data"
"2228","11:52:01.049799","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=913415 Ack=29775 Win=3520 Len=0 TSval=2693271520 TSecr=3832798402"
"2229","11:52:01.053628","192.168.0.74","64.65.63.120","TLSv1.2","1474","Application Data"
"2230","11:52:01.053653","192.168.0.74","64.65.63.120","TLSv1.2","244","Application Data"
"2231","11:52:01.089558","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=1381929 Ack=155549 Win=3906 Len=0 TSval=2681222280 TSecr=3163929576"
"2232","11:52:01.089706","192.168.0.74","64.65.63.120","TLSv1.2","1138","Application Data, Application Data"
