"No.","Time","Source","Destination","Protocol","Length","Info"
"1","11:38:16.713819","17.248.214.12","192.168.0.74","TCP","66","443  >  60149 [ACK] Seq=1 Ack=1 Win=31 Len=0 TSval=1860639126 TSecr=678160512"
"2","11:38:16.713821","192.168.0.192","230.0.0.1","UDP","92","58107  >  6666 Len=50"
"3","11:38:16.715000","17.248.214.12","192.168.0.74","TCP","66","443  >  60149 [ACK] Seq=1 Ack=605 Win=31 Len=0 TSval=1860639132 TSecr=678160515"
"4","11:38:16.715001","17.248.214.12","192.168.0.74","TCP","66","443  >  60149 [ACK] Seq=1 Ack=636 Win=31 Len=0 TSval=1860639132 TSecr=678160515"
"5","11:38:16.736507","2a00:1450:400c:c09::cf","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","TCP","86","443  >  57711 [ACK] Seq=1 Ack=1 Win=2426 Len=0 TSval=863378280 TSecr=174368813"
"6","11:38:16.736508","2a00:1450:400c:c09::cf","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","TCP","86","443  >  57711 [ACK] Seq=1 Ack=1409 Win=2429 Len=0 TSval=863378280 TSecr=174368813"
"7","11:38:16.736663","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"8","11:38:16.736665","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"9","11:38:16.736666","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"10","11:38:16.736666","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"11","11:38:16.770112","2a00:1450:400c:c09::cf","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","TCP","86","443  >  57711 [ACK] Seq=1 Ack=4225 Win=2426 Len=0 TSval=863378313 TSecr=174368846"
"12","11:38:16.770113","2a00:1450:400c:c09::cf","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","TCP","86","443  >  57711 [ACK] Seq=1 Ack=7041 Win=2426 Len=0 TSval=863378314 TSecr=174368846"
"13","11:38:16.770254","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"14","11:38:16.770256","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"15","11:38:16.770257","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"16","11:38:16.770258","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"17","11:38:16.770259","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"18","11:38:16.803695","2a00:1450:400c:c09::cf","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","TCP","86","443  >  57711 [ACK] Seq=1 Ack=9857 Win=2426 Len=0 TSval=863378347 TSecr=174368880"
"19","11:38:16.803696","2a00:1450:400c:c09::cf","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","TCP","86","443  >  57711 [ACK] Seq=1 Ack=12673 Win=2426 Len=0 TSval=863378348 TSecr=174368880"
"20","11:38:16.803849","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"21","11:38:16.803852","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"22","11:38:16.803852","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"23","11:38:16.803853","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"24","11:38:16.803853","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"25","11:38:16.809592","2a00:1450:400c:c09::cf","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","TCP","86","443  >  57711 [ACK] Seq=1 Ack=14081 Win=2429 Len=0 TSval=863378353 TSecr=174368880"
"26","11:38:16.809763","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"27","11:38:16.837325","2a00:1450:400c:c09::cf","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","TCP","86","443  >  57711 [ACK] Seq=1 Ack=16897 Win=2426 Len=0 TSval=863378381 TSecr=174368914"
"28","11:38:16.837470","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"29","11:38:16.837474","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"30","11:38:16.837475","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"31","11:38:16.841105","2a00:1450:400c:c09::cf","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","TCP","86","443  >  57711 [ACK] Seq=1 Ack=19713 Win=2429 Len=0 TSval=863378384 TSecr=174368914"
"32","11:38:16.841106","2a00:1450:400c:c09::cf","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","TCP","86","443  >  57711 [ACK] Seq=1 Ack=22529 Win=2429 Len=0 TSval=863378385 TSecr=174368914"
"33","11:38:16.841240","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494",""
"34","11:38:16.841242","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"35","11:38:16.841244","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"36","11:38:16.841245","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"37","11:38:16.841245","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"38","11:38:16.872121","2a00:1450:400c:c09::cf","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","TCP","86","443  >  57711 [ACK] Seq=1 Ack=26753 Win=2426 Len=0 TSval=863378415 TSecr=174368947"
"39","11:38:16.872336","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"40","11:38:16.872339","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"41","11:38:16.872340","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"42","11:38:16.872341","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"43","11:38:16.874410","2a00:1450:400c:c09::cf","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","TCP","86","443  >  57711 [ACK] Seq=1 Ack=29569 Win=2426 Len=0 TSval=863378418 TSecr=174368951"
"44","11:38:16.874570","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"45","11:38:16.874572","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"46","11:38:16.875147","2a00:1450:400c:c09::cf","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","TCP","86","443  >  57711 [ACK] Seq=1 Ack=33793 Win=2426 Len=0 TSval=863378419 TSecr=174368951"
"47","11:38:16.875219","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"48","11:38:16.875221","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"49","11:38:16.875222","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"50","11:38:16.875222","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"51","11:38:16.875223","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"52","11:38:16.906207","2a00:1450:400c:c09::cf","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","TCP","86","443  >  57711 [ACK] Seq=1 Ack=36609 Win=2426 Len=0 TSval=863378449 TSecr=174368982"
"53","11:38:16.906210","2a00:1450:400c:c09::cf","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","TCP","86","443  >  57711 [ACK] Seq=1 Ack=39425 Win=2429 Len=0 TSval=863378450 TSecr=174368982"
"54","11:38:16.906503","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"55","11:38:16.906507","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"56","11:38:16.906508","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"57","11:38:16.906510","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"58","11:38:16.906511","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"59","11:38:16.910665","2a00:1450:400c:c09::cf","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","TCP","86","443  >  57711 [ACK] Seq=1 Ack=42241 Win=2426 Len=0 TSval=863378454 TSecr=174368984"
"60","11:38:16.910667","2a00:1450:400c:c09::cf","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","TCP","86","443  >  57711 [ACK] Seq=1 Ack=45057 Win=2426 Len=0 TSval=863378455 TSecr=174368985"
"61","11:38:16.910668","2a00:1450:400c:c09::cf","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","TCP","86","443  >  57711 [ACK] Seq=1 Ack=49281 Win=2426 Len=0 TSval=863378456 TSecr=174368985"
"62","11:38:16.910903","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"63","11:38:16.910907","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"64","11:38:16.910907","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"65","11:38:16.910909","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"66","11:38:16.910909","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"67","11:38:16.910910","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"68","11:38:16.910912","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"69","11:38:16.910912","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"70","11:38:16.910913","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"71","11:38:16.919068","17.248.214.12","192.168.0.74","TLSv1.2","698","Application Data"
"72","11:38:16.919071","192.168.0.192","230.0.0.1","UDP","92","62979  >  6666 Len=50"
"73","11:38:16.919443","192.168.0.74","17.248.214.12","TCP","66","60149  >  443 [ACK] Seq=636 Ack=633 Win=2039 Len=0 TSval=678160770 TSecr=1860639335"
"74","11:38:16.948962","2a00:1450:400c:c09::cf","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","TCP","86","443  >  57711 [ACK] Seq=1 Ack=52097 Win=2426 Len=0 TSval=863378484 TSecr=174369016"
"75","11:38:16.948963","2a00:1450:400c:c09::cf","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","TCP","86","443  >  57711 [ACK] Seq=1 Ack=56321 Win=2424 Len=0 TSval=863378485 TSecr=174369016"
"76","11:38:16.948964","2a00:1450:400c:c09::cf","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","TCP","86","443  >  57711 [ACK] Seq=1 Ack=59137 Win=2426 Len=0 TSval=863378488 TSecr=174369021"
"77","11:38:16.948965","2a00:1450:400c:c09::cf","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","TCP","86","443  >  57711 [ACK] Seq=1 Ack=61953 Win=2429 Len=0 TSval=863378489 TSecr=174369021"
"78","11:38:16.948965","2a00:1450:400c:c09::cf","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","TCP","86","443  >  57711 [ACK] Seq=1 Ack=64769 Win=2429 Len=0 TSval=863378489 TSecr=174369021"
"79","11:38:16.948966","2a00:1450:400c:c09::cf","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","TCP","86","443  >  57711 [ACK] Seq=1 Ack=68993 Win=2424 Len=0 TSval=863378490 TSecr=174369021"
"80","11:38:16.949174","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"81","11:38:16.949179","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"82","11:38:16.949180","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"83","11:38:16.949181","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"84","11:38:16.949181","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"85","11:38:16.949181","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"86","11:38:16.949182","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"87","11:38:16.949213","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"88","11:38:16.949213","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"89","11:38:16.949214","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"90","11:38:16.949215","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"91","11:38:16.949216","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"92","11:38:16.949216","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"93","11:38:16.949217","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"94","11:38:16.949225","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"95","11:38:16.949226","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"96","11:38:16.949226","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"97","11:38:16.949227","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"98","11:38:16.949228","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"99","11:38:16.955310","192.168.0.74","17.248.214.12","TLSv1.2","184","Application Data"
"100","11:38:16.955627","192.168.0.74","17.248.214.12","TCP","1474","60149  >  443 [ACK] Seq=754 Ack=633 Win=2048 Len=1408 TSval=678160806 TSecr=1860639335 [TCP PDU reassembled in 101]"
"101","11:38:16.955639","192.168.0.74","17.248.214.12","TLSv1.2","968","Application Data"
"102","11:38:16.955795","192.168.0.74","17.248.214.12","TLSv1.2","97","Application Data"
"103","11:38:16.956276","192.87.28.82","192.168.0.74","TLSv1.2","602","Application Data"
"104","11:38:16.956537","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=1 Ack=537 Win=6690 Len=0 TSval=3831974432 TSecr=2692447414"
"105","11:38:16.988247","2a00:1450:400c:c09::cf","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","TCP","86","443  >  57711 [ACK] Seq=1 Ack=71809 Win=2426 Len=0 TSval=863378530 TSecr=174369059"
"106","11:38:16.988248","2a00:1450:400c:c09::cf","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","TCP","86","443  >  57711 [ACK] Seq=1 Ack=76033 Win=2424 Len=0 TSval=863378532 TSecr=174369059"
"107","11:38:16.988249","2a00:1450:400c:c09::cf","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","TCP","86","443  >  57711 [ACK] Seq=1 Ack=78849 Win=2419 Len=0 TSval=863378532 TSecr=174369059"
"108","11:38:16.988477","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"109","11:38:16.988479","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"110","11:38:16.988480","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"111","11:38:16.988482","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"112","11:38:16.988482","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"113","11:38:16.988483","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"114","11:38:16.988483","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"115","11:38:16.988508","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"116","11:38:16.988509","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"117","11:38:16.989749","2a00:1450:400c:c09::cf","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","TCP","86","443  >  57711 [ACK] Seq=1 Ack=81665 Win=2429 Len=0 TSval=863378533 TSecr=174369059"
"118","11:38:16.989750","2a00:1450:400c:c09::cf","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","TCP","86","443  >  57711 [ACK] Seq=1 Ack=85889 Win=2424 Len=0 TSval=863378533 TSecr=174369059"
"119","11:38:16.989751","2a00:1450:400c:c09::cf","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","TCP","86","443  >  57711 [ACK] Seq=1 Ack=88705 Win=2426 Len=0 TSval=863378533 TSecr=174369059"
"120","11:38:16.989752","2a00:1450:400c:c09::cf","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","TCP","86","443  >  57711 [ACK] Seq=1 Ack=92929 Win=2424 Len=0 TSval=863378535 TSecr=174369059"
"121","11:38:16.989828","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"122","11:38:16.989830","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"123","11:38:16.989831","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"124","11:38:16.989831","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"125","11:38:16.989832","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"126","11:38:16.989832","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TCP","1494","57711  >  443 [ACK] Seq=115457 Ack=1 Win=66 Len=1408 TSval=174369100 TSecr=863378533"
"127","11:38:16.989833","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"128","11:38:16.989852","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"129","11:38:16.989853","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"130","11:38:16.989853","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"131","11:38:16.989854","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"132","11:38:16.989855","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"133","11:38:16.989855","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"134","11:38:16.989856","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494",""
"135","11:38:16.990928","2a00:1450:400c:c09::cf","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","TCP","86","443  >  57711 [ACK] Seq=1 Ack=95745 Win=2426 Len=0 TSval=863378536 TSecr=174369059"
"136","11:38:16.990972","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"137","11:38:16.990974","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"138","11:38:17.004557","17.248.214.12","192.168.0.74","TCP","66","443  >  60149 [ACK] Seq=633 Ack=754 Win=31 Len=0 TSval=1860639420 TSecr=678160806"
"139","11:38:17.004559","17.248.214.12","192.168.0.74","TCP","66","443  >  60149 [ACK] Seq=633 Ack=2162 Win=31 Len=0 TSval=1860639420 TSecr=678160806"
"140","11:38:17.004560","17.248.214.12","192.168.0.74","TCP","66","443  >  60149 [ACK] Seq=633 Ack=3064 Win=31 Len=0 TSval=1860639420 TSecr=678160806"
"141","11:38:17.004561","17.248.214.12","192.168.0.74","TCP","66","443  >  60149 [ACK] Seq=633 Ack=3095 Win=31 Len=0 TSval=1860639420 TSecr=678160807"
"142","11:38:17.020771","2a00:1450:400c:c09::cf","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","TCP","86","443  >  57711 [ACK] Seq=1 Ack=98561 Win=2426 Len=0 TSval=863378564 TSecr=174369098"
"143","11:38:17.020773","2a00:1450:400c:c09::cf","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","TCP","86","443  >  57711 [ACK] Seq=1 Ack=101377 Win=2426 Len=0 TSval=863378564 TSecr=174369098"
"144","11:38:17.020952","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"145","11:38:17.020954","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"146","11:38:17.020955","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"147","11:38:17.020956","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TCP","1494","57711  >  443 [ACK] Seq=135169 Ack=1 Win=66 Len=1408 TSval=174369131 TSecr=863378564"
"148","11:38:17.020956","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494",""
"149","11:38:17.025206","2a00:1450:400c:c09::cf","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","TCP","86","443  >  57711 [ACK] Seq=1 Ack=104193 Win=2426 Len=0 TSval=863378569 TSecr=174369098"
"150","11:38:17.025209","2a00:1450:400c:c09::cf","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","TCP","86","443  >  57711 [ACK] Seq=1 Ack=108417 Win=2426 Len=0 TSval=863378570 TSecr=174369098"
"151","11:38:17.025210","2a00:1450:400c:c09::cf","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","TCP","86","443  >  57711 [ACK] Seq=1 Ack=111233 Win=2429 Len=0 TSval=863378570 TSecr=174369100"
"152","11:38:17.025211","2a00:1450:400c:c09::cf","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","TCP","86","443  >  57711 [ACK] Seq=1 Ack=116865 Win=2424 Len=0 TSval=863378570 TSecr=174369100"
"153","11:38:17.025450","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"154","11:38:17.025453","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"155","11:38:17.025453","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
"156","11:38:17.025454","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:1450:400c:c09::cf","TLSv1.2","1494","Ignored Unknown Record"
