"No.","Time","Source","Destination","Protocol","Length","Info"
"867","12:47:42.976165","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"868","12:47:42.976166","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=354957 Ack=21067 Win=1027 Len=1238 TSval=3330355103 TSecr=503258543 [TCP PDU reassembled in 871]"
"869","12:47:42.976167","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=356195 Ack=21067 Win=1027 Len=1238 TSval=3330355103 TSecr=503258543 [TCP PDU reassembled in 871]"
"870","12:47:42.976168","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=357433 Ack=21067 Win=1027 Len=1238 TSval=3330355103 TSecr=503258543 [TCP PDU reassembled in 871]"
"871","12:47:42.976169","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"872","12:47:42.976170","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=359909 Ack=21067 Win=1027 Len=1238 TSval=3330355103 TSecr=503258543 [TCP PDU reassembled in 944]"
"873","12:47:42.976170","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data, Application Data"
"874","12:47:42.976171","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=305771 Ack=8511 Win=1106 Len=1238 TSval=157064767 TSecr=2550947784 [TCP PDU reassembled in 876]"
"875","12:47:42.976172","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [PSH, ACK] Seq=307009 Ack=8511 Win=1106 Len=1238 TSval=157064767 TSecr=2550947784 [TCP PDU reassembled in 876]"
"876","12:47:42.976173","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data"
"877","12:47:42.976174","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=309485 Ack=8511 Win=1106 Len=1238 TSval=157064767 TSecr=2550947784 [TCP PDU reassembled in 880]"
"878","12:47:42.976174","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=310723 Ack=8511 Win=1106 Len=1238 TSval=157064767 TSecr=2550947784 [TCP PDU reassembled in 880]"
"879","12:47:42.976175","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [PSH, ACK] Seq=311961 Ack=8511 Win=1106 Len=1238 TSval=157064767 TSecr=2550947784 [TCP PDU reassembled in 880]"
"880","12:47:42.976177","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data"
"881","12:47:42.976253","152.66.156.191","192.87.28.82","TLSv1.2","1116","Application Data"
"882","12:47:42.976751","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=361147 Ack=21067 Win=1036 Len=1238 TSval=3330355104 TSecr=503258543 [TCP PDU reassembled in 944]"
"883","12:47:42.976752","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=314437 Ack=8511 Win=1106 Len=1238 TSval=157064767 TSecr=2550947784 [TCP PDU reassembled in 885]"
"884","12:47:42.976753","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [PSH, ACK] Seq=315675 Ack=8511 Win=1106 Len=1238 TSval=157064767 TSecr=2550947784 [TCP PDU reassembled in 885]"
"885","12:47:42.979632","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data, Application Data"
"886","12:47:42.979634","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=318151 Ack=8511 Win=1106 Len=1238 TSval=157064770 TSecr=2550947784 [TCP PDU reassembled in 898]"
"887","12:47:42.979635","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=319389 Ack=8511 Win=1106 Len=1238 TSval=157064770 TSecr=2550947784 [TCP PDU reassembled in 898]"
"888","12:47:42.979636","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [PSH, ACK] Seq=320627 Ack=8511 Win=1106 Len=1238 TSval=157064770 TSecr=2550947784 [TCP PDU reassembled in 898]"
"889","12:47:42.979637","152.66.156.81","224.0.0.251","MDNS","285","Standard query 0x0000 ANY SwcPageMapping (3)._nsdswc._tcp.local, ""QU"" question ANY {""nm"":""Cnut's Redmi Note 9 Pro"",""as"":""[8194]"",""ip"":""145""}._mi-connect._udp.local, ""QU"" question ANY Android-13.local, ""QU"" question ANY Android-13.local, ""QU"" question SRV 0 0 62132 Android-13.local SRV 0 0 56666 Android-13.local A 152.66.156.81 AAAA fe80::2dcc:26a1:1bd2:b01c"
"890","12:47:42.979838","152.66.156.191","64.65.63.120","TLSv1.2","602","Application Data"
"891","12:47:42.980105","152.66.156.191","64.65.63.120","TCP","1304","64494  >  443 [ACK] Seq=10119 Ack=321865 Win=5789 Len=1238 TSval=2550947821 TSecr=157064770 [TCP PDU reassembled in 892]"
"892","12:47:42.980111","152.66.156.191","64.65.63.120","TLSv1.2","392","Application Data"
"893","12:47:42.980192","152.66.156.191","192.87.28.82","TCP","66","64493  >  9001 [ACK] Seq=24261 Ack=362385 Win=5124 Len=0 TSval=503258576 TSecr=3330355104"
"894","12:47:42.980290","152.66.156.191","64.65.63.120","TCP","66","[TCP Window Update] 64494  >  443 [ACK] Seq=11683 Ack=321865 Win=5859 Len=0 TSval=2550947821 TSecr=157064770"
"895","12:47:42.980791","fe80::2dcc:26a1:1bd2:b01c","ff02::fb","MDNS","305","Standard query 0x0000 ANY SwcPageMapping (3)._nsdswc._tcp.local, ""QU"" question ANY {""nm"":""Cnut's Redmi Note 9 Pro"",""as"":""[8194]"",""ip"":""145""}._mi-connect._udp.local, ""QU"" question ANY Android-13.local, ""QU"" question ANY Android-13.local, ""QU"" question SRV 0 0 62132 Android-13.local SRV 0 0 56666 Android-13.local A 152.66.156.81 AAAA fe80::2dcc:26a1:1bd2:b01c"
"896","12:47:42.980793","152.66.159.170","224.0.0.251","MDNS","119","Standard query 0x001e PTR _googlecast._tcp.local, ""QM"" question PTR _674A0243._sub._googlecast._tcp.local, ""QM"" question PTR _8E6C866D._sub._googlecast._tcp.local, ""QM"" question"
"897","12:47:42.980794","fe80::70a9:2cff:fed9:a3b8","ff02::fb","MDNS","139","Standard query 0x001e PTR _googlecast._tcp.local, ""QM"" question PTR _674A0243._sub._googlecast._tcp.local, ""QM"" question PTR _8E6C866D._sub._googlecast._tcp.local, ""QM"" question"
"898","12:47:42.991051","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data, Application Data"
"899","12:47:42.991053","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=323103 Ack=9047 Win=1102 Len=1238 TSval=157064781 TSecr=2550947802 [TCP PDU reassembled in 901]"
"900","12:47:42.991054","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [PSH, ACK] Seq=324341 Ack=9047 Win=1102 Len=1238 TSval=157064781 TSecr=2550947802 [TCP PDU reassembled in 901]"
"901","12:47:42.991055","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data"
"902","12:47:42.991056","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=326817 Ack=9047 Win=1102 Len=1238 TSval=157064781 TSecr=2550947802 [TCP PDU reassembled in 904]"
"903","12:47:42.991057","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [PSH, ACK] Seq=328055 Ack=9047 Win=1102 Len=1238 TSval=157064781 TSecr=2550947802 [TCP PDU reassembled in 904]"
"904","12:47:42.991058","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data"
"905","12:47:42.991059","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=330531 Ack=9047 Win=1102 Len=1238 TSval=157064781 TSecr=2550947802 [TCP PDU reassembled in 907]"
"906","12:47:42.991060","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=331769 Ack=9047 Win=1102 Len=1238 TSval=157064781 TSecr=2550947802 [TCP PDU reassembled in 907]"
"907","12:47:42.991061","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data"
"908","12:47:42.991174","152.66.156.191","64.65.63.120","TCP","66","64494  >  443 [ACK] Seq=11683 Ack=334245 Win=5666 Len=0 TSval=2550947832 TSecr=157064781"
"909","12:47:42.991312","152.66.156.191","64.65.63.120","TCP","66","[TCP Window Update] 64494  >  443 [ACK] Seq=11683 Ack=334245 Win=5859 Len=0 TSval=2550947832 TSecr=157064781"
"910","12:47:42.993115","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data"
"911","12:47:42.993115","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=335483 Ack=9047 Win=1102 Len=1238 TSval=157064784 TSecr=2550947802 [TCP PDU reassembled in 913]"
"912","12:47:42.993117","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [PSH, ACK] Seq=336721 Ack=9047 Win=1102 Len=1238 TSval=157064784 TSecr=2550947802 [TCP PDU reassembled in 913]"
"913","12:47:42.993117","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data"
"914","12:47:42.993118","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=339197 Ack=9047 Win=1102 Len=1238 TSval=157064784 TSecr=2550947802 [TCP PDU reassembled in 916]"
"915","12:47:42.993389","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [PSH, ACK] Seq=340435 Ack=9047 Win=1102 Len=1238 TSval=157064784 TSecr=2550947802 [TCP PDU reassembled in 916]"
"916","12:47:42.993389","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data"
"917","12:47:42.993390","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [PSH, ACK] Seq=342911 Ack=9047 Win=1102 Len=1238 TSval=157064784 TSecr=2550947802 [TCP PDU reassembled in 919]"
"918","12:47:42.993476","152.66.156.191","64.65.63.120","TLSv1.2","602","Application Data"
"919","12:47:42.997907","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data"
"920","12:47:42.997909","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=345387 Ack=9583 Win=1098 Len=1238 TSval=157064788 TSecr=2550947808 [TCP PDU reassembled in 923]"
"921","12:47:42.997910","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=346625 Ack=9583 Win=1098 Len=1238 TSval=157064788 TSecr=2550947808 [TCP PDU reassembled in 923]"
"922","12:47:42.997911","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [PSH, ACK] Seq=347863 Ack=9583 Win=1098 Len=1238 TSval=157064788 TSecr=2550947808 [TCP PDU reassembled in 923]"
"923","12:47:42.997912","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data"
"924","12:47:42.997913","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=350339 Ack=9583 Win=1098 Len=1238 TSval=157064788 TSecr=2550947808 [TCP PDU reassembled in 926]"
"925","12:47:42.997915","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=351577 Ack=9583 Win=1098 Len=1238 TSval=157064788 TSecr=2550947808 [TCP PDU reassembled in 926]"
"926","12:47:42.997916","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data"
"927","12:47:42.997917","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=354053 Ack=9583 Win=1098 Len=1238 TSval=157064788 TSecr=2550947808 [TCP PDU reassembled in 929]"
"928","12:47:42.997918","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [PSH, ACK] Seq=355291 Ack=9583 Win=1098 Len=1238 TSval=157064788 TSecr=2550947808 [TCP PDU reassembled in 929]"
"929","12:47:42.997919","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data"
"930","12:47:42.997920","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=357767 Ack=9583 Win=1098 Len=1238 TSval=157064788 TSecr=2550947808 [TCP PDU reassembled in 935]"
"931","12:47:42.997921","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=359005 Ack=9583 Win=1098 Len=1238 TSval=157064788 TSecr=2550947808 [TCP PDU reassembled in 935]"
"932","12:47:42.997921","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [PSH, ACK] Seq=360243 Ack=9583 Win=1098 Len=1238 TSval=157064788 TSecr=2550947808 [TCP PDU reassembled in 935]"
"933","12:47:42.998012","152.66.156.191","64.65.63.120","TLSv1.2","602","Application Data"
"934","12:47:42.998279","152.66.156.191","64.65.63.120","TLSv1.2","602","Application Data"
"935","12:47:43.001452","64.65.63.120","152.66.156.191","TLSv1.2","446","Application Data, Application Data"
"936","12:47:43.001453","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=361861 Ack=9583 Win=1098 Len=1238 TSval=157064791 TSecr=2550947812 [TCP PDU reassembled in 939]"
"937","12:47:43.001454","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=363099 Ack=9583 Win=1098 Len=1238 TSval=157064791 TSecr=2550947812 [TCP PDU reassembled in 939]"
"938","12:47:43.001455","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [PSH, ACK] Seq=364337 Ack=9583 Win=1098 Len=1238 TSval=157064791 TSecr=2550947812 [TCP PDU reassembled in 939]"
"939","12:47:43.001456","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data"
"940","12:47:43.001456","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=366813 Ack=9583 Win=1098 Len=1238 TSval=157064791 TSecr=2550947812 [TCP PDU reassembled in 942]"
"941","12:47:43.001457","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [PSH, ACK] Seq=368051 Ack=9583 Win=1098 Len=1238 TSval=157064791 TSecr=2550947812 [TCP PDU reassembled in 942]"
"942","12:47:43.001458","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data"
"943","12:47:43.001713","152.66.156.191","64.65.63.120","TCP","66","64494  >  443 [ACK] Seq=13291 Ack=370527 Win=5859 Len=0 TSval=2550947843 TSecr=157064791"
"944","12:47:43.006206","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"945","12:47:43.006207","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=363623 Ack=22139 Win=1020 Len=1238 TSval=3330355128 TSecr=503258567 [TCP PDU reassembled in 947]"
"946","12:47:43.006208","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=364861 Ack=22139 Win=1020 Len=1238 TSval=3330355128 TSecr=503258567 [TCP PDU reassembled in 947]"
"947","12:47:43.006209","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data, Application Data"
"948","12:47:43.006210","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"949","12:47:43.006211","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=368575 Ack=22139 Win=1020 Len=1238 TSval=3330355128 TSecr=503258567 [TCP PDU reassembled in 951]"
"950","12:47:43.006212","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=369813 Ack=22139 Win=1020 Len=1238 TSval=3330355128 TSecr=503258567 [TCP PDU reassembled in 951]"
"951","12:47:43.006213","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"952","12:47:43.006214","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=372289 Ack=22139 Win=1020 Len=1238 TSval=3330355128 TSecr=503258567 [TCP PDU reassembled in 954]"
"953","12:47:43.006215","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=373527 Ack=22139 Win=1020 Len=1238 TSval=3330355128 TSecr=503258567 [TCP PDU reassembled in 954]"
"954","12:47:43.006216","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"955","12:47:43.006217","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=376003 Ack=22139 Win=1020 Len=1238 TSval=3330355128 TSecr=503258567 [TCP PDU reassembled in 957]"
"956","12:47:43.006218","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=377241 Ack=22139 Win=1020 Len=1238 TSval=3330355128 TSecr=503258567 [TCP PDU reassembled in 957]"
"957","12:47:43.006218","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"958","12:47:43.006219","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=379717 Ack=22675 Win=1012 Len=1238 TSval=3330355128 TSecr=503258568 [TCP PDU reassembled in 961]"
"959","12:47:43.006220","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=380955 Ack=22675 Win=1012 Len=1238 TSval=3330355128 TSecr=503258568 [TCP PDU reassembled in 961]"
"960","12:47:43.006221","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=382193 Ack=22675 Win=1012 Len=1238 TSval=3330355128 TSecr=503258568 [TCP PDU reassembled in 961]"
"961","12:47:43.006222","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data, Application Data"
"962","12:47:43.006223","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=384669 Ack=22675 Win=1012 Len=1238 TSval=3330355128 TSecr=503258568 [TCP PDU reassembled in 964]"
"963","12:47:43.006224","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=385907 Ack=22675 Win=1012 Len=1238 TSval=3330355128 TSecr=503258568 [TCP PDU reassembled in 964]"
"964","12:47:43.006225","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"965","12:47:43.006226","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=388383 Ack=22675 Win=1012 Len=1238 TSval=3330355128 TSecr=503258568 [TCP PDU reassembled in 967]"
"966","12:47:43.006227","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=389621 Ack=22675 Win=1012 Len=1238 TSval=3330355128 TSecr=503258568 [TCP PDU reassembled in 967]"
"967","12:47:43.006228","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"968","12:47:43.006229","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=392097 Ack=22675 Win=1012 Len=1238 TSval=3330355128 TSecr=503258568 [TCP PDU reassembled in 970]"
"969","12:47:43.006229","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=393335 Ack=22675 Win=1012 Len=1238 TSval=3330355128 TSecr=503258568 [TCP PDU reassembled in 970]"
"970","12:47:43.006231","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data, Application Data"
"971","12:47:43.006353","152.66.156.191","192.87.28.82","TLSv1.2","602","Application Data"
"972","12:47:43.007060","152.66.156.191","192.87.28.82","TLSv1.2","602","Application Data"
"973","12:47:43.008832","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=395811 Ack=23211 Win=1027 Len=1238 TSval=3330355130 TSecr=503258569 [TCP PDU reassembled in 975]"
"974","12:47:43.008834","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=397049 Ack=23211 Win=1027 Len=1238 TSval=3330355130 TSecr=503258569 [TCP PDU reassembled in 975]"
"975","12:47:43.008835","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"976","12:47:43.008836","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"977","12:47:43.008837","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=400763 Ack=23211 Win=1027 Len=1238 TSval=3330355130 TSecr=503258569 [TCP PDU reassembled in 978]"
"978","12:47:43.008838","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"979","12:47:43.008839","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=403239 Ack=23211 Win=1036 Len=1238 TSval=3330355130 TSecr=503258570 [TCP PDU reassembled in 982]"
"980","12:47:43.008840","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=404477 Ack=23211 Win=1036 Len=1238 TSval=3330355130 TSecr=503258570 [TCP PDU reassembled in 982]"
"981","12:47:43.008841","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=405715 Ack=23211 Win=1036 Len=1238 TSval=3330355130 TSecr=503258570 [TCP PDU reassembled in 982]"
"982","12:47:43.008842","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"983","12:47:43.008843","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=408191 Ack=23211 Win=1036 Len=1238 TSval=3330355130 TSecr=503258570 [TCP PDU reassembled in 985]"
"984","12:47:43.008844","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=409429 Ack=23211 Win=1036 Len=1238 TSval=3330355130 TSecr=503258570 [TCP PDU reassembled in 985]"
"985","12:47:43.008845","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"986","12:47:43.008846","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=411905 Ack=23211 Win=1036 Len=1238 TSval=3330355130 TSecr=503258570 [TCP PDU reassembled in 988]"
"987","12:47:43.008847","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=413143 Ack=23211 Win=1036 Len=1238 TSval=3330355130 TSecr=503258570 [TCP PDU reassembled in 988]"
"988","12:47:43.008847","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"989","12:47:43.008848","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=415619 Ack=23211 Win=1036 Len=1238 TSval=3330355130 TSecr=503258570 [TCP PDU reassembled in 992]"
"990","12:47:43.008849","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=416857 Ack=23211 Win=1036 Len=1238 TSval=3330355130 TSecr=503258570 [TCP PDU reassembled in 992]"
"991","12:47:43.008849","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=418095 Ack=23211 Win=1036 Len=1238 TSval=3330355130 TSecr=503258570 [TCP PDU reassembled in 992]"
"992","12:47:43.008850","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data, Application Data"
"993","12:47:43.008851","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=420571 Ack=23211 Win=1036 Len=1238 TSval=3330355130 TSecr=503258570 [TCP PDU reassembled in 995]"
"994","12:47:43.008852","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=421809 Ack=23211 Win=1036 Len=1238 TSval=3330355131 TSecr=503258570 [TCP PDU reassembled in 995]"
"995","12:47:43.008853","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"996","12:47:43.008854","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=424285 Ack=23211 Win=1036 Len=1238 TSval=3330355131 TSecr=503258570 [TCP PDU reassembled in 998]"
"997","12:47:43.008855","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=425523 Ack=23211 Win=1036 Len=1238 TSval=3330355131 TSecr=503258570 [TCP PDU reassembled in 998]"
"998","12:47:43.008856","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data, Application Data"
"999","12:47:43.008857","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"1000","12:47:43.008858","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=429237 Ack=23211 Win=1036 Len=1238 TSval=3330355131 TSecr=503258570 [TCP PDU reassembled in 1003]"
"1001","12:47:43.008859","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=430475 Ack=23211 Win=1036 Len=1238 TSval=3330355131 TSecr=503258570 [TCP PDU reassembled in 1003]"
"1002","12:47:43.008859","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=431713 Ack=24261 Win=1020 Len=1238 TSval=3330355133 TSecr=503258572 [TCP PDU reassembled in 1003]"
"1003","12:47:43.008860","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"1004","12:47:43.008861","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=434189 Ack=24261 Win=1020 Len=1238 TSval=3330355133 TSecr=503258572 [TCP PDU reassembled in 1007]"
"1005","12:47:43.008960","152.66.156.191","192.87.28.82","TLSv1.2","602","Application Data"
"1006","12:47:43.009440","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=435427 Ack=24261 Win=1020 Len=1238 TSval=3330355133 TSecr=503258572 [TCP PDU reassembled in 1007]"
"1007","12:47:43.009441","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"1008","12:47:43.009442","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=437903 Ack=24261 Win=1020 Len=1238 TSval=3330355133 TSecr=503258572 [TCP PDU reassembled in 1010]"
"1009","12:47:43.009443","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=439141 Ack=24261 Win=1020 Len=1238 TSval=3330355133 TSecr=503258572 [TCP PDU reassembled in 1010]"
"1010","12:47:43.009444","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"1011","12:47:43.009445","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=441617 Ack=24261 Win=1020 Len=1238 TSval=3330355133 TSecr=503258572 [TCP PDU reassembled in 1012]"
"1012","12:47:43.009446","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"1013","12:47:43.009447","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=444093 Ack=24261 Win=1020 Len=1238 TSval=3330355133 TSecr=503258572 [TCP PDU reassembled in 1015]"
"1014","12:47:43.009448","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=445331 Ack=24261 Win=1020 Len=1238 TSval=3330355133 TSecr=503258572 [TCP PDU reassembled in 1015]"
"1015","12:47:43.009449","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"1016","12:47:43.010155","152.66.156.191","192.87.28.82","TCP","66","64493  >  9001 [ACK] Seq=25869 Ack=447807 Win=5124 Len=0 TSval=503258606 TSecr=3330355130"
"1017","12:47:43.010283","152.66.156.191","192.87.28.82","TCP","1304","64493  >  9001 [ACK] Seq=25869 Ack=447807 Win=5124 Len=1238 TSval=503258606 TSecr=3330355130 [TCP PDU reassembled in 1019]"
"1018","12:47:43.010284","152.66.156.191","192.87.28.82","TCP","1304","64493  >  9001 [ACK] Seq=27107 Ack=447807 Win=5124 Len=1238 TSval=503258606 TSecr=3330355130 [TCP PDU reassembled in 1019]"
"1019","12:47:43.010291","152.66.156.191","192.87.28.82","TLSv1.2","182","Application Data"
"1020","12:47:43.012006","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=447807 Ack=24261 Win=1036 Len=1238 TSval=3330355137 TSecr=503258576 [TCP PDU reassembled in 1133]"
"1021","12:47:43.012008","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=449045 Ack=24261 Win=1036 Len=1238 TSval=3330355137 TSecr=503258576 [TCP PDU reassembled in 1133]"
"1022","12:47:43.012009","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data"
"1023","12:47:43.012011","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=371765 Ack=9583 Win=1098 Len=1238 TSval=157064791 TSecr=2550947812 [TCP PDU reassembled in 1027]"
"1024","12:47:43.012101","152.66.156.191","192.87.28.82","TCP","66","64493  >  9001 [ACK] Seq=28461 Ack=450283 Win=5086 Len=0 TSval=503258608 TSecr=3330355137"
