"No.","Time","Source","Destination","Protocol","Length","Info"
"1282","11:45:38.462876","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"1283","11:45:38.462877","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=919755 Ack=29327 Win=3520 Len=1408 TSval=2692888932 TSecr=3832415916 [TCP PDU reassembled in 1285]"
"1284","11:45:38.462879","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=921163 Ack=29327 Win=3520 Len=1408 TSval=2692888932 TSecr=3832415916 [TCP PDU reassembled in 1285]"
"1285","11:45:38.462881","192.87.28.82","192.168.0.74","TLSv1.2","998","Application Data"
"1286","11:45:38.462883","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=923503 Ack=30399 Win=3504 Len=0 TSval=2692888932 TSecr=3832415918"
"1287","11:45:38.463081","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"1288","11:45:38.463349","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"1289","11:45:38.464023","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=923503 Ack=30399 Win=3520 Len=1408 TSval=2692888934 TSecr=3832415918 [TCP PDU reassembled in 1293]"
"1290","11:45:38.464026","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=924911 Ack=30399 Win=3520 Len=1408 TSval=2692888934 TSecr=3832415918 [TCP PDU reassembled in 1293]"
"1291","11:45:38.464099","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=35179 Ack=926319 Win=6778 Len=0 TSval=3832415957 TSecr=2692888934"
"1292","11:45:38.464229","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 59488  >  9001 [ACK] Seq=35179 Ack=926319 Win=6822 Len=0 TSval=3832415957 TSecr=2692888934"
"1293","11:45:38.466087","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"1294","11:45:38.466089","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=927573 Ack=30399 Win=3520 Len=1408 TSval=2692888934 TSecr=3832415918 [TCP PDU reassembled in 1296]"
"1295","11:45:38.466090","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=928981 Ack=30399 Win=3520 Len=1408 TSval=2692888934 TSecr=3832415918 [TCP PDU reassembled in 1296]"
"1296","11:45:38.466092","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"1297","11:45:38.466094","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=931643 Ack=30399 Win=3520 Len=1408 TSval=2692888934 TSecr=3832415918 [TCP PDU reassembled in 1299]"
"1298","11:45:38.466099","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=933051 Ack=30399 Win=3520 Len=1408 TSval=2692888934 TSecr=3832415918 [TCP PDU reassembled in 1299]"
"1299","11:45:38.466100","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"1300","11:45:38.466331","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=35179 Ack=935713 Win=6822 Len=0 TSval=3832415959 TSecr=2692888934"
"1301","11:45:38.468331","192.168.0.74","192.87.28.82","TLSv1.2","1474","Application Data"
"1302","11:45:38.468356","192.168.0.74","192.87.28.82","TLSv1.2","244","Application Data"
"1303","11:45:38.470599","192.168.0.74","192.87.28.82","TCP","1474","59488  >  9001 [ACK] Seq=36765 Ack=935713 Win=6822 Len=1408 TSval=3832415963 TSecr=2692888934 [TCP PDU reassembled in 1304]"
"1304","11:45:38.470613","192.168.0.74","192.87.28.82","TLSv1.2","1250","Application Data"
"1305","11:45:38.472184","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1306","11:45:38.472186","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=937121 Ack=30935 Win=3520 Len=1408 TSval=2692888939 TSecr=3832415929 [TCP PDU reassembled in 1308]"
"1307","11:45:38.472188","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=938529 Ack=30935 Win=3520 Len=1408 TSval=2692888939 TSecr=3832415929 [TCP PDU reassembled in 1308]"
"1308","11:45:38.472190","192.87.28.82","192.168.0.74","TLSv1.2","126","Application Data"
"1309","11:45:38.472288","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=39357 Ack=939997 Win=6756 Len=0 TSval=3832415965 TSecr=2692888939"
"1310","11:45:38.472390","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 59488  >  9001 [ACK] Seq=39357 Ack=939997 Win=6822 Len=0 TSval=3832415965 TSecr=2692888939"
"1311","11:45:38.479140","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1312","11:45:38.479143","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=941405 Ack=30935 Win=3520 Len=1408 TSval=2692888947 TSecr=3832415929 [TCP PDU reassembled in 1313]"
"1313","11:45:38.479145","192.87.28.82","192.168.0.74","TLSv1.2","1406","Application Data"
"1314","11:45:38.479147","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=944153 Ack=30935 Win=3520 Len=1408 TSval=2692888947 TSecr=3832415929 [TCP PDU reassembled in 1316]"
"1315","11:45:38.479153","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=945561 Ack=30935 Win=3520 Len=1408 TSval=2692888947 TSecr=3832415929 [TCP PDU reassembled in 1316]"
"1316","11:45:38.479154","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"1317","11:45:38.479156","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=948223 Ack=30935 Win=3520 Len=1408 TSval=2692888947 TSecr=3832415929 [TCP PDU reassembled in 1319]"
"1318","11:45:38.479158","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=949631 Ack=30935 Win=3520 Len=1408 TSval=2692888947 TSecr=3832415929 [TCP PDU reassembled in 1319]"
"1319","11:45:38.479159","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"1320","11:45:38.479161","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=952293 Ack=30935 Win=3520 Len=1408 TSval=2692888947 TSecr=3832415929 [TCP PDU reassembled in 1321]"
"1321","11:45:38.479163","192.87.28.82","192.168.0.74","TLSv1.2","1442","Application Data"
"1322","11:45:38.479164","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=955077 Ack=32521 Win=3496 Len=0 TSval=2692888947 TSecr=3832415930"
"1323","11:45:38.479374","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"1324","11:45:38.488622","192.168.0.74","5.28.195.2","TCP","78","[TCP Retransmission] 63183  >  5222 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=4146112804 TSecr=0 SACK_PERM"
"1325","11:45:38.488679","192.168.0.74","5.28.195.2","TCP","78","[TCP Retransmission] 63182  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=3426732241 TSecr=0 SACK_PERM"
"1326","11:45:38.490253","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=269123 Ack=32191 Win=2904 Len=1408 TSval=2680839679 TSecr=3163546966 [TCP PDU reassembled in 1328]"
"1327","11:45:38.490257","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=270531 Ack=32191 Win=2904 Len=1408 TSval=2680839679 TSecr=3163546966 [TCP PDU reassembled in 1328]"
"1328","11:45:38.490260","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1329","11:45:38.490262","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=273347 Ack=32191 Win=2904 Len=1408 TSval=2680839679 TSecr=3163546966 [TCP PDU reassembled in 1331]"
"1330","11:45:38.490265","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=274755 Ack=32191 Win=2904 Len=1408 TSval=2680839679 TSecr=3163546966 [TCP PDU reassembled in 1331]"
"1331","11:45:38.490267","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1332","11:45:38.490269","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=277571 Ack=32191 Win=2904 Len=1408 TSval=2680839679 TSecr=3163546995 [TCP PDU reassembled in 1334]"
"1333","11:45:38.490271","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=278979 Ack=32191 Win=2904 Len=1408 TSval=2680839679 TSecr=3163546995 [TCP PDU reassembled in 1334]"
"1334","11:45:38.490274","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"1335","11:45:38.490276","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1336","11:45:38.490278","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=955077 Ack=33057 Win=3520 Len=1408 TSval=2692888959 TSecr=3832415941 [TCP PDU reassembled in 1338]"
"1337","11:45:38.490280","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=956485 Ack=33057 Win=3520 Len=1408 TSval=2692888959 TSecr=3832415941 [TCP PDU reassembled in 1338]"
"1338","11:45:38.490283","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"1339","11:45:38.490285","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=959147 Ack=33057 Win=3520 Len=1408 TSval=2692888959 TSecr=3832415941 [TCP PDU reassembled in 1341]"
"1340","11:45:38.490286","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=960555 Ack=33057 Win=3520 Len=1408 TSval=2692888959 TSecr=3832415941 [TCP PDU reassembled in 1341]"
"1341","11:45:38.490288","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"1342","11:45:38.490290","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=963217 Ack=33057 Win=3520 Len=1408 TSval=2692888959 TSecr=3832415941 [TCP PDU reassembled in 1344]"
"1343","11:45:38.490292","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=964625 Ack=33057 Win=3520 Len=1408 TSval=2692888959 TSecr=3832415941 [TCP PDU reassembled in 1344]"
"1344","11:45:38.490294","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"1345","11:45:38.490296","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=967287 Ack=33057 Win=3520 Len=1408 TSval=2692888959 TSecr=3832415941 [TCP PDU reassembled in 1347]"
"1346","11:45:38.490298","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=968695 Ack=33057 Win=3520 Len=1408 TSval=2692888959 TSecr=3832415941 [TCP PDU reassembled in 1347]"
"1347","11:45:38.490300","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"1348","11:45:38.490477","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"1349","11:45:38.490540","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"1350","11:45:38.490675","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 59488  >  9001 [ACK] Seq=40429 Ack=971357 Win=6822 Len=0 TSval=3832415983 TSecr=2692888959"
"1351","11:45:38.491094","192.168.0.74","64.65.63.120","TCP","66","[TCP Window Update] 59487  >  443 [ACK] Seq=33263 Ack=283203 Win=9198 Len=0 TSval=3163547029 TSecr=2680839679"
"1352","11:45:38.494801","192.87.28.82","192.168.0.74","TLSv1.2","344","Application Data"
"1353","11:45:38.494803","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=971635 Ack=34643 Win=3520 Len=1408 TSval=2692888964 TSecr=3832415943 [TCP PDU reassembled in 1355]"
"1354","11:45:38.494805","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=973043 Ack=34643 Win=3520 Len=1408 TSval=2692888964 TSecr=3832415943 [TCP PDU reassembled in 1355]"
"1355","11:45:38.494806","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"1356","11:45:38.494952","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"1357","11:45:38.495062","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=40965 Ack=975705 Win=6822 Len=0 TSval=3832415988 TSecr=2692888964"
"1358","11:45:38.503889","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=283203 Ack=32727 Win=2900 Len=1408 TSval=2680839692 TSecr=3163547001 [TCP PDU reassembled in 1360]"
"1359","11:45:38.503891","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=284611 Ack=32727 Win=2900 Len=1408 TSval=2680839692 TSecr=3163547001 [TCP PDU reassembled in 1360]"
"1360","11:45:38.503893","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1361","11:45:38.503897","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=287427 Ack=32727 Win=2900 Len=1408 TSval=2680839692 TSecr=3163547001 [TCP PDU reassembled in 1362]"
"1362","11:45:38.503899","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"1363","11:45:38.503901","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1364","11:45:38.503905","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=977113 Ack=35179 Win=3520 Len=1408 TSval=2692888971 TSecr=3832415956 [TCP PDU reassembled in 1366]"
"1365","11:45:38.503907","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=978521 Ack=35179 Win=3520 Len=1408 TSval=2692888971 TSecr=3832415956 [TCP PDU reassembled in 1366]"
"1366","11:45:38.503909","192.87.28.82","192.168.0.74","TLSv1.2","512","Application Data"
"1367","11:45:38.503910","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=980375 Ack=35179 Win=3520 Len=1408 TSval=2692888971 TSecr=3832415956 [TCP PDU reassembled in 1369]"
"1368","11:45:38.503912","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=981783 Ack=35179 Win=3520 Len=1408 TSval=2692888971 TSecr=3832415956 [TCP PDU reassembled in 1369]"
"1369","11:45:38.503914","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"1370","11:45:38.503916","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=984445 Ack=35179 Win=3520 Len=1408 TSval=2692888971 TSecr=3832415956 [TCP PDU reassembled in 1371]"
"1371","11:45:38.503918","192.87.28.82","192.168.0.74","TLSv1.2","864","Application Data"
"1372","11:45:38.504087","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"1373","11:45:38.504158","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=33263 Ack=290243 Win=9088 Len=0 TSval=3163547042 TSecr=2680839692"
"1374","11:45:38.504307","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 59488  >  9001 [ACK] Seq=41501 Ack=986651 Win=6822 Len=0 TSval=3832415997 TSecr=2692888971"
"1375","11:45:38.504588","192.168.0.74","64.65.63.120","TCP","66","[TCP Window Update] 59487  >  443 [ACK] Seq=33263 Ack=290243 Win=9198 Len=0 TSval=3163547042 TSecr=2680839692"
"1376","11:45:38.505955","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=986651 Ack=36765 Win=3496 Len=0 TSval=2692888973 TSecr=3832415961"
"1377","11:45:38.505957","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=986651 Ack=39357 Win=3501 Len=0 TSval=2692888973 TSecr=3832415963"
"1378","11:45:38.505958","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=986651 Ack=39357 Win=3520 Len=1408 TSval=2692888974 TSecr=3832415963 [TCP PDU reassembled in 1380]"
"1379","11:45:38.505959","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=988059 Ack=39357 Win=3520 Len=1408 TSval=2692888974 TSecr=3832415963 [TCP PDU reassembled in 1380]"
"1380","11:45:38.505960","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"1381","11:45:38.505962","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=990721 Ack=39357 Win=3520 Len=1408 TSval=2692888974 TSecr=3832415963 [TCP PDU reassembled in 1383]"
"1382","11:45:38.505964","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=992129 Ack=39357 Win=3520 Len=1408 TSval=2692888974 TSecr=3832415963 [TCP PDU reassembled in 1383]"
"1383","11:45:38.505965","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"1384","11:45:38.506083","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=41501 Ack=994791 Win=6695 Len=0 TSval=3832415999 TSecr=2692888974"
"1385","11:45:38.506204","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 59488  >  9001 [ACK] Seq=41501 Ack=994791 Win=6822 Len=0 TSval=3832415999 TSecr=2692888974"
"1386","11:45:38.518148","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1387","11:45:38.518151","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=996199 Ack=39893 Win=3520 Len=1408 TSval=2692888984 TSecr=3832415972 [TCP PDU reassembled in 1389]"
"1388","11:45:38.518153","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=997607 Ack=39893 Win=3520 Len=1408 TSval=2692888984 TSecr=3832415972 [TCP PDU reassembled in 1389]"
"1389","11:45:38.518155","192.87.28.82","192.168.0.74","TLSv1.2","576","Application Data"
"1390","11:45:38.518302","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"1391","11:45:38.518512","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 59488  >  9001 [ACK] Seq=42037 Ack=999525 Win=6822 Len=0 TSval=3832416011 TSecr=2692888984"
"1392","11:45:38.519480","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1393","11:45:38.519482","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1000933 Ack=39893 Win=3520 Len=1408 TSval=2692888987 TSecr=3832415972 [TCP PDU reassembled in 1394]"
"1394","11:45:38.519484","192.87.28.82","192.168.0.74","TLSv1.2","1406","Application Data"
"1395","11:45:38.519741","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=42037 Ack=1003681 Win=6822 Len=0 TSval=3832416012 TSecr=2692888987"
"1396","11:45:38.525972","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1397","11:45:38.525975","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1005089 Ack=39893 Win=3520 Len=1408 TSval=2692888992 TSecr=3832415972 [TCP PDU reassembled in 1398]"
"1398","11:45:38.525981","192.87.28.82","192.168.0.74","TLSv1.2","956","Application Data"
"1399","11:45:38.525984","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=290243 Ack=32727 Win=2904 Len=1408 TSval=2680839714 TSecr=3163547001 [TCP PDU reassembled in 1401]"
"1400","11:45:38.525987","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=291651 Ack=32727 Win=2904 Len=1408 TSval=2680839714 TSecr=3163547001 [TCP PDU reassembled in 1401]"
"1401","11:45:38.525989","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1402","11:45:38.525991","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=294467 Ack=32727 Win=2904 Len=1408 TSval=2680839714 TSecr=3163547001 [TCP PDU reassembled in 1404]"
"1403","11:45:38.525994","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=295875 Ack=32727 Win=2904 Len=1408 TSval=2680839714 TSecr=3163547001 [TCP PDU reassembled in 1404]"
"1404","11:45:38.525997","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1405","11:45:38.525999","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=298691 Ack=32727 Win=2904 Len=1408 TSval=2680839714 TSecr=3163547001 [TCP PDU reassembled in 1407]"
"1406","11:45:38.526001","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=300099 Ack=32727 Win=2904 Len=1408 TSval=2680839714 TSecr=3163547001 [TCP PDU reassembled in 1407]"
"1407","11:45:38.526003","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1408","11:45:38.526006","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"1409","11:45:38.526216","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"1410","11:45:38.526421","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=42037 Ack=1007387 Win=6822 Len=0 TSval=3832416019 TSecr=2692888992"
"1411","11:45:38.526860","192.168.0.74","64.65.63.120","TCP","66","[TCP Window Update] 59487  >  443 [ACK] Seq=33799 Ack=304323 Win=9198 Len=0 TSval=3163547065 TSecr=2680839714"
"1412","11:45:38.527207","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=304323 Ack=32727 Win=2904 Len=1408 TSval=2680839716 TSecr=3163547001 [TCP PDU reassembled in 1423]"
"1413","11:45:38.530256","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1007387 Ack=40429 Win=3520 Len=1408 TSval=2692888998 TSecr=3832415983 [TCP PDU reassembled in 1417]"
"1414","11:45:38.530259","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1008795 Ack=40429 Win=3520 Len=1408 TSval=2692888998 TSecr=3832415983 [TCP PDU reassembled in 1417]"
"1415","11:45:38.530399","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"1416","11:45:38.530617","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 59488  >  9001 [ACK] Seq=42573 Ack=1010203 Win=6822 Len=0 TSval=3832416023 TSecr=2692888998"
"1417","11:45:38.531551","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"1418","11:45:38.531741","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=42573 Ack=1011457 Win=6822 Len=0 TSval=3832416024 TSecr=2692888998"
"1419","11:45:38.539613","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1420","11:45:38.539615","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1012865 Ack=40965 Win=3520 Len=1408 TSval=2692889007 TSecr=3832415988 [TCP PDU reassembled in 1421]"
"1421","11:45:38.539617","192.87.28.82","192.168.0.74","TLSv1.2","1406","Application Data"
"1422","11:45:38.539619","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=305731 Ack=33263 Win=2904 Len=1408 TSval=2680839728 TSecr=3163547028 [TCP PDU reassembled in 1423]"
"1423","11:45:38.539621","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1424","11:45:38.539623","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=308547 Ack=33263 Win=2904 Len=1408 TSval=2680839728 TSecr=3163547028 [TCP PDU reassembled in 1425]"
"1425","11:45:38.539624","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"1426","11:45:38.539626","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=311363 Ack=33263 Win=2904 Len=1408 TSval=2680839728 TSecr=3163547028 [TCP PDU reassembled in 1522]"
"1427","11:45:38.539739","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=42573 Ack=1015613 Win=6758 Len=0 TSval=3832416032 TSecr=2692889007"
"1428","11:45:38.539785","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"1429","11:45:38.539867","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 59488  >  9001 [ACK] Seq=42573 Ack=1015613 Win=6822 Len=0 TSval=3832416033 TSecr=2692889007"
"1430","11:45:38.540019","192.168.0.74","64.65.63.120","TCP","66","[TCP Window Update] 59487  >  443 [ACK] Seq=34335 Ack=312771 Win=9198 Len=0 TSval=3163547078 TSecr=2680839716"
"1431","11:45:38.541433","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1432","11:45:38.541435","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1017021 Ack=40965 Win=3520 Len=1408 TSval=2692889009 TSecr=3832415988 [TCP PDU reassembled in 1433]"
"1433","11:45:38.541437","192.87.28.82","192.168.0.74","TLSv1.2","1406","Application Data"
"1434","11:45:38.541531","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=42573 Ack=1019769 Win=6822 Len=0 TSval=3832416034 TSecr=2692889009"
"1435","11:45:38.542697","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1436","11:45:38.542699","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1021177 Ack=41501 Win=3520 Len=1408 TSval=2692889012 TSecr=3832415997 [TCP PDU reassembled in 1437]"
"1437","11:45:38.542701","192.87.28.82","192.168.0.74","TLSv1.2","956","Application Data"
"1438","11:45:38.542730","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=42573 Ack=1023475 Win=6765 Len=0 TSval=3832416035 TSecr=2692889012"
"1439","11:45:38.542794","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 59488  >  9001 [ACK] Seq=42573 Ack=1023475 Win=6822 Len=0 TSval=3832416035 TSecr=2692889012"
"1440","11:45:38.547271","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1023475 Ack=41501 Win=3520 Len=1408 TSval=2692889014 TSecr=3832415997 [TCP PDU reassembled in 1442]"
"1441","11:45:38.547273","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1024883 Ack=41501 Win=3520 Len=1408 TSval=2692889014 TSecr=3832415997 [TCP PDU reassembled in 1442]"
"1442","11:45:38.547275","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"1443","11:45:38.547277","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1027545 Ack=41501 Win=3520 Len=1408 TSval=2692889014 TSecr=3832415997 [TCP PDU reassembled in 1445]"
"1444","11:45:38.547278","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1028953 Ack=41501 Win=3520 Len=1408 TSval=2692889014 TSecr=3832415997 [TCP PDU reassembled in 1445]"
"1445","11:45:38.547279","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"1446","11:45:38.547280","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1031615 Ack=41501 Win=3520 Len=1408 TSval=2692889014 TSecr=3832415997 [TCP PDU reassembled in 1448]"
"1447","11:45:38.547282","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1033023 Ack=41501 Win=3520 Len=1408 TSval=2692889014 TSecr=3832415997 [TCP PDU reassembled in 1448]"
"1448","11:45:38.547283","192.87.28.82","192.168.0.74","TLSv1.2","998","Application Data"
