"No.","Time","Source","Destination","Protocol","Length","Info"
"174","11:44:11.370263","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=81961 Ack=18945 Win=3569 Len=0 TSval=2680752560 TSecr=3163459864"
"175","11:44:11.370265","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=1073 Ack=2615 Win=2315 Len=0 TSval=2692801837 TSecr=3832328818"
"176","11:44:11.425110","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=81961 Ack=18945 Win=3569 Len=1408 TSval=2680752614 TSecr=3163459864 [TCP PDU reassembled in 178]"
"177","11:44:11.425112","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=83369 Ack=18945 Win=3569 Len=1408 TSval=2680752614 TSecr=3163459864 [TCP PDU reassembled in 178]"
"178","11:44:11.425113","64.65.63.120","192.168.0.74","TLSv1.2","870","Application Data"
"179","11:44:11.425282","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=18945 Ack=85581 Win=9198 Len=0 TSval=3163459960 TSecr=2680752614"
"180","11:44:11.427751","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"181","11:44:11.466862","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=85581 Ack=19481 Win=3578 Len=0 TSval=2680752653 TSecr=3163459962"
"182","11:44:11.472406","192.168.0.74","5.28.195.2","TCP","78","63088  >  443 [SYN, ECE, CWR] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=4201727921 TSecr=0 SACK_PERM"
"183","11:44:11.472456","192.168.0.74","5.28.195.2","TCP","78","63089  >  80 [SYN, ECE, CWR] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=192766287 TSecr=0 SACK_PERM"
"184","11:44:11.472732","192.168.0.74","5.28.195.2","TCP","78","63090  >  5222 [SYN, ECE, CWR] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=3770291482 TSecr=0 SACK_PERM"
"185","11:44:11.510187","5.28.195.2","192.168.0.74","TCP","74","443  >  63088 [SYN, ACK, ECE] Seq=0 Ack=1 Win=65535 Len=0 MSS=1240 SACK_PERM TSval=3096764721 TSecr=4201727921 WS=1024"
"186","11:44:11.510311","192.168.0.74","5.28.195.2","TCP","66","63088  >  443 [ACK] Seq=1 Ack=1 Win=1048560 Len=0 TSval=4201727959 TSecr=3096764721"
"187","11:44:11.510474","192.168.0.74","5.28.195.2","TLSv1","583","Client Hello"
"188","11:44:11.553770","5.28.195.2","192.168.0.74","TCP","66","443  >  63088 [ACK] Seq=1 Ack=518 Win=67584 Len=0 TSval=3096764764 TSecr=4201727959"
"189","11:44:11.553772","5.28.195.2","192.168.0.74","TCP","66","443  >  63088 [FIN, ACK] Seq=1 Ack=518 Win=67584 Len=0 TSval=3096764765 TSecr=4201727959"
"190","11:44:11.553905","192.168.0.74","5.28.195.2","TCP","66","63088  >  443 [ACK] Seq=518 Ack=2 Win=1048560 Len=0 TSval=4201728002 TSecr=3096764765"
"191","11:44:11.554100","192.168.0.74","5.28.195.2","TCP","66","63088  >  443 [FIN, ACK] Seq=518 Ack=2 Win=1048560 Len=0 TSval=4201728002 TSecr=3096764765"
"192","11:44:11.592446","192.87.28.82","192.168.0.74","TLSv1.2","602","Application Data"
"193","11:44:11.592564","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=2615 Ack=1609 Win=6814 Len=0 TSval=3832329082 TSecr=2692802059"
"194","11:44:11.595912","5.28.195.2","192.168.0.74","TCP","56","443  >  63088 [RST] Seq=2 Win=0 Len=0"
"195","11:44:11.770234","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1609 Ack=2615 Win=2347 Len=1408 TSval=2692802238 TSecr=3832329082 [TCP PDU reassembled in 197]"
"196","11:44:11.770237","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=3017 Ack=2615 Win=2347 Len=1408 TSval=2692802238 TSecr=3832329082 [TCP PDU reassembled in 197]"
"197","11:44:11.770239","192.87.28.82","192.168.0.74","TLSv1.2","870","Application Data"
"198","11:44:11.770377","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=2615 Ack=5229 Win=6766 Len=0 TSval=3832329260 TSecr=2692802238"
"199","11:44:11.770523","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 59488  >  9001 [ACK] Seq=2615 Ack=5229 Win=6822 Len=0 TSval=3832329260 TSecr=2692802238"
"200","11:44:11.771657","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"201","11:44:11.773430","192.168.0.74","192.87.28.82","TCP","1474","59488  >  9001 [ACK] Seq=3151 Ack=5229 Win=6822 Len=1408 TSval=3832329263 TSecr=2692802238 [TCP PDU reassembled in 202]"
"202","11:44:11.773448","192.168.0.74","192.87.28.82","TLSv1.2","736","Application Data"
"203","11:44:11.808549","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=5229 Ack=4559 Win=2317 Len=0 TSval=2692802277 TSecr=3832329261"
"204","11:44:11.842642","192.168.0.192","230.0.0.1","UDP","92","58107  >  6666 Len=50"
"205","11:44:11.847858","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=5229 Ack=5229 Win=2347 Len=0 TSval=2692802317 TSecr=3832329263"
"206","11:44:11.878278","64.65.63.120","192.168.0.74","TLSv1.2","602","Application Data"
"207","11:44:11.878541","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=19481 Ack=86117 Win=9198 Len=0 TSval=3163460413 TSecr=2680753057"
"208","11:44:11.880376","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=19481 Ack=86117 Win=9198 Len=1408 TSval=3163460415 TSecr=2680753057 [TCP PDU reassembled in 209]"
"209","11:44:11.880410","192.168.0.74","64.65.63.120","TLSv1.2","736","Application Data"
"210","11:44:11.918377","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=86117 Ack=21559 Win=3562 Len=0 TSval=2680753108 TSecr=3163460415"
"211","11:44:11.988284","64.65.63.120","192.168.0.74","TLSv1.2","1116","Application Data"
"212","11:44:11.988578","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=21559 Ack=87167 Win=9198 Len=0 TSval=3163460523 TSecr=2680753177"
"213","11:44:11.990387","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=21559 Ack=87167 Win=9198 Len=1408 TSval=3163460525 TSecr=2680753177 [TCP PDU reassembled in 214]"
"214","11:44:11.990451","192.168.0.74","64.65.63.120","TLSv1.2","736","Application Data"
"215","11:44:11.991593","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=23637 Ack=87167 Win=9198 Len=1408 TSval=3163460526 TSecr=2680753177 [TCP PDU reassembled in 216]"
"216","11:44:11.991620","192.168.0.74","64.65.63.120","TLSv1.2","736","Application Data"
"217","11:44:12.027529","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=87167 Ack=23637 Win=3546 Len=0 TSval=2680753217 TSecr=3163460525"
"218","11:44:12.030794","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=87167 Ack=25715 Win=3530 Len=0 TSval=2680753221 TSecr=3163460526"
"219","11:44:12.046947","192.168.0.192","230.0.0.1","UDP","92","62979  >  6666 Len=50"
"220","11:44:12.104676","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=87167 Ack=25715 Win=3530 Len=1408 TSval=2680753294 TSecr=3163460526 [TCP PDU reassembled in 222]"
"221","11:44:12.104680","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=88575 Ack=25715 Win=3530 Len=1408 TSval=2680753294 TSecr=3163460526 [TCP PDU reassembled in 222]"
"222","11:44:12.104683","64.65.63.120","192.168.0.74","TLSv1.2","870","Application Data"
"223","11:44:12.105100","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=25715 Ack=90787 Win=9198 Len=0 TSval=3163460639 TSecr=2680753294"
"224","11:44:12.107763","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"225","11:44:12.110261","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=26251 Ack=90787 Win=9198 Len=1408 TSval=3163460645 TSecr=2680753294 [TCP PDU reassembled in 226]"
"226","11:44:12.110298","192.168.0.74","64.65.63.120","TLSv1.2","736","Application Data"
"227","11:44:12.144472","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=90787 Ack=26251 Win=3526 Len=0 TSval=2680753334 TSecr=3163460642"
"228","11:44:12.148517","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=90787 Ack=28329 Win=3510 Len=0 TSval=2680753338 TSecr=3163460645"
"229","11:44:12.176943","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=90787 Ack=28329 Win=3510 Len=1408 TSval=2680753366 TSecr=3163460645 [TCP PDU reassembled in 231]"
"230","11:44:12.176948","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=92195 Ack=28329 Win=3510 Len=1408 TSval=2680753366 TSecr=3163460645 [TCP PDU reassembled in 231]"
"231","11:44:12.176950","64.65.63.120","192.168.0.74","TLSv1.2","870","Application Data"
"232","11:44:12.177370","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=28329 Ack=94407 Win=9198 Len=0 TSval=3163460712 TSecr=2680753366"
"233","11:44:12.180439","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"234","11:44:12.182309","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=28865 Ack=94407 Win=9198 Len=1408 TSval=3163460717 TSecr=2680753366 [TCP PDU reassembled in 235]"
"235","11:44:12.182348","192.168.0.74","64.65.63.120","TLSv1.2","736","Application Data"
"236","11:44:12.222457","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=94407 Ack=30943 Win=3490 Len=0 TSval=2680753412 TSecr=3163460715"
"237","11:44:12.279857","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=30943 Ack=94407 Win=9198 Len=1408 TSval=3163460814 TSecr=2680753412 [TCP PDU reassembled in 238]"
"238","11:44:12.279883","192.168.0.74","64.65.63.120","TLSv1.2","222","Application Data"
"239","11:44:12.283775","64.65.63.120","192.168.0.74","TLSv1.2","602","Application Data"
"240","11:44:12.283918","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"241","11:44:12.358062","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=94943 Ack=33043 Win=3474 Len=0 TSval=2680753546 TSecr=3163460814"
"242","11:44:12.382009","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=94943 Ack=33043 Win=3474 Len=1408 TSval=2680753571 TSecr=3163460814 [TCP PDU reassembled in 244]"
"243","11:44:12.382013","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=96351 Ack=33043 Win=3474 Len=1408 TSval=2680753571 TSecr=3163460814 [TCP PDU reassembled in 244]"
"244","11:44:12.382016","64.65.63.120","192.168.0.74","TLSv1.2","870","Application Data"
"245","11:44:12.382456","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=33043 Ack=98563 Win=9198 Len=0 TSval=3163460917 TSecr=2680753571"
"246","11:44:12.382831","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"247","11:44:12.387623","192.168.0.74","64.65.63.120","TLSv1.2","1474","Application Data"
"248","11:44:12.387659","192.168.0.74","64.65.63.120","TLSv1.2","758","Application Data"
"249","11:44:12.423699","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=98563 Ack=33579 Win=3470 Len=0 TSval=2680753613 TSecr=3163460917"
"250","11:44:12.423700","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=98563 Ack=35679 Win=3454 Len=0 TSval=2680753613 TSecr=3163460922"
"251","11:44:12.423802","192.168.0.74","64.65.63.120","TLSv1.2","1116","Application Data"
"252","11:44:12.458374","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=98563 Ack=36729 Win=3446 Len=0 TSval=2680753648 TSecr=3163460958"
"253","11:44:12.473453","192.168.0.74","5.28.195.2","TCP","78","[TCP Retransmission] 63090  >  5222 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=3770292483 TSecr=0 SACK_PERM"
"254","11:44:12.473524","192.168.0.74","5.28.195.2","TCP","78","[TCP Retransmission] 63089  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=192767288 TSecr=0 SACK_PERM"
"255","11:44:12.474572","64.65.63.120","192.168.0.74","TLSv1.2","602","Application Data"
"256","11:44:12.474855","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=36729 Ack=99099 Win=9198 Len=0 TSval=3163461009 TSecr=2680753664"
"257","11:44:12.475603","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"258","11:44:12.514510","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=99099 Ack=37265 Win=3442 Len=1408 TSval=2680753704 TSecr=3163461010 [TCP PDU reassembled in 260]"
"259","11:44:12.514512","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=100507 Ack=37265 Win=3442 Len=1408 TSval=2680753704 TSecr=3163461010 [TCP PDU reassembled in 260]"
"260","11:44:12.514514","64.65.63.120","192.168.0.74","TLSv1.2","870","Application Data"
"261","11:44:12.514647","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=37265 Ack=102719 Win=9142 Len=0 TSval=3163461049 TSecr=2680753704"
"262","11:44:12.514817","192.168.0.74","64.65.63.120","TCP","66","[TCP Window Update] 59487  >  443 [ACK] Seq=37265 Ack=102719 Win=9198 Len=0 TSval=3163461049 TSecr=2680753704"
"263","11:44:12.515890","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"264","11:44:12.517620","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=37801 Ack=102719 Win=9198 Len=1408 TSval=3163461052 TSecr=2680753704 [TCP PDU reassembled in 265]"
"265","11:44:12.517632","192.168.0.74","64.65.63.120","TLSv1.2","222","Application Data"
"266","11:44:12.555340","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=102719 Ack=39365 Win=3426 Len=0 TSval=2680753745 TSecr=3163461050"
"267","11:44:12.582251","192.87.28.82","192.168.0.74","TLSv1.2","602","Application Data"
"268","11:44:12.582400","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=5229 Ack=5765 Win=6814 Len=0 TSval=3832330072 TSecr=2692803051"
"269","11:44:12.582862","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"270","11:44:12.628633","64.65.63.120","192.168.0.74","TLSv1.2","602","Application Data"
"271","11:44:12.628923","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=39365 Ack=103255 Win=9198 Len=0 TSval=3163461163 TSecr=2680753818"
"272","11:44:12.655584","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=5765 Ack=5765 Win=2347 Len=0 TSval=2692803124 TSecr=3832330072"
"273","11:44:12.799293","64.65.63.120","192.168.0.74","TLSv1.2","602","Application Data"
"274","11:44:12.799787","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=39365 Ack=103791 Win=9198 Len=0 TSval=3163461334 TSecr=2680753987"
"275","11:44:12.804934","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"276","11:44:12.866638","192.168.0.192","230.0.0.1","UDP","92","58107  >  6666 Len=50"
"277","11:44:12.876443","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=5765 Ack=6301 Win=2347 Len=0 TSval=2692803346 TSecr=3832330294"
"278","11:44:12.891865","64.65.63.120","192.168.0.74","TLSv1.2","602","Application Data"
"279","11:44:12.892349","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=39365 Ack=104327 Win=9198 Len=0 TSval=3163461427 TSecr=2680754080"
"280","11:44:12.896781","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"281","11:44:12.957214","64.65.63.120","192.168.0.74","TLSv1.2","602","Application Data"
"282","11:44:12.957623","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=39365 Ack=104863 Win=9198 Len=0 TSval=3163461492 TSecr=2680754147"
"283","11:44:12.969617","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=5765 Ack=6837 Win=2347 Len=0 TSval=2692803439 TSecr=3832330386"
"284","11:44:12.969794","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"285","11:44:13.043085","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=5765 Ack=7373 Win=2347 Len=0 TSval=2692803512 TSecr=3832330459"
"286","11:44:13.071028","192.168.0.192","230.0.0.1","UDP","92","62979  >  6666 Len=50"
"287","11:44:13.187729","192.87.28.82","192.168.0.74","TLSv1.2","602","Application Data"
"288","11:44:13.187939","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=7373 Ack=6301 Win=6814 Len=0 TSval=3832330677 TSecr=2692803656"
"289","11:44:13.189673","192.168.0.74","192.87.28.82","TCP","1474","59488  >  9001 [ACK] Seq=7373 Ack=6301 Win=6822 Len=1408 TSval=3832330679 TSecr=2692803656 [TCP PDU reassembled in 290]"
"290","11:44:13.189703","192.168.0.74","192.87.28.82","TLSv1.2","736","Application Data"
"291","11:44:13.225495","192.87.28.82","192.168.0.74","TLSv1.2","602","Application Data"
"292","11:44:13.225499","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=6837 Ack=9451 Win=2315 Len=0 TSval=2692803693 TSecr=3832330679"
"293","11:44:13.225718","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=9451 Ack=6837 Win=6814 Len=0 TSval=3832330715 TSecr=2692803689"
"294","11:44:13.229226","192.168.0.74","192.87.28.82","TCP","1474","59488  >  9001 [ACK] Seq=9451 Ack=6837 Win=6822 Len=1408 TSval=3832330719 TSecr=2692803693 [TCP PDU reassembled in 295]"
"295","11:44:13.229270","192.168.0.74","192.87.28.82","TLSv1.2","736","Application Data"
"296","11:44:13.263282","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=6837 Ack=11529 Win=2314 Len=0 TSval=2692803732 TSecr=3832330719"
"297","11:44:13.361598","192.87.28.82","192.168.0.74","TLSv1.2","602","Application Data"
"298","11:44:13.361728","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=11529 Ack=7373 Win=6814 Len=0 TSval=3832330851 TSecr=2692803830"
"299","11:44:13.362873","192.168.0.74","192.87.28.82","TCP","1474","59488  >  9001 [ACK] Seq=11529 Ack=7373 Win=6822 Len=1408 TSval=3832330852 TSecr=2692803830 [TCP PDU reassembled in 300]"
"300","11:44:13.362893","192.168.0.74","192.87.28.82","TLSv1.2","736","Application Data"
"301","11:44:13.400198","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=7373 Ack=13607 Win=2315 Len=0 TSval=2692803868 TSecr=3832330852"
"302","11:44:13.435916","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"303","11:44:13.475004","192.168.0.74","5.28.195.2","TCP","78","[TCP Retransmission] 63090  >  5222 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=3770293484 TSecr=0 SACK_PERM"
"304","11:44:13.475047","192.168.0.74","5.28.195.2","TCP","78","[TCP Retransmission] 63089  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=192768289 TSecr=0 SACK_PERM"
"305","11:44:13.512675","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=104863 Ack=39901 Win=3422 Len=0 TSval=2680754703 TSecr=3163461970"
"306","11:44:13.523004","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"307","11:44:13.524571","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=40437 Ack=104863 Win=9198 Len=1408 TSval=3163462059 TSecr=2680754703 [TCP PDU reassembled in 309]"
"308","11:44:13.524573","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=41845 Ack=104863 Win=9198 Len=1408 TSval=3163462059 TSecr=2680754703 [TCP PDU reassembled in 309]"
"309","11:44:13.524583","192.168.0.74","64.65.63.120","TLSv1.2","1320","Application Data"
"310","11:44:13.526333","64.65.63.120","192.168.0.74","TLSv1.2","602","Application Data"
"311","11:44:13.526449","192.168.0.74","64.65.63.120","TLSv1.2","1180","Application Data"
"312","11:44:13.558911","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=105399 Ack=40437 Win=3418 Len=0 TSval=2680754748 TSecr=3163462057"
"313","11:44:13.564103","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=105399 Ack=43253 Win=3462 Len=0 TSval=2680754754 TSecr=3163462059"
"314","11:44:13.564105","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=105399 Ack=44507 Win=3484 Len=0 TSval=2680754754 TSecr=3163462059"
"315","11:44:13.564106","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=105399 Ack=45621 Win=3506 Len=0 TSval=2680754754 TSecr=3163462061"
"316","11:44:13.564108","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=7373 Ack=13607 Win=2347 Len=1408 TSval=2692804034 TSecr=3832330852 [TCP PDU reassembled in 320]"
"317","11:44:13.564233","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=13607 Ack=8781 Win=6800 Len=0 TSval=3832331054 TSecr=2692804034"
"318","11:44:13.564303","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"319","11:44:13.566050","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=8781 Ack=13607 Win=2347 Len=1408 TSval=2692804034 TSecr=3832330852 [TCP PDU reassembled in 320]"
"320","11:44:13.566054","192.87.28.82","192.168.0.74","TLSv1.2","870","Application Data"
"321","11:44:13.566188","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=13607 Ack=10993 Win=6788 Len=0 TSval=3832331056 TSecr=2692804034"
"322","11:44:13.567966","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"323","11:44:13.569661","192.168.0.74","192.87.28.82","TCP","1474","59488  >  9001 [ACK] Seq=14143 Ack=10993 Win=6822 Len=1408 TSval=3832331059 TSecr=2692804034 [TCP PDU reassembled in 324]"
"324","11:44:13.569677","192.168.0.74","192.87.28.82","TLSv1.2","736","Application Data"
"325","11:44:13.603271","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=105399 Ack=46157 Win=3528 Len=0 TSval=2680754793 TSecr=3163462099"
"326","11:44:13.609370","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=10993 Ack=15551 Win=2325 Len=0 TSval=2692804074 TSecr=3832331057"
"327","11:44:13.613948","64.65.63.120","192.168.0.74","TLSv1.2","602","Application Data"
"328","11:44:13.614067","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=46157 Ack=105935 Win=9190 Len=0 TSval=3163462148 TSecr=2680754803"
"329","11:44:13.644438","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=10993 Ack=16221 Win=2347 Len=0 TSval=2692804114 TSecr=3832331059"
"330","11:44:13.754213","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=10993 Ack=16221 Win=2347 Len=1408 TSval=2692804223 TSecr=3832331059 [TCP PDU reassembled in 332]"
"331","11:44:13.754216","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=12401 Ack=16221 Win=2347 Len=1408 TSval=2692804223 TSecr=3832331059 [TCP PDU reassembled in 332]"
"332","11:44:13.754217","192.87.28.82","192.168.0.74","TLSv1.2","870","Application Data"
"333","11:44:13.754313","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=16221 Ack=14613 Win=6766 Len=0 TSval=3832331244 TSecr=2692804223"
"334","11:44:13.754437","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 59488  >  9001 [ACK] Seq=16221 Ack=14613 Win=6822 Len=0 TSval=3832331244 TSecr=2692804223"
"335","11:44:13.755549","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"336","11:44:13.757615","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=46157 Ack=105935 Win=9198 Len=1408 TSval=3163462292 TSecr=2680754803 [TCP PDU reassembled in 338]"
"337","11:44:13.757617","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=47565 Ack=105935 Win=9198 Len=1408 TSval=3163462292 TSecr=2680754803 [TCP PDU reassembled in 338]"
"338","11:44:13.757633","192.168.0.74","64.65.63.120","TLSv1.2","356","Application Data"
"339","11:44:13.757650","192.168.0.74","192.87.28.82","TCP","1474","59488  >  9001 [ACK] Seq=16757 Ack=14613 Win=6822 Len=1408 TSval=3832331247 TSecr=2692804223 [TCP PDU reassembled in 340]"
"340","11:44:13.757653","192.168.0.74","192.87.28.82","TLSv1.2","222","Application Data"
"341","11:44:13.787740","192.168.0.192","230.0.0.1","UDP","92","58107  >  6666 Len=50"
"342","11:44:13.791699","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=14613 Ack=18165 Win=2317 Len=0 TSval=2692804261 TSecr=3832331245"
"343","11:44:13.794582","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=105935 Ack=48973 Win=3572 Len=0 TSval=2680754984 TSecr=3163462292"
"344","11:44:13.833058","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=14613 Ack=18321 Win=2347 Len=0 TSval=2692804302 TSecr=3832331247"
"345","11:44:13.835767","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=105935 Ack=49263 Win=3594 Len=0 TSval=2680755026 TSecr=3163462292"
"346","11:44:13.866992","64.65.63.120","192.168.0.74","TLSv1.2","602","Application Data"
"347","11:44:13.867122","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=49263 Ack=106471 Win=9190 Len=0 TSval=3163462401 TSecr=2680755057"
"348","11:44:13.959897","192.87.28.82","192.168.0.74","TLSv1.2","1116","Application Data"
"349","11:44:13.960074","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=18321 Ack=15663 Win=6806 Len=0 TSval=3832331449 TSecr=2692804429"
"350","11:44:13.960587","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"351","11:44:14.033435","fe80::49c:fb07:3c9a:aa62","fe80::ae22:5ff:feaa:607e","ICMPv6","86","Neighbor Solicitation for fe80::ae22:5ff:feaa:607e from ee:99:94:f5:59:fd"
"352","11:44:14.033438","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=15663 Ack=18857 Win=2347 Len=0 TSval=2692804502 TSecr=3832331450"
