"No.","Time","Source","Destination","Protocol","Length","Info"
"471","11:00:07.981441","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=459971 Ack=17109 Win=468 Len=1408 TSval=2678109177 TSecr=3160816288 [TCP PDU reassembled in 472]"
"472","11:00:07.981443","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"473","11:00:07.981444","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=462787 Ack=17109 Win=468 Len=1408 TSval=2678109177 TSecr=3160816288 [TCP PDU reassembled in 475]"
"474","11:00:07.981445","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=464195 Ack=17109 Win=468 Len=1408 TSval=2678109177 TSecr=3160816288 [TCP PDU reassembled in 475]"
"475","11:00:07.981446","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"476","11:00:07.981448","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=467011 Ack=17109 Win=468 Len=1408 TSval=2678109177 TSecr=3160816288 [TCP PDU reassembled in 478]"
"477","11:00:07.981449","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=468419 Ack=17109 Win=468 Len=1408 TSval=2678109177 TSecr=3160816288 [TCP PDU reassembled in 478]"
"478","11:00:07.981450","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"479","11:00:07.981451","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=471235 Ack=17109 Win=468 Len=1408 TSval=2678109177 TSecr=3160816288 [TCP PDU reassembled in 481]"
"480","11:00:07.981757","192.168.0.74","64.65.63.120","TLSv1.2","1138","Application Data, Application Data"
"481","11:00:07.983417","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"482","11:00:07.983419","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=474051 Ack=17109 Win=468 Len=1408 TSval=2678109179 TSecr=3160816288 [TCP PDU reassembled in 484]"
"483","11:00:07.983421","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=475459 Ack=17109 Win=468 Len=1408 TSval=2678109179 TSecr=3160816288 [TCP PDU reassembled in 484]"
"484","11:00:07.983422","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"485","11:00:07.983423","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=478275 Ack=17109 Win=468 Len=1408 TSval=2678109179 TSecr=3160816288 [TCP PDU reassembled in 487]"
"486","11:00:07.983425","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=479683 Ack=17109 Win=468 Len=1408 TSval=2678109179 TSecr=3160816288 [TCP PDU reassembled in 487]"
"487","11:00:07.983426","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"488","11:00:07.983427","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=482499 Ack=17109 Win=468 Len=1408 TSval=2678109179 TSecr=3160816288 [TCP PDU reassembled in 490]"
"489","11:00:07.983428","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=483907 Ack=17109 Win=468 Len=1408 TSval=2678109179 TSecr=3160816288 [TCP PDU reassembled in 490]"
"490","11:00:07.983429","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"491","11:00:07.983430","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=486723 Ack=17109 Win=468 Len=1408 TSval=2678109179 TSecr=3160816288 [TCP PDU reassembled in 492]"
"492","11:00:07.983432","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"493","11:00:07.983433","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"494","11:00:07.983434","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=490947 Ack=17109 Win=468 Len=1408 TSval=2678109180 TSecr=3160816288 [TCP PDU reassembled in 495]"
"495","11:00:07.983436","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"496","11:00:07.983437","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=493763 Ack=17109 Win=468 Len=1408 TSval=2678109180 TSecr=3160816288 [TCP PDU reassembled in 498]"
"497","11:00:07.983438","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=495171 Ack=17109 Win=468 Len=1408 TSval=2678109180 TSecr=3160816288 [TCP PDU reassembled in 498]"
"498","11:00:07.983439","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"499","11:00:07.983740","192.168.0.74","64.65.63.120","TLSv1.2","1116","Application Data"
"500","11:00:07.990449","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"501","11:00:07.990452","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=499395 Ack=17109 Win=468 Len=1408 TSval=2678109186 TSecr=3160816288 [TCP PDU reassembled in 503]"
"502","11:00:07.990622","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=20839 Ack=500803 Win=9198 Len=0 TSval=3160816422 TSecr=2678109186"
"503","11:00:07.994641","64.65.63.120","192.168.0.74","TLSv1.2","1430","Application Data"
"504","11:00:07.994772","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=20839 Ack=502167 Win=9198 Len=0 TSval=3160816426 TSecr=2678109190"
"505","11:00:07.998471","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=502167 Ack=17109 Win=468 Len=1408 TSval=2678109192 TSecr=3160816390 [TCP PDU reassembled in 507]"
"506","11:00:07.998474","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=503575 Ack=17109 Win=468 Len=1408 TSval=2678109192 TSecr=3160816390 [TCP PDU reassembled in 507]"
"507","11:00:07.998475","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"508","11:00:07.998477","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=506391 Ack=17109 Win=468 Len=1408 TSval=2678109192 TSecr=3160816390 [TCP PDU reassembled in 510]"
"509","11:00:07.998478","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=507799 Ack=17109 Win=468 Len=1408 TSval=2678109192 TSecr=3160816390 [TCP PDU reassembled in 510]"
"510","11:00:07.998480","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"511","11:00:07.998482","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=510615 Ack=17109 Win=468 Len=1408 TSval=2678109192 TSecr=3160816390 [TCP PDU reassembled in 513]"
"512","11:00:07.998483","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=512023 Ack=17109 Win=468 Len=1408 TSval=2678109192 TSecr=3160816390 [TCP PDU reassembled in 513]"
"513","11:00:07.998484","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"514","11:00:07.998486","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=514839 Ack=17109 Win=468 Len=1408 TSval=2678109192 TSecr=3160816390 [TCP PDU reassembled in 518]"
"515","11:00:07.998487","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=516247 Ack=17109 Win=468 Len=1408 TSval=2678109192 TSecr=3160816390 [TCP PDU reassembled in 518]"
"516","11:00:07.998489","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=517655 Ack=17645 Win=468 Len=0 TSval=2678109194 TSecr=3160816390"
"517","11:00:07.998614","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=20839 Ack=517655 Win=9198 Len=0 TSval=3160816430 TSecr=2678109192"
"518","11:00:08.000424","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"519","11:00:08.000431","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=519063 Ack=17645 Win=468 Len=1408 TSval=2678109197 TSecr=3160816390 [TCP PDU reassembled in 524]"
"520","11:00:08.000508","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"521","11:00:08.006472","192.87.28.82","192.168.0.74","TCP","1474","[TCP Retransmission] 9001  >  59488 [ACK] Seq=4294965329 Ack=1 Win=1565 Len=1408 TSval=2690158481 TSecr=3829685360"
"522","11:00:08.006577","192.168.0.74","192.87.28.82","TCP","78","59488  >  9001 [ACK] Seq=1 Ack=4294966737 Win=3698 Len=0 TSval=3829685393 TSecr=2690158481 SLE=1 SRE=4225"
"523","11:00:08.019521","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=520471 Ack=19789 Win=468 Len=0 TSval=2678109216 TSecr=3160816410"
"524","11:00:08.029013","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"525","11:00:08.029023","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=521879 Ack=20839 Win=468 Len=1408 TSval=2678109224 TSecr=3160816415 [TCP PDU reassembled in 527]"
"526","11:00:08.029027","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=523287 Ack=20839 Win=468 Len=1408 TSval=2678109224 TSecr=3160816415 [TCP PDU reassembled in 527]"
"527","11:00:08.029030","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"528","11:00:08.029033","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=526103 Ack=20839 Win=468 Len=1408 TSval=2678109224 TSecr=3160816415 [TCP PDU reassembled in 532]"
"529","11:00:08.029035","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=527511 Ack=20839 Win=468 Len=1408 TSval=2678109224 TSecr=3160816415 [TCP PDU reassembled in 532]"
"530","11:00:08.029179","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=21375 Ack=528919 Win=9066 Len=0 TSval=3160816460 TSecr=2678109224"
"531","11:00:08.029307","192.168.0.74","64.65.63.120","TCP","66","[TCP Window Update] 59487  >  443 [ACK] Seq=21375 Ack=528919 Win=9198 Len=0 TSval=3160816460 TSecr=2678109224"
"532","11:00:08.031828","64.65.63.120","192.168.0.74","TLSv1.2","218","Application Data"
"533","11:00:08.031835","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=529071 Ack=20839 Win=468 Len=1408 TSval=2678109227 TSecr=3160816426 [TCP PDU reassembled in 535]"
"534","11:00:08.031837","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=530479 Ack=20839 Win=468 Len=1408 TSval=2678109227 TSecr=3160816426 [TCP PDU reassembled in 535]"
"535","11:00:08.031839","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"536","11:00:08.031840","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=533295 Ack=20839 Win=468 Len=1408 TSval=2678109227 TSecr=3160816426 [TCP PDU reassembled in 538]"
"537","11:00:08.031842","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=534703 Ack=20839 Win=468 Len=1408 TSval=2678109227 TSecr=3160816426 [TCP PDU reassembled in 538]"
"538","11:00:08.031843","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"539","11:00:08.031844","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=537519 Ack=20839 Win=468 Len=1408 TSval=2678109227 TSecr=3160816426 [TCP PDU reassembled in 541]"
"540","11:00:08.031846","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=538927 Ack=20839 Win=468 Len=1408 TSval=2678109227 TSecr=3160816426 [TCP PDU reassembled in 541]"
"541","11:00:08.031848","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"542","11:00:08.031849","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=541743 Ack=20839 Win=468 Len=1408 TSval=2678109227 TSecr=3160816426 [TCP PDU reassembled in 551]"
"543","11:00:08.031850","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=543151 Ack=20839 Win=468 Len=1408 TSval=2678109227 TSecr=3160816426 [TCP PDU reassembled in 551]"
"544","11:00:08.031963","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"545","11:00:08.040670","192.87.28.82","192.168.0.74","TCP","626","[TCP Retransmission] 9001  >  59488 [ACK] Seq=4294966737 Ack=1 Win=1565 Len=560 TSval=2690158515 TSecr=3829685393"
"546","11:00:08.040675","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK, CWR] Seq=4225 Ack=1 Win=1565 Len=1408 TSval=2690158515 TSecr=3829685393 [TCP PDU reassembled in 568]"
"547","11:00:08.040919","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=1 Ack=4225 Win=3646 Len=0 TSval=3829685427 TSecr=2690158515"
"548","11:00:08.040978","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=1 Ack=5633 Win=3624 Len=0 TSval=3829685427 TSecr=2690158515"
"549","11:00:08.041114","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 59488  >  9001 [ACK] Seq=1 Ack=5633 Win=3720 Len=0 TSval=3829685427 TSecr=2690158515"
"550","11:00:08.041329","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"551","11:00:08.042891","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"552","11:00:08.042946","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"553","11:00:08.062291","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"554","11:00:08.062293","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=547375 Ack=21375 Win=468 Len=1408 TSval=2678109258 TSecr=3160816432 [TCP PDU reassembled in 556]"
"555","11:00:08.062446","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=22447 Ack=548783 Win=9198 Len=0 TSval=3160816494 TSecr=2678109258"
"556","11:00:08.066901","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"557","11:00:08.066902","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=550191 Ack=21375 Win=468 Len=1408 TSval=2678109262 TSecr=3160816460 [TCP PDU reassembled in 559]"
"558","11:00:08.066903","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=551599 Ack=21375 Win=468 Len=1408 TSval=2678109262 TSecr=3160816460 [TCP PDU reassembled in 559]"
"559","11:00:08.066904","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"560","11:00:08.066906","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=554415 Ack=21375 Win=468 Len=1408 TSval=2678109262 TSecr=3160816460 [TCP PDU reassembled in 562]"
"561","11:00:08.066907","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=555823 Ack=21375 Win=468 Len=1408 TSval=2678109262 TSecr=3160816460 [TCP PDU reassembled in 562]"
"562","11:00:08.066908","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"563","11:00:08.066913","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=558639 Ack=21375 Win=468 Len=1408 TSval=2678109262 TSecr=3160816460 [TCP PDU reassembled in 565]"
"564","11:00:08.066997","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=22447 Ack=560047 Win=9198 Len=0 TSval=3160816498 TSecr=2678109262"
"565","11:00:08.068903","64.65.63.120","192.168.0.74","TLSv1.2","1156","Application Data"
"566","11:00:08.069001","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"567","11:00:08.075165","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=5633 Ack=1 Win=1565 Len=1408 TSval=2690158548 TSecr=3829685427 [TCP PDU reassembled in 568]"
"568","11:00:08.075168","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"569","11:00:08.075170","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=8449 Ack=1 Win=1565 Len=1408 TSval=2690158548 TSecr=3829685427 [TCP PDU reassembled in 605]"
"570","11:00:08.075276","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=537 Ack=9857 Win=3654 Len=0 TSval=3829685461 TSecr=2690158548"
"571","11:00:08.075398","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 59488  >  9001 [ACK] Seq=537 Ack=9857 Win=3720 Len=0 TSval=3829685461 TSecr=2690158548"
"572","11:00:08.078167","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=561137 Ack=21911 Win=468 Len=1408 TSval=2678109275 TSecr=3160816463 [TCP PDU reassembled in 575]"
"573","11:00:08.078169","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=562545 Ack=21911 Win=468 Len=1408 TSval=2678109275 TSecr=3160816463 [TCP PDU reassembled in 575]"
"574","11:00:08.078265","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=22983 Ack=563953 Win=9198 Len=0 TSval=3160816509 TSecr=2678109275"
"575","11:00:08.083038","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"576","11:00:08.083040","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=565361 Ack=22447 Win=468 Len=1408 TSval=2678109278 TSecr=3160816474 [TCP PDU reassembled in 578]"
"577","11:00:08.083042","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=566769 Ack=22447 Win=468 Len=1408 TSval=2678109278 TSecr=3160816474 [TCP PDU reassembled in 578]"
"578","11:00:08.083044","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"579","11:00:08.083045","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=569585 Ack=22447 Win=468 Len=1408 TSval=2678109278 TSecr=3160816474 [TCP PDU reassembled in 583]"
"580","11:00:08.083047","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=570993 Ack=22447 Win=468 Len=1408 TSval=2678109278 TSecr=3160816474 [TCP PDU reassembled in 583]"
"581","11:00:08.083161","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=22983 Ack=572401 Win=9066 Len=0 TSval=3160816514 TSecr=2678109278"
"582","11:00:08.083241","192.168.0.74","64.65.63.120","TCP","66","[TCP Window Update] 59487  >  443 [ACK] Seq=22983 Ack=572401 Win=9198 Len=0 TSval=3160816514 TSecr=2678109278"
"583","11:00:08.090877","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"584","11:00:08.090881","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=573809 Ack=22447 Win=468 Len=1408 TSval=2678109287 TSecr=3160816474 [TCP PDU reassembled in 587]"
"585","11:00:08.090885","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=575217 Ack=22447 Win=468 Len=1408 TSval=2678109287 TSecr=3160816474 [TCP PDU reassembled in 587]"
"586","11:00:08.091091","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"587","11:00:08.101787","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"588","11:00:08.101790","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=578033 Ack=22447 Win=468 Len=1408 TSval=2678109296 TSecr=3160816494 [TCP PDU reassembled in 590]"
"589","11:00:08.101792","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=579441 Ack=22447 Win=468 Len=1408 TSval=2678109296 TSecr=3160816494 [TCP PDU reassembled in 590]"
"590","11:00:08.101794","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"591","11:00:08.101796","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=582257 Ack=22447 Win=468 Len=1408 TSval=2678109296 TSecr=3160816494 [TCP PDU reassembled in 593]"
"592","11:00:08.101797","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=583665 Ack=22447 Win=468 Len=1408 TSval=2678109296 TSecr=3160816494 [TCP PDU reassembled in 593]"
"593","11:00:08.101799","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"594","11:00:08.101801","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=586481 Ack=22447 Win=468 Len=1408 TSval=2678109296 TSecr=3160816494 [TCP PDU reassembled in 596]"
"595","11:00:08.101802","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=587889 Ack=22447 Win=468 Len=1408 TSval=2678109296 TSecr=3160816494 [TCP PDU reassembled in 596]"
"596","11:00:08.101804","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"597","11:00:08.101808","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=590705 Ack=22447 Win=468 Len=1408 TSval=2678109296 TSecr=3160816494 [TCP PDU reassembled in 598]"
"598","11:00:08.101810","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"599","11:00:08.101812","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"600","11:00:08.101813","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=594929 Ack=22447 Win=468 Len=1408 TSval=2678109297 TSecr=3160816494 [TCP PDU reassembled in 602]"
"601","11:00:08.102218","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"602","11:00:08.107649","64.65.63.120","192.168.0.74","TLSv1.2","1110","Application Data"
"603","11:00:08.107822","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=24055 Ack=597381 Win=9182 Len=0 TSval=3160816539 TSecr=2678109303"
"604","11:00:08.109173","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=9857 Ack=537 Win=1565 Len=1408 TSval=2690158583 TSecr=3829685427 [TCP PDU reassembled in 605]"
"605","11:00:08.109176","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"606","11:00:08.109197","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=12673 Ack=537 Win=1565 Len=1408 TSval=2690158583 TSecr=3829685427 [TCP PDU reassembled in 608]"
"607","11:00:08.109199","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=14081 Ack=537 Win=1565 Len=1408 TSval=2690158583 TSecr=3829685427 [TCP PDU reassembled in 608]"
"608","11:00:08.109201","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"609","11:00:08.109203","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=16897 Ack=537 Win=1565 Len=1408 TSval=2690158583 TSecr=3829685461 [TCP PDU reassembled in 646]"
"610","11:00:08.109205","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"611","11:00:08.109207","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=598789 Ack=22983 Win=468 Len=1408 TSval=2678109307 TSecr=3160816500 [TCP PDU reassembled in 613]"
"612","11:00:08.109208","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=600197 Ack=22983 Win=468 Len=1408 TSval=2678109307 TSecr=3160816500 [TCP PDU reassembled in 613]"
"613","11:00:08.109210","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"614","11:00:08.109286","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=537 Ack=18305 Win=3588 Len=0 TSval=3829685495 TSecr=2690158583"
"615","11:00:08.109352","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=24055 Ack=603013 Win=9198 Len=0 TSval=3160816540 TSecr=2678109307"
"616","11:00:08.109433","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 59488  >  9001 [ACK] Seq=537 Ack=18305 Win=3720 Len=0 TSval=3829685496 TSecr=2690158583"
"617","11:00:08.109550","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"618","11:00:08.110157","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=603013 Ack=22983 Win=468 Len=1408 TSval=2678109307 TSecr=3160816500 [TCP PDU reassembled in 620]"
"619","11:00:08.110215","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"620","11:00:08.124961","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"621","11:00:08.124966","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=605829 Ack=22983 Win=468 Len=1408 TSval=2678109319 TSecr=3160816514 [TCP PDU reassembled in 623]"
"622","11:00:08.124970","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=607237 Ack=22983 Win=468 Len=1408 TSval=2678109319 TSecr=3160816514 [TCP PDU reassembled in 623]"
"623","11:00:08.124973","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"624","11:00:08.125217","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=24591 Ack=610053 Win=9198 Len=0 TSval=3160816556 TSecr=2678109320"
"625","11:00:08.128638","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"626","11:00:08.128639","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=611461 Ack=23519 Win=468 Len=1408 TSval=2678109325 TSecr=3160816522 [TCP PDU reassembled in 630]"
"627","11:00:08.128640","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=612869 Ack=23519 Win=468 Len=1408 TSval=2678109325 TSecr=3160816522 [TCP PDU reassembled in 630]"
"628","11:00:08.128713","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=24591 Ack=614277 Win=9132 Len=0 TSval=3160816560 TSecr=2678109325"
"629","11:00:08.128771","192.168.0.74","64.65.63.120","TCP","66","[TCP Window Update] 59487  >  443 [ACK] Seq=24591 Ack=614277 Win=9198 Len=0 TSval=3160816560 TSecr=2678109325"
"630","11:00:08.130643","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"631","11:00:08.130644","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=615685 Ack=23519 Win=468 Len=1408 TSval=2678109328 TSecr=3160816522 [TCP PDU reassembled in 634]"
"632","11:00:08.130646","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=617093 Ack=23519 Win=468 Len=1408 TSval=2678109328 TSecr=3160816522 [TCP PDU reassembled in 634]"
"633","11:00:08.130723","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=24591 Ack=618501 Win=9198 Len=0 TSval=3160816562 TSecr=2678109328"
"634","11:00:08.132180","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"635","11:00:08.132181","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=619909 Ack=23519 Win=468 Len=1408 TSval=2678109328 TSecr=3160816522 [TCP PDU reassembled in 636]"
"636","11:00:08.132183","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
