"No.","Time","Source","Destination","Protocol","Length","Info"
"800","11:48:02.570152","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=445051 Ack=59939 Win=1942 Len=1408 TSval=2578598195 TSecr=1560779813 [TCP PDU reassembled in 801]"
"801","11:48:02.570154","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"802","11:48:02.570156","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=447867 Ack=59939 Win=1942 Len=1408 TSval=2578598195 TSecr=1560779813 [TCP PDU reassembled in 804]"
"803","11:48:02.570159","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=449275 Ack=59939 Win=1942 Len=1408 TSval=2578598195 TSecr=1560779813 [TCP PDU reassembled in 804]"
"804","11:48:02.570162","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"805","11:48:02.570269","192.168.0.227","64.65.63.120","TCP","66","55087  >  443 [ACK] Seq=60989 Ack=446459 Win=10078 Len=0 TSval=1560779923 TSecr=2578598195"
"806","11:48:02.570545","192.168.0.227","64.65.63.120","TLSv1.2","602","Application Data"
"807","11:48:02.572048","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"808","11:48:02.572126","192.168.0.227","64.65.63.120","TCP","66","55087  >  443 [ACK] Seq=61525 Ack=453499 Win=10298 Len=0 TSval=1560779925 TSecr=2578598198"
"809","11:48:02.572912","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"810","11:48:02.572914","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=454907 Ack=60989 Win=1954 Len=1408 TSval=2578598200 TSecr=1560779884 [TCP PDU reassembled in 814]"
"811","11:48:02.573042","192.168.0.227","64.65.63.120","TLSv1.2","602","Application Data"
"812","11:48:02.573114","192.168.0.227","64.65.63.120","TCP","66","[TCP Window Update] 55087  >  443 [ACK] Seq=62061 Ack=456315 Win=10320 Len=0 TSval=1560779926 TSecr=2578598200"
"813","11:48:02.574351","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=456315 Ack=60989 Win=1954 Len=1408 TSval=2578598200 TSecr=1560779884 [TCP PDU reassembled in 814]"
"814","11:48:02.574358","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"815","11:48:02.574360","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=459131 Ack=60989 Win=1954 Len=1408 TSval=2578598200 TSecr=1560779884 [TCP PDU reassembled in 818]"
"816","11:48:02.574361","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=460539 Ack=60989 Win=1954 Len=1408 TSval=2578598200 TSecr=1560779884 [TCP PDU reassembled in 818]"
"817","11:48:02.574485","192.168.0.227","64.65.63.120","TCP","66","55087  >  443 [ACK] Seq=62061 Ack=461947 Win=10320 Len=0 TSval=1560779927 TSecr=2578598200"
"818","11:48:02.578186","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data, Application Data"
"819","11:48:02.578189","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=463355 Ack=60989 Win=1954 Len=1408 TSval=2578598204 TSecr=1560779884 [TCP PDU reassembled in 821]"
"820","11:48:02.578191","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=464763 Ack=60989 Win=1954 Len=1408 TSval=2578598204 TSecr=1560779884 [TCP PDU reassembled in 821]"
"821","11:48:02.578192","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"822","11:48:02.578199","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=467579 Ack=60989 Win=1954 Len=1408 TSval=2578598204 TSecr=1560779884 [TCP PDU reassembled in 824]"
"823","11:48:02.578202","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=468987 Ack=60989 Win=1954 Len=1408 TSval=2578598204 TSecr=1560779884 [TCP PDU reassembled in 824]"
"824","11:48:02.578203","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"825","11:48:02.578205","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=471803 Ack=60989 Win=1954 Len=1408 TSval=2578598204 TSecr=1560779884 [TCP PDU reassembled in 827]"
"826","11:48:02.578207","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=473211 Ack=60989 Win=1954 Len=1408 TSval=2578598204 TSecr=1560779884 [TCP PDU reassembled in 827]"
"827","11:48:02.578210","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"828","11:48:02.578212","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=476027 Ack=60989 Win=1954 Len=1408 TSval=2578598204 TSecr=1560779884 [TCP PDU reassembled in 830]"
"829","11:48:02.578214","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=477435 Ack=60989 Win=1954 Len=1408 TSval=2578598204 TSecr=1560779884 [TCP PDU reassembled in 830]"
"830","11:48:02.578216","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data, Application Data"
"831","11:48:02.578546","192.168.0.227","64.65.63.120","TLSv1.2","602","Application Data"
"832","11:48:02.580862","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=480251 Ack=60989 Win=1954 Len=1408 TSval=2578598205 TSecr=1560779884 [TCP PDU reassembled in 834]"
"833","11:48:02.580865","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=481659 Ack=60989 Win=1954 Len=1408 TSval=2578598205 TSecr=1560779884 [TCP PDU reassembled in 834]"
"834","11:48:02.580868","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"835","11:48:02.580872","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=484475 Ack=60989 Win=1954 Len=1408 TSval=2578598205 TSecr=1560779884 [TCP PDU reassembled in 867]"
"836","11:48:02.580875","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=485883 Ack=60989 Win=1954 Len=1408 TSval=2578598205 TSecr=1560779884 [TCP PDU reassembled in 867]"
"837","11:48:02.580877","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=214427 Ack=7483 Win=1043 Len=1408 TSval=2015456732 TSecr=4102807674 [TCP PDU reassembled in 838]"
"838","11:48:02.580879","192.87.28.82","192.168.0.227","TLSv1.2","1474","Application Data"
"839","11:48:02.580881","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=217243 Ack=7483 Win=1043 Len=1408 TSval=2015456732 TSecr=4102807674 [TCP PDU reassembled in 841]"
"840","11:48:02.580885","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=218651 Ack=7483 Win=1043 Len=1408 TSval=2015456732 TSecr=4102807674 [TCP PDU reassembled in 841]"
"841","11:48:02.580888","192.87.28.82","192.168.0.227","TLSv1.2","1474","Application Data"
"842","11:48:02.580890","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=221467 Ack=7483 Win=1043 Len=1408 TSval=2015456732 TSecr=4102807674 [TCP PDU reassembled in 844]"
"843","11:48:02.580896","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=222875 Ack=7483 Win=1043 Len=1408 TSval=2015456732 TSecr=4102807674 [TCP PDU reassembled in 844]"
"844","11:48:02.580898","192.87.28.82","192.168.0.227","TLSv1.2","1474","Application Data, Application Data"
"845","11:48:02.580900","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=225691 Ack=7483 Win=1043 Len=1408 TSval=2015456732 TSecr=4102807674 [TCP PDU reassembled in 846]"
"846","11:48:02.580903","192.87.28.82","192.168.0.227","TLSv1.2","1474","Application Data"
"847","11:48:02.580905","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=228507 Ack=7483 Win=1043 Len=1408 TSval=2015456732 TSecr=4102807674 [TCP PDU reassembled in 852]"
"848","11:48:02.581013","192.168.0.227","192.87.28.82","TCP","66","55094  >  9001 [ACK] Seq=9069 Ack=229915 Win=6778 Len=0 TSval=4102807732 TSecr=2015456732"
"849","11:48:02.581088","192.168.0.227","192.87.28.82","TCP","66","[TCP Window Update] 55094  >  9001 [ACK] Seq=9069 Ack=229915 Win=7020 Len=0 TSval=4102807732 TSecr=2015456732"
"850","11:48:02.581207","192.168.0.227","64.65.63.120","TCP","66","55087  >  443 [ACK] Seq=62597 Ack=487291 Win=10320 Len=0 TSval=1560779934 TSecr=2578598205"
"851","11:48:02.582468","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=229915 Ack=7483 Win=1043 Len=1408 TSval=2015456732 TSecr=4102807674 [TCP PDU reassembled in 852]"
"852","11:48:02.582469","192.87.28.82","192.168.0.227","TLSv1.2","1474","Application Data"
"853","11:48:02.582470","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=232731 Ack=7483 Win=1043 Len=1408 TSval=2015456732 TSecr=4102807674 [TCP PDU reassembled in 855]"
"854","11:48:02.582471","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=234139 Ack=7483 Win=1043 Len=1408 TSval=2015456732 TSecr=4102807674 [TCP PDU reassembled in 855]"
"855","11:48:02.582472","192.87.28.82","192.168.0.227","TLSv1.2","1474","Application Data"
"856","11:48:02.582473","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=236955 Ack=7483 Win=1043 Len=1408 TSval=2015456732 TSecr=4102807674 [TCP PDU reassembled in 858]"
"857","11:48:02.582474","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=238363 Ack=7483 Win=1043 Len=1408 TSval=2015456732 TSecr=4102807674 [TCP PDU reassembled in 858]"
"858","11:48:02.582475","192.87.28.82","192.168.0.227","TLSv1.2","1474","Application Data"
"859","11:48:02.582476","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=241179 Ack=7483 Win=1043 Len=1408 TSval=2015456732 TSecr=4102807674 [TCP PDU reassembled in 861]"
"860","11:48:02.582477","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=242587 Ack=7483 Win=1043 Len=1408 TSval=2015456732 TSecr=4102807674 [TCP PDU reassembled in 861]"
"861","11:48:02.582478","192.87.28.82","192.168.0.227","TLSv1.2","1474","Application Data"
"862","11:48:02.582480","192.87.28.82","192.168.0.227","TLSv1.2","1474","Application Data"
"863","11:48:02.582481","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=246811 Ack=7483 Win=1043 Len=1408 TSval=2015456732 TSecr=4102807674 [TCP PDU reassembled in 870]"
"864","11:48:02.582784","192.168.0.227","192.87.28.82","TLSv1.2","1138","Application Data, Application Data"
"865","11:48:02.584217","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=248219 Ack=8533 Win=1043 Len=1408 TSval=2015456736 TSecr=4102807698 [TCP PDU reassembled in 870]"
"866","11:48:02.584274","192.168.0.227","192.87.28.82","TCP","66","55094  >  9001 [ACK] Seq=10141 Ack=249627 Win=6998 Len=0 TSval=4102807735 TSecr=2015456736"
"867","11:48:02.586743","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"868","11:48:02.586744","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=488699 Ack=60989 Win=1954 Len=1408 TSval=2578598213 TSecr=1560779884 [TCP PDU reassembled in 883]"
"869","11:48:02.586829","192.168.0.227","64.65.63.120","TLSv1.2","1116","Application Data"
"870","11:48:02.587540","192.87.28.82","192.168.0.227","TLSv1.2","1474","Application Data"
"871","11:48:02.587542","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=251035 Ack=8533 Win=1043 Len=1408 TSval=2015456741 TSecr=4102807707 [TCP PDU reassembled in 873]"
"872","11:48:02.587543","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=252443 Ack=8533 Win=1043 Len=1408 TSval=2015456741 TSecr=4102807707 [TCP PDU reassembled in 873]"
"873","11:48:02.587544","192.87.28.82","192.168.0.227","TLSv1.2","1474","Application Data"
"874","11:48:02.587608","192.168.0.227","192.87.28.82","TCP","66","55094  >  9001 [ACK] Seq=10141 Ack=255259 Win=7020 Len=0 TSval=4102807738 TSecr=2015456741"
"875","11:48:02.589491","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=255259 Ack=8533 Win=1043 Len=1408 TSval=2015456741 TSecr=4102807707 [TCP PDU reassembled in 876]"
"876","11:48:02.589493","192.87.28.82","192.168.0.227","TLSv1.2","1474","Application Data"
"877","11:48:02.589494","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=258075 Ack=8533 Win=1043 Len=1408 TSval=2015456741 TSecr=4102807707 [TCP PDU reassembled in 879]"
"878","11:48:02.589495","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=259483 Ack=8533 Win=1043 Len=1408 TSval=2015456741 TSecr=4102807707 [TCP PDU reassembled in 879]"
"879","11:48:02.589496","192.87.28.82","192.168.0.227","TLSv1.2","1474","Application Data"
"880","11:48:02.589498","192.87.28.82","192.168.0.227","TLSv1.2","1474","Application Data"
"881","11:48:02.589499","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=263707 Ack=8533 Win=1043 Len=1408 TSval=2015456741 TSecr=4102807707 [TCP PDU reassembled in 886]"
"882","11:48:02.589616","192.168.0.227","192.87.28.82","TLSv1.2","602","Application Data"
"883","11:48:02.593694","64.65.63.120","192.168.0.227","TLSv1.2","458","Application Data"
"884","11:48:02.593811","192.168.0.227","64.65.63.120","TLSv1.2","602","Application Data"
"885","11:48:02.608222","64.65.63.120","192.168.0.227","TCP","66","443  >  55087 [ACK] Seq=490499 Ack=62061 Win=1946 Len=0 TSval=2578598235 TSecr=1560779923"
"886","11:48:02.618340","192.87.28.82","192.168.0.227","TLSv1.2","1474","Application Data"
"887","11:48:02.618342","192.87.28.82","192.168.0.227","TLSv1.2","1474","Application Data"
"888","11:48:02.618344","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=267931 Ack=9069 Win=1043 Len=1408 TSval=2015456769 TSecr=4102807707 [TCP PDU reassembled in 890]"
"889","11:48:02.618345","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=269339 Ack=9069 Win=1043 Len=1408 TSval=2015456769 TSecr=4102807707 [TCP PDU reassembled in 890]"
"890","11:48:02.618346","192.87.28.82","192.168.0.227","TLSv1.2","1474","Application Data"
"891","11:48:02.618347","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=272155 Ack=9069 Win=1043 Len=1408 TSval=2015456769 TSecr=4102807707 [TCP PDU reassembled in 893]"
"892","11:48:02.618349","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=273563 Ack=9069 Win=1043 Len=1408 TSval=2015456769 TSecr=4102807707 [TCP PDU reassembled in 893]"
"893","11:48:02.618350","192.87.28.82","192.168.0.227","TLSv1.2","1474","Application Data"
"894","11:48:02.618352","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=276379 Ack=9069 Win=1043 Len=1408 TSval=2015456769 TSecr=4102807707 [TCP PDU reassembled in 896]"
"895","11:48:02.618353","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=277787 Ack=9069 Win=1043 Len=1408 TSval=2015456769 TSecr=4102807707 [TCP PDU reassembled in 896]"
"896","11:48:02.618355","192.87.28.82","192.168.0.227","TLSv1.2","1474","Application Data"
"897","11:48:02.618356","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=280603 Ack=9069 Win=1043 Len=1408 TSval=2015456769 TSecr=4102807707 [TCP PDU reassembled in 898]"
"898","11:48:02.618357","192.87.28.82","192.168.0.227","TLSv1.2","1474","Application Data"
"899","11:48:02.618359","192.87.28.82","192.168.0.227","TLSv1.2","1474","Application Data"
"900","11:48:02.618360","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=284827 Ack=10141 Win=1027 Len=1408 TSval=2015456769 TSecr=4102807733 [TCP PDU reassembled in 901]"
"901","11:48:02.618361","192.87.28.82","192.168.0.227","TLSv1.2","1474","Application Data"
"902","11:48:02.618362","192.87.28.82","192.168.0.227","TLSv1.2","1474","Application Data, Application Data"
"903","11:48:02.618363","192.87.28.82","192.168.0.227","TLSv1.2","1474","Application Data"
"904","11:48:02.618365","192.87.28.82","192.168.0.227","TLSv1.2","1474","Application Data"
"905","11:48:02.618506","192.168.0.227","192.87.28.82","TCP","66","55094  >  9001 [ACK] Seq=10677 Ack=280603 Win=6778 Len=0 TSval=4102807769 TSecr=2015456769"
"906","11:48:02.618843","192.168.0.227","192.87.28.82","TLSv1.2","602","Application Data"
"907","11:48:02.621157","192.168.0.227","64.65.63.120","TCP","1474","55087  >  443 [ACK] Seq=64183 Ack=490499 Win=10320 Len=1408 TSval=1560779974 TSecr=2578598235 [TCP PDU reassembled in 909]"
"908","11:48:02.621158","192.168.0.227","64.65.63.120","TCP","1474","55087  >  443 [ACK] Seq=65591 Ack=490499 Win=10320 Len=1408 TSval=1560779974 TSecr=2578598235 [TCP PDU reassembled in 909]"
"909","11:48:02.621170","192.168.0.227","64.65.63.120","TLSv1.2","1320","Application Data"
"910","11:48:02.621183","192.168.0.227","64.65.63.120","TCP","1474","55087  >  443 [ACK] Seq=68253 Ack=490499 Win=10320 Len=1408 TSval=1560779974 TSecr=2578598235 [TCP PDU reassembled in 912]"
"911","11:48:02.621185","192.168.0.227","64.65.63.120","TCP","1474","55087  >  443 [ACK] Seq=69661 Ack=490499 Win=10320 Len=1408 TSval=1560779974 TSecr=2578598235 [TCP PDU reassembled in 912]"
"912","11:48:02.621188","192.168.0.227","64.65.63.120","TLSv1.2","420","Application Data"
"913","11:48:02.622401","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=490499 Ack=62597 Win=1954 Len=1408 TSval=2578598248 TSecr=1560779931 [TCP PDU reassembled in 922]"
"914","11:48:02.622403","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=491907 Ack=62597 Win=1954 Len=1408 TSval=2578598248 TSecr=1560779931 [TCP PDU reassembled in 922]"
"915","11:48:02.622494","192.168.0.227","64.65.63.120","TCP","66","55087  >  443 [ACK] Seq=71423 Ack=493315 Win=10276 Len=0 TSval=1560779975 TSecr=2578598248"
"916","11:48:02.622622","192.168.0.227","64.65.63.120","TCP","66","[TCP Window Update] 55087  >  443 [ACK] Seq=71423 Ack=493315 Win=10320 Len=0 TSval=1560779975 TSecr=2578598248"
"917","11:48:02.622703","192.168.0.227","64.65.63.120","TCP","1474","55087  >  443 [ACK] Seq=71423 Ack=493315 Win=10320 Len=1408 TSval=1560779975 TSecr=2578598248 [TCP PDU reassembled in 919]"
"918","11:48:02.622706","192.168.0.227","64.65.63.120","TCP","1474","55087  >  443 [ACK] Seq=72831 Ack=493315 Win=10320 Len=1408 TSval=1560779975 TSecr=2578598248 [TCP PDU reassembled in 919]"
"919","11:48:02.622712","192.168.0.227","64.65.63.120","TLSv1.2","1320","Application Data"
"920","11:48:02.622754","192.168.0.227","64.65.63.120","TCP","1474","55087  >  443 [ACK] Seq=75493 Ack=493315 Win=10320 Len=1408 TSval=1560779975 TSecr=2578598248 [TCP PDU reassembled in 921]"
"921","11:48:02.622758","192.168.0.227","64.65.63.120","TLSv1.2","286","Application Data"
"922","11:48:02.626905","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"923","11:48:02.626906","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=494723 Ack=62597 Win=1954 Len=1408 TSval=2578598252 TSecr=1560779931 [TCP PDU reassembled in 925]"
"924","11:48:02.626907","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=496131 Ack=62597 Win=1954 Len=1408 TSval=2578598252 TSecr=1560779931 [TCP PDU reassembled in 925]"
"925","11:48:02.626908","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"926","11:48:02.626909","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=498947 Ack=62597 Win=1954 Len=1408 TSval=2578598252 TSecr=1560779931 [TCP PDU reassembled in 928]"
"927","11:48:02.626911","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=500355 Ack=62597 Win=1954 Len=1408 TSval=2578598252 TSecr=1560779931 [TCP PDU reassembled in 928]"
"928","11:48:02.626912","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"929","11:48:02.626913","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=503171 Ack=62597 Win=1954 Len=1408 TSval=2578598252 TSecr=1560779931 [TCP PDU reassembled in 931]"
"930","11:48:02.626914","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=504579 Ack=62597 Win=1954 Len=1408 TSval=2578598252 TSecr=1560779931 [TCP PDU reassembled in 931]"
"931","11:48:02.626915","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"932","11:48:02.626916","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=507395 Ack=62597 Win=1954 Len=1408 TSval=2578598252 TSecr=1560779931 [TCP PDU reassembled in 934]"
"933","11:48:02.626917","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=508803 Ack=62597 Win=1954 Len=1408 TSval=2578598252 TSecr=1560779931 [TCP PDU reassembled in 934]"
"934","11:48:02.626918","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data, Application Data"
"935","11:48:02.626919","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=511619 Ack=62597 Win=1954 Len=1408 TSval=2578598252 TSecr=1560779931 [TCP PDU reassembled in 937]"
"936","11:48:02.626920","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=513027 Ack=62597 Win=1954 Len=1408 TSval=2578598252 TSecr=1560779931 [TCP PDU reassembled in 937]"
"937","11:48:02.626921","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"938","11:48:02.626922","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=515843 Ack=62597 Win=1954 Len=1408 TSval=2578598252 TSecr=1560779931 [TCP PDU reassembled in 940]"
"939","11:48:02.627227","192.168.0.227","64.65.63.120","TLSv1.2","602","Application Data"
"940","11:48:02.631480","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"941","11:48:02.631482","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=518659 Ack=63647 Win=1946 Len=1408 TSval=2578598256 TSecr=1560779939 [TCP PDU reassembled in 943]"
"942","11:48:02.631484","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=520067 Ack=63647 Win=1946 Len=1408 TSval=2578598256 TSecr=1560779939 [TCP PDU reassembled in 943]"
"943","11:48:02.631485","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"944","11:48:02.631487","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=522883 Ack=63647 Win=1946 Len=1408 TSval=2578598256 TSecr=1560779939 [TCP PDU reassembled in 946]"
"945","11:48:02.631488","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=524291 Ack=63647 Win=1946 Len=1408 TSval=2578598256 TSecr=1560779939 [TCP PDU reassembled in 946]"
"946","11:48:02.631489","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"947","11:48:02.631490","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=527107 Ack=63647 Win=1946 Len=1408 TSval=2578598256 TSecr=1560779939 [TCP PDU reassembled in 949]"
"948","11:48:02.631492","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=528515 Ack=63647 Win=1946 Len=1408 TSval=2578598256 TSecr=1560779939 [TCP PDU reassembled in 949]"
"949","11:48:02.631493","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"950","11:48:02.631494","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=531331 Ack=63647 Win=1946 Len=1408 TSval=2578598256 TSecr=1560779939 [TCP PDU reassembled in 952]"
"951","11:48:02.631496","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=532739 Ack=63647 Win=1946 Len=1408 TSval=2578598256 TSecr=1560779939 [TCP PDU reassembled in 952]"
"952","11:48:02.631497","64.65.63.120","192.168.0.227","TLSv1.2","908","Application Data, Application Data"
"953","11:48:02.631498","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=534989 Ack=64183 Win=1942 Len=1408 TSval=2578598257 TSecr=1560779946 [TCP PDU reassembled in 955]"
"954","11:48:02.631500","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=536397 Ack=64183 Win=1942 Len=1408 TSval=2578598257 TSecr=1560779946 [TCP PDU reassembled in 955]"
"955","11:48:02.631501","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"956","11:48:02.631502","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=539213 Ack=64183 Win=1942 Len=1408 TSval=2578598257 TSecr=1560779946 [TCP PDU reassembled in 958]"
"957","11:48:02.631504","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=540621 Ack=64183 Win=1942 Len=1408 TSval=2578598257 TSecr=1560779946 [TCP PDU reassembled in 958]"
"958","11:48:02.631505","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"959","11:48:02.631506","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=543437 Ack=64183 Win=1942 Len=1408 TSval=2578598257 TSecr=1560779946 [TCP PDU reassembled in 961]"
"960","11:48:02.631507","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=544845 Ack=64183 Win=1942 Len=1408 TSval=2578598257 TSecr=1560779946 [TCP PDU reassembled in 961]"
"961","11:48:02.631509","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"962","11:48:02.631510","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=547661 Ack=64183 Win=1942 Len=1408 TSval=2578598257 TSecr=1560779946 [TCP PDU reassembled in 964]"
"963","11:48:02.631511","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=549069 Ack=64183 Win=1942 Len=1408 TSval=2578598257 TSecr=1560779946 [TCP PDU reassembled in 964]"
"964","11:48:02.631512","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"965","11:48:02.631513","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=551885 Ack=64183 Win=1942 Len=1408 TSval=2578598259 TSecr=1560779946 [TCP PDU reassembled in 969]"
"966","11:48:02.631630","192.168.0.227","64.65.63.120","TCP","66","55087  >  443 [ACK] Seq=77657 Ack=532739 Win=10078 Len=0 TSval=1560779984 TSecr=2578598256"
"967","11:48:02.632279","192.168.0.227","64.65.63.120","TLSv1.2","602","Application Data"
