"No.","Time","Source","Destination","Protocol","Length","Info"
"361","12:51:02.285090","31.192.108.181","152.66.156.191","TLSv1.2","145","Application Data"
"362","12:51:02.285298","152.66.156.191","31.192.108.181","TCP","66","55206  >  443 [ACK] Seq=186 Ack=80 Win=2047 Len=0 TSval=214663670 TSecr=3704654928"
"363","12:51:02.291171","152.66.156.109","224.0.0.251","MDNS","507","Standard query response 0x0000 PTR, cache flush Android-59.local PTR, cache flush Android-59.local PTR, cache flush Android-59.local PTR, cache flush Android-59.local A, cache flush 152.66.156.109 AAAA, cache flush 2001:738:2001:407f:2ad2:6195:e707:a4a5 AAAA, cache flush fe80::24b9:c7ff:fe10:24d5 AAAA, cache flush 2001:738:2001:407f:24b9:c7ff:fe10:24d5 NSEC, cache flush 109.156.66.152.in-addr.arpa NSEC, cache flush 5.A.4.A.7.0.7.E.5.9.1.6.2.D.A.2.F.7.0.4.1.0.0.2.8.3.7.0.1.0.0.2.ip6.arpa NSEC, cache flush 5.D.4.2.0.1.E.F.F.F.7.C.9.B.4.2.0.0.0.0.0.0.0.0.0.0.0.0.0.8.E.F.ip6.arpa NSEC, cache flush 5.D.4.2.0.1.E.F.F.F.7.C.9.B.4.2.F.7.0.4.1.0.0.2.8.3.7.0.1.0.0.2.ip6.arpa NSEC, cache flush Android-59.local"
"364","12:51:02.291173","fe80::24b9:c7ff:fe10:24d5","ff02::fb","MDNS","527","Standard query response 0x0000 PTR, cache flush Android-59.local PTR, cache flush Android-59.local PTR, cache flush Android-59.local PTR, cache flush Android-59.local A, cache flush 152.66.156.109 AAAA, cache flush 2001:738:2001:407f:2ad2:6195:e707:a4a5 AAAA, cache flush fe80::24b9:c7ff:fe10:24d5 AAAA, cache flush 2001:738:2001:407f:24b9:c7ff:fe10:24d5 NSEC, cache flush 109.156.66.152.in-addr.arpa NSEC, cache flush 5.A.4.A.7.0.7.E.5.9.1.6.2.D.A.2.F.7.0.4.1.0.0.2.8.3.7.0.1.0.0.2.ip6.arpa NSEC, cache flush 5.D.4.2.0.1.E.F.F.F.7.C.9.B.4.2.0.0.0.0.0.0.0.0.0.0.0.0.0.8.E.F.ip6.arpa NSEC, cache flush 5.D.4.2.0.1.E.F.F.F.7.C.9.B.4.2.F.7.0.4.1.0.0.2.8.3.7.0.1.0.0.2.ip6.arpa NSEC, cache flush Android-59.local"
"365","12:51:02.312241","152.66.158.143","152.66.159.255","NBNS","92","Name query NB <01><02>__MSBROWSE__<02><01>"
"366","12:51:02.312244","152.66.158.143","152.66.159.255","NBNS","92","Name query NB <01><02>__MSBROWSE__<02><01>"
"367","12:51:02.312245","192.87.28.82","152.66.156.191","TCP","66","9001  >  64493 [ACK] Seq=537 Ack=19239 Win=3494 Len=0 TSval=3330554443 TSecr=503457851"
"368","12:51:02.312391","152.66.156.191","192.87.28.82","TLSv1.2","602","Application Data"
"369","12:51:02.351074","152.66.156.191","5.28.195.2","TCP","78","65060  >  443 [SYN, ECE, CWR] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=2416801798 TSecr=0 SACK_PERM"
"370","12:51:02.351078","152.66.156.191","5.28.195.2","TCP","78","65061  >  80 [SYN, ECE, CWR] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=857967633 TSecr=0 SACK_PERM"
"371","12:51:02.351238","152.66.156.191","5.28.195.2","TCP","78","65062  >  5222 [SYN, ECE, CWR] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=3585104818 TSecr=0 SACK_PERM"
"372","12:51:02.380204","192.87.28.82","152.66.156.191","TCP","66","9001  >  64493 [ACK] Seq=537 Ack=19775 Win=3494 Len=0 TSval=3330554508 TSecr=503457917"
"373","12:51:02.401373","5.28.195.2","152.66.156.191","TCP","74","443  >  65060 [SYN, ACK, ECE] Seq=0 Ack=1 Win=65535 Len=0 MSS=1240 SACK_PERM TSval=384181687 TSecr=2416801798 WS=1024"
"374","12:51:02.401514","152.66.156.191","5.28.195.2","TCP","66","65060  >  443 [ACK] Seq=1 Ack=1 Win=1048560 Len=0 TSval=2416801849 TSecr=384181687"
"375","12:51:02.401679","152.66.156.191","5.28.195.2","TLSv1","583","Client Hello"
"376","12:51:02.427732","64.65.63.120","152.66.156.191","TLSv1.2","602","Application Data"
"377","12:51:02.427885","152.66.156.191","64.65.63.120","TCP","66","64494  >  443 [ACK] Seq=2681 Ack=79751 Win=5851 Len=0 TSval=2551147277 TSecr=157264219"
"378","12:51:02.428932","152.66.156.191","192.87.28.82","TCP","1304","64493  >  9001 [ACK] Seq=19775 Ack=537 Win=5318 Len=1238 TSval=503458033 TSecr=3330554508 [TCP PDU reassembled in 379]"
"379","12:51:02.428951","152.66.156.191","192.87.28.82","TLSv1.2","906","Application Data"
"380","12:51:02.452145","5.28.195.2","152.66.156.191","TCP","66","443  >  65060 [ACK] Seq=1 Ack=518 Win=65536 Len=0 TSval=384181738 TSecr=2416801849"
"381","12:51:02.457534","192.87.28.82","152.66.156.191","TCP","66","9001  >  64493 [ACK] Seq=537 Ack=21853 Win=3481 Len=0 TSval=3330554585 TSecr=503458033"
"382","12:51:02.480728","152.66.158.93","224.0.0.251","MDNS","1245","Standard query response 0x0000 TXT, cache flush PTR _raop._tcp.local PTR F24A75A29618@Bal\303\241zsâ\200\231s MacBook Air._raop._tcp.local SRV, cache flush 0 0 7000 Balazss-MacBook-Air-2.local TXT, cache flush PTR _airplay._tcp.local PTR Bal\303\241zsâ\200\231s MacBook Air (3)._airplay._tcp.local SRV, cache flush 0 0 7000 Balazss-MacBook-Air-2.local PTR, cache flush Balazss-MacBook-Air-2.local PTR, cache flush Balazss-MacBook-Air-2.local PTR, cache flush Balazss-MacBook-Air-2.local AAAA, cache flush fe80::ce9:bd9a:82cc:6a60 AAAA, cache flush 2001:738:2001:407f:108b:2341:b055:1995 A, cache flush 152.66.158.93 NSEC, cache flush F24A75A29618@Bal\303\241zsâ\200\231s MacBook Air._raop._tcp.local NSEC, cache flush Bal\303\241zsâ\200\231s MacBook Air (3)._airplay._tcp.local NSEC, cache flush 0.6.A.6.C.C.2.8.A.9.D.B.9.E.C.0.0.0.0.0.0.0.0.0.0.0.0.0.0.8.E.F.ip6.arpa NSEC, cache flush 5.9.9.1.5.5.0.B.1.4.3.2.B.8.0.1.F.7.0.4.1.0.0.2.8.3.7.0.1.0.0.2.ip6.arpa NSEC, cache flush 93.158.66.152.in-addr.arpa NSEC, cache flush Balazss-MacBook-Air-2.local"
"383","12:51:02.480730","fe80::ce9:bd9a:82cc:6a60","ff02::fb","MDNS","1265","Standard query response 0x0000 TXT, cache flush PTR _raop._tcp.local PTR F24A75A29618@Bal\303\241zsâ\200\231s MacBook Air._raop._tcp.local SRV, cache flush 0 0 7000 Balazss-MacBook-Air-2.local TXT, cache flush PTR _airplay._tcp.local PTR Bal\303\241zsâ\200\231s MacBook Air (3)._airplay._tcp.local SRV, cache flush 0 0 7000 Balazss-MacBook-Air-2.local PTR, cache flush Balazss-MacBook-Air-2.local PTR, cache flush Balazss-MacBook-Air-2.local PTR, cache flush Balazss-MacBook-Air-2.local AAAA, cache flush fe80::ce9:bd9a:82cc:6a60 AAAA, cache flush 2001:738:2001:407f:108b:2341:b055:1995 A, cache flush 152.66.158.93 NSEC, cache flush F24A75A29618@Bal\303\241zsâ\200\231s MacBook Air._raop._tcp.local NSEC, cache flush Bal\303\241zsâ\200\231s MacBook Air (3)._airplay._tcp.local NSEC, cache flush 0.6.A.6.C.C.2.8.A.9.D.B.9.E.C.0.0.0.0.0.0.0.0.0.0.0.0.0.0.8.E.F.ip6.arpa NSEC, cache flush 5.9.9.1.5.5.0.B.1.4.3.2.B.8.0.1.F.7.0.4.1.0.0.2.8.3.7.0.1.0.0.2.ip6.arpa NSEC, cache flush 93.158.66.152.in-addr.arpa NSEC, cache flush Balazss-MacBook-Air-2.local"
"384","12:51:02.480731","152.66.156.236","224.0.0.251","MDNS","334","Standard query response 0x0000 PTR, cache flush Linaras-MacBook-Air.local PTR, cache flush Linaras-MacBook-Air.local PTR, cache flush Linaras-MacBook-Air.local NSEC, cache flush 7.A.C.3.B.3.C.6.E.6.0.A.3.B.8.0.0.0.0.0.0.0.0.0.0.0.0.0.0.8.E.F.ip6.arpa NSEC, cache flush 1.4.D.8.3.E.D.F.3.1.A.C.2.3.0.1.F.7.0.4.1.0.0.2.8.3.7.0.1.0.0.2.ip6.arpa NSEC, cache flush 236.156.66.152.in-addr.arpa"
"385","12:51:02.480733","fe80::8b3:a06e:6c3b:3ca7","ff02::fb","MDNS","354","Standard query response 0x0000 PTR, cache flush Linaras-MacBook-Air.local PTR, cache flush Linaras-MacBook-Air.local PTR, cache flush Linaras-MacBook-Air.local NSEC, cache flush 7.A.C.3.B.3.C.6.E.6.0.A.3.B.8.0.0.0.0.0.0.0.0.0.0.0.0.0.0.8.E.F.ip6.arpa NSEC, cache flush 1.4.D.8.3.E.D.F.3.1.A.C.2.3.0.1.F.7.0.4.1.0.0.2.8.3.7.0.1.0.0.2.ip6.arpa NSEC, cache flush 236.156.66.152.in-addr.arpa"
"386","12:51:02.480734","152.66.156.236","224.0.0.251","MDNS","288","Standard query 0x0000 ANY Linaraâ\200\231s MacBook Air._airplay._tcp.local, ""QM"" question ANY 322BEB18D02F@Linaraâ\200\231s MacBook Air._raop._tcp.local, ""QM"" question ANY Linaras-MacBook-Air.local, ""QM"" question SRV 0 0 7000 Linaras-MacBook-Air.local SRV 0 0 7000 Linaras-MacBook-Air.local AAAA fe80::8b3:a06e:6c3b:3ca7 AAAA 2001:738:2001:407f:1032:ca13:fde3:8d41 A 152.66.156.236"
"387","12:51:02.480735","fe80::8b3:a06e:6c3b:3ca7","ff02::fb","MDNS","308","Standard query 0x0000 ANY Linaraâ\200\231s MacBook Air._airplay._tcp.local, ""QM"" question ANY 322BEB18D02F@Linaraâ\200\231s MacBook Air._raop._tcp.local, ""QM"" question ANY Linaras-MacBook-Air.local, ""QM"" question SRV 0 0 7000 Linaras-MacBook-Air.local SRV 0 0 7000 Linaras-MacBook-Air.local AAAA fe80::8b3:a06e:6c3b:3ca7 AAAA 2001:738:2001:407f:1032:ca13:fde3:8d41 A 152.66.156.236"
"388","12:51:02.481834","152.66.157.157","224.0.0.251","MDNS","81","Standard query 0x0000 A BRWD89C67BFC5D6.local, ""QM"" question"
"389","12:51:02.481836","fe80::be43:7742:f87f:d404","ff02::fb","MDNS","101","Standard query 0x0000 A BRWD89C67BFC5D6.local, ""QM"" question"
"390","12:51:02.503659","64.65.63.120","152.66.156.191","TLSv1.2","1116","Application Data"
"391","12:51:02.503827","152.66.156.191","64.65.63.120","TCP","66","64494  >  443 [ACK] Seq=2681 Ack=80801 Win=5859 Len=0 TSval=2551147353 TSecr=157264295"
"392","12:51:02.504493","152.66.156.191","192.87.28.82","TLSv1.2","602","Application Data"
"393","12:51:02.574212","192.87.28.82","152.66.156.191","TCP","66","9001  >  64493 [ACK] Seq=537 Ack=22389 Win=3494 Len=0 TSval=3330554700 TSecr=503458109"
"394","12:51:02.574314","152.66.156.191","192.87.28.82","TLSv1.2","602","Application Data"
"395","12:51:02.584130","152.66.159.185","224.0.0.251","MDNS","326","Standard query response 0x0000 PTR, cache flush Balazs-ipad.local PTR, cache flush Balazs-ipad.local PTR, cache flush Balazs-ipad.local NSEC, cache flush 3.3.4.E.1.8.D.3.A.B.B.5.3.F.C.0.0.0.0.0.0.0.0.0.0.0.0.0.0.8.E.F.ip6.arpa NSEC, cache flush 185.159.66.152.in-addr.arpa NSEC, cache flush C.C.D.B.F.5.0.7.2.3.C.A.4.6.C.0.F.7.0.4.1.0.0.2.8.3.7.0.1.0.0.2.ip6.arpa"
"396","12:51:02.584132","fe80::cf3:5bba:3d81:e433","ff02::fb","MDNS","346","Standard query response 0x0000 PTR, cache flush Balazs-ipad.local PTR, cache flush Balazs-ipad.local PTR, cache flush Balazs-ipad.local NSEC, cache flush 3.3.4.E.1.8.D.3.A.B.B.5.3.F.C.0.0.0.0.0.0.0.0.0.0.0.0.0.0.8.E.F.ip6.arpa NSEC, cache flush 185.159.66.152.in-addr.arpa NSEC, cache flush C.C.D.B.F.5.0.7.2.3.C.A.4.6.C.0.F.7.0.4.1.0.0.2.8.3.7.0.1.0.0.2.ip6.arpa"
"397","12:51:02.584134","152.66.156.236","224.0.0.251","MDNS","354","Standard query 0x0000 PTR lb._dns-sd._udp.local, ""QM"" question PTR _airport._tcp.local, ""QM"" question PTR _rdlink._tcp.local, ""QM"" question PTR _ptp._tcp.local, ""QM"" question PTR _uscan._tcp.local, ""QM"" question PTR _uscans._tcp.local, ""QM"" question PTR _ippusb._tcp.local, ""QM"" question PTR _scanner._tcp.local, ""QM"" question PTR _ipps._tcp.local, ""QM"" question PTR _ipp._tcp.local, ""QM"" question PTR _printer._tcp.local, ""QM"" question PTR _pdl-datastream._tcp.local, ""QM"" question PTR _daap._tcp.local, ""QM"" question PTR _touch-remote._tcp.local, ""QM"" question TXT Linaraâ\200\231s MacBook Air._airplay._tcp.local, ""QM"" question PTR _afpovertcp._tcp.local, ""QM"" question PTR _rfb._tcp.local, ""QM"" question PTR _adisk._tcp.local, ""QM"" question"
"398","12:51:02.584135","fe80::8b3:a06e:6c3b:3ca7","ff02::fb","MDNS","374","Standard query 0x0000 PTR lb._dns-sd._udp.local, ""QM"" question PTR _airport._tcp.local, ""QM"" question PTR _rdlink._tcp.local, ""QM"" question PTR _ptp._tcp.local, ""QM"" question PTR _uscan._tcp.local, ""QM"" question PTR _uscans._tcp.local, ""QM"" question PTR _ippusb._tcp.local, ""QM"" question PTR _scanner._tcp.local, ""QM"" question PTR _ipps._tcp.local, ""QM"" question PTR _ipp._tcp.local, ""QM"" question PTR _printer._tcp.local, ""QM"" question PTR _pdl-datastream._tcp.local, ""QM"" question PTR _daap._tcp.local, ""QM"" question PTR _touch-remote._tcp.local, ""QM"" question TXT Linaraâ\200\231s MacBook Air._airplay._tcp.local, ""QM"" question PTR _afpovertcp._tcp.local, ""QM"" question PTR _rfb._tcp.local, ""QM"" question PTR _adisk._tcp.local, ""QM"" question"
"399","12:51:02.584137","152.66.156.100","224.0.0.251","MDNS","82","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"400","12:51:02.584138","fe80::a71b:2589:4c0b:a2b7","ff02::fb","MDNS","102","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"401","12:51:02.584139","152.66.156.100","224.0.0.251","MDNS","82","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"402","12:51:02.585267","fe80::a71b:2589:4c0b:a2b7","ff02::fb","MDNS","102","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"403","12:51:02.589011","152.66.156.191","192.87.28.82","TCP","1304","64493  >  9001 [ACK] Seq=22925 Ack=537 Win=5318 Len=1238 TSval=503458193 TSecr=3330554700 [TCP PDU reassembled in 406]"
"404","12:51:02.589013","152.66.156.191","192.87.28.82","TCP","1304","64493  >  9001 [ACK] Seq=24163 Ack=537 Win=5318 Len=1238 TSval=503458193 TSecr=3330554700 [TCP PDU reassembled in 406]"
"405","12:51:02.589013","152.66.156.191","192.87.28.82","TCP","1304","64493  >  9001 [ACK] Seq=25401 Ack=537 Win=5318 Len=1238 TSval=503458193 TSecr=3330554700 [TCP PDU reassembled in 406]"
"406","12:51:02.589032","152.66.156.191","192.87.28.82","TLSv1.2","422","Application Data"
"407","12:51:02.589049","152.66.156.191","192.87.28.82","TCP","1304","64493  >  9001 [ACK] Seq=26995 Ack=537 Win=5318 Len=1238 TSval=503458193 TSecr=3330554700 [TCP PDU reassembled in 409]"
"408","12:51:02.589050","152.66.156.191","192.87.28.82","TCP","1304","64493  >  9001 [ACK] Seq=28233 Ack=537 Win=5318 Len=1238 TSval=503458193 TSecr=3330554700 [TCP PDU reassembled in 409]"
"409","12:51:02.589054","152.66.156.191","192.87.28.82","TLSv1.2","246","Application Data"
"410","12:51:02.619437","192.87.28.82","152.66.156.191","TCP","66","9001  >  64493 [ACK] Seq=537 Ack=24163 Win=3475 Len=0 TSval=3330554745 TSecr=503458178"
"411","12:51:02.619439","192.87.28.82","152.66.156.191","TCP","66","9001  >  64493 [ACK] Seq=537 Ack=26639 Win=3475 Len=0 TSval=3330554745 TSecr=503458193"
"412","12:51:02.619440","192.87.28.82","152.66.156.191","TCP","66","9001  >  64493 [ACK] Seq=537 Ack=28233 Win=3469 Len=0 TSval=3330554745 TSecr=503458193"
"413","12:51:02.619441","192.87.28.82","152.66.156.191","TCP","66","9001  >  64493 [ACK] Seq=537 Ack=29651 Win=3453 Len=0 TSval=3330554745 TSecr=503458193"
"414","12:51:02.679127","192.87.28.82","152.66.156.191","TLSv1.2","602","Application Data"
"415","12:51:02.679228","152.66.156.191","192.87.28.82","TCP","66","64493  >  9001 [ACK] Seq=29651 Ack=1073 Win=5310 Len=0 TSval=503458283 TSecr=3330554808"
"416","12:51:02.685872","152.66.156.191","192.87.28.82","TCP","1304","64493  >  9001 [ACK] Seq=29651 Ack=1073 Win=5318 Len=1238 TSval=503458290 TSecr=3330554808 [TCP PDU reassembled in 417]"
"417","12:51:02.685891","152.66.156.191","192.87.28.82","TLSv1.2","906","Application Data"
"418","12:51:02.707148","64.65.63.120","152.66.156.191","TLSv1.2","1116","Application Data"
"419","12:51:02.707356","152.66.156.191","64.65.63.120","TCP","66","64494  >  443 [ACK] Seq=2681 Ack=81851 Win=5859 Len=0 TSval=2551147557 TSecr=157264498"
"420","12:51:02.712783","192.87.28.82","152.66.156.191","TCP","66","9001  >  64493 [ACK] Seq=1073 Ack=31729 Win=3462 Len=0 TSval=3330554842 TSecr=503458290"
"421","12:51:02.721666","152.66.156.191","192.87.28.82","TCP","1304","64493  >  9001 [ACK] Seq=31729 Ack=1073 Win=5318 Len=1238 TSval=503458326 TSecr=3330554842 [TCP PDU reassembled in 424]"
"422","12:51:02.721668","152.66.156.191","192.87.28.82","TCP","1304","64493  >  9001 [ACK] Seq=32967 Ack=1073 Win=5318 Len=1238 TSval=503458326 TSecr=3330554842 [TCP PDU reassembled in 424]"
"423","12:51:02.721669","152.66.156.191","192.87.28.82","TCP","1304","64493  >  9001 [ACK] Seq=34205 Ack=1073 Win=5318 Len=1238 TSval=503458326 TSecr=3330554842 [TCP PDU reassembled in 424]"
"424","12:51:02.721685","152.66.156.191","192.87.28.82","TLSv1.2","422","Application Data"
"425","12:51:02.735336","64.65.63.120","152.66.156.191","TLSv1.2","1116","Application Data"
"426","12:51:02.735459","152.66.156.191","64.65.63.120","TCP","66","64494  >  443 [ACK] Seq=2681 Ack=82901 Win=5859 Len=0 TSval=2551147585 TSecr=157264527"
"427","12:51:02.740292","152.66.156.191","149.154.167.41","SSL","331","Continuation Data"
"428","12:51:02.748258","192.87.28.82","152.66.156.191","TCP","66","9001  >  64493 [ACK] Seq=1073 Ack=34205 Win=3455 Len=0 TSval=3330554878 TSecr=503458326"
"429","12:51:02.748259","192.87.28.82","152.66.156.191","TCP","66","9001  >  64493 [ACK] Seq=1073 Ack=35799 Win=3431 Len=0 TSval=3330554878 TSecr=503458326"
"430","12:51:02.748394","152.66.156.191","192.87.28.82","TLSv1.2","666","Application Data"
"431","12:51:02.787011","152.66.156.100","224.0.0.251","MDNS","82","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"432","12:51:02.787013","fe80::a71b:2589:4c0b:a2b7","ff02::fb","MDNS","102","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"433","12:51:02.787015","152.66.156.100","224.0.0.251","MDNS","82","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"434","12:51:02.787016","fe80::a71b:2589:4c0b:a2b7","ff02::fb","MDNS","102","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"435","12:51:02.787017","152.66.159.185","224.0.0.251","MDNS","209","Standard query 0x0000 ANY Bal\303\241zs ipad._companion-link._tcp.local, ""QU"" question ANY Balazs-ipad.local, ""QU"" question SRV 0 0 49428 Balazs-ipad.local AAAA fe80::cf3:5bba:3d81:e433 A 152.66.159.185 AAAA 2001:738:2001:407f:c64:ac32:705f:bdcc"
"436","12:51:02.787019","fe80::cf3:5bba:3d81:e433","ff02::fb","MDNS","229","Standard query 0x0000 ANY Bal\303\241zs ipad._companion-link._tcp.local, ""QU"" question ANY Balazs-ipad.local, ""QU"" question SRV 0 0 49428 Balazs-ipad.local AAAA fe80::cf3:5bba:3d81:e433 A 152.66.159.185 AAAA 2001:738:2001:407f:c64:ac32:705f:bdcc"
"437","12:51:02.787020","152.66.156.236","224.0.0.251","MDNS","982","Standard query response 0x0000 TXT, cache flush PTR _airplay._tcp.local PTR Linaraâ\200\231s MacBook Air._airplay._tcp.local TXT, cache flush PTR _raop._tcp.local PTR 322BEB18D02F@Linaraâ\200\231s MacBook Air._raop._tcp.local SRV, cache flush 0 0 7000 Linaras-MacBook-Air.local SRV, cache flush 0 0 7000 Linaras-MacBook-Air.local AAAA, cache flush fe80::8b3:a06e:6c3b:3ca7 AAAA, cache flush 2001:738:2001:407f:1032:ca13:fde3:8d41 A, cache flush 152.66.156.236 NSEC, cache flush Linaraâ\200\231s MacBook Air._airplay._tcp.local NSEC, cache flush 322BEB18D02F@Linaraâ\200\231s MacBook Air._raop._tcp.local NSEC, cache flush Linaras-MacBook-Air.local"
"438","12:51:02.787022","fe80::8b3:a06e:6c3b:3ca7","ff02::fb","MDNS","1002","Standard query response 0x0000 TXT, cache flush PTR _airplay._tcp.local PTR Linaraâ\200\231s MacBook Air._airplay._tcp.local TXT, cache flush PTR _raop._tcp.local PTR 322BEB18D02F@Linaraâ\200\231s MacBook Air._raop._tcp.local SRV, cache flush 0 0 7000 Linaras-MacBook-Air.local SRV, cache flush 0 0 7000 Linaras-MacBook-Air.local AAAA, cache flush fe80::8b3:a06e:6c3b:3ca7 AAAA, cache flush 2001:738:2001:407f:1032:ca13:fde3:8d41 A, cache flush 152.66.156.236 NSEC, cache flush Linaraâ\200\231s MacBook Air._airplay._tcp.local NSEC, cache flush 322BEB18D02F@Linaraâ\200\231s MacBook Air._raop._tcp.local NSEC, cache flush Linaras-MacBook-Air.local"
"439","12:51:02.788262","fe80::607c:eded:fe7a:82d0","ff02::fb","ICMPv6","86","Multicast Listener Report"
"440","12:51:02.788265","fe80::123b:6e67:41e6:a069","ff02::fb","ICMPv6","86","Multicast Listener Report"
"441","12:51:02.790534","149.154.167.41","152.66.156.191","TCP","70","443  >  64336 [PSH, ACK] Seq=1 Ack=266 Win=2048 Len=4 TSval=2472111965 TSecr=2582010986 [TCP PDU reassembled in 443]"
"442","12:51:02.790699","152.66.156.191","149.154.167.41","TCP","66","64336  >  443 [ACK] Seq=266 Ack=5 Win=65535 Len=0 TSval=2582011037 TSecr=2472111965"
"443","12:51:02.799208","149.154.167.41","152.66.156.191","SSL","219","Continuation Data"
"444","12:51:02.799336","152.66.156.191","149.154.167.41","TCP","66","64336  >  443 [ACK] Seq=266 Ack=158 Win=65527 Len=0 TSval=2582011045 TSecr=2472111971"
"445","12:51:02.809967","152.66.156.191","149.154.167.41","SSL","299","Continuation Data"
"446","12:51:02.815398","192.87.28.82","152.66.156.191","TCP","66","9001  >  64493 [ACK] Seq=1073 Ack=36399 Win=3494 Len=0 TSval=3330554944 TSecr=503458353"
"447","12:51:02.860659","149.154.167.41","152.66.156.191","TCP","70","443  >  64336 [PSH, ACK] Seq=158 Ack=499 Win=2048 Len=4 TSval=2472112035 TSecr=2582011056 [TCP PDU reassembled in 449]"
"448","12:51:02.860908","152.66.156.191","149.154.167.41","TCP","66","64336  >  443 [ACK] Seq=499 Ack=162 Win=65535 Len=0 TSval=2582011107 TSecr=2472112035"
"449","12:51:02.867715","149.154.167.41","152.66.156.191","SSL","219","Continuation Data"
"450","12:51:02.867921","152.66.156.191","149.154.167.41","TCP","66","64336  >  443 [ACK] Seq=499 Ack=315 Win=65527 Len=0 TSval=2582011114 TSecr=2472112042"
"451","12:51:02.889635","fe80::df81:4917:10b9:9a8f","ff02::fb","ICMPv6","86","Multicast Listener Report"
"452","12:51:02.890624","fe80::1e8c:1cbf:5315:2202","ff02::fb","ICMPv6","86","Multicast Listener Report"
"453","12:51:02.893815","fe80::5a7a:16b5:9ca6:9bb4","ff02::fb","ICMPv6","86","Multicast Listener Report"
"454","12:51:02.893818","152.66.156.236","224.0.0.251","MDNS","879","Standard query 0x0000 PTR _airplay._tcp.local, ""QM"" question PTR Samsung QN85BA 85._airplay._tcp.local PTR Diegoâ\200\231s MacBook Pro._airplay._tcp.local PTR Otgonbayarâ\200\231s MacBook Air._airplay._tcp.local PTR Naduâ\200\231s MacBook Pro._airplay._tcp.local PTR M\303\241rtonâ\200\231s MacBook Air (2)._airplay._tcp.local PTR NK MacBook Air._airplay._tcp.local PTR Shuâ\200\231s MacBook Air._airplay._tcp.local PTR Luk\303\241cs MacBook Air._airplay._tcp.local PTR pro\347\232\204MacBook Pro._airplay._tcp.local PTR Appleâ\200\231s MacBook Air._airplay._tcp.local PTR Norman MacBook Pro._airplay._tcp.local PTR Lucian's MacBook Pro._airplay._tcp.local PTR mnbm._airplay._tcp.local PTR Khaiâ\200\231s MacBook Pro._airplay._tcp.local PTR \351\231\210\345\230\211\350\243\225\347\232\204MacBook Air._airplay._tcp.local PTR gvancusi._airplay._tcp.local PTR MacBook Air di Marcello._airplay._tcp.local PTR Gerencs\303\251r MacBook Air._airplay._tcp.local PTR Barczaâ\200\231s MacBook Pro._airplay._tcp.local PTR Osgy\303\241n MacBook Pro._airplay._tcp.local PTR P\303\251terâ\200\231s MacBook Air (2)._airplay._tcp.local PTR Bal\303\241zsâ\200\231s MacBook Air (3)._airplay._tcp.local PTR Linaraâ\200\231s MacBook Air._airplay._tcp.local"
"455","12:51:02.893822","fe80::8b3:a06e:6c3b:3ca7","ff02::fb","MDNS","899","Standard query 0x0000 PTR _airplay._tcp.local, ""QM"" question PTR Samsung QN85BA 85._airplay._tcp.local PTR Diegoâ\200\231s MacBook Pro._airplay._tcp.local PTR Otgonbayarâ\200\231s MacBook Air._airplay._tcp.local PTR Naduâ\200\231s MacBook Pro._airplay._tcp.local PTR M\303\241rtonâ\200\231s MacBook Air (2)._airplay._tcp.local PTR NK MacBook Air._airplay._tcp.local PTR Shuâ\200\231s MacBook Air._airplay._tcp.local PTR Luk\303\241cs MacBook Air._airplay._tcp.local PTR pro\347\232\204MacBook Pro._airplay._tcp.local PTR Appleâ\200\231s MacBook Air._airplay._tcp.local PTR Norman MacBook Pro._airplay._tcp.local PTR Lucian's MacBook Pro._airplay._tcp.local PTR mnbm._airplay._tcp.local PTR Khaiâ\200\231s MacBook Pro._airplay._tcp.local PTR \351\231\210\345\230\211\350\243\225\347\232\204MacBook Air._airplay._tcp.local PTR gvancusi._airplay._tcp.local PTR MacBook Air di Marcello._airplay._tcp.local PTR Gerencs\303\251r MacBook Air._airplay._tcp.local PTR Barczaâ\200\231s MacBook Pro._airplay._tcp.local PTR Osgy\303\241n MacBook Pro._airplay._tcp.local PTR P\303\251terâ\200\231s MacBook Air (2)._airplay._tcp.local PTR Bal\303\241zsâ\200\231s MacBook Air (3)._airplay._tcp.local PTR Linaraâ\200\231s MacBook Air._airplay._tcp.local"
