"No.","Time","Source","Destination","Protocol","Length","Info"
"529","11:46:12.931974","192.87.28.82","192.168.0.227","TLSv1.2","1474","Application Data, Application Data"
"530","11:46:12.931976","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=38399 Ack=1073 Win=1043 Len=1408 TSval=2015347082 TSecr=4102698041 [TCP PDU reassembled in 532]"
"531","11:46:12.931977","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=39807 Ack=1073 Win=1043 Len=1408 TSval=2015347082 TSecr=4102698041 [TCP PDU reassembled in 532]"
"532","11:46:12.931978","192.87.28.82","192.168.0.227","TLSv1.2","1474","Application Data"
"533","11:46:12.931979","192.87.28.82","192.168.0.227","TLSv1.2","1474","Application Data"
"534","11:46:12.931981","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=44031 Ack=1073 Win=1043 Len=1408 TSval=2015347082 TSecr=4102698041 [TCP PDU reassembled in 541]"
"535","11:46:12.931982","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=45439 Ack=1073 Win=1043 Len=1408 TSval=2015347082 TSecr=4102698041 [TCP PDU reassembled in 541]"
"536","11:46:12.932075","192.168.0.227","192.87.28.82","TCP","66","55094  >  9001 [ACK] Seq=1609 Ack=46847 Win=6866 Len=0 TSval=4102698078 TSecr=2015347082"
"537","11:46:12.954196","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=262253 Ack=48323 Win=1750 Len=1408 TSval=2578488580 TSecr=1560670268 [TCP PDU reassembled in 538]"
"538","11:46:12.954199","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"539","11:46:12.954322","192.168.0.227","64.65.63.120","TLSv1.2","602","Application Data"
"540","11:46:12.956914","192.168.0.227","192.87.28.82","TCP","66","[TCP Window Update] 55094  >  9001 [ACK] Seq=1609 Ack=46847 Win=7020 Len=0 TSval=4102698103 TSecr=2015347082"
"541","11:46:12.960438","192.87.28.82","192.168.0.227","TLSv1.2","1474","Application Data, Application Data"
"542","11:46:12.960545","192.168.0.227","192.87.28.82","TCP","66","55094  >  9001 [ACK] Seq=1609 Ack=48255 Win=6998 Len=0 TSval=4102698107 TSecr=2015347114"
"543","11:46:12.967661","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=48255 Ack=1609 Win=1043 Len=1408 TSval=2015347118 TSecr=4102698078 [TCP PDU reassembled in 545]"
"544","11:46:12.967663","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=49663 Ack=1609 Win=1043 Len=1408 TSval=2015347118 TSecr=4102698078 [TCP PDU reassembled in 545]"
"545","11:46:12.967664","192.87.28.82","192.168.0.227","TLSv1.2","1474","Application Data"
"546","11:46:12.967665","192.87.28.82","192.168.0.227","TLSv1.2","1474","Application Data"
"547","11:46:12.967666","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=53887 Ack=1609 Win=1043 Len=1408 TSval=2015347118 TSecr=4102698078 [TCP PDU reassembled in 549]"
"548","11:46:12.967667","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=55295 Ack=1609 Win=1043 Len=1408 TSval=2015347118 TSecr=4102698078 [TCP PDU reassembled in 549]"
"549","11:46:12.967668","192.87.28.82","192.168.0.227","TLSv1.2","1474","Application Data"
"550","11:46:12.967669","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"551","11:46:12.967670","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=266477 Ack=48323 Win=1750 Len=1408 TSval=2578488593 TSecr=1560670279 [TCP PDU reassembled in 553]"
"552","11:46:12.967672","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=267885 Ack=48323 Win=1750 Len=1408 TSval=2578488593 TSecr=1560670279 [TCP PDU reassembled in 553]"
"553","11:46:12.967673","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"554","11:46:12.967674","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=270701 Ack=48323 Win=1750 Len=1408 TSval=2578488593 TSecr=1560670279 [TCP PDU reassembled in 556]"
"555","11:46:12.967675","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=272109 Ack=48323 Win=1750 Len=1408 TSval=2578488593 TSecr=1560670279 [TCP PDU reassembled in 556]"
"556","11:46:12.967676","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"557","11:46:12.967677","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=274925 Ack=48323 Win=1750 Len=1408 TSval=2578488593 TSecr=1560670279 [TCP PDU reassembled in 559]"
"558","11:46:12.967678","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=276333 Ack=48323 Win=1750 Len=1408 TSval=2578488593 TSecr=1560670279 [TCP PDU reassembled in 559]"
"559","11:46:12.967678","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"560","11:46:12.967679","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data, Application Data"
"561","11:46:12.967680","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=280557 Ack=48323 Win=1750 Len=1408 TSval=2578488593 TSecr=1560670279 [TCP PDU reassembled in 563]"
"562","11:46:12.967799","192.168.0.227","192.87.28.82","TCP","66","55094  >  9001 [ACK] Seq=1609 Ack=58111 Win=6844 Len=0 TSval=4102698114 TSecr=2015347118"
"563","11:46:12.989456","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"564","11:46:12.989458","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=283373 Ack=48859 Win=1758 Len=1408 TSval=2578488616 TSecr=1560670302 [TCP PDU reassembled in 591]"
"565","11:46:12.993425","192.87.28.82","192.168.0.227","TLSv1.2","1474","Application Data, Application Data"
"566","11:46:12.993528","192.168.0.227","192.87.28.82","TCP","66","55094  >  9001 [ACK] Seq=1609 Ack=59519 Win=6822 Len=0 TSval=4102698140 TSecr=2015347144"
"567","11:46:13.003050","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=59519 Ack=1609 Win=1043 Len=1408 TSval=2015347154 TSecr=4102698114 [TCP PDU reassembled in 569]"
"568","11:46:13.003052","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=60927 Ack=1609 Win=1043 Len=1408 TSval=2015347154 TSecr=4102698114 [TCP PDU reassembled in 569]"
"569","11:46:13.003053","192.87.28.82","192.168.0.227","TLSv1.2","1474","Application Data"
"570","11:46:13.003054","192.87.28.82","192.168.0.227","TLSv1.2","1474","Application Data"
"571","11:46:13.003055","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=65151 Ack=1609 Win=1043 Len=1408 TSval=2015347154 TSecr=4102698114 [TCP PDU reassembled in 572]"
"572","11:46:13.003057","192.87.28.82","192.168.0.227","TLSv1.2","1474","Application Data"
"573","11:46:13.003058","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=67967 Ack=1609 Win=1043 Len=1408 TSval=2015347154 TSecr=4102698114 [TCP PDU reassembled in 576]"
"574","11:46:13.003162","192.168.0.227","192.87.28.82","TCP","66","55094  >  9001 [ACK] Seq=1609 Ack=69375 Win=6668 Len=0 TSval=4102698149 TSecr=2015347154"
"575","11:46:13.026231","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=69375 Ack=1609 Win=1043 Len=1408 TSval=2015347178 TSecr=4102698140 [TCP PDU reassembled in 576]"
"576","11:46:13.026234","192.87.28.82","192.168.0.227","TLSv1.2","1474","Application Data, Application Data"
"577","11:46:13.038353","192.87.28.82","192.168.0.227","TLSv1.2","1474","Application Data"
"578","11:46:13.038355","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=73599 Ack=1609 Win=1043 Len=1408 TSval=2015347189 TSecr=4102698149 [TCP PDU reassembled in 580]"
"579","11:46:13.038356","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=75007 Ack=1609 Win=1043 Len=1408 TSval=2015347189 TSecr=4102698149 [TCP PDU reassembled in 580]"
"580","11:46:13.038358","192.87.28.82","192.168.0.227","TLSv1.2","1474","Application Data"
"581","11:46:13.038359","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=77823 Ack=1609 Win=1043 Len=1408 TSval=2015347189 TSecr=4102698149 [TCP PDU reassembled in 583]"
"582","11:46:13.038361","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=79231 Ack=1609 Win=1043 Len=1408 TSval=2015347189 TSecr=4102698149 [TCP PDU reassembled in 583]"
"583","11:46:13.038362","192.87.28.82","192.168.0.227","TLSv1.2","1474","Application Data"
"584","11:46:13.055502","192.168.0.227","64.65.63.120","TLSv1.2","602","Application Data"
"585","11:46:13.056166","192.168.0.227","64.65.63.120","TCP","66","[TCP Window Update] 55087  >  443 [ACK] Seq=49395 Ack=284781 Win=10320 Len=0 TSval=1560670404 TSecr=2578488593"
"586","11:46:13.058212","192.168.0.227","192.87.28.82","TLSv1.2","1116","Application Data"
"587","11:46:13.058446","192.168.0.227","192.87.28.82","TCP","66","[TCP Window Update] 55094  >  9001 [ACK] Seq=2659 Ack=82047 Win=7020 Len=0 TSval=4102698205 TSecr=2015347178"
"588","11:46:13.078339","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=284781 Ack=48859 Win=1758 Len=1408 TSval=2578488705 TSecr=1560670302 [TCP PDU reassembled in 591]"
"589","11:46:13.078637","192.168.0.227","64.65.63.120","TLSv1.2","1474","Application Data"
"590","11:46:13.078667","192.168.0.227","64.65.63.120","TLSv1.2","1272","Application Data"
"591","11:46:13.090453","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"592","11:46:13.090455","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=287597 Ack=49395 Win=1767 Len=1408 TSval=2578488716 TSecr=1560670404 [TCP PDU reassembled in 594]"
"593","11:46:13.090458","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=289005 Ack=49395 Win=1767 Len=1408 TSval=2578488716 TSecr=1560670404 [TCP PDU reassembled in 594]"
"594","11:46:13.090459","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"595","11:46:13.090461","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=291821 Ack=49395 Win=1767 Len=1408 TSval=2578488716 TSecr=1560670404 [TCP PDU reassembled in 597]"
"596","11:46:13.090462","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=293229 Ack=49395 Win=1767 Len=1408 TSval=2578488716 TSecr=1560670404 [TCP PDU reassembled in 597]"
"597","11:46:13.090464","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"598","11:46:13.090465","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=296045 Ack=49395 Win=1767 Len=1408 TSval=2578488716 TSecr=1560670404 [TCP PDU reassembled in 600]"
"599","11:46:13.090466","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=297453 Ack=49395 Win=1767 Len=1408 TSval=2578488716 TSecr=1560670404 [TCP PDU reassembled in 600]"
"600","11:46:13.090467","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data, Application Data"
"601","11:46:13.090468","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data, Application Data"
"602","11:46:13.090470","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=301677 Ack=49395 Win=1767 Len=1408 TSval=2578488716 TSecr=1560670404 [TCP PDU reassembled in 603]"
"603","11:46:13.090471","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data, Application Data"
"604","11:46:13.090472","64.65.63.120","192.168.0.227","TLSv1.2","1092","Application Data"
"605","11:46:13.090607","192.168.0.227","64.65.63.120","TCP","66","55087  >  443 [ACK] Seq=52009 Ack=301677 Win=10078 Len=0 TSval=1560670439 TSecr=2578488716"
"606","11:46:13.094278","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=82047 Ack=2659 Win=1027 Len=1408 TSval=2015347246 TSecr=4102698204 [TCP PDU reassembled in 608]"
"607","11:46:13.094280","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=83455 Ack=2659 Win=1027 Len=1408 TSval=2015347246 TSecr=4102698204 [TCP PDU reassembled in 608]"
"608","11:46:13.094281","192.87.28.82","192.168.0.227","TLSv1.2","1474","Application Data"
"609","11:46:13.094283","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=86271 Ack=2659 Win=1027 Len=1408 TSval=2015347246 TSecr=4102698204 [TCP PDU reassembled in 611]"
"610","11:46:13.094284","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=87679 Ack=2659 Win=1027 Len=1408 TSval=2015347246 TSecr=4102698204 [TCP PDU reassembled in 611]"
"611","11:46:13.094286","192.87.28.82","192.168.0.227","TLSv1.2","1474","Application Data, Application Data"
"612","11:46:13.094287","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=90495 Ack=2659 Win=1027 Len=1408 TSval=2015347246 TSecr=4102698204 [TCP PDU reassembled in 614]"
"613","11:46:13.094289","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=91903 Ack=2659 Win=1027 Len=1408 TSval=2015347246 TSecr=4102698204 [TCP PDU reassembled in 614]"
"614","11:46:13.094290","192.87.28.82","192.168.0.227","TLSv1.2","1474","Application Data"
"615","11:46:13.094291","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=94719 Ack=2659 Win=1027 Len=1408 TSval=2015347246 TSecr=4102698204 [TCP PDU reassembled in 634]"
"616","11:46:13.094292","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=96127 Ack=2659 Win=1027 Len=1408 TSval=2015347246 TSecr=4102698205 [TCP PDU reassembled in 634]"
"617","11:46:13.094421","192.168.0.227","192.87.28.82","TLSv1.2","602","Application Data"
"618","11:46:13.113564","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=305519 Ack=52009 Win=1808 Len=1408 TSval=2578488740 TSecr=1560670427 [TCP PDU reassembled in 624]"
"619","11:46:13.113694","192.168.0.227","64.65.63.120","TCP","66","55087  >  443 [ACK] Seq=52009 Ack=306927 Win=10208 Len=0 TSval=1560670462 TSecr=2578488716"
"620","11:46:13.115411","192.168.0.227","64.65.63.120","TLSv1.2","602","Application Data"
"621","11:46:13.115745","192.168.0.227","64.65.63.120","TCP","66","[TCP Window Update] 55087  >  443 [ACK] Seq=52545 Ack=306927 Win=10320 Len=0 TSval=1560670464 TSecr=2578488716"
"622","11:46:13.116185","192.168.0.227","192.87.28.82","TCP","66","[TCP Window Update] 55094  >  9001 [ACK] Seq=3195 Ack=97535 Win=7020 Len=0 TSval=4102698262 TSecr=2015347246"
"623","11:46:13.128189","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=306927 Ack=52009 Win=1808 Len=1408 TSval=2578488753 TSecr=1560670439 [TCP PDU reassembled in 624]"
"624","11:46:13.128192","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"625","11:46:13.128193","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=309743 Ack=52009 Win=1808 Len=1408 TSval=2578488753 TSecr=1560670439 [TCP PDU reassembled in 627]"
"626","11:46:13.128195","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=311151 Ack=52009 Win=1808 Len=1408 TSval=2578488753 TSecr=1560670439 [TCP PDU reassembled in 627]"
"627","11:46:13.128197","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"628","11:46:13.128198","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=313967 Ack=52009 Win=1808 Len=1408 TSval=2578488753 TSecr=1560670439 [TCP PDU reassembled in 630]"
"629","11:46:13.128200","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=315375 Ack=52009 Win=1808 Len=1408 TSval=2578488753 TSecr=1560670439 [TCP PDU reassembled in 630]"
"630","11:46:13.128201","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"631","11:46:13.128202","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=318191 Ack=52009 Win=1808 Len=1408 TSval=2578488753 TSecr=1560670439 [TCP PDU reassembled in 633]"
"632","11:46:13.128204","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=319599 Ack=52009 Win=1808 Len=1408 TSval=2578488753 TSecr=1560670439 [TCP PDU reassembled in 633]"
"633","11:46:13.128205","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data, Application Data"
"634","11:46:13.131883","192.87.28.82","192.168.0.227","TLSv1.2","1474","Application Data"
"635","11:46:13.131885","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=98943 Ack=3195 Win=1035 Len=1408 TSval=2015347283 TSecr=4102698241 [TCP PDU reassembled in 636]"
"636","11:46:13.131886","192.87.28.82","192.168.0.227","TLSv1.2","1474","Application Data"
"637","11:46:13.131888","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=101759 Ack=3195 Win=1035 Len=1408 TSval=2015347283 TSecr=4102698241 [TCP PDU reassembled in 639]"
"638","11:46:13.131889","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=103167 Ack=3195 Win=1035 Len=1408 TSval=2015347283 TSecr=4102698241 [TCP PDU reassembled in 639]"
"639","11:46:13.131891","192.87.28.82","192.168.0.227","TLSv1.2","1474","Application Data"
"640","11:46:13.131892","192.87.28.82","192.168.0.227","TLSv1.2","1474","Application Data, Application Data"
"641","11:46:13.131893","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=107391 Ack=3195 Win=1035 Len=1408 TSval=2015347283 TSecr=4102698241 [TCP PDU reassembled in 642]"
"642","11:46:13.131895","192.87.28.82","192.168.0.227","TLSv1.2","1474","Application Data"
"643","11:46:13.131896","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=110207 Ack=3195 Win=1035 Len=1408 TSval=2015347283 TSecr=4102698241 [TCP PDU reassembled in 650]"
"644","11:46:13.132027","192.168.0.227","192.87.28.82","TCP","66","55094  >  9001 [ACK] Seq=3195 Ack=111615 Win=6800 Len=0 TSval=4102698278 TSecr=2015347283"
"645","11:46:13.148552","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=322415 Ack=52009 Win=1808 Len=1408 TSval=2578488774 TSecr=1560670439 [TCP PDU reassembled in 646]"
"646","11:46:13.148555","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"647","11:46:13.148556","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"648","11:46:13.148557","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"649","11:46:13.150423","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=111615 Ack=3195 Win=1043 Len=1408 TSval=2015347302 TSecr=4102698262 [TCP PDU reassembled in 650]"
"650","11:46:13.165834","192.87.28.82","192.168.0.227","TLSv1.2","1474","Application Data"
"651","11:46:13.165836","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=114431 Ack=3195 Win=1043 Len=1408 TSval=2015347316 TSecr=4102698278 [TCP PDU reassembled in 653]"
"652","11:46:13.165837","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=115839 Ack=3195 Win=1043 Len=1408 TSval=2015347316 TSecr=4102698278 [TCP PDU reassembled in 653]"
"653","11:46:13.165838","192.87.28.82","192.168.0.227","TLSv1.2","1474","Application Data"
"654","11:46:13.166220","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=118655 Ack=3195 Win=1043 Len=1408 TSval=2015347316 TSecr=4102698278 [TCP PDU reassembled in 655]"
"655","11:46:13.166221","192.87.28.82","192.168.0.227","TLSv1.2","1474","Application Data"
"656","11:46:13.166222","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=121471 Ack=3195 Win=1043 Len=1408 TSval=2015347316 TSecr=4102698278 [TCP PDU reassembled in 658]"
"657","11:46:13.166223","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=122879 Ack=3195 Win=1043 Len=1408 TSval=2015347316 TSecr=4102698278 [TCP PDU reassembled in 658]"
"658","11:46:13.166224","192.87.28.82","192.168.0.227","TLSv1.2","1474","Application Data"
"659","11:46:13.166225","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=125695 Ack=3195 Win=1043 Len=1408 TSval=2015347316 TSecr=4102698278 [TCP PDU reassembled in 685]"
"660","11:46:13.201165","64.65.63.120","192.168.0.227","TCP","66","443  >  55087 [ACK] Seq=328047 Ack=52545 Win=1830 Len=0 TSval=2578488828 TSecr=1560670463"
"661","11:46:13.201289","192.168.0.227","64.65.63.120","TLSv1.2","602","Application Data"
"662","11:46:13.235786","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=328047 Ack=53081 Win=1839 Len=1408 TSval=2578488861 TSecr=1560670549 [TCP PDU reassembled in 664]"
"663","11:46:13.235787","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=329455 Ack=53081 Win=1839 Len=1408 TSval=2578488861 TSecr=1560670549 [TCP PDU reassembled in 664]"
"664","11:46:13.235789","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"665","11:46:13.235790","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=332271 Ack=53081 Win=1839 Len=1408 TSval=2578488861 TSecr=1560670549 [TCP PDU reassembled in 667]"
"666","11:46:13.235791","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=333679 Ack=53081 Win=1839 Len=1408 TSval=2578488861 TSecr=1560670549 [TCP PDU reassembled in 667]"
"667","11:46:13.235792","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"668","11:46:13.235793","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=336495 Ack=53081 Win=1839 Len=1408 TSval=2578488861 TSecr=1560670549 [TCP PDU reassembled in 670]"
"669","11:46:13.235794","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=337903 Ack=53081 Win=1839 Len=1408 TSval=2578488861 TSecr=1560670549 [TCP PDU reassembled in 670]"
"670","11:46:13.235795","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"671","11:46:13.235796","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=340719 Ack=53081 Win=1839 Len=1408 TSval=2578488861 TSecr=1560670549 [TCP PDU reassembled in 672]"
"672","11:46:13.235797","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data, Application Data"
"673","11:46:13.235798","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=343535 Ack=53081 Win=1839 Len=1408 TSval=2578488861 TSecr=1560670549 [TCP PDU reassembled in 675]"
"674","11:46:13.235799","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=344943 Ack=53081 Win=1839 Len=1408 TSval=2578488861 TSecr=1560670549 [TCP PDU reassembled in 675]"
"675","11:46:13.235800","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"676","11:46:13.235802","64.65.63.120","192.168.0.227","TLSv1.2","1354","Application Data, Application Data"
"677","11:46:13.235803","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=349047 Ack=53081 Win=1839 Len=1408 TSval=2578488862 TSecr=1560670549 [TCP PDU reassembled in 702]"
"678","11:46:13.235804","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=350455 Ack=53081 Win=1839 Len=1408 TSval=2578488862 TSecr=1560670549 [TCP PDU reassembled in 702]"
"679","11:46:13.251786","192.168.0.227","192.87.28.82","TCP","66","55094  >  9001 [ACK] Seq=3195 Ack=127103 Win=6558 Len=0 TSval=4102698398 TSecr=2015347302"
"680","11:46:13.257219","192.168.0.227","64.65.63.120","TLSv1.2","602","Application Data"
"681","11:46:13.257272","192.168.0.227","192.87.28.82","TLSv1.2","602","Application Data"
"682","11:46:13.259970","192.168.0.227","64.65.63.120","TLSv1.2","602","Application Data"
"683","11:46:13.260326","192.168.0.227","192.87.28.82","TCP","66","[TCP Window Update] 55094  >  9001 [ACK] Seq=3731 Ack=127103 Win=7020 Len=0 TSval=4102698407 TSecr=2015347302"
"684","11:46:13.288358","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=127103 Ack=3195 Win=1043 Len=1408 TSval=2015347436 TSecr=4102698398 [TCP PDU reassembled in 685]"
"685","11:46:13.288361","192.87.28.82","192.168.0.227","TLSv1.2","1474","Application Data"
"686","11:46:13.288362","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=129919 Ack=3195 Win=1043 Len=1408 TSval=2015347436 TSecr=4102698398 [TCP PDU reassembled in 688]"
"687","11:46:13.288363","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=131327 Ack=3195 Win=1043 Len=1408 TSval=2015347436 TSecr=4102698398 [TCP PDU reassembled in 688]"
"688","11:46:13.288365","192.87.28.82","192.168.0.227","TLSv1.2","1474","Application Data"
"689","11:46:13.288366","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=134143 Ack=3195 Win=1043 Len=1408 TSval=2015347436 TSecr=4102698398 [TCP PDU reassembled in 691]"
"690","11:46:13.288367","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=135551 Ack=3195 Win=1043 Len=1408 TSval=2015347436 TSecr=4102698398 [TCP PDU reassembled in 691]"
"691","11:46:13.288368","192.87.28.82","192.168.0.227","TLSv1.2","1474","Application Data, Application Data"
"692","11:46:13.288370","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=138367 Ack=3195 Win=1043 Len=1408 TSval=2015347436 TSecr=4102698398 [TCP PDU reassembled in 694]"
"693","11:46:13.288372","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=139775 Ack=3195 Win=1043 Len=1408 TSval=2015347436 TSecr=4102698398 [TCP PDU reassembled in 694]"
"694","11:46:13.288373","192.87.28.82","192.168.0.227","TLSv1.2","1474","Application Data, Application Data"
"695","11:46:13.288374","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=142591 Ack=3195 Win=1043 Len=1408 TSval=2015347436 TSecr=4102698398 [TCP PDU reassembled in 700]"
"696","11:46:13.288375","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=143999 Ack=3195 Win=1043 Len=1408 TSval=2015347436 TSecr=4102698398 [TCP PDU reassembled in 700]"
"697","11:46:13.288486","192.168.0.227","192.87.28.82","TLSv1.2","602","Application Data"
