"No.","Time","Source","Destination","Protocol","Length","Info"
"767","11:31:02.585464","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=143639 Ack=2681 Win=2388 Len=1408 TSval=2679963777 TSecr=3162671045 [TCP PDU reassembled in 768]"
"768","11:31:02.585465","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"769","11:31:02.585467","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=146455 Ack=2681 Win=2388 Len=1408 TSval=2679963777 TSecr=3162671045 [TCP PDU reassembled in 773]"
"770","11:31:02.585468","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=147863 Ack=2681 Win=2388 Len=1408 TSval=2679963777 TSecr=3162671045 [TCP PDU reassembled in 773]"
"771","11:31:02.585470","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=650455 Ack=35451 Win=2338 Len=0 TSval=2692013058 TSecr=3831540007"
"772","11:31:02.585587","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=4289 Ack=149271 Win=9198 Len=0 TSval=3162671089 TSecr=2679963777"
"773","11:31:02.586495","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"774","11:31:02.586496","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=150679 Ack=2681 Win=2388 Len=1408 TSval=2679963780 TSecr=3162671045 [TCP PDU reassembled in 779]"
"775","11:31:02.586679","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=4289 Ack=152087 Win=9198 Len=0 TSval=3162671091 TSecr=2679963780"
"776","11:31:02.588386","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=152087 Ack=2681 Win=2388 Len=1408 TSval=2679963780 TSecr=3162671045 [TCP PDU reassembled in 779]"
"777","11:31:02.588475","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"778","11:31:02.590005","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=650455 Ack=36523 Win=2330 Len=0 TSval=2692013062 TSecr=3831540014"
"779","11:31:02.593651","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"780","11:31:02.593652","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=154903 Ack=2681 Win=2388 Len=1408 TSval=2679963785 TSecr=3162671045 [TCP PDU reassembled in 783]"
"781","11:31:02.593654","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=156311 Ack=2681 Win=2388 Len=1408 TSval=2679963785 TSecr=3162671045 [TCP PDU reassembled in 783]"
"782","11:31:02.593842","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=4825 Ack=157719 Win=9198 Len=0 TSval=3162671098 TSecr=2679963785"
"783","11:31:02.594864","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"784","11:31:02.597327","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=159127 Ack=2681 Win=2388 Len=1408 TSval=2679963787 TSecr=3162671045 [TCP PDU reassembled in 786]"
"785","11:31:02.597329","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=160535 Ack=2681 Win=2388 Len=1408 TSval=2679963787 TSecr=3162671045 [TCP PDU reassembled in 786]"
"786","11:31:02.597330","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"787","11:31:02.597332","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=163351 Ack=2681 Win=2388 Len=1408 TSval=2679963787 TSecr=3162671045 [TCP PDU reassembled in 788]"
"788","11:31:02.597333","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"789","11:31:02.597544","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=4825 Ack=166167 Win=9198 Len=0 TSval=3162671101 TSecr=2679963787"
"790","11:31:02.598958","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"791","11:31:02.598960","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=167575 Ack=2681 Win=2388 Len=1408 TSval=2679963790 TSecr=3162671045 [TCP PDU reassembled in 792]"
"792","11:31:02.598961","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"793","11:31:02.598963","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=170391 Ack=2681 Win=2388 Len=1408 TSval=2679963790 TSecr=3162671045 [TCP PDU reassembled in 795]"
"794","11:31:02.598965","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=171799 Ack=2681 Win=2388 Len=1408 TSval=2679963790 TSecr=3162671045 [TCP PDU reassembled in 795]"
"795","11:31:02.598966","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"796","11:31:02.599089","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"797","11:31:02.601747","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"798","11:31:02.601749","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=176023 Ack=2681 Win=2388 Len=1408 TSval=2679963794 TSecr=3162671045 [TCP PDU reassembled in 800]"
"799","11:31:02.601978","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=5361 Ack=177431 Win=9198 Len=0 TSval=3162671106 TSecr=2679963794"
"800","11:31:02.604043","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"801","11:31:02.604045","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=178839 Ack=3217 Win=2384 Len=1408 TSval=2679963796 TSecr=3162671072 [TCP PDU reassembled in 805]"
"802","11:31:02.604047","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=180247 Ack=3217 Win=2384 Len=1408 TSval=2679963796 TSecr=3162671072 [TCP PDU reassembled in 805]"
"803","11:31:02.604165","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=5361 Ack=181655 Win=9132 Len=0 TSval=3162671108 TSecr=2679963796"
"804","11:31:02.604337","192.168.0.74","64.65.63.120","TCP","66","[TCP Window Update] 59487  >  443 [ACK] Seq=5361 Ack=181655 Win=9198 Len=0 TSval=3162671108 TSecr=2679963796"
"805","11:31:02.605064","64.65.63.120","192.168.0.74","TLSv1.2","1262","Application Data, Application Data"
"806","11:31:02.605171","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"807","11:31:02.606274","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=182851 Ack=3217 Win=2384 Len=1408 TSval=2679963799 TSecr=3162671079 [TCP PDU reassembled in 809]"
"808","11:31:02.606276","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=184259 Ack=3217 Win=2384 Len=1408 TSval=2679963799 TSecr=3162671079 [TCP PDU reassembled in 809]"
"809","11:31:02.606277","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"810","11:31:02.606432","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=5897 Ack=187075 Win=9198 Len=0 TSval=3162671110 TSecr=2679963799"
"811","11:31:02.607153","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=187075 Ack=3217 Win=2384 Len=1408 TSval=2679963799 TSecr=3162671079 [TCP PDU reassembled in 813]"
"812","11:31:02.607155","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=188483 Ack=3217 Win=2384 Len=1408 TSval=2679963799 TSecr=3162671079 [TCP PDU reassembled in 813]"
"813","11:31:02.607157","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"814","11:31:02.607333","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=5897 Ack=191299 Win=9198 Len=0 TSval=3162671111 TSecr=2679963799"
"815","11:31:02.611070","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"816","11:31:02.611072","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=192707 Ack=3217 Win=2384 Len=1408 TSval=2679963803 TSecr=3162671079 [TCP PDU reassembled in 818]"
"817","11:31:02.611356","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=5897 Ack=194115 Win=9198 Len=0 TSval=3162671115 TSecr=2679963803"
"818","11:31:02.615840","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"819","11:31:02.616137","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=195523 Ack=4289 Win=2376 Len=1408 TSval=2679963806 TSecr=3162671082 [TCP PDU reassembled in 821]"
"820","11:31:02.616138","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=196931 Ack=4289 Win=2376 Len=1408 TSval=2679963806 TSecr=3162671082 [TCP PDU reassembled in 821]"
"821","11:31:02.616140","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"822","11:31:02.616140","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=199747 Ack=4289 Win=2376 Len=1408 TSval=2679963806 TSecr=3162671082 [TCP PDU reassembled in 827]"
"823","11:31:02.616142","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=201155 Ack=4289 Win=2376 Len=1408 TSval=2679963806 TSecr=3162671082 [TCP PDU reassembled in 827]"
"824","11:31:02.616143","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=194115 Ack=4289 Win=2376 Len=0 TSval=2679963805 TSecr=3162671082"
"825","11:31:02.616143","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=650455 Ack=37595 Win=2338 Len=0 TSval=2692013085 TSecr=3831540025"
"826","11:31:02.616266","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=5897 Ack=202563 Win=9066 Len=0 TSval=3162671120 TSecr=2679963806"
"827","11:31:02.618887","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"828","11:31:02.618889","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=203971 Ack=4289 Win=2376 Len=1408 TSval=2679963810 TSecr=3162671087 [TCP PDU reassembled in 830]"
"829","11:31:02.618890","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=205379 Ack=4289 Win=2376 Len=1408 TSval=2679963810 TSecr=3162671087 [TCP PDU reassembled in 830]"
"830","11:31:02.618892","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"831","11:31:02.618893","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=208195 Ack=4289 Win=2376 Len=1408 TSval=2679963810 TSecr=3162671087 [TCP PDU reassembled in 834]"
"832","11:31:02.618894","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=209603 Ack=4289 Win=2376 Len=1408 TSval=2679963810 TSecr=3162671087 [TCP PDU reassembled in 834]"
"833","11:31:02.620784","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=5897 Ack=211011 Win=9198 Len=0 TSval=3162671125 TSecr=2679963810"
"834","11:31:02.621856","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"835","11:31:02.621858","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=212419 Ack=4289 Win=2376 Len=1408 TSval=2679963813 TSecr=3162671091 [TCP PDU reassembled in 837]"
"836","11:31:02.621860","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=213827 Ack=4289 Win=2376 Len=1408 TSval=2679963813 TSecr=3162671091 [TCP PDU reassembled in 837]"
"837","11:31:02.621862","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"838","11:31:02.621863","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=216643 Ack=4289 Win=2376 Len=1408 TSval=2679963815 TSecr=3162671091 [TCP PDU reassembled in 841]"
"839","11:31:02.621864","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=218051 Ack=4289 Win=2376 Len=1408 TSval=2679963815 TSecr=3162671091 [TCP PDU reassembled in 841]"
"840","11:31:02.622128","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"841","11:31:02.626364","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"842","11:31:02.626367","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=220867 Ack=4825 Win=2372 Len=1408 TSval=2679963817 TSecr=3162671092 [TCP PDU reassembled in 844]"
"843","11:31:02.626368","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=222275 Ack=4825 Win=2372 Len=1408 TSval=2679963817 TSecr=3162671092 [TCP PDU reassembled in 844]"
"844","11:31:02.626369","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"845","11:31:02.626442","192.168.0.74","64.65.63.120","TLSv1.2","1138","Application Data, Application Data"
"846","11:31:02.626580","192.168.0.74","64.65.63.120","TCP","66","[TCP Window Update] 59487  >  443 [ACK] Seq=7505 Ack=225091 Win=9198 Len=0 TSval=3162671130 TSecr=2679963817"
"847","11:31:02.627678","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"848","11:31:02.627680","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=226499 Ack=4825 Win=2372 Len=1408 TSval=2679963820 TSecr=3162671098 [TCP PDU reassembled in 850]"
"849","11:31:02.627864","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=7505 Ack=227907 Win=9198 Len=0 TSval=3162671132 TSecr=2679963820"
"850","11:31:02.629631","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"851","11:31:02.629634","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=229315 Ack=4825 Win=2372 Len=1408 TSval=2679963823 TSecr=3162671098 [TCP PDU reassembled in 854]"
"852","11:31:02.629771","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=7505 Ack=230723 Win=9198 Len=0 TSval=3162671134 TSecr=2679963823"
"853","11:31:02.632892","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=230723 Ack=4825 Win=2372 Len=1408 TSval=2679963823 TSecr=3162671098 [TCP PDU reassembled in 854]"
"854","11:31:02.632894","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"855","11:31:02.632896","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=233539 Ack=4825 Win=2372 Len=1408 TSval=2679963823 TSecr=3162671098 [TCP PDU reassembled in 857]"
"856","11:31:02.632897","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=234947 Ack=4825 Win=2372 Len=1408 TSval=2679963823 TSecr=3162671098 [TCP PDU reassembled in 857]"
"857","11:31:02.632899","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"858","11:31:02.632900","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=237763 Ack=4825 Win=2372 Len=1408 TSval=2679963826 TSecr=3162671101 [TCP PDU reassembled in 861]"
"859","11:31:02.632902","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=239171 Ack=4825 Win=2372 Len=1408 TSval=2679963826 TSecr=3162671101 [TCP PDU reassembled in 861]"
"860","11:31:02.633188","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"861","11:31:02.637569","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"862","11:31:02.637571","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=241987 Ack=5361 Win=2368 Len=1408 TSval=2679963829 TSecr=3162671103 [TCP PDU reassembled in 866]"
"863","11:31:02.637573","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=243395 Ack=5361 Win=2368 Len=1408 TSval=2679963829 TSecr=3162671103 [TCP PDU reassembled in 866]"
"864","11:31:02.637669","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=8041 Ack=244803 Win=9132 Len=0 TSval=3162671142 TSecr=2679963829"
"865","11:31:02.637843","192.168.0.74","64.65.63.120","TCP","66","[TCP Window Update] 59487  >  443 [ACK] Seq=8041 Ack=244803 Win=9198 Len=0 TSval=3162671142 TSecr=2679963829"
"866","11:31:02.639479","64.65.63.120","192.168.0.74","TLSv1.2","300","Application Data"
"867","11:31:02.639516","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=8041 Ack=245037 Win=9195 Len=0 TSval=3162671143 TSecr=2679963833"
"868","11:31:02.644142","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=245037 Ack=5897 Win=2364 Len=1408 TSval=2679963835 TSecr=3162671111 [TCP PDU reassembled in 870]"
"869","11:31:02.644145","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=246445 Ack=5897 Win=2364 Len=1408 TSval=2679963835 TSecr=3162671111 [TCP PDU reassembled in 870]"
"870","11:31:02.644148","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"871","11:31:02.644149","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=249261 Ack=5897 Win=2364 Len=1408 TSval=2679963835 TSecr=3162671111 [TCP PDU reassembled in 873]"
"872","11:31:02.644151","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=250669 Ack=5897 Win=2364 Len=1408 TSval=2679963835 TSecr=3162671111 [TCP PDU reassembled in 873]"
"873","11:31:02.644153","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"874","11:31:02.644155","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=253485 Ack=5897 Win=2364 Len=1408 TSval=2679963835 TSecr=3162671111 [TCP PDU reassembled in 876]"
"875","11:31:02.644156","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=254893 Ack=5897 Win=2364 Len=1408 TSval=2679963835 TSecr=3162671111 [TCP PDU reassembled in 876]"
"876","11:31:02.644158","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"877","11:31:02.644454","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"878","11:31:02.648099","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"879","11:31:02.648101","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=259117 Ack=5897 Win=2364 Len=1408 TSval=2679963839 TSecr=3162671111 [TCP PDU reassembled in 881]"
"880","11:31:02.648102","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=260525 Ack=5897 Win=2364 Len=1408 TSval=2679963839 TSecr=3162671111 [TCP PDU reassembled in 881]"
"881","11:31:02.648104","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"882","11:31:02.648105","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=263341 Ack=5897 Win=2364 Len=1408 TSval=2679963839 TSecr=3162671111 [TCP PDU reassembled in 884]"
"883","11:31:02.648266","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"884","11:31:02.652958","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"885","11:31:02.652960","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=266157 Ack=5897 Win=2364 Len=1408 TSval=2679963844 TSecr=3162671120 [TCP PDU reassembled in 887]"
"886","11:31:02.652962","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=267565 Ack=5897 Win=2364 Len=1408 TSval=2679963844 TSecr=3162671120 [TCP PDU reassembled in 887]"
"887","11:31:02.652963","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"888","11:31:02.652964","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=270381 Ack=5897 Win=2364 Len=1408 TSval=2679963844 TSecr=3162671120 [TCP PDU reassembled in 891]"
"889","11:31:02.652966","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=271789 Ack=5897 Win=2364 Len=1408 TSval=2679963844 TSecr=3162671120 [TCP PDU reassembled in 891]"
"890","11:31:02.653184","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"891","11:31:02.656358","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"892","11:31:02.656359","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=274605 Ack=5897 Win=2364 Len=1408 TSval=2679963847 TSecr=3162671120 [TCP PDU reassembled in 894]"
"893","11:31:02.656361","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=276013 Ack=5897 Win=2364 Len=1408 TSval=2679963847 TSecr=3162671120 [TCP PDU reassembled in 894]"
"894","11:31:02.656362","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"895","11:31:02.656363","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=278829 Ack=5897 Win=2364 Len=1408 TSval=2679963847 TSecr=3162671120 [TCP PDU reassembled in 897]"
"896","11:31:02.656364","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=280237 Ack=5897 Win=2364 Len=1408 TSval=2679963847 TSecr=3162671120 [TCP PDU reassembled in 897]"
"897","11:31:02.656365","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"898","11:31:02.656366","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=283053 Ack=6433 Win=2360 Len=1408 TSval=2679963849 TSecr=3162671126 [TCP PDU reassembled in 900]"
"899","11:31:02.656368","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=284461 Ack=6433 Win=2360 Len=1408 TSval=2679963849 TSecr=3162671126 [TCP PDU reassembled in 900]"
"900","11:31:02.656369","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"901","11:31:02.656872","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"902","11:31:02.667458","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=287277 Ack=8041 Win=2348 Len=0 TSval=2679963859 TSecr=3162671130"
"903","11:31:02.675755","64.65.63.120","192.168.0.74","TLSv1.2","260","Application Data"
"904","11:31:02.675926","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=10185 Ack=287471 Win=9198 Len=0 TSval=3162671180 TSecr=2679963868"
"905","11:31:02.688747","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=287471 Ack=9649 Win=2336 Len=0 TSval=2679963881 TSecr=3162671148"
"906","11:31:02.700157","192.87.28.82","192.168.0.74","TLSv1.2","602","Application Data"
"907","11:31:02.700253","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=37595 Ack=650991 Win=5934 Len=0 TSval=3831540159 TSecr=2692013163"
"908","11:31:02.701373","192.168.0.74","64.65.63.120","TLSv1.2","1474","Application Data, Application Data"
"909","11:31:02.701375","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=11593 Ack=287471 Win=9198 Len=1408 TSval=3162671205 TSecr=2679963881 [TCP PDU reassembled in 910]"
"910","11:31:02.701396","192.168.0.74","64.65.63.120","TLSv1.2","400","Application Data"
"911","11:31:02.725273","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"912","11:31:02.733427","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=287471 Ack=10185 Win=2332 Len=0 TSval=2679963926 TSecr=3162671161"
"913","11:31:02.735971","192.168.0.74","64.65.63.120","TLSv1.2","1474","Application Data, Application Data"
"914","11:31:02.735998","192.168.0.74","64.65.63.120","TLSv1.2","266","Application Data"
"915","11:31:02.737976","192.168.0.192","230.0.0.1","UDP","92","62979  >  6666 Len=50"
"916","11:31:02.740478","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=287471 Ack=13001 Win=2376 Len=0 TSval=2679963934 TSecr=3162671205"
"917","11:31:02.740480","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=287471 Ack=13335 Win=2398 Len=0 TSval=2679963934 TSecr=3162671205"
"918","11:31:02.768568","192.168.0.74","192.87.28.82","TLSv1.2","1474","Application Data, Application Data"
"919","11:31:02.768591","192.168.0.74","192.87.28.82","TLSv1.2","266","Application Data"
"920","11:31:02.771046","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=287471 Ack=14943 Win=2424 Len=0 TSval=2679963964 TSecr=3162671240"
"921","11:31:02.797583","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=650991 Ack=38131 Win=2347 Len=0 TSval=2692013269 TSecr=3831540184"
"922","11:31:02.801264","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=650991 Ack=39739 Win=2322 Len=0 TSval=2692013273 TSecr=3831540227"
"923","11:31:02.807241","64.65.63.120","192.168.0.74","TLSv1.2","1116","Application Data"
"924","11:31:02.807440","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=14943 Ack=288521 Win=9198 Len=0 TSval=3162671311 TSecr=2679963999"
"925","11:31:02.831367","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"926","11:31:02.833688","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"927","11:31:02.842581","64.65.63.120","192.168.0.74","TLSv1.2","602","Application Data"
"928","11:31:02.842775","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"929","11:31:02.844011","192.87.28.82","192.168.0.74","TLSv1.2","1116","Application Data"
"930","11:31:02.844090","192.168.0.74","192.87.28.82","TLSv1.2","1116","Application Data"
"931","11:31:02.863640","192.168.0.74","192.87.28.82","TLSv1.2","1474","Application Data"
"932","11:31:02.863658","192.168.0.74","192.87.28.82","TLSv1.2","244","Application Data"
"933","11:31:02.864050","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=652041 Ack=40275 Win=2339 Len=1408 TSval=2692013334 TSecr=3831540290 [TCP PDU reassembled in 935]"
"934","11:31:02.864052","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=653449 Ack=40275 Win=2339 Len=1408 TSval=2692013334 TSecr=3831540290 [TCP PDU reassembled in 935]"
"935","11:31:02.864053","192.87.28.82","192.168.0.74","TLSv1.2","870","Application Data"
"936","11:31:02.864119","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=42911 Ack=655661 Win=5886 Len=0 TSval=3831540323 TSecr=2692013334"
"937","11:31:02.864180","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 59488  >  9001 [ACK] Seq=42911 Ack=655661 Win=5942 Len=0 TSval=3831540323 TSecr=2692013334"
"938","11:31:02.868929","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=655661 Ack=40275 Win=2347 Len=1408 TSval=2692013339 TSecr=3831540290 [TCP PDU reassembled in 940]"
