"No.","Time","Source","Destination","Protocol","Length","Info"
"694","12:37:07.495503","fe80::1001:ec40:a3a:a730","ff02::fb","MDNS","916","Standard query 0x0000 PTR _companion-link._tcp.local, ""QM"" question PTR NagPad mini._companion-link._tcp.local PTR Andrasâ\200\231s iPad._companion-link._tcp.local PTR Norman MacBook Pro._companion-link._tcp.local PTR Gerg\305\221 mekb\303\272k \303\251rje._companion-link._tcp.local PTR D\303\263riâ\200\231s iPad ._companion-link._tcp.local PTR iPad (156)._companion-link._tcp.local PTR Naduâ\200\231s MacBook Pro._companion-link._tcp.local PTR iPad (20)._companion-link._tcp.local PTR lamberia._companion-link._tcp.local PTR Simon iPadje._companion-link._tcp.local PTR MacBook Air 2022._companion-link._tcp.local PTR Gergely Csaba iPadje._companion-link._tcp.local PTR Bal\303\241zs ipad._companion-link._tcp.local PTR Shuâ\200\231s MacBook Air._companion-link._tcp.local PTR M\303\241rtonâ\200\231s MacBook Air (2)._companion-link._tcp.local PTR NK MacBook Air._companion-link._tcp.local PTR mnbm._companion-link._tcp.local PTR Benedek iPadje._companion-link._tcp.local PTR Barczaâ\200\231s MacBook Pro._companion-link._tcp.local PTR Appleâ\200\231s MacBook Air._companion-link._tcp.local PTR Hanna iPadje._companion-link._tcp.local PTR D\303\241vidâ\200\231s iPad._companion-link._tcp.local PTR iPad (24)._companion-link._tcp.local PTR Otgonbayarâ\200\231s MacBook Air._companion-link._tcp.local PTR \351\231\210\345\230\211\350\243\225\347\232\204MacBook Air._companion-link._tcp.local PTR iPad ._companion-link._tcp.local PTR gvancusi._companion-link._tcp.local"
"695","12:37:07.495504","fe80::f552:8432:1325:bea","ff02::fb","ICMPv6","86","Multicast Listener Report"
"696","12:37:07.496575","fe80::897:5dd7:d3f4:c3bb","ff02::fb","ICMPv6","86","Multicast Listener Report"
"697","12:37:07.498454","64.65.0.60","152.66.156.191","TLSv1.2","602","Application Data"
"698","12:37:07.498574","152.66.156.191","64.65.0.60","TCP","66","63502  >  443 [ACK] Seq=6367 Ack=13607 Win=2040 Len=0 TSval=2270117255 TSecr=1834553603"
"699","12:37:07.500413","152.66.156.191","64.65.0.60","TCP","1304","63502  >  443 [ACK] Seq=6367 Ack=13607 Win=2048 Len=1238 TSval=2270117257 TSecr=1834553603 [TCP PDU reassembled in 700]"
"700","12:37:07.500444","152.66.156.191","64.65.0.60","TLSv1.2","906","Application Data"
"701","12:37:07.525664","64.65.0.60","152.66.156.191","TCP","66","443  >  63502 [ACK] Seq=13607 Ack=8445 Win=522 Len=0 TSval=1834553633 TSecr=2270117257"
"702","12:37:07.560929","64.65.0.60","152.66.156.191","TLSv1.2","602","Application Data"
"703","12:37:07.561043","152.66.156.191","64.65.0.60","TCP","66","63502  >  443 [ACK] Seq=8445 Ack=14143 Win=2040 Len=0 TSval=2270117318 TSecr=1834553668"
"704","12:37:07.561338","152.66.156.191","64.65.0.60","TLSv1.2","602","Application Data"
"705","12:37:07.565081","140.82.113.25","152.66.156.191","TCP","66","443  >  55179 [ACK] Seq=26 Ack=74 Win=72 Len=0 TSval=3732949418 TSecr=2200495867"
"706","12:37:07.597529","fe80::1410:f825:5faf:4478","ff02::fb","ICMPv6","86","Multicast Listener Report"
"707","12:37:07.597532","152.66.156.206","224.0.0.251","MDNS","87","Standard query 0x0000 PTR _spotify-connect._tcp.local, ""QM"" question"
"708","12:37:07.597533","fe80::35:501d:392c:f647","ff02::fb","MDNS","107","Standard query 0x0000 PTR _spotify-connect._tcp.local, ""QM"" question"
"709","12:37:07.597534","152.66.159.132","224.0.0.251","MDNS","501","Standard query response 0x0000 PTR P\303\251terâ\200\231s MacBook Air (2)._companion-link._tcp.local TXT AAAA, cache flush fe80::18bd:1de5:a786:9782 A, cache flush 152.66.159.132 AAAA, cache flush 2001:738:2001:407f:2e:4112:c7cd:bdb9 TXT, cache flush SRV, cache flush 0 0 62544 Peters-MacBook-Air-3.local NSEC, cache flush Peters-MacBook-Air-3.local NSEC, cache flush P\303\251terâ\200\231s MacBook Air (2)._companion-link._tcp.local"
"710","12:37:07.598670","fe80::18bd:1de5:a786:9782","ff02::fb","MDNS","521","Standard query response 0x0000 PTR P\303\251terâ\200\231s MacBook Air (2)._companion-link._tcp.local TXT AAAA, cache flush fe80::18bd:1de5:a786:9782 A, cache flush 152.66.159.132 AAAA, cache flush 2001:738:2001:407f:2e:4112:c7cd:bdb9 TXT, cache flush SRV, cache flush 0 0 62544 Peters-MacBook-Air-3.local NSEC, cache flush Peters-MacBook-Air-3.local NSEC, cache flush P\303\251terâ\200\231s MacBook Air (2)._companion-link._tcp.local"
"711","12:37:07.598672","152.66.156.71","224.0.0.251","MDNS","260","Standard query response 0x0000 PTR 6c79499539f53443483ebc7f2121064fdfacc81f._spotify-connect._tcp.local TXT, cache flush SRV, cache flush 0 0 41603 samsung.local A, cache flush 152.66.156.71 NSEC, cache flush 6c79499539f53443483ebc7f2121064fdfacc81f._spotify-connect._tcp.local NSEC, cache flush samsung.local OPT"
"712","12:37:07.598673","152.66.159.186","224.0.0.251","MDNS","333","Standard query response 0x0000 PTR, cache flush Daniel-iPhone-ja-2.local PTR, cache flush Daniel-iPhone-ja-2.local PTR, cache flush Daniel-iPhone-ja-2.local NSEC, cache flush 4.A.F.4.8.A.6.5.A.1.3.D.3.0.8.0.0.0.0.0.0.0.0.0.0.0.0.0.0.8.E.F.ip6.arpa NSEC, cache flush 8.A.1.6.6.1.2.1.A.5.B.D.7.D.8.1.F.7.0.4.1.0.0.2.8.3.7.0.1.0.0.2.ip6.arpa NSEC, cache flush 186.159.66.152.in-addr.arpa"
"713","12:37:07.598675","fe80::803:d31a:56a8:4fa4","ff02::fb","MDNS","353","Standard query response 0x0000 PTR, cache flush Daniel-iPhone-ja-2.local PTR, cache flush Daniel-iPhone-ja-2.local PTR, cache flush Daniel-iPhone-ja-2.local NSEC, cache flush 4.A.F.4.8.A.6.5.A.1.3.D.3.0.8.0.0.0.0.0.0.0.0.0.0.0.0.0.0.8.E.F.ip6.arpa NSEC, cache flush 8.A.1.6.6.1.2.1.A.5.B.D.7.D.8.1.F.7.0.4.1.0.0.2.8.3.7.0.1.0.0.2.ip6.arpa NSEC, cache flush 186.159.66.152.in-addr.arpa"
"714","12:37:07.602186","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=14143 Ack=8981 Win=539 Len=1238 TSval=1834553709 TSecr=2270117318 [TCP PDU reassembled in 716]"
"715","12:37:07.602188","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [PSH, ACK] Seq=15381 Ack=8981 Win=539 Len=1238 TSval=1834553709 TSecr=2270117318 [TCP PDU reassembled in 716]"
"716","12:37:07.602190","64.65.0.60","152.66.156.191","TLSv1.2","1210","Application Data"
"717","12:37:07.602309","152.66.156.191","64.65.0.60","TCP","66","63502  >  443 [ACK] Seq=8981 Ack=17763 Win=1992 Len=0 TSval=2270117359 TSecr=1834553709"
"718","12:37:07.602413","152.66.156.191","64.65.0.60","TCP","66","[TCP Window Update] 63502  >  443 [ACK] Seq=8981 Ack=17763 Win=2048 Len=0 TSval=2270117359 TSecr=1834553709"
"719","12:37:07.627798","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=17763 Ack=8981 Win=539 Len=1238 TSval=1834553735 TSecr=2270117359 [TCP PDU reassembled in 721]"
"720","12:37:07.627801","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [PSH, ACK] Seq=19001 Ack=8981 Win=539 Len=1238 TSval=1834553735 TSecr=2270117359 [TCP PDU reassembled in 721]"
"721","12:37:07.627802","64.65.0.60","152.66.156.191","TLSv1.2","182","Application Data"
"722","12:37:07.627918","152.66.156.191","64.65.0.60","TCP","66","63502  >  443 [ACK] Seq=8981 Ack=20355 Win=2008 Len=0 TSval=2270117385 TSecr=1834553735"
"723","12:37:07.628024","152.66.156.191","64.65.0.60","TCP","66","[TCP Window Update] 63502  >  443 [ACK] Seq=8981 Ack=20355 Win=2048 Len=0 TSval=2270117385 TSecr=1834553735"
"724","12:37:07.628224","152.66.156.191","64.65.0.60","TLSv1.2","602","Application Data"
"725","12:37:07.654166","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=20355 Ack=9517 Win=539 Len=1238 TSval=1834553761 TSecr=2270117385 [TCP PDU reassembled in 727]"
"726","12:37:07.654169","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [PSH, ACK] Seq=21593 Ack=9517 Win=539 Len=1238 TSval=1834553761 TSecr=2270117385 [TCP PDU reassembled in 727]"
"727","12:37:07.654170","64.65.0.60","152.66.156.191","TLSv1.2","696","Application Data"
"728","12:37:07.654291","152.66.156.191","64.65.0.60","TCP","66","63502  >  443 [ACK] Seq=9517 Ack=23461 Win=2000 Len=0 TSval=2270117411 TSecr=1834553761"
"729","12:37:07.654399","152.66.156.191","64.65.0.60","TCP","66","[TCP Window Update] 63502  >  443 [ACK] Seq=9517 Ack=23461 Win=2048 Len=0 TSval=2270117411 TSecr=1834553761"
"730","12:37:07.659297","152.66.156.191","64.65.0.60","TLSv1.2","602","Application Data"
"731","12:37:07.699182","152.66.156.92","224.0.0.251","MDNS","460","Standard query response 0x0000 PTR Munkhshurâ\200\231s iPad._companion-link._tcp.local TXT TXT, cache flush SRV, cache flush 0 0 49308 Munkhshurs-iPad.local AAAA, cache flush fe80::10df:dea7:df00:86ae AAAA, cache flush 2001:738:2001:407f:8e7:a1d1:35e5:5691 A, cache flush 152.66.156.92 NSEC, cache flush Munkhshurâ\200\231s iPad._companion-link._tcp.local NSEC, cache flush Munkhshurs-iPad.local"
"732","12:37:07.699184","fe80::10df:dea7:df00:86ae","ff02::fb","MDNS","480","Standard query response 0x0000 PTR Munkhshurâ\200\231s iPad._companion-link._tcp.local TXT TXT, cache flush SRV, cache flush 0 0 49308 Munkhshurs-iPad.local AAAA, cache flush fe80::10df:dea7:df00:86ae AAAA, cache flush 2001:738:2001:407f:8e7:a1d1:35e5:5691 A, cache flush 152.66.156.92 NSEC, cache flush Munkhshurâ\200\231s iPad._companion-link._tcp.local NSEC, cache flush Munkhshurs-iPad.local"
"733","12:37:07.699185","152.66.157.227","224.0.0.251","MDNS","107","Standard query response 0x0000 PTR I0o1Slr8n14AAA._FC9F5ED42C8A._tcp.local"
"734","12:37:07.699186","fe80::c01d:fbff:fe44:779c","ff02::fb","MDNS","127","Standard query response 0x0000 PTR I0o1Slr8n14AAA._FC9F5ED42C8A._tcp.local"
"735","12:37:07.699187","152.66.157.221","224.0.0.251","MDNS","614","Standard query response 0x0000 PTR, cache flush Android_VZU2B1JR.local AAAA, cache flush fe80::840c:62ff:fe74:ed2c PTR, cache flush Android_VZU2B1JR.local A, cache flush 152.66.157.221 PTR, cache flush Android_VZU2B1JR.local AAAA, cache flush 2001:738:2001:407f:840c:62ff:fe74:ed2c PTR IzlKMFn8n14AAA._FC9F5ED42C8A._tcp.local SRV, cache flush 0 0 53601 Android_VZU2B1JR.local TXT, cache flush PTR _FC9F5ED42C8A._tcp.local NSEC, cache flush C.2.D.E.4.7.E.F.F.F.2.6.C.0.4.8.0.0.0.0.0.0.0.0.0.0.0.0.0.8.E.F.ip6.arpa NSEC, cache flush Android_VZU2B1JR.local NSEC, cache flush 221.157.66.152.in-addr.arpa NSEC, cache flush C.2.D.E.4.7.E.F.F.F.2.6.C.0.4.8.F.7.0.4.1.0.0.2.8.3.7.0.1.0.0.2.ip6.arpa NSEC, cache flush IzlKMFn8n14AAA._FC9F5ED42C8A._tcp.local"
"736","12:37:07.699189","fe80::840c:62ff:fe74:ed2c","ff02::fb","MDNS","634","Standard query response 0x0000 PTR, cache flush Android_VZU2B1JR.local AAAA, cache flush fe80::840c:62ff:fe74:ed2c PTR, cache flush Android_VZU2B1JR.local A, cache flush 152.66.157.221 PTR, cache flush Android_VZU2B1JR.local AAAA, cache flush 2001:738:2001:407f:840c:62ff:fe74:ed2c PTR IzlKMFn8n14AAA._FC9F5ED42C8A._tcp.local SRV, cache flush 0 0 53601 Android_VZU2B1JR.local TXT, cache flush PTR _FC9F5ED42C8A._tcp.local NSEC, cache flush C.2.D.E.4.7.E.F.F.F.2.6.C.0.4.8.0.0.0.0.0.0.0.0.0.0.0.0.0.8.E.F.ip6.arpa NSEC, cache flush Android_VZU2B1JR.local NSEC, cache flush 221.157.66.152.in-addr.arpa NSEC, cache flush C.2.D.E.4.7.E.F.F.F.2.6.C.0.4.8.F.7.0.4.1.0.0.2.8.3.7.0.1.0.0.2.ip6.arpa NSEC, cache flush IzlKMFn8n14AAA._FC9F5ED42C8A._tcp.local"
"737","12:37:07.699190","152.66.156.11","224.0.0.251","MDNS","103","Standard query response 0x0000 PTR 7af7c7e1da06._continuity._tcp.local"
"738","12:37:07.699191","fe80::1817:9a8d:53ba:d67f","ff02::fb","MDNS","123","Standard query response 0x0000 PTR 7af7c7e1da06._continuity._tcp.local"
"739","12:37:07.700217","152.66.157.64","224.0.0.251","MDNS","451","Standard query response 0x0000 PTR Roland iPad -je._companion-link._tcp.local TXT TXT, cache flush SRV, cache flush 0 0 50924 Roland-iPad-je.local AAAA, cache flush fe80::105b:30aa:f10c:cf84 A, cache flush 152.66.157.64 AAAA, cache flush 2001:738:2001:407f:1001:4372:af1:5551 NSEC, cache flush Roland iPad -je._companion-link._tcp.local NSEC, cache flush Roland-iPad-je.local"
"740","12:37:07.700219","fe80::105b:30aa:f10c:cf84","ff02::fb","MDNS","471","Standard query response 0x0000 PTR Roland iPad -je._companion-link._tcp.local TXT TXT, cache flush SRV, cache flush 0 0 50924 Roland-iPad-je.local AAAA, cache flush fe80::105b:30aa:f10c:cf84 A, cache flush 152.66.157.64 AAAA, cache flush 2001:738:2001:407f:1001:4372:af1:5551 NSEC, cache flush Roland iPad -je._companion-link._tcp.local NSEC, cache flush Roland-iPad-je.local"
"741","12:37:07.700220","152.66.159.34","224.0.0.251","MDNS","78","Standard query 0x0000 PTR _rdlink._tcp.local, ""QM"" question"
"742","12:37:07.700221","fe80::14e7:b02b:dd7c:6dbf","ff02::fb","MDNS","98","Standard query 0x0000 PTR _rdlink._tcp.local, ""QM"" question"
"743","12:37:07.700222","152.66.159.46","224.0.0.251","MDNS","141","Standard query 0x0000 PTR _companion-link._tcp.local, ""QU"" question PTR _rdlink._tcp.local, ""QU"" question PTR P\303\251terâ\200\231s MacBook Air (2)._companion-link._tcp.local"
"744","12:37:07.701367","fe80::1410:f825:5faf:4478","ff02::fb","MDNS","161","Standard query 0x0000 PTR _companion-link._tcp.local, ""QU"" question PTR _rdlink._tcp.local, ""QU"" question PTR P\303\251terâ\200\231s MacBook Air (2)._companion-link._tcp.local"
"745","12:37:07.701368","152.66.157.229","224.0.0.251","MDNS","464","Standard query response 0x0000 TXT PTR MacBook Air di Marcello._companion-link._tcp.local TXT, cache flush SRV, cache flush 0 0 57603 MacBook-Air-di-Marcello.local AAAA, cache flush fe80::cff:cf5c:eabd:fc99 AAAA, cache flush 2001:738:2001:407f:ca3:480a:cd1:16f A, cache flush 152.66.157.229 NSEC, cache flush MacBook Air di Marcello._companion-link._tcp.local NSEC, cache flush MacBook-Air-di-Marcello.local"
"746","12:37:07.701369","fe80::cff:cf5c:eabd:fc99","ff02::fb","MDNS","484","Standard query response 0x0000 TXT PTR MacBook Air di Marcello._companion-link._tcp.local TXT, cache flush SRV, cache flush 0 0 57603 MacBook-Air-di-Marcello.local AAAA, cache flush fe80::cff:cf5c:eabd:fc99 AAAA, cache flush 2001:738:2001:407f:ca3:480a:cd1:16f A, cache flush 152.66.157.229 NSEC, cache flush MacBook Air di Marcello._companion-link._tcp.local NSEC, cache flush MacBook-Air-di-Marcello.local"
"747","12:37:07.710369","fe80::1cac:196b:adde:149e","fe80::10b0:cb3f:1542:b990","ICMPv6","86","Neighbor Solicitation for fe80::10b0:cb3f:1542:b990 from 5a:65:46:08:74:f4"
"748","12:37:07.721903","fe80::10b0:cb3f:1542:b990","fe80::1cac:196b:adde:149e","ICMPv6","78","Neighbor Advertisement fe80::10b0:cb3f:1542:b990 (sol)"
"749","12:37:07.725573","64.65.0.60","152.66.156.191","TCP","66","443  >  63502 [ACK] Seq=23461 Ack=10053 Win=539 Len=0 TSval=1834553833 TSecr=2270117416"
"750","12:37:07.725683","152.66.156.191","64.65.0.60","TLSv1.2","602","Application Data"
"751","12:37:07.756197","64.65.0.60","152.66.156.191","TCP","66","443  >  63502 [ACK] Seq=23461 Ack=10589 Win=539 Len=0 TSval=1834553863 TSecr=2270117482"
"752","12:37:07.778901","5a:65:46:08:74:f4","5a:62:5a:02:36:0d","ARP","42","Who has 152.66.159.46? Tell 152.66.156.191"
"753","12:37:07.778905","152.66.156.191","152.66.159.46","MDNS","436","Standard query response 0x0000 PTR NK MacBook Air._companion-link._tcp.local SRV, cache flush 0 0 63963 NK-MacBook-Air.local TXT, cache flush TXT AAAA, cache flush fe80::1cac:196b:adde:149e AAAA, cache flush 2001:738:2001:407f:1cec:c5ac:8c8e:eec A, cache flush 152.66.156.191"
"754","12:37:07.783358","5a:62:5a:02:36:0d","5a:65:46:08:74:f4","ARP","56","152.66.159.46 is at 5a:62:5a:02:36:0d"
"755","12:37:07.801467","152.66.158.206","224.0.0.251","MDNS","941","Standard query 0x0000 PTR _companion-link._tcp.local, ""QM"" question PTR Simon iPadje._companion-link._tcp.local PTR Roland iPad -je._companion-link._tcp.local PTR iPad (37)._companion-link._tcp.local PTR M\303\241rtonâ\200\231s MacBook Air (2)._companion-link._tcp.local PTR iPad ._companion-link._tcp.local PTR Barczaâ\200\231s MacBook Pro._companion-link._tcp.local PTR iPad (20)._companion-link._tcp.local PTR Gergely Csaba iPadje._companion-link._tcp.local PTR Shuâ\200\231s MacBook Air._companion-link._tcp.local PTR \351\231\210\345\230\211\350\243\225\347\232\204MacBook Air._companion-link._tcp.local PTR MacBook Air 2022._companion-link._tcp.local PTR iPad (24)._companion-link._tcp.local PTR Ibrahim Mâ\200\231s iPad._companion-link._tcp.local PTR mnbm._companion-link._tcp.local PTR Gerg\305\221 mekb\303\272k \303\251rje._companion-link._tcp.local PTR iPad (156)._companion-link._tcp.local PTR Gerencs\303\251r MacBook Air._companion-link._tcp.local PTR lamberia._companion-link._tcp.local PTR D\303\241vidâ\200\231s iPad._companion-link._tcp.local PTR Hanna iPadje._companion-link._tcp.local PTR NK MacBook Air._companion-link._tcp.local PTR iPad (21)._companion-link._tcp.local PTR iPad (48)._companion-link._tcp.local PTR Bal\303\241zs ipad._companion-link._tcp.local PTR NagPad mini._companion-link._tcp.local PTR Norman MacBook Pro._companion-link._tcp.local PTR gvancusi._companion-link._tcp.local PTR P\303\251terâ\200\231s MacBook Air (2)._companion-link._tcp.local PTR Munkhshurâ\200\231s iPad._companion-link._tcp.local"
"756","12:37:07.801469","fe80::cdf:c92c:4575:2392","ff02::fb","MDNS","961","Standard query 0x0000 PTR _companion-link._tcp.local, ""QM"" question PTR Simon iPadje._companion-link._tcp.local PTR Roland iPad -je._companion-link._tcp.local PTR iPad (37)._companion-link._tcp.local PTR M\303\241rtonâ\200\231s MacBook Air (2)._companion-link._tcp.local PTR iPad ._companion-link._tcp.local PTR Barczaâ\200\231s MacBook Pro._companion-link._tcp.local PTR iPad (20)._companion-link._tcp.local PTR Gergely Csaba iPadje._companion-link._tcp.local PTR Shuâ\200\231s MacBook Air._companion-link._tcp.local PTR \351\231\210\345\230\211\350\243\225\347\232\204MacBook Air._companion-link._tcp.local PTR MacBook Air 2022._companion-link._tcp.local PTR iPad (24)._companion-link._tcp.local PTR Ibrahim Mâ\200\231s iPad._companion-link._tcp.local PTR mnbm._companion-link._tcp.local PTR Gerg\305\221 mekb\303\272k \303\251rje._companion-link._tcp.local PTR iPad (156)._companion-link._tcp.local PTR Gerencs\303\251r MacBook Air._companion-link._tcp.local PTR lamberia._companion-link._tcp.local PTR D\303\241vidâ\200\231s iPad._companion-link._tcp.local PTR Hanna iPadje._companion-link._tcp.local PTR NK MacBook Air._companion-link._tcp.local PTR iPad (21)._companion-link._tcp.local PTR iPad (48)._companion-link._tcp.local PTR Bal\303\241zs ipad._companion-link._tcp.local PTR NagPad mini._companion-link._tcp.local PTR Norman MacBook Pro._companion-link._tcp.local PTR gvancusi._companion-link._tcp.local PTR P\303\251terâ\200\231s MacBook Air (2)._companion-link._tcp.local PTR Munkhshurâ\200\231s iPad._companion-link._tcp.local"
"757","12:37:07.801470","152.66.156.52","224.0.0.251","MDNS","188","Standard query response 0x0000 AAAA, cache flush fe80::465:62fa:24eb:71ff AAAA, cache flush 2001:738:2001:407f:c82:8322:7ff1:95c8 A, cache flush 152.66.156.52 NSEC, cache flush 6b97934e-1769-49b4-bf0d-b1e08374e293.local"
"758","12:37:07.801471","fe80::465:62fa:24eb:71ff","ff02::fb","MDNS","208","Standard query response 0x0000 AAAA, cache flush fe80::465:62fa:24eb:71ff AAAA, cache flush 2001:738:2001:407f:c82:8322:7ff1:95c8 A, cache flush 152.66.156.52 NSEC, cache flush 6b97934e-1769-49b4-bf0d-b1e08374e293.local"
"759","12:37:07.803645","152.66.159.246","224.0.0.251","MDNS","446","Standard query response 0x0000 PTR Diegoâ\200\231s MacBook Pro._companion-link._tcp.local TXT TXT, cache flush SRV, cache flush 0 0 62915 diegogomesdg.local AAAA, cache flush fe80::10f0:dcf9:c4c3:387f A, cache flush 152.66.159.246 AAAA, cache flush 2001:738:2001:407f:4e2:900e:3c58:eae8 NSEC, cache flush Diegoâ\200\231s MacBook Pro._companion-link._tcp.local NSEC, cache flush diegogomesdg.local"
"760","12:37:07.803647","fe80::10f0:dcf9:c4c3:387f","ff02::fb","MDNS","466","Standard query response 0x0000 PTR Diegoâ\200\231s MacBook Pro._companion-link._tcp.local TXT TXT, cache flush SRV, cache flush 0 0 62915 diegogomesdg.local AAAA, cache flush fe80::10f0:dcf9:c4c3:387f A, cache flush 152.66.159.246 AAAA, cache flush 2001:738:2001:407f:4e2:900e:3c58:eae8 NSEC, cache flush Diegoâ\200\231s MacBook Pro._companion-link._tcp.local NSEC, cache flush diegogomesdg.local"
"761","12:37:07.803648","64.65.0.60","152.66.156.191","TLSv1.2","1116","Application Data"
"762","12:37:07.804007","152.66.156.191","64.65.0.60","TCP","66","63502  >  443 [ACK] Seq=10589 Ack=24511 Win=2048 Len=0 TSval=2270117561 TSecr=1834553910"
"763","12:37:07.903972","152.66.156.11","224.0.0.251","MDNS","82","Standard query 0x0000 PTR _continuity._tcp.local, ""QU"" question"
"764","12:37:07.903974","fe80::1817:9a8d:53ba:d67f","ff02::fb","MDNS","102","Standard query 0x0000 PTR _continuity._tcp.local, ""QU"" question"
"765","12:37:07.903976","152.66.157.157","152.66.159.255","NBNS","92","Name query NB BRWD89C67BFC5D6<00>"
"766","12:37:07.904350","152.66.156.178","224.0.0.251","MDNS","456","Standard query response 0x0000 PTR Khaiâ\200\231s MacBook Pro._companion-link._tcp.local TXT TXT, cache flush SRV, cache flush 0 0 63931 Khais-MacBook-Pro.local AAAA, cache flush fe80::2c:cd62:e1de:bbc0 AAAA, cache flush 2001:738:2001:407f:1428:dfd0:ad73:f168 A, cache flush 152.66.156.178 NSEC, cache flush Khaiâ\200\231s MacBook Pro._companion-link._tcp.local NSEC, cache flush Khais-MacBook-Pro.local"
"767","12:37:07.904351","fe80::2c:cd62:e1de:bbc0","ff02::fb","MDNS","476","Standard query response 0x0000 PTR Khaiâ\200\231s MacBook Pro._companion-link._tcp.local TXT TXT, cache flush SRV, cache flush 0 0 63931 Khais-MacBook-Pro.local AAAA, cache flush fe80::2c:cd62:e1de:bbc0 AAAA, cache flush 2001:738:2001:407f:1428:dfd0:ad73:f168 A, cache flush 152.66.156.178 NSEC, cache flush Khaiâ\200\231s MacBook Pro._companion-link._tcp.local NSEC, cache flush Khais-MacBook-Pro.local"
"768","12:37:07.904352","152.66.156.52","224.0.0.251","MDNS","152","Standard query 0x0000 ANY eb075f9d6c95._continuity._tcp.local, ""QU"" question SRV 0 0 8771 6b97934e-1769-49b4-bf0d-b1e08374e293.local"
"769","12:37:07.905098","fe80::465:62fa:24eb:71ff","ff02::fb","MDNS","172","Standard query 0x0000 ANY eb075f9d6c95._continuity._tcp.local, ""QU"" question SRV 0 0 8771 6b97934e-1769-49b4-bf0d-b1e08374e293.local"
"770","12:37:07.905099","152.66.159.65","224.0.0.251","MDNS","508","Standard query response 0x0000 PTR, cache flush Android-81.local PTR, cache flush Android-81.local PTR, cache flush Android-81.local PTR, cache flush Android-81.local A, cache flush 152.66.159.65 AAAA, cache flush 2001:738:2001:407f:5d50:89c7:2c8f:1099 AAAA, cache flush 2001:738:2001:407f:bfee:674c:1dfb:928b AAAA, cache flush fe80::c635:aba6:fb8b:c280 NSEC, cache flush 65.159.66.152.in-addr.arpa NSEC, cache flush 9.9.0.1.F.8.C.2.7.C.9.8.0.5.D.5.F.7.0.4.1.0.0.2.8.3.7.0.1.0.0.2.ip6.arpa NSEC, cache flush B.8.2.9.B.F.D.1.C.4.7.6.E.E.F.B.F.7.0.4.1.0.0.2.8.3.7.0.1.0.0.2.ip6.arpa NSEC, cache flush 0.8.2.C.B.8.B.F.6.A.B.A.5.3.6.C.0.0.0.0.0.0.0.0.0.0.0.0.0.8.E.F.ip6.arpa NSEC, cache flush Android-81.local"
"771","12:37:07.905101","fe80::c635:aba6:fb8b:c280","ff02::fb","MDNS","528","Standard query response 0x0000 PTR, cache flush Android-81.local PTR, cache flush Android-81.local PTR, cache flush Android-81.local PTR, cache flush Android-81.local A, cache flush 152.66.159.65 AAAA, cache flush 2001:738:2001:407f:5d50:89c7:2c8f:1099 AAAA, cache flush 2001:738:2001:407f:bfee:674c:1dfb:928b AAAA, cache flush fe80::c635:aba6:fb8b:c280 NSEC, cache flush 65.159.66.152.in-addr.arpa NSEC, cache flush 9.9.0.1.F.8.C.2.7.C.9.8.0.5.D.5.F.7.0.4.1.0.0.2.8.3.7.0.1.0.0.2.ip6.arpa NSEC, cache flush B.8.2.9.B.F.D.1.C.4.7.6.E.E.F.B.F.7.0.4.1.0.0.2.8.3.7.0.1.0.0.2.ip6.arpa NSEC, cache flush 0.8.2.C.B.8.B.F.6.A.B.A.5.3.6.C.0.0.0.0.0.0.0.0.0.0.0.0.0.8.E.F.ip6.arpa NSEC, cache flush Android-81.local"
"772","12:37:08.006343","152.66.156.226","224.0.0.251","MDNS","503","Standard query response 0x0000 PTR Otgonbayarâ\200\231s MacBook Air._companion-link._tcp.local TXT TXT, cache flush SRV, cache flush 0 0 55995 Otgonbayars-MacBook-Air.local AAAA, cache flush fe80::1c6d:2442:a9e2:48e9 A, cache flush 152.66.156.226 AAAA, cache flush 2001:738:2001:407f:1096:d011:2595:e767 NSEC, cache flush Otgonbayarâ\200\231s MacBook Air._companion-link._tcp.local NSEC, cache flush Otgonbayars-MacBook-Air.local"
"773","12:37:08.006345","fe80::1c6d:2442:a9e2:48e9","ff02::fb","MDNS","523","Standard query response 0x0000 PTR Otgonbayarâ\200\231s MacBook Air._companion-link._tcp.local TXT TXT, cache flush SRV, cache flush 0 0 55995 Otgonbayars-MacBook-Air.local AAAA, cache flush fe80::1c6d:2442:a9e2:48e9 A, cache flush 152.66.156.226 AAAA, cache flush 2001:738:2001:407f:1096:d011:2595:e767 NSEC, cache flush Otgonbayarâ\200\231s MacBook Air._companion-link._tcp.local NSEC, cache flush Otgonbayars-MacBook-Air.local"
"774","12:37:08.006346","152.66.159.40","224.0.0.251","MDNS","119","Standard query 0x0005 PTR _googlecast._tcp.local, ""QM"" question PTR _674A0243._sub._googlecast._tcp.local, ""QM"" question PTR _8E6C866D._sub._googlecast._tcp.local, ""QM"" question"
