"No.","Time","Source","Destination","Protocol","Length","Info"
"326","11:42:57.567922","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"327","11:42:57.568277","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"328","11:42:57.570097","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=138009 Ack=8489 Win=3531 Len=0 TSval=2680678761 TSecr=3163386064"
"329","11:42:57.576075","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"330","11:42:57.576079","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=139417 Ack=8489 Win=3531 Len=1408 TSval=2680678765 TSecr=3163386071 [TCP PDU reassembled in 331]"
"331","11:42:57.576081","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"332","11:42:57.576084","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=142233 Ack=8489 Win=3531 Len=1408 TSval=2680678765 TSecr=3163386071 [TCP PDU reassembled in 334]"
"333","11:42:57.576086","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=143641 Ack=8489 Win=3531 Len=1408 TSval=2680678765 TSecr=3163386071 [TCP PDU reassembled in 334]"
"334","11:42:57.576088","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"335","11:42:57.576352","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=9025 Ack=146457 Win=9198 Len=0 TSval=3163386108 TSecr=2680678765"
"336","11:42:57.580319","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=146457 Ack=8489 Win=3531 Len=1408 TSval=2680678769 TSecr=3163386074 [TCP PDU reassembled in 337]"
"337","11:42:57.580322","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"338","11:42:57.580324","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=149273 Ack=8489 Win=3531 Len=1408 TSval=2680678769 TSecr=3163386074 [TCP PDU reassembled in 340]"
"339","11:42:57.580326","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=150681 Ack=8489 Win=3531 Len=1408 TSval=2680678769 TSecr=3163386074 [TCP PDU reassembled in 340]"
"340","11:42:57.580327","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"341","11:42:57.580328","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=153497 Ack=8489 Win=3531 Len=1408 TSval=2680678769 TSecr=3163386074 [TCP PDU reassembled in 343]"
"342","11:42:57.580330","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=154905 Ack=8489 Win=3531 Len=1408 TSval=2680678769 TSecr=3163386074 [TCP PDU reassembled in 343]"
"343","11:42:57.580331","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"344","11:42:57.580332","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=157721 Ack=8489 Win=3531 Len=1408 TSval=2680678769 TSecr=3163386074 [TCP PDU reassembled in 345]"
"345","11:42:57.580333","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"346","11:42:57.580566","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"347","11:42:57.604314","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"348","11:42:57.604317","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=161945 Ack=9025 Win=3527 Len=1408 TSval=2680678793 TSecr=3163386100 [TCP PDU reassembled in 350]"
"349","11:42:57.604319","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=163353 Ack=9025 Win=3527 Len=1408 TSval=2680678793 TSecr=3163386100 [TCP PDU reassembled in 350]"
"350","11:42:57.604322","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"351","11:42:57.604481","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"352","11:42:57.605034","192.168.0.74","64.65.63.120","TCP","66","[TCP Window Update] 59487  >  443 [ACK] Seq=10097 Ack=166169 Win=9198 Len=0 TSval=3163386137 TSecr=2680678793"
"353","11:42:57.613693","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=166169 Ack=9025 Win=3527 Len=1408 TSval=2680678802 TSecr=3163386108 [TCP PDU reassembled in 355]"
"354","11:42:57.613695","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=167577 Ack=9025 Win=3527 Len=1408 TSval=2680678802 TSecr=3163386108 [TCP PDU reassembled in 355]"
"355","11:42:57.613697","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"356","11:42:57.613698","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=170393 Ack=9025 Win=3527 Len=1408 TSval=2680678802 TSecr=3163386108 [TCP PDU reassembled in 357]"
"357","11:42:57.613700","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"358","11:42:57.613701","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=173209 Ack=9025 Win=3527 Len=1408 TSval=2680678802 TSecr=3163386108 [TCP PDU reassembled in 361]"
"359","11:42:57.613904","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=10097 Ack=174617 Win=9198 Len=0 TSval=3163386145 TSecr=2680678802"
"360","11:42:57.617609","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=174617 Ack=9561 Win=3523 Len=1408 TSval=2680678806 TSecr=3163386112 [TCP PDU reassembled in 361]"
"361","11:42:57.617612","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"362","11:42:57.617614","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"363","11:42:57.617617","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=178841 Ack=9561 Win=3523 Len=1408 TSval=2680678806 TSecr=3163386112 [TCP PDU reassembled in 365]"
"364","11:42:57.617619","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=180249 Ack=9561 Win=3523 Len=1408 TSval=2680678806 TSecr=3163386112 [TCP PDU reassembled in 365]"
"365","11:42:57.617621","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"366","11:42:57.617623","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=183065 Ack=9561 Win=3523 Len=1408 TSval=2680678806 TSecr=3163386112 [TCP PDU reassembled in 367]"
"367","11:42:57.617625","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"368","11:42:57.617627","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"369","11:42:57.617629","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"370","11:42:57.617787","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=10097 Ack=188697 Win=8978 Len=0 TSval=3163386149 TSecr=2680678806"
"371","11:42:57.617941","192.168.0.74","64.65.63.120","TCP","66","[TCP Window Update] 59487  >  443 [ACK] Seq=10097 Ack=188697 Win=9198 Len=0 TSval=3163386149 TSecr=2680678806"
"372","11:42:57.619710","192.168.0.74","64.65.63.120","TLSv1.2","1474","Application Data"
"373","11:42:57.619736","192.168.0.74","64.65.63.120","TLSv1.2","1272","Application Data"
"374","11:42:57.642350","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=188697 Ack=10097 Win=3519 Len=1408 TSval=2680678831 TSecr=3163386136 [TCP PDU reassembled in 376]"
"375","11:42:57.642353","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=190105 Ack=10097 Win=3519 Len=1408 TSval=2680678831 TSecr=3163386136 [TCP PDU reassembled in 376]"
"376","11:42:57.642355","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"377","11:42:57.642357","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"378","11:42:57.642488","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=12711 Ack=194329 Win=9110 Len=0 TSval=3163386174 TSecr=2680678831"
"379","11:42:57.642665","192.168.0.74","64.65.63.120","TCP","66","[TCP Window Update] 59487  >  443 [ACK] Seq=12711 Ack=194329 Win=9198 Len=0 TSval=3163386174 TSecr=2680678831"
"380","11:42:57.643867","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=194329 Ack=10097 Win=3519 Len=1408 TSval=2680678834 TSecr=3163386137 [TCP PDU reassembled in 382]"
"381","11:42:57.651353","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=195737 Ack=10097 Win=3519 Len=1408 TSval=2680678840 TSecr=3163386149 [TCP PDU reassembled in 382]"
"382","11:42:57.651357","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"383","11:42:57.651360","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=198553 Ack=10097 Win=3519 Len=1408 TSval=2680678840 TSecr=3163386149 [TCP PDU reassembled in 385]"
"384","11:42:57.651366","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=199961 Ack=10097 Win=3519 Len=1408 TSval=2680678840 TSecr=3163386149 [TCP PDU reassembled in 385]"
"385","11:42:57.651368","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"386","11:42:57.651370","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=202777 Ack=10097 Win=3519 Len=1408 TSval=2680678840 TSecr=3163386149 [TCP PDU reassembled in 388]"
"387","11:42:57.651373","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=204185 Ack=10097 Win=3519 Len=1408 TSval=2680678840 TSecr=3163386149 [TCP PDU reassembled in 388]"
"388","11:42:57.651374","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"389","11:42:57.651376","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=207001 Ack=10097 Win=3519 Len=1408 TSval=2680678840 TSecr=3163386149 [TCP PDU reassembled in 391]"
"390","11:42:57.651378","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=208409 Ack=10097 Win=3519 Len=1408 TSval=2680678840 TSecr=3163386149 [TCP PDU reassembled in 391]"
"391","11:42:57.651384","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"392","11:42:57.651386","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=211225 Ack=10097 Win=3519 Len=1408 TSval=2680678840 TSecr=3163386149 [TCP PDU reassembled in 394]"
"393","11:42:57.651387","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=212633 Ack=10097 Win=3519 Len=1408 TSval=2680678840 TSecr=3163386149 [TCP PDU reassembled in 394]"
"394","11:42:57.651389","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"395","11:42:57.651390","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"396","11:42:57.651392","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=216857 Ack=10097 Win=3519 Len=1408 TSval=2680678840 TSecr=3163386149 [TCP PDU reassembled in 400]"
"397","11:42:57.651858","192.168.0.74","64.65.63.120","TLSv1.2","1138","Application Data, Application Data"
"398","11:42:57.658136","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=218265 Ack=12711 Win=3560 Len=0 TSval=2680678848 TSecr=3163386151"
"399","11:42:57.677655","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=218265 Ack=12711 Win=3560 Len=1408 TSval=2680678866 TSecr=3163386174 [TCP PDU reassembled in 400]"
"400","11:42:57.677658","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"401","11:42:57.677659","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=221081 Ack=12711 Win=3560 Len=1408 TSval=2680678866 TSecr=3163386174 [TCP PDU reassembled in 404]"
"402","11:42:57.677661","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=222489 Ack=12711 Win=3560 Len=1408 TSval=2680678866 TSecr=3163386174 [TCP PDU reassembled in 404]"
"403","11:42:57.677821","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=13783 Ack=223897 Win=9198 Len=0 TSval=3163386209 TSecr=2680678866"
"404","11:42:57.691298","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"405","11:42:57.691300","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=225305 Ack=13783 Win=3582 Len=1408 TSval=2680678879 TSecr=3163386183 [TCP PDU reassembled in 407]"
"406","11:42:57.691302","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=226713 Ack=13783 Win=3582 Len=1408 TSval=2680678879 TSecr=3163386183 [TCP PDU reassembled in 407]"
"407","11:42:57.691304","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"408","11:42:57.691305","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=229529 Ack=13783 Win=3582 Len=1408 TSval=2680678880 TSecr=3163386183 [TCP PDU reassembled in 410]"
"409","11:42:57.691307","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=230937 Ack=13783 Win=3582 Len=1408 TSval=2680678880 TSecr=3163386183 [TCP PDU reassembled in 410]"
"410","11:42:57.691309","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"411","11:42:57.691310","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=233753 Ack=13783 Win=3582 Len=1408 TSval=2680678880 TSecr=3163386183 [TCP PDU reassembled in 412]"
"412","11:42:57.691312","64.65.63.120","192.168.0.74","TLSv1.2","176","Application Data"
"413","11:42:57.691438","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=13783 Ack=235271 Win=9021 Len=0 TSval=3163386223 TSecr=2680678880"
"414","11:42:57.691605","192.168.0.74","64.65.63.120","TCP","66","[TCP Window Update] 59487  >  443 [ACK] Seq=13783 Ack=235271 Win=9198 Len=0 TSval=3163386223 TSecr=2680678880"
"415","11:42:57.691774","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"416","11:42:57.734770","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=235271 Ack=14319 Win=3604 Len=1408 TSval=2680678923 TSecr=3163386223 [TCP PDU reassembled in 418]"
"417","11:42:57.734772","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=236679 Ack=14319 Win=3604 Len=1408 TSval=2680678923 TSecr=3163386223 [TCP PDU reassembled in 418]"
"418","11:42:57.734773","64.65.63.120","192.168.0.74","TLSv1.2","1320","Application Data"
"419","11:42:57.734774","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=239341 Ack=14319 Win=3604 Len=1408 TSval=2680678923 TSecr=3163386223 [TCP PDU reassembled in 420]"
"420","11:42:57.734775","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"421","11:42:57.734776","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=242157 Ack=14319 Win=3604 Len=1408 TSval=2680678923 TSecr=3163386223 [TCP PDU reassembled in 426]"
"422","11:42:57.734777","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=243565 Ack=14319 Win=3604 Len=1408 TSval=2680678923 TSecr=3163386223 [TCP PDU reassembled in 426]"
"423","11:42:57.734880","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=14319 Ack=244973 Win=9047 Len=0 TSval=3163386266 TSecr=2680678923"
"424","11:42:57.735009","192.168.0.74","64.65.63.120","TCP","66","[TCP Window Update] 59487  >  443 [ACK] Seq=14319 Ack=244973 Win=9198 Len=0 TSval=3163386267 TSecr=2680678923"
"425","11:42:57.735110","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"426","11:42:57.738881","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"427","11:42:57.738883","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=246381 Ack=14319 Win=3604 Len=1408 TSval=2680678928 TSecr=3163386223 [TCP PDU reassembled in 430]"
"428","11:42:57.738887","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=247789 Ack=14319 Win=3604 Len=1408 TSval=2680678928 TSecr=3163386223 [TCP PDU reassembled in 430]"
"429","11:42:57.738972","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=14855 Ack=249197 Win=9198 Len=0 TSval=3163386270 TSecr=2680678928"
"430","11:42:57.748492","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"431","11:42:57.748494","17.57.146.137","192.168.0.74","TLSv1.2","1128","Application Data"
"432","11:42:57.748495","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=250605 Ack=14319 Win=3604 Len=1408 TSval=2680678933 TSecr=3163386223 [TCP PDU reassembled in 433]"
"433","11:42:57.748497","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"434","11:42:57.748498","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"435","11:42:57.748500","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=254829 Ack=14319 Win=3604 Len=1408 TSval=2680678934 TSecr=3163386223 [TCP PDU reassembled in 436]"
"436","11:42:57.748501","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"437","11:42:57.748502","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=257645 Ack=14319 Win=3604 Len=1408 TSval=2680678937 TSecr=3163386223 [TCP PDU reassembled in 439]"
"438","11:42:57.748504","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=259053 Ack=14319 Win=3604 Len=1408 TSval=2680678937 TSecr=3163386223 [TCP PDU reassembled in 439]"
"439","11:42:57.748505","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"440","11:42:57.748506","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=261869 Ack=14319 Win=3604 Len=1408 TSval=2680678937 TSecr=3163386223 [TCP PDU reassembled in 451]"
"441","11:42:57.748508","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=263277 Ack=14319 Win=3604 Len=1408 TSval=2680678937 TSecr=3163386223 [TCP PDU reassembled in 451]"
"442","11:42:57.748665","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=14855 Ack=264685 Win=9198 Len=0 TSval=3163386280 TSecr=2680678937"
"443","11:42:57.748798","192.168.0.74","17.57.146.137","TCP","66","59975  >  5223 [ACK] Seq=1 Ack=1063 Win=2032 Len=0 TSval=663202031 TSecr=4004555273"
"444","11:42:57.751126","192.168.0.74","64.65.63.120","TLSv1.2","1474","Application Data"
"445","11:42:57.751139","192.168.0.74","64.65.63.120","TLSv1.2","244","Application Data"
"446","11:42:57.751931","192.168.0.74","17.57.146.137","TLSv1.2","98","Application Data"
"447","11:42:57.762234","192.87.28.82","192.168.0.74","TLSv1.2","602","Application Data"
"448","11:42:57.762334","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=5853 Ack=99657 Win=6822 Len=0 TSval=3832255249 TSecr=2692728231"
"449","11:42:57.762985","192.168.0.74","192.87.28.82","TCP","1474","59488  >  9001 [ACK] Seq=5853 Ack=99657 Win=6822 Len=1408 TSval=3832255250 TSecr=2692728231 [TCP PDU reassembled in 450]"
"450","11:42:57.762996","192.168.0.74","192.87.28.82","TLSv1.2","736","Application Data"
"451","11:42:57.763487","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"452","11:42:57.769124","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=266093 Ack=14319 Win=3604 Len=1408 TSval=2680678959 TSecr=3163386267 [TCP PDU reassembled in 454]"
"453","11:42:57.769126","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=267501 Ack=14319 Win=3604 Len=1408 TSval=2680678959 TSecr=3163386267 [TCP PDU reassembled in 454]"
"454","11:42:57.769128","64.65.63.120","192.168.0.74","TLSv1.2","638","Application Data, Application Data"
"455","11:42:57.769225","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=16441 Ack=269481 Win=9198 Len=0 TSval=3163386301 TSecr=2680678953"
"456","11:42:57.788542","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=269481 Ack=16441 Win=3588 Len=0 TSval=2680678978 TSecr=3163386267"
"457","11:42:57.799703","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=99657 Ack=7931 Win=2315 Len=0 TSval=2692728269 TSecr=3832255250"
"458","11:42:57.799809","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"459","11:42:57.802949","17.57.146.137","192.168.0.74","TCP","66","5223  >  59975 [ACK] Seq=1063 Ack=33 Win=1856 Len=0 TSval=4004555333 TSecr=663202034"
"460","11:42:57.806047","192.168.0.192","230.0.0.1","UDP","92","58107  >  6666 Len=50"
"461","11:42:57.820389","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=269481 Ack=16441 Win=3588 Len=1408 TSval=2680679009 TSecr=3163386301 [TCP PDU reassembled in 462]"
"462","11:42:57.820391","64.65.63.120","192.168.0.74","TLSv1.2","222","Application Data"
"463","11:42:57.820562","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=16441 Ack=271045 Win=9198 Len=0 TSval=3163386352 TSecr=2680679009"
"464","11:42:57.820659","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"465","11:42:57.871301","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=99657 Ack=8467 Win=2347 Len=0 TSval=2692728341 TSecr=3832255286"
"466","11:42:57.878638","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=271045 Ack=16977 Win=3584 Len=1408 TSval=2680679068 TSecr=3163386352 [TCP PDU reassembled in 468]"
"467","11:42:57.878640","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=272453 Ack=16977 Win=3584 Len=1408 TSval=2680679068 TSecr=3163386352 [TCP PDU reassembled in 468]"
"468","11:42:57.878641","64.65.63.120","192.168.0.74","TLSv1.2","870","Application Data"
"469","11:42:57.878780","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=16977 Ack=274665 Win=9142 Len=0 TSval=3163386410 TSecr=2680679068"
"470","11:42:57.878920","192.168.0.74","64.65.63.120","TCP","66","[TCP Window Update] 59487  >  443 [ACK] Seq=16977 Ack=274665 Win=9198 Len=0 TSval=3163386410 TSecr=2680679068"
"471","11:42:57.881374","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=274665 Ack=16977 Win=3584 Len=1408 TSval=2680679072 TSecr=3163386352 [TCP PDU reassembled in 474]"
"472","11:42:57.881375","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=276073 Ack=16977 Win=3584 Len=1408 TSval=2680679072 TSecr=3163386352 [TCP PDU reassembled in 474]"
"473","11:42:57.881479","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=16977 Ack=277481 Win=9198 Len=0 TSval=3163386413 TSecr=2680679072"
"474","11:42:57.885288","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"475","11:42:57.885290","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=278889 Ack=16977 Win=3584 Len=1408 TSval=2680679075 TSecr=3163386352 [TCP PDU reassembled in 478]"
"476","11:42:57.885293","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=280297 Ack=16977 Win=3584 Len=1408 TSval=2680679075 TSecr=3163386352 [TCP PDU reassembled in 478]"
"477","11:42:57.885415","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=16977 Ack=281705 Win=9198 Len=0 TSval=3163386417 TSecr=2680679075"
"478","11:42:57.904864","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"479","11:42:57.904866","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=283113 Ack=16977 Win=3584 Len=1408 TSval=2680679094 TSecr=3163386352 [TCP PDU reassembled in 482]"
"480","11:42:57.904867","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=284521 Ack=16977 Win=3584 Len=1408 TSval=2680679094 TSecr=3163386352 [TCP PDU reassembled in 482]"
"481","11:42:57.904970","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=16977 Ack=285929 Win=9198 Len=0 TSval=3163386436 TSecr=2680679094"
"482","11:42:57.915289","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"483","11:42:57.915293","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=287337 Ack=16977 Win=3584 Len=1408 TSval=2680679104 TSecr=3163386352 [TCP PDU reassembled in 485]"
"484","11:42:57.915295","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=288745 Ack=16977 Win=3584 Len=1408 TSval=2680679104 TSecr=3163386352 [TCP PDU reassembled in 485]"
"485","11:42:57.915304","64.65.63.120","192.168.0.74","TLSv1.2","130","Application Data"
"486","11:42:57.915505","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=16977 Ack=290217 Win=9198 Len=0 TSval=3163386447 TSecr=2680679104"
"487","11:42:57.916632","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"488","11:42:57.918320","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=17513 Ack=290217 Win=9198 Len=1408 TSval=3163386450 TSecr=2680679104 [TCP PDU reassembled in 489]"
"489","11:42:57.918329","192.168.0.74","64.65.63.120","TLSv1.2","222","Application Data"
"490","11:42:57.953185","64.65.63.120","192.168.0.74","TLSv1.2","1116","Application Data"
"491","11:42:57.953361","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=19077 Ack=291267 Win=9198 Len=0 TSval=3163386485 TSecr=2680679143"
"492","11:42:57.957427","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=291267 Ack=19077 Win=3568 Len=0 TSval=2680679148 TSecr=3163386448"
"493","11:42:57.957555","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"494","11:42:58.009226","64.65.63.120","192.168.0.74","TLSv1.2","1116","Application Data"
"495","11:42:58.009428","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=19613 Ack=292317 Win=9182 Len=0 TSval=3163386541 TSecr=2680679199"
"496","11:42:58.010682","192.168.0.192","230.0.0.1","UDP","92","62979  >  6666 Len=50"
"497","11:42:58.035532","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=99657 Ack=8467 Win=2347 Len=1408 TSval=2692728503 TSecr=3832255286 [TCP PDU reassembled in 499]"
