"No.","Time","Source","Destination","Protocol","Length","Info"
"403","20:36:32.348573","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=157139 Ack=4825 Win=1497 Len=1408 TSval=2626293534 TSecr=39055268 [TCP PDU reassembled in 405]"
"404","20:36:32.348575","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=158547 Ack=4825 Win=1497 Len=1408 TSval=2626293534 TSecr=39055268 [TCP PDU reassembled in 405]"
"405","20:36:32.348576","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"406","20:36:32.348577","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=161363 Ack=4825 Win=1497 Len=1408 TSval=2626293534 TSecr=39055268 [TCP PDU reassembled in 408]"
"407","20:36:32.348578","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=162771 Ack=4825 Win=1497 Len=1408 TSval=2626293534 TSecr=39055268 [TCP PDU reassembled in 408]"
"408","20:36:32.348579","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"409","20:36:32.348581","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=165587 Ack=4825 Win=1497 Len=1408 TSval=2626293534 TSecr=39055268 [TCP PDU reassembled in 411]"
"410","20:36:32.348582","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=166995 Ack=4825 Win=1497 Len=1408 TSval=2626293534 TSecr=39055268 [TCP PDU reassembled in 411]"
"411","20:36:32.348583","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"412","20:36:32.348702","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=5361 Ack=165587 Win=6294 Len=0 TSval=39055318 TSecr=2626293534"
"413","20:36:32.349052","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"414","20:36:32.367837","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=169811 Ack=5361 Win=1506 Len=1408 TSval=2626293554 TSecr=39055289 [TCP PDU reassembled in 416]"
"415","20:36:32.367839","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=171219 Ack=5361 Win=1506 Len=1408 TSval=2626293554 TSecr=39055289 [TCP PDU reassembled in 416]"
"416","20:36:32.367840","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"417","20:36:32.367841","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"418","20:36:32.367939","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=5897 Ack=175443 Win=6448 Len=0 TSval=39055338 TSecr=2626293554"
"419","20:36:32.368076","192.168.0.74","64.65.63.120","TCP","66","[TCP Window Update] 53923  >  443 [ACK] Seq=5897 Ack=175443 Win=6536 Len=0 TSval=39055338 TSecr=2626293554"
"420","20:36:32.397181","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=175443 Ack=5361 Win=1506 Len=1408 TSval=2626293582 TSecr=39055318 [TCP PDU reassembled in 422]"
"421","20:36:32.397184","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=176851 Ack=5361 Win=1506 Len=1408 TSval=2626293582 TSecr=39055318 [TCP PDU reassembled in 422]"
"422","20:36:32.397186","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"423","20:36:32.397188","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=179667 Ack=5361 Win=1506 Len=1408 TSval=2626293582 TSecr=39055318 [TCP PDU reassembled in 425]"
"424","20:36:32.397189","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=181075 Ack=5361 Win=1506 Len=1408 TSval=2626293582 TSecr=39055318 [TCP PDU reassembled in 425]"
"425","20:36:32.397191","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"426","20:36:32.397193","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=183891 Ack=5361 Win=1506 Len=1408 TSval=2626293582 TSecr=39055318 [TCP PDU reassembled in 428]"
"427","20:36:32.397195","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=185299 Ack=5361 Win=1506 Len=1408 TSval=2626293582 TSecr=39055318 [TCP PDU reassembled in 428]"
"428","20:36:32.397197","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"429","20:36:32.397198","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=188115 Ack=5361 Win=1506 Len=1408 TSval=2626293582 TSecr=39055318 [TCP PDU reassembled in 431]"
"430","20:36:32.397200","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=189523 Ack=5361 Win=1506 Len=1408 TSval=2626293582 TSecr=39055318 [TCP PDU reassembled in 431]"
"431","20:36:32.397202","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"432","20:36:32.397587","192.168.0.74","64.65.63.120","TLSv1.2","1138","Application Data, Application Data"
"433","20:36:32.399136","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=192339 Ack=5897 Win=1514 Len=1408 TSval=2626293586 TSecr=39055319 [TCP PDU reassembled in 434]"
"434","20:36:32.399138","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"435","20:36:32.399213","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=6969 Ack=195155 Win=6492 Len=0 TSval=39055369 TSecr=2626293586"
"436","20:36:32.399346","192.168.0.74","64.65.63.120","TCP","66","[TCP Window Update] 53923  >  443 [ACK] Seq=6969 Ack=195155 Win=6536 Len=0 TSval=39055369 TSecr=2626293586"
"437","20:36:32.401110","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=195155 Ack=5897 Win=1514 Len=1408 TSval=2626293589 TSecr=39055319 [TCP PDU reassembled in 439]"
"438","20:36:32.418099","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=196563 Ack=5897 Win=1514 Len=1408 TSval=2626293604 TSecr=39055338 [TCP PDU reassembled in 439]"
"439","20:36:32.418101","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"440","20:36:32.418102","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"441","20:36:32.418104","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=200787 Ack=5897 Win=1514 Len=1408 TSval=2626293604 TSecr=39055338 [TCP PDU reassembled in 444]"
"442","20:36:32.418264","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=6969 Ack=202195 Win=6536 Len=0 TSval=39055388 TSecr=2626293589"
"443","20:36:32.445129","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=202195 Ack=6969 Win=1537 Len=1408 TSval=2626293632 TSecr=39055367 [TCP PDU reassembled in 444]"
"444","20:36:32.445132","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"445","20:36:32.445134","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=205011 Ack=6969 Win=1537 Len=1408 TSval=2626293632 TSecr=39055367 [TCP PDU reassembled in 447]"
"446","20:36:32.445136","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=206419 Ack=6969 Win=1537 Len=1408 TSval=2626293632 TSecr=39055367 [TCP PDU reassembled in 447]"
"447","20:36:32.445138","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"448","20:36:32.445140","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=209235 Ack=6969 Win=1537 Len=1408 TSval=2626293632 TSecr=39055367 [TCP PDU reassembled in 450]"
"449","20:36:32.445141","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=210643 Ack=6969 Win=1537 Len=1408 TSval=2626293632 TSecr=39055367 [TCP PDU reassembled in 450]"
"450","20:36:32.445143","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"451","20:36:32.445145","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=213459 Ack=6969 Win=1537 Len=1408 TSval=2626293632 TSecr=39055367 [TCP PDU reassembled in 453]"
"452","20:36:32.445147","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=214867 Ack=6969 Win=1537 Len=1408 TSval=2626293632 TSecr=39055367 [TCP PDU reassembled in 453]"
"453","20:36:32.445149","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"454","20:36:32.445151","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"455","20:36:32.445290","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=6969 Ack=217683 Win=6294 Len=0 TSval=39055415 TSecr=2626293632"
"456","20:36:32.445584","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"457","20:36:32.446807","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=219091 Ack=6969 Win=1537 Len=1408 TSval=2626293636 TSecr=39055369 [TCP PDU reassembled in 460]"
"458","20:36:32.446808","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=220499 Ack=6969 Win=1537 Len=1408 TSval=2626293636 TSecr=39055369 [TCP PDU reassembled in 460]"
"459","20:36:32.446905","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=7505 Ack=221907 Win=6536 Len=0 TSval=39055417 TSecr=2626293636"
"460","20:36:32.463385","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"461","20:36:32.463388","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=223315 Ack=6969 Win=1537 Len=1408 TSval=2626293653 TSecr=39055388 [TCP PDU reassembled in 463]"
"462","20:36:32.463389","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=224723 Ack=6969 Win=1537 Len=1408 TSval=2626293653 TSecr=39055388 [TCP PDU reassembled in 463]"
"463","20:36:32.463390","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"464","20:36:32.463392","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"465","20:36:32.463557","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=7505 Ack=228947 Win=6536 Len=0 TSval=39055433 TSecr=2626293653"
"466","20:36:32.491613","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=228947 Ack=6969 Win=1537 Len=1408 TSval=2626293679 TSecr=39055415 [TCP PDU reassembled in 468]"
"467","20:36:32.491615","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=230355 Ack=6969 Win=1537 Len=1408 TSval=2626293679 TSecr=39055415 [TCP PDU reassembled in 468]"
"468","20:36:32.491616","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"469","20:36:32.491618","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=233171 Ack=6969 Win=1537 Len=1408 TSval=2626293679 TSecr=39055415 [TCP PDU reassembled in 471]"
"470","20:36:32.491619","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=234579 Ack=6969 Win=1537 Len=1408 TSval=2626293679 TSecr=39055415 [TCP PDU reassembled in 471]"
"471","20:36:32.491620","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"472","20:36:32.491622","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=237395 Ack=6969 Win=1537 Len=1408 TSval=2626293679 TSecr=39055415 [TCP PDU reassembled in 474]"
"473","20:36:32.491623","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=238803 Ack=6969 Win=1537 Len=1408 TSval=2626293679 TSecr=39055415 [TCP PDU reassembled in 474]"
"474","20:36:32.491624","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"475","20:36:32.491626","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=241619 Ack=6969 Win=1537 Len=1408 TSval=2626293680 TSecr=39055415 [TCP PDU reassembled in 477]"
"476","20:36:32.491627","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=243027 Ack=6969 Win=1537 Len=1408 TSval=2626293680 TSecr=39055415 [TCP PDU reassembled in 477]"
"477","20:36:32.491628","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"478","20:36:32.491746","192.168.0.74","64.65.63.120","TLSv1.2","1138","Application Data, Application Data"
"479","20:36:32.494608","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=245843 Ack=7505 Win=1553 Len=1408 TSval=2626293684 TSecr=39055415 [TCP PDU reassembled in 482]"
"480","20:36:32.494683","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"481","20:36:32.500015","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"482","20:36:32.504622","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"483","20:36:32.504624","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=248659 Ack=7505 Win=1553 Len=1408 TSval=2626293693 TSecr=39055417 [TCP PDU reassembled in 486]"
"484","20:36:32.504786","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=9113 Ack=250067 Win=6536 Len=0 TSval=39055474 TSecr=2626293693"
"485","20:36:32.517090","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=250067 Ack=7505 Win=1553 Len=1408 TSval=2626293705 TSecr=39055433 [TCP PDU reassembled in 486]"
"486","20:36:32.517092","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"487","20:36:32.517094","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=252883 Ack=7505 Win=1553 Len=1408 TSval=2626293705 TSecr=39055433 [TCP PDU reassembled in 488]"
"488","20:36:32.517095","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"489","20:36:32.517097","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=255699 Ack=7505 Win=1553 Len=1408 TSval=2626293705 TSecr=39055433 [TCP PDU reassembled in 496]"
"490","20:36:32.517265","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=9113 Ack=257107 Win=6536 Len=0 TSval=39055487 TSecr=2626293705"
"491","20:36:32.522201","192.168.0.74","192.87.28.82","TLSv1.2","1474","Application Data, Application Data"
"492","20:36:32.522219","192.168.0.74","192.87.28.82","TLSv1.2","266","Application Data"
"493","20:36:32.536920","192.168.0.74","192.87.28.82","TLSv1.2","1474","Application Data, Application Data"
"494","20:36:32.536939","192.168.0.74","192.87.28.82","TLSv1.2","266","Application Data"
"495","20:36:32.540025","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=257107 Ack=8577 Win=1576 Len=1408 TSval=2626293726 TSecr=39055461 [TCP PDU reassembled in 496]"
"496","20:36:32.540028","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"497","20:36:32.540029","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=259923 Ack=8577 Win=1576 Len=1408 TSval=2626293726 TSecr=39055461 [TCP PDU reassembled in 499]"
"498","20:36:32.540031","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=261331 Ack=8577 Win=1576 Len=1408 TSval=2626293726 TSecr=39055461 [TCP PDU reassembled in 499]"
"499","20:36:32.540032","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"500","20:36:32.540033","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=264147 Ack=8577 Win=1576 Len=1408 TSval=2626293726 TSecr=39055461 [TCP PDU reassembled in 502]"
"501","20:36:32.540034","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=265555 Ack=8577 Win=1576 Len=1408 TSval=2626293726 TSecr=39055461 [TCP PDU reassembled in 502]"
"502","20:36:32.540035","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"503","20:36:32.540037","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=268371 Ack=8577 Win=1576 Len=1408 TSval=2626293726 TSecr=39055461 [TCP PDU reassembled in 505]"
"504","20:36:32.540038","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=269779 Ack=8577 Win=1576 Len=1408 TSval=2626293726 TSecr=39055461 [TCP PDU reassembled in 505]"
"505","20:36:32.540039","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"506","20:36:32.540040","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=272595 Ack=8577 Win=1576 Len=1408 TSval=2626293726 TSecr=39055461 [TCP PDU reassembled in 507]"
"507","20:36:32.540041","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"508","20:36:32.540146","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"509","20:36:32.540469","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=9649 Ack=275411 Win=6536 Len=0 TSval=39055510 TSecr=2626293726"
"510","20:36:32.552759","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=275411 Ack=9113 Win=1593 Len=1408 TSval=2626293738 TSecr=39055474 [TCP PDU reassembled in 511]"
"511","20:36:32.552761","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"512","20:36:32.552934","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"513","20:36:32.556031","192.87.28.82","192.168.0.74","TCP","66","9001  >  53922 [ACK] Seq=164883 Ack=10477 Win=1021 Len=0 TSval=3380139682 TSecr=2984795326"
"514","20:36:32.564424","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=278227 Ack=9113 Win=1593 Len=1408 TSval=2626293751 TSecr=39055487 [TCP PDU reassembled in 516]"
"515","20:36:32.564426","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=279635 Ack=9113 Win=1593 Len=1408 TSval=2626293751 TSecr=39055487 [TCP PDU reassembled in 516]"
"516","20:36:32.564428","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"517","20:36:32.564429","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=282451 Ack=9113 Win=1593 Len=1408 TSval=2626293751 TSecr=39055487 [TCP PDU reassembled in 518]"
"518","20:36:32.564431","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"519","20:36:32.564737","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=10185 Ack=285267 Win=6536 Len=0 TSval=39055534 TSecr=2626293751"
"520","20:36:32.569776","192.87.28.82","192.168.0.74","TCP","66","9001  >  53922 [ACK] Seq=164883 Ack=12085 Win=1021 Len=0 TSval=3380139697 TSecr=2984795348"
"521","20:36:32.587154","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=285267 Ack=9649 Win=1600 Len=1408 TSval=2626293776 TSecr=39055510 [TCP PDU reassembled in 522]"
"522","20:36:32.587156","64.65.63.120","192.168.0.74","TLSv1.2","1016","Application Data"
"523","20:36:32.587265","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"524","20:36:32.610380","192.87.28.82","192.168.0.74","TCP","66","9001  >  53922 [ACK] Seq=164883 Ack=12285 Win=1043 Len=0 TSval=3380139737 TSecr=2984795363"
"525","20:36:32.610485","192.168.0.74","192.87.28.82","TLSv1.2","1138","Application Data, Application Data"
"526","20:36:32.613762","192.87.28.82","192.168.0.74","TLSv1.2","602","Application Data"
"527","20:36:32.613981","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=13357 Ack=165419 Win=9880 Len=0 TSval=2984795440 TSecr=3380139739"
"528","20:36:32.634638","64.65.63.120","192.168.0.74","TCP","66","443  >  53923 [ACK] Seq=287625 Ack=10721 Win=1600 Len=0 TSval=2626293822 TSecr=39055523"
"529","20:36:32.682948","192.87.28.82","192.168.0.74","TCP","66","9001  >  53922 [ACK] Seq=165419 Ack=13357 Win=1043 Len=0 TSval=3380139810 TSecr=2984795436"
"530","20:36:32.720744","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=287625 Ack=10721 Win=1600 Len=1408 TSval=2626293909 TSecr=39055523 [TCP PDU reassembled in 532]"
"531","20:36:32.720746","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=289033 Ack=10721 Win=1600 Len=1408 TSval=2626293909 TSecr=39055523 [TCP PDU reassembled in 532]"
"532","20:36:32.720747","64.65.63.120","192.168.0.74","TLSv1.2","870","Application Data"
"533","20:36:32.720912","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=10721 Ack=291245 Win=6536 Len=0 TSval=39055691 TSecr=2626293909"
"534","20:36:32.737411","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"535","20:36:32.737413","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=292653 Ack=10721 Win=1600 Len=1408 TSval=2626293926 TSecr=39055523 [TCP PDU reassembled in 538]"
"536","20:36:32.737415","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=294061 Ack=10721 Win=1600 Len=1408 TSval=2626293926 TSecr=39055523 [TCP PDU reassembled in 538]"
"537","20:36:32.737597","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=10721 Ack=295469 Win=6536 Len=0 TSval=39055707 TSecr=2626293926"
"538","20:36:32.739457","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"539","20:36:32.739459","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=296877 Ack=10721 Win=1600 Len=1408 TSval=2626293928 TSecr=39055523 [TCP PDU reassembled in 542]"
"540","20:36:32.739460","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=298285 Ack=10721 Win=1600 Len=1408 TSval=2626293928 TSecr=39055523 [TCP PDU reassembled in 542]"
"541","20:36:32.739555","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=10721 Ack=299693 Win=6536 Len=0 TSval=39055709 TSecr=2626293928"
"542","20:36:32.741746","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"543","20:36:32.741748","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=301101 Ack=10721 Win=1600 Len=1408 TSval=2626293931 TSecr=39055523 [TCP PDU reassembled in 546]"
"544","20:36:32.741875","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=10721 Ack=302509 Win=6536 Len=0 TSval=39055712 TSecr=2626293931"
"545","20:36:32.741966","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"546","20:36:32.746063","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"547","20:36:32.754805","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"548","20:36:32.754956","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=11257 Ack=305325 Win=6536 Len=0 TSval=39055725 TSecr=2626293934"
"549","20:36:32.758588","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"550","20:36:32.758590","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=306733 Ack=10721 Win=1600 Len=1408 TSval=2626293946 TSecr=39055523 [TCP PDU reassembled in 553]"
"551","20:36:32.758592","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=308141 Ack=10721 Win=1600 Len=1408 TSval=2626293946 TSecr=39055523 [TCP PDU reassembled in 553]"
"552","20:36:32.758747","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=11257 Ack=309549 Win=6536 Len=0 TSval=39055728 TSecr=2626293946"
"553","20:36:32.762511","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"554","20:36:32.762512","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=310957 Ack=10721 Win=1600 Len=1408 TSval=2626293949 TSecr=39055523 [TCP PDU reassembled in 556]"
"555","20:36:32.762514","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=312365 Ack=10721 Win=1600 Len=1408 TSval=2626293949 TSecr=39055523 [TCP PDU reassembled in 556]"
"556","20:36:32.762515","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"557","20:36:32.762675","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=11257 Ack=315181 Win=6536 Len=0 TSval=39055732 TSecr=2626293949"
"558","20:36:32.766168","64.65.63.120","192.168.0.74","TLSv1.2","508","Application Data"
"559","20:36:32.766169","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=315623 Ack=10721 Win=1600 Len=1408 TSval=2626293956 TSecr=39055691 [TCP PDU reassembled in 562]"
"560","20:36:32.766171","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=317031 Ack=10721 Win=1600 Len=1408 TSval=2626293956 TSecr=39055691 [TCP PDU reassembled in 562]"
"561","20:36:32.766288","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"562","20:36:32.772995","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"563","20:36:32.786321","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"564","20:36:32.786323","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=321255 Ack=10721 Win=1600 Len=1408 TSval=2626293972 TSecr=39055709 [TCP PDU reassembled in 565]"
"565","20:36:32.786325","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"566","20:36:32.786326","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=324071 Ack=10721 Win=1600 Len=1408 TSval=2626293972 TSecr=39055709 [TCP PDU reassembled in 568]"
"567","20:36:32.786493","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=11793 Ack=325479 Win=6536 Len=0 TSval=39055756 TSecr=2626293961"
"568","20:36:32.787568","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"569","20:36:32.787570","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=326887 Ack=10721 Win=1600 Len=1408 TSval=2626293975 TSecr=39055709 [TCP PDU reassembled in 572]"
"570","20:36:32.787650","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=11793 Ack=328295 Win=6536 Len=0 TSval=39055757 TSecr=2626293975"
"571","20:36:32.789977","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=328295 Ack=10721 Win=1600 Len=1408 TSval=2626293976 TSecr=39055712 [TCP PDU reassembled in 572]"
"572","20:36:32.789979","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"573","20:36:32.790058","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=11793 Ack=331111 Win=6536 Len=0 TSval=39055760 TSecr=2626293976"
