"No.","Time","Source","Destination","Protocol","Length","Info"
"1615","20:34:48.040078","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"1616","20:34:48.044941","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1617","20:34:48.046289","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1038197 Ack=69667 Win=1043 Len=1408 TSval=3380035172 TSecr=2984690827 [TCP PDU reassembled in 1618]"
"1618","20:34:48.046290","192.87.28.82","192.168.0.74","TLSv1.2","956","Application Data"
"1619","20:34:48.046402","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=70203 Ack=1040495 Win=9880 Len=0 TSval=2984690868 TSecr=3380035172"
"1620","20:34:48.086689","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1040495 Ack=70203 Win=1043 Len=1408 TSval=3380035212 TSecr=2984690861 [TCP PDU reassembled in 1622]"
"1621","20:34:48.086692","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1041903 Ack=70203 Win=1043 Len=1408 TSval=3380035212 TSecr=2984690861 [TCP PDU reassembled in 1622]"
"1622","20:34:48.086694","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"1623","20:34:48.086696","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1044565 Ack=70203 Win=1043 Len=1408 TSval=3380035212 TSecr=2984690861 [TCP PDU reassembled in 1624]"
"1624","20:34:48.086698","192.87.28.82","192.168.0.74","TLSv1.2","286","Application Data"
"1625","20:34:48.086860","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=70203 Ack=1046193 Win=9791 Len=0 TSval=2984690908 TSecr=3380035212"
"1626","20:34:48.087040","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 53922  >  9001 [ACK] Seq=70203 Ack=1046193 Win=9880 Len=0 TSval=2984690908 TSecr=3380035212"
"1627","20:34:48.156135","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1046193 Ack=70203 Win=1043 Len=1408 TSval=3380035279 TSecr=2984690908 [TCP PDU reassembled in 1629]"
"1628","20:34:48.156138","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1047601 Ack=70203 Win=1043 Len=1408 TSval=3380035279 TSecr=2984690908 [TCP PDU reassembled in 1629]"
"1629","20:34:48.156140","192.87.28.82","192.168.0.74","TLSv1.2","870","Application Data"
"1630","20:34:48.156376","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=70203 Ack=1049813 Win=9880 Len=0 TSval=2984690978 TSecr=3380035279"
"1631","20:34:48.174243","192.168.0.74","5.28.195.2","TCP","78","55264  >  443 [SYN, ECE, CWR] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=2357592027 TSecr=0 SACK_PERM"
"1632","20:34:48.208627","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1049813 Ack=70203 Win=1043 Len=1408 TSval=3380035335 TSecr=2984690978 [TCP PDU reassembled in 1633]"
"1633","20:34:48.208630","192.87.28.82","192.168.0.74","TLSv1.2","1250","Application Data"
"1634","20:34:48.208861","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=70203 Ack=1052405 Win=9880 Len=0 TSval=2984691030 TSecr=3380035335"
"1635","20:34:48.218343","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1052405 Ack=70203 Win=1043 Len=1408 TSval=3380035344 TSecr=2984690978 [TCP PDU reassembled in 1637]"
"1636","20:34:48.218345","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1053813 Ack=70203 Win=1043 Len=1408 TSval=3380035344 TSecr=2984690978 [TCP PDU reassembled in 1637]"
"1637","20:34:48.218346","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"1638","20:34:48.218347","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1639","20:34:48.218348","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1057883 Ack=70203 Win=1043 Len=1408 TSval=3380035344 TSecr=2984690978 [TCP PDU reassembled in 1641]"
"1640","20:34:48.218350","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1059291 Ack=70203 Win=1043 Len=1408 TSval=3380035344 TSecr=2984690978 [TCP PDU reassembled in 1641]"
"1641","20:34:48.218351","192.87.28.82","192.168.0.74","TLSv1.2","1026","Application Data"
"1642","20:34:48.218352","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1061659 Ack=70203 Win=1043 Len=1408 TSval=3380035344 TSecr=2984690978 [TCP PDU reassembled in 1644]"
"1643","20:34:48.218353","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1063067 Ack=70203 Win=1043 Len=1408 TSval=3380035344 TSecr=2984690978 [TCP PDU reassembled in 1644]"
"1644","20:34:48.218354","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"1645","20:34:48.218593","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=70203 Ack=1065729 Win=9880 Len=0 TSval=2984691040 TSecr=3380035344"
"1646","20:34:48.218846","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"1647","20:34:48.223136","5.28.195.2","192.168.0.74","TCP","74","443  >  55264 [SYN, ACK, ECE] Seq=0 Ack=1 Win=65535 Len=0 MSS=1240 SACK_PERM TSval=1852516376 TSecr=2357592027 WS=1024"
"1648","20:34:48.223267","192.168.0.74","5.28.195.2","TCP","66","55264  >  443 [ACK] Seq=1 Ack=1 Win=1048560 Len=0 TSval=2357592077 TSecr=1852516376"
"1649","20:34:48.223458","192.168.0.74","5.28.195.2","TLSv1","583","Client Hello"
"1650","20:34:48.239244","192.168.0.74","192.87.28.82","TLSv1.2","1474","Application Data, Application Data"
"1651","20:34:48.239246","192.168.0.74","192.87.28.82","TCP","1474","53922  >  9001 [ACK] Seq=72147 Ack=1065729 Win=9880 Len=1408 TSval=2984691061 TSecr=3380035344 [TCP PDU reassembled in 1653]"
"1652","20:34:48.239247","192.168.0.74","192.87.28.82","TCP","1474","53922  >  9001 [ACK] Seq=73555 Ack=1065729 Win=9880 Len=1408 TSval=2984691061 TSecr=3380035344 [TCP PDU reassembled in 1653]"
"1653","20:34:48.239353","192.168.0.74","192.87.28.82","TLSv1.2","984","Application Data"
"1654","20:34:48.240791","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1655","20:34:48.240793","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1067137 Ack=70203 Win=1043 Len=1408 TSval=3380035367 TSecr=2984690978 [TCP PDU reassembled in 1657]"
"1656","20:34:48.240794","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1068545 Ack=70203 Win=1043 Len=1408 TSval=3380035367 TSecr=2984690978 [TCP PDU reassembled in 1657]"
"1657","20:34:48.240795","192.87.28.82","192.168.0.74","TLSv1.2","576","Application Data"
"1658","20:34:48.240796","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1070463 Ack=70203 Win=1043 Len=1408 TSval=3380035367 TSecr=2984690978 [TCP PDU reassembled in 1660]"
"1659","20:34:48.240798","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1071871 Ack=70203 Win=1043 Len=1408 TSval=3380035367 TSecr=2984690978 [TCP PDU reassembled in 1660]"
"1660","20:34:48.240798","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"1661","20:34:48.240936","192.168.0.74","192.87.28.82","TLSv1.2","666","Application Data"
"1662","20:34:48.246514","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1663","20:34:48.246516","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1075941 Ack=70203 Win=1043 Len=1408 TSval=3380035372 TSecr=2984691030 [TCP PDU reassembled in 1664]"
"1664","20:34:48.246517","192.87.28.82","192.168.0.74","TLSv1.2","1470","Application Data"
"1665","20:34:48.246518","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1078753 Ack=70203 Win=1043 Len=1408 TSval=3380035372 TSecr=2984691030 [TCP PDU reassembled in 1667]"
"1666","20:34:48.246519","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1080161 Ack=70203 Win=1043 Len=1408 TSval=3380035372 TSecr=2984691030 [TCP PDU reassembled in 1667]"
"1667","20:34:48.246520","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"1668","20:34:48.246521","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1669","20:34:48.246522","192.87.28.82","192.168.0.74","TLSv1.2","1400","Application Data"
"1670","20:34:48.246684","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"1671","20:34:48.269196","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1085565 Ack=70739 Win=1043 Len=1408 TSval=3380035383 TSecr=2984691040 [TCP PDU reassembled in 1672]"
"1672","20:34:48.269198","192.87.28.82","192.168.0.74","TLSv1.2","1250","Application Data"
"1673","20:34:48.269199","5.28.195.2","192.168.0.74","TCP","66","443  >  55264 [ACK] Seq=1 Ack=518 Win=67584 Len=0 TSval=1852516477 TSecr=2357592077"
"1674","20:34:48.269200","5.28.195.2","192.168.0.74","TCP","66","443  >  55264 [FIN, ACK] Seq=1 Ack=518 Win=67584 Len=0 TSval=1852516477 TSecr=2357592077"
"1675","20:34:48.269302","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=77017 Ack=1088157 Win=9840 Len=0 TSval=2984691091 TSecr=3380035383"
"1676","20:34:48.269348","192.168.0.74","5.28.195.2","TCP","66","55264  >  443 [ACK] Seq=518 Ack=2 Win=1048560 Len=0 TSval=2357592123 TSecr=1852516477"
"1677","20:34:48.269450","192.168.0.74","5.28.195.2","TCP","66","55264  >  443 [FIN, ACK] Seq=518 Ack=2 Win=1048560 Len=0 TSval=2357592123 TSecr=1852516477"
"1678","20:34:48.271131","192.87.28.82","192.168.0.74","TCP","66","9001  >  53922 [ACK] Seq=1088157 Ack=73555 Win=999 Len=0 TSval=3380035400 TSecr=2984691061"
"1679","20:34:48.274977","192.87.28.82","192.168.0.74","TCP","66","9001  >  53922 [ACK] Seq=1088157 Ack=75881 Win=1029 Len=0 TSval=3380035403 TSecr=2984691061"
"1680","20:34:48.280768","192.168.0.74","192.87.28.82","TCP","1474","53922  >  9001 [ACK] Seq=77017 Ack=1088157 Win=9880 Len=1408 TSval=2984691102 TSecr=3380035403 [TCP PDU reassembled in 1682]"
"1681","20:34:48.280770","192.168.0.74","192.87.28.82","TCP","1474","53922  >  9001 [ACK] Seq=78425 Ack=1088157 Win=9880 Len=1408 TSval=2984691102 TSecr=3380035403 [TCP PDU reassembled in 1682]"
"1682","20:34:48.280786","192.168.0.74","192.87.28.82","TLSv1.2","1320","Application Data"
"1683","20:34:48.280802","192.168.0.74","192.87.28.82","TCP","1474","53922  >  9001 [ACK] Seq=81087 Ack=1088157 Win=9880 Len=1408 TSval=2984691102 TSecr=3380035403 [TCP PDU reassembled in 1685]"
"1684","20:34:48.280803","192.168.0.74","192.87.28.82","TCP","1474","53922  >  9001 [ACK] Seq=82495 Ack=1088157 Win=9880 Len=1408 TSval=2984691102 TSecr=3380035403 [TCP PDU reassembled in 1685]"
"1685","20:34:48.280806","192.168.0.74","192.87.28.82","TLSv1.2","1320","Application Data"
"1686","20:34:48.280818","192.168.0.74","192.87.28.82","TCP","1474","53922  >  9001 [ACK] Seq=85157 Ack=1088157 Win=9880 Len=1408 TSval=2984691102 TSecr=3380035403 [TCP PDU reassembled in 1688]"
"1687","20:34:48.280819","192.168.0.74","192.87.28.82","TCP","1474","53922  >  9001 [ACK] Seq=86565 Ack=1088157 Win=9880 Len=1408 TSval=2984691102 TSecr=3380035403 [TCP PDU reassembled in 1688]"
"1688","20:34:48.280821","192.168.0.74","192.87.28.82","TLSv1.2","1320","Application Data"
"1689","20:34:48.281189","192.87.28.82","192.168.0.74","TCP","66","9001  >  53922 [ACK] Seq=1088157 Ack=77017 Win=1035 Len=0 TSval=3380035407 TSecr=2984691062"
"1690","20:34:48.293053","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1088157 Ack=77017 Win=1043 Len=1408 TSval=3380035419 TSecr=2984691062 [TCP PDU reassembled in 1692]"
"1691","20:34:48.293055","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1089565 Ack=77017 Win=1043 Len=1408 TSval=3380035419 TSecr=2984691062 [TCP PDU reassembled in 1692]"
"1692","20:34:48.293056","192.87.28.82","192.168.0.74","TLSv1.2","870","Application Data"
"1693","20:34:48.293172","192.168.0.74","192.87.28.82","TLSv1.2","1308","Application Data"
"1694","20:34:48.293286","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 53922  >  9001 [ACK] Seq=90469 Ack=1091777 Win=9880 Len=0 TSval=2984691115 TSecr=3380035419"
"1695","20:34:48.297245","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1091777 Ack=77017 Win=1043 Len=1408 TSval=3380035423 TSecr=2984691062 [TCP PDU reassembled in 1697]"
"1696","20:34:48.297246","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1093185 Ack=77017 Win=1043 Len=1408 TSval=3380035423 TSecr=2984691062 [TCP PDU reassembled in 1697]"
"1697","20:34:48.297248","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"1698","20:34:48.297249","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1095847 Ack=77017 Win=1043 Len=1408 TSval=3380035423 TSecr=2984691062 [TCP PDU reassembled in 1699]"
"1699","20:34:48.297250","192.87.28.82","192.168.0.74","TLSv1.2","800","Application Data"
"1700","20:34:48.297354","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"1701","20:34:48.310120","5.28.195.2","192.168.0.74","TCP","56","443  >  55264 [RST] Seq=2 Win=0 Len=0"
"1702","20:34:48.316230","192.87.28.82","192.168.0.74","TCP","66","9001  >  53922 [ACK] Seq=1097989 Ack=79833 Win=999 Len=0 TSval=3380035444 TSecr=2984691102"
"1703","20:34:48.318207","192.87.28.82","192.168.0.74","TCP","66","9001  >  53922 [ACK] Seq=1097989 Ack=82495 Win=1021 Len=0 TSval=3380035445 TSecr=2984691102"
"1704","20:34:48.318208","192.87.28.82","192.168.0.74","TCP","66","9001  >  53922 [ACK] Seq=1097989 Ack=85157 Win=1024 Len=0 TSval=3380035446 TSecr=2984691102"
"1705","20:34:48.318208","192.87.28.82","192.168.0.74","TCP","66","9001  >  53922 [ACK] Seq=1097989 Ack=87973 Win=980 Len=0 TSval=3380035446 TSecr=2984691102"
"1706","20:34:48.326257","192.87.28.82","192.168.0.74","TCP","66","9001  >  53922 [ACK] Seq=1097989 Ack=90469 Win=1024 Len=0 TSval=3380035453 TSecr=2984691102"
"1707","20:34:48.331247","192.87.28.82","192.168.0.74","TLSv1.2","602","Application Data"
"1708","20:34:48.331358","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=91005 Ack=1098525 Win=9872 Len=0 TSval=2984691153 TSecr=3380035458"
"1709","20:34:48.337903","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1098525 Ack=91005 Win=1043 Len=1408 TSval=3380035463 TSecr=2984691119 [TCP PDU reassembled in 1710]"
"1710","20:34:48.337905","192.87.28.82","192.168.0.74","TLSv1.2","736","Application Data"
"1711","20:34:48.338042","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=91005 Ack=1100603 Win=9880 Len=0 TSval=2984691159 TSecr=3380035463"
"1712","20:34:48.358821","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1713","20:34:48.358827","192.87.28.82","192.168.0.74","TLSv1.2","758","Application Data"
"1714","20:34:48.358967","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=91005 Ack=1102703 Win=9880 Len=0 TSval=2984691180 TSecr=3380035486"
"1715","20:34:48.359760","192.168.0.74","192.87.28.82","TCP","1474","53922  >  9001 [ACK] Seq=91005 Ack=1102703 Win=9880 Len=1408 TSval=2984691181 TSecr=3380035486 [TCP PDU reassembled in 1716]"
"1716","20:34:48.359773","192.168.0.74","192.87.28.82","TLSv1.2","736","Application Data"
"1717","20:34:48.381322","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1102703 Ack=91005 Win=1043 Len=1408 TSval=3380035499 TSecr=2984691159 [TCP PDU reassembled in 1719]"
"1718","20:34:48.381324","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1104111 Ack=91005 Win=1043 Len=1408 TSval=3380035499 TSecr=2984691159 [TCP PDU reassembled in 1719]"
"1719","20:34:48.381325","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"1720","20:34:48.381326","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1721","20:34:48.381327","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1108181 Ack=91005 Win=1043 Len=1408 TSval=3380035499 TSecr=2984691159 [TCP PDU reassembled in 1723]"
"1722","20:34:48.381328","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1109589 Ack=91005 Win=1043 Len=1408 TSval=3380035499 TSecr=2984691159 [TCP PDU reassembled in 1723]"
"1723","20:34:48.381329","192.87.28.82","192.168.0.74","TLSv1.2","512","Application Data"
"1724","20:34:48.381330","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1725","20:34:48.381331","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1112851 Ack=91005 Win=1043 Len=1408 TSval=3380035499 TSecr=2984691159 [TCP PDU reassembled in 1727]"
"1726","20:34:48.381333","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1114259 Ack=91005 Win=1043 Len=1408 TSval=3380035499 TSecr=2984691159 [TCP PDU reassembled in 1727]"
"1727","20:34:48.381333","192.87.28.82","192.168.0.74","TLSv1.2","512","Application Data"
"1728","20:34:48.381545","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"1729","20:34:48.393290","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"1730","20:34:48.393292","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1117521 Ack=91005 Win=1043 Len=1408 TSval=3380035519 TSecr=2984691159 [TCP PDU reassembled in 1732]"
"1731","20:34:48.393293","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1118929 Ack=91005 Win=1043 Len=1408 TSval=3380035519 TSecr=2984691159 [TCP PDU reassembled in 1732]"
"1732","20:34:48.393295","192.87.28.82","192.168.0.74","TLSv1.2","1048","Application Data"
"1733","20:34:48.393296","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1121319 Ack=91005 Win=1043 Len=1408 TSval=3380035519 TSecr=2984691159 [TCP PDU reassembled in 1734]"
"1734","20:34:48.393297","192.87.28.82","192.168.0.74","TLSv1.2","800","Application Data"
"1735","20:34:48.393498","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"1736","20:34:48.399019","192.87.28.82","192.168.0.74","TCP","66","9001  >  53922 [ACK] Seq=1123461 Ack=93083 Win=1033 Len=0 TSval=3380035525 TSecr=2984691181"
"1737","20:34:48.425587","192.87.28.82","192.168.0.74","TCP","66","9001  >  53922 [ACK] Seq=1123461 Ack=94155 Win=1035 Len=0 TSval=3380035553 TSecr=2984691203"
"1738","20:34:48.425588","192.87.28.82","192.168.0.74","TLSv1.2","602","Application Data"
"1739","20:34:48.425688","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"1740","20:34:48.425802","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=94691 Ack=1123997 Win=9880 Len=0 TSval=2984691247 TSecr=3380035553"
"1741","20:34:48.467122","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1123997 Ack=94691 Win=1043 Len=1408 TSval=3380035593 TSecr=2984691247 [TCP PDU reassembled in 1743]"
"1742","20:34:48.467124","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1125405 Ack=94691 Win=1043 Len=1408 TSval=3380035593 TSecr=2984691247 [TCP PDU reassembled in 1743]"
"1743","20:34:48.467125","192.87.28.82","192.168.0.74","TLSv1.2","870","Application Data"
"1744","20:34:48.467230","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=94691 Ack=1127617 Win=9824 Len=0 TSval=2984691289 TSecr=3380035593"
"1745","20:34:48.467345","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 53922  >  9001 [ACK] Seq=94691 Ack=1127617 Win=9880 Len=0 TSval=2984691289 TSecr=3380035593"
"1746","20:34:48.479538","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1127617 Ack=94691 Win=1043 Len=1408 TSval=3380035605 TSecr=2984691247 [TCP PDU reassembled in 1748]"
"1747","20:34:48.479540","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1129025 Ack=94691 Win=1043 Len=1408 TSval=3380035605 TSecr=2984691247 [TCP PDU reassembled in 1748]"
"1748","20:34:48.479541","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"1749","20:34:48.479542","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1131687 Ack=94691 Win=1043 Len=1408 TSval=3380035605 TSecr=2984691247 [TCP PDU reassembled in 1751]"
"1750","20:34:48.479543","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1133095 Ack=94691 Win=1043 Len=1408 TSval=3380035605 TSecr=2984691247 [TCP PDU reassembled in 1751]"
"1751","20:34:48.479544","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"1752","20:34:48.479711","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=94691 Ack=1135757 Win=9880 Len=0 TSval=2984691301 TSecr=3380035605"
"1753","20:34:48.493978","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1754","20:34:48.493980","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1137165 Ack=94691 Win=1043 Len=1408 TSval=3380035610 TSecr=2984691247 [TCP PDU reassembled in 1756]"
"1755","20:34:48.493982","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1138573 Ack=94691 Win=1043 Len=1408 TSval=3380035610 TSecr=2984691247 [TCP PDU reassembled in 1756]"
"1756","20:34:48.493983","192.87.28.82","192.168.0.74","TLSv1.2","126","Application Data"
"1757","20:34:48.494148","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=94691 Ack=1140041 Win=9880 Len=0 TSval=2984691316 TSecr=3380035610"
"1758","20:34:48.494253","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"1759","20:34:48.518153","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1760","20:34:48.518155","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1141449 Ack=94691 Win=1043 Len=1408 TSval=3380035644 TSecr=2984691301 [TCP PDU reassembled in 1762]"
"1761","20:34:48.518156","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1142857 Ack=94691 Win=1043 Len=1408 TSval=3380035644 TSecr=2984691301 [TCP PDU reassembled in 1762]"
"1762","20:34:48.518158","192.87.28.82","192.168.0.74","TLSv1.2","962","Application Data"
"1763","20:34:48.518322","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=95227 Ack=1145161 Win=9880 Len=0 TSval=2984691340 TSecr=3380035644"
"1764","20:34:48.521823","192.168.0.74","192.87.28.82","TLSv1.2","1474","Application Data, Application Data"
"1765","20:34:48.521832","192.168.0.74","192.87.28.82","TLSv1.2","266","Application Data"
"1766","20:34:48.522558","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1767","20:34:48.522560","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1146569 Ack=94691 Win=1043 Len=1408 TSval=3380035649 TSecr=2984691301 [TCP PDU reassembled in 1768]"
"1768","20:34:48.522560","192.87.28.82","192.168.0.74","TLSv1.2","956","Application Data"
"1769","20:34:48.522646","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=96835 Ack=1148867 Win=9880 Len=0 TSval=2984691344 TSecr=3380035649"
"1770","20:34:48.527528","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1148867 Ack=94691 Win=1043 Len=1408 TSval=3380035653 TSecr=2984691301 [TCP PDU reassembled in 1772]"
"1771","20:34:48.527530","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1150275 Ack=94691 Win=1043 Len=1408 TSval=3380035653 TSecr=2984691301 [TCP PDU reassembled in 1772]"
"1772","20:34:48.527531","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"1773","20:34:48.527531","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1152937 Ack=94691 Win=1043 Len=1408 TSval=3380035653 TSecr=2984691301 [TCP PDU reassembled in 1775]"
"1774","20:34:48.527533","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1154345 Ack=94691 Win=1043 Len=1408 TSval=3380035653 TSecr=2984691301 [TCP PDU reassembled in 1775]"
"1775","20:34:48.527534","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"1776","20:34:48.527662","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=96835 Ack=1157007 Win=9880 Len=0 TSval=2984691349 TSecr=3380035653"
"1777","20:34:48.554762","192.87.28.82","192.168.0.74","TLSv1.2","216","Application Data"
"1778","20:34:48.554873","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=96835 Ack=1157157 Win=9878 Len=0 TSval=2984691376 TSecr=3380035682"
"1779","20:34:48.582591","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1157157 Ack=96835 Win=1043 Len=1408 TSval=3380035709 TSecr=2984691343 [TCP PDU reassembled in 1781]"
"1780","20:34:48.582592","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1158565 Ack=96835 Win=1043 Len=1408 TSval=3380035709 TSecr=2984691343 [TCP PDU reassembled in 1781]"
"1781","20:34:48.582594","192.87.28.82","192.168.0.74","TLSv1.2","870","Application Data"
"1782","20:34:48.582698","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=96835 Ack=1160777 Win=9824 Len=0 TSval=2984691404 TSecr=3380035709"
"1783","20:34:48.582811","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 53922  >  9001 [ACK] Seq=96835 Ack=1160777 Win=9880 Len=0 TSval=2984691404 TSecr=3380035709"
"1784","20:34:48.582955","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
