"No.","Time","Source","Destination","Protocol","Length","Info"
"2225","20:23:15.202606","5.28.195.2","192.168.0.74","TCP","66","443  >  54484 [FIN, ACK] Seq=1 Ack=518 Win=67584 Len=0 TSval=1675207322 TSecr=4084698556"
"2226","20:23:15.202724","192.168.0.74","5.28.195.2","TCP","66","54484  >  443 [ACK] Seq=518 Ack=2 Win=1048560 Len=0 TSval=4084698735 TSecr=1675207322"
"2227","20:23:15.202924","192.168.0.74","5.28.195.2","TCP","66","54484  >  443 [FIN, ACK] Seq=518 Ack=2 Win=1048560 Len=0 TSval=4084698735 TSecr=1675207322"
"2228","20:23:15.204619","64.65.63.120","192.168.0.74","TLSv1.2","578","Application Data"
"2229","20:23:15.204801","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=28321 Ack=613563 Win=4996 Len=0 TSval=38258144 TSecr=2625496393"
"2230","20:23:15.214525","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=613563 Ack=27785 Win=1609 Len=1408 TSval=2625496402 TSecr=38258099 [TCP PDU reassembled in 2270]"
"2231","20:23:15.218522","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1082363 Ack=161385 Win=1043 Len=1408 TSval=3379342347 TSecr=2983997975 [TCP PDU reassembled in 2233]"
"2232","20:23:15.218524","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1083771 Ack=161385 Win=1043 Len=1408 TSval=3379342347 TSecr=2983997975 [TCP PDU reassembled in 2233]"
"2233","20:23:15.218526","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"2234","20:23:15.218527","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1086587 Ack=161385 Win=1043 Len=1408 TSval=3379342347 TSecr=2983997975 [TCP PDU reassembled in 2236]"
"2235","20:23:15.218529","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1087995 Ack=161385 Win=1043 Len=1408 TSval=3379342347 TSecr=2983997975 [TCP PDU reassembled in 2236]"
"2236","20:23:15.218530","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"2237","20:23:15.218531","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1090811 Ack=161385 Win=1043 Len=1408 TSval=3379342347 TSecr=2983997975 [TCP PDU reassembled in 2238]"
"2238","20:23:15.218533","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"2239","20:23:15.218534","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1093627 Ack=161385 Win=1043 Len=1408 TSval=3379342347 TSecr=2983997975 [TCP PDU reassembled in 2241]"
"2240","20:23:15.218536","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1095035 Ack=161385 Win=1043 Len=1408 TSval=3379342347 TSecr=2983997975 [TCP PDU reassembled in 2241]"
"2241","20:23:15.218537","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"2242","20:23:15.218538","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"2243","20:23:15.218540","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1099259 Ack=161385 Win=1043 Len=1408 TSval=3379342347 TSecr=2983997975 [TCP PDU reassembled in 2245]"
"2244","20:23:15.218541","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1100667 Ack=161921 Win=1035 Len=1408 TSval=3379342347 TSecr=2983997976 [TCP PDU reassembled in 2245]"
"2245","20:23:15.218542","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"2246","20:23:15.218542","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1103483 Ack=161921 Win=1035 Len=1408 TSval=3379342347 TSecr=2983997976 [TCP PDU reassembled in 2248]"
"2247","20:23:15.218544","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1104891 Ack=161921 Win=1035 Len=1408 TSval=3379342347 TSecr=2983997976 [TCP PDU reassembled in 2248]"
"2248","20:23:15.218545","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"2249","20:23:15.218546","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1107707 Ack=162457 Win=1027 Len=1408 TSval=3379342347 TSecr=2983997978 [TCP PDU reassembled in 2251]"
"2250","20:23:15.218548","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1109115 Ack=162457 Win=1027 Len=1408 TSval=3379342347 TSecr=2983997978 [TCP PDU reassembled in 2251]"
"2251","20:23:15.218549","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"2252","20:23:15.218550","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1111931 Ack=162457 Win=1027 Len=1408 TSval=3379342347 TSecr=2983997978 [TCP PDU reassembled in 2254]"
"2253","20:23:15.218552","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1113339 Ack=162457 Win=1027 Len=1408 TSval=3379342347 TSecr=2983997978 [TCP PDU reassembled in 2254]"
"2254","20:23:15.218553","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"2255","20:23:15.218554","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1116155 Ack=162457 Win=1027 Len=1408 TSval=3379342347 TSecr=2983997978 [TCP PDU reassembled in 2257]"
"2256","20:23:15.218555","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1117563 Ack=162457 Win=1027 Len=1408 TSval=3379342347 TSecr=2983997978 [TCP PDU reassembled in 2257]"
"2257","20:23:15.218556","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"2258","20:23:15.218558","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1120379 Ack=162457 Win=1027 Len=1408 TSval=3379342347 TSecr=2983997978 [TCP PDU reassembled in 2259]"
"2259","20:23:15.218559","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"2260","20:23:15.218560","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1123195 Ack=162457 Win=1027 Len=1408 TSval=3379342347 TSecr=2983997978 [TCP PDU reassembled in 2262]"
"2261","20:23:15.218561","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1124603 Ack=162457 Win=1027 Len=1408 TSval=3379342347 TSecr=2983997978 [TCP PDU reassembled in 2262]"
"2262","20:23:15.218562","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"2263","20:23:15.218563","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1127419 Ack=162457 Win=1027 Len=1408 TSval=3379342347 TSecr=2983997978 [TCP PDU reassembled in 2265]"
"2264","20:23:15.218565","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1128827 Ack=162457 Win=1027 Len=1408 TSval=3379342347 TSecr=2983997978 [TCP PDU reassembled in 2265]"
"2265","20:23:15.218566","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"2266","20:23:15.219523","192.168.0.74","192.87.28.82","TLSv1.2","1138","Application Data, Application Data"
"2267","20:23:15.221108","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1131643 Ack=163507 Win=1027 Len=1408 TSval=3379342351 TSecr=2983997982 [TCP PDU reassembled in 2269]"
"2268","20:23:15.221110","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1133051 Ack=163507 Win=1027 Len=1408 TSval=3379342351 TSecr=2983997982 [TCP PDU reassembled in 2269]"
"2269","20:23:15.221111","192.87.28.82","192.168.0.74","TLSv1.2","192","Application Data"
"2270","20:23:15.221113","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"2271","20:23:15.221114","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=616379 Ack=27785 Win=1609 Len=1408 TSval=2625496409 TSecr=38258099 [TCP PDU reassembled in 2278]"
"2272","20:23:15.221116","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=617787 Ack=27785 Win=1609 Len=1408 TSval=2625496409 TSecr=38258099 [TCP PDU reassembled in 2278]"
"2273","20:23:15.221207","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=166187 Ack=1134585 Win=3983 Len=0 TSval=2983998017 TSecr=3379342351"
"2274","20:23:15.221295","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=28321 Ack=619195 Win=4996 Len=0 TSval=38258161 TSecr=2625496402"
"2275","20:23:15.221339","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 53922  >  9001 [ACK] Seq=166187 Ack=1134585 Win=4028 Len=0 TSval=2983998017 TSecr=3379342351"
"2276","20:23:15.221402","192.168.0.74","192.87.28.82","TCP","1474","53922  >  9001 [ACK] Seq=166187 Ack=1134585 Win=4028 Len=1408 TSval=2983998017 TSecr=3379342351 [TCP PDU reassembled in 2277]"
"2277","20:23:15.221406","192.168.0.74","192.87.28.82","TLSv1.2","222","Application Data"
"2278","20:23:15.223486","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"2279","20:23:15.223488","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=620603 Ack=27785 Win=1609 Len=1408 TSval=2625496412 TSecr=38258099 [TCP PDU reassembled in 2286]"
"2280","20:23:15.223591","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=28321 Ack=622011 Win=4996 Len=0 TSval=38258163 TSecr=2625496412"
"2281","20:23:15.226518","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1134585 Ack=164043 Win=1035 Len=1408 TSval=3379342356 TSecr=2983997987 [TCP PDU reassembled in 2283]"
"2282","20:23:15.226519","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1135993 Ack=164043 Win=1035 Len=1408 TSval=3379342356 TSecr=2983997987 [TCP PDU reassembled in 2283]"
"2283","20:23:15.226520","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"2284","20:23:15.226590","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=167751 Ack=1138655 Win=3965 Len=0 TSval=2983998022 TSecr=3379342356"
"2285","20:23:15.226645","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 53922  >  9001 [ACK] Seq=167751 Ack=1138655 Win=4028 Len=0 TSval=2983998022 TSecr=3379342356"
"2286","20:23:15.233746","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"2287","20:23:15.233749","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=623419 Ack=27785 Win=1609 Len=1408 TSval=2625496420 TSecr=38258120 [TCP PDU reassembled in 2289]"
"2288","20:23:15.233751","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=624827 Ack=27785 Win=1609 Len=1408 TSval=2625496420 TSecr=38258120 [TCP PDU reassembled in 2289]"
"2289","20:23:15.233753","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"2290","20:23:15.233755","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=627643 Ack=27785 Win=1609 Len=1408 TSval=2625496420 TSecr=38258120 [TCP PDU reassembled in 2292]"
"2291","20:23:15.233756","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=629051 Ack=27785 Win=1609 Len=1408 TSval=2625496420 TSecr=38258120 [TCP PDU reassembled in 2292]"
"2292","20:23:15.233758","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"2293","20:23:15.233759","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=631867 Ack=27785 Win=1609 Len=1408 TSval=2625496420 TSecr=38258120 [TCP PDU reassembled in 2294]"
"2294","20:23:15.233761","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"2295","20:23:15.233763","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=634683 Ack=27785 Win=1609 Len=1408 TSval=2625496423 TSecr=38258120 [TCP PDU reassembled in 2297]"
"2296","20:23:15.234011","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=28321 Ack=636091 Win=4996 Len=0 TSval=38258173 TSecr=2625496423"
"2297","20:23:15.243446","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"2298","20:23:15.243450","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"2299","20:23:15.243452","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1140063 Ack=164043 Win=1043 Len=1408 TSval=3379342369 TSecr=2983997994 [TCP PDU reassembled in 2301]"
"2300","20:23:15.243454","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1141471 Ack=164043 Win=1043 Len=1408 TSval=3379342369 TSecr=2983997994 [TCP PDU reassembled in 2301]"
"2301","20:23:15.243456","192.87.28.82","192.168.0.74","TLSv1.2","512","Application Data"
"2302","20:23:15.243458","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1143325 Ack=164043 Win=1043 Len=1408 TSval=3379342369 TSecr=2983997994 [TCP PDU reassembled in 2304]"
"2303","20:23:15.243460","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1144733 Ack=164043 Win=1043 Len=1408 TSval=3379342369 TSecr=2983997994 [TCP PDU reassembled in 2304]"
"2304","20:23:15.243462","192.87.28.82","192.168.0.74","TLSv1.2","934","Application Data"
"2305","20:23:15.243588","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=167751 Ack=1147009 Win=3898 Len=0 TSval=2983998039 TSecr=3379342369"
"2306","20:23:15.244009","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 53922  >  9001 [ACK] Seq=167751 Ack=1147009 Win=4028 Len=0 TSval=2983998039 TSecr=3379342369"
"2307","20:23:15.245448","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"2308","20:23:15.245451","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=638907 Ack=28321 Win=1605 Len=1408 TSval=2625496433 TSecr=38258131 [TCP PDU reassembled in 2311]"
"2309","20:23:15.245537","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"2310","20:23:15.245645","192.168.0.74","64.65.63.120","TCP","66","[TCP Window Update] 53923  >  443 [ACK] Seq=28857 Ack=640315 Win=4996 Len=0 TSval=38258185 TSecr=2625496430"
"2311","20:23:15.252429","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"2312","20:23:15.252431","5.28.195.2","192.168.0.74","TCP","56","443  >  54484 [RST] Seq=2 Win=0 Len=0"
"2313","20:23:15.252433","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=641723 Ack=28321 Win=1605 Len=1408 TSval=2625496440 TSecr=38258131 [TCP PDU reassembled in 2315]"
"2314","20:23:15.252435","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=643131 Ack=28321 Win=1605 Len=1408 TSval=2625496440 TSecr=38258131 [TCP PDU reassembled in 2315]"
"2315","20:23:15.252436","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"2316","20:23:15.252438","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1147009 Ack=165115 Win=1043 Len=1408 TSval=3379342380 TSecr=2983997995 [TCP PDU reassembled in 2318]"
"2317","20:23:15.252440","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1148417 Ack=165115 Win=1043 Len=1408 TSval=3379342380 TSecr=2983997995 [TCP PDU reassembled in 2318]"
"2318","20:23:15.252441","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"2319","20:23:15.252443","64.65.63.120","192.168.0.74","TLSv1.2","1334","Application Data"
"2320","20:23:15.252526","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"2321","20:23:15.252612","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 53922  >  9001 [ACK] Seq=168287 Ack=1151079 Win=4028 Len=0 TSval=2983998048 TSecr=3379342380"
"2322","20:23:15.252723","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=28857 Ack=647215 Win=4996 Len=0 TSval=38258192 TSecr=2625496442"
"2323","20:23:15.258242","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=647215 Ack=28321 Win=1605 Len=1408 TSval=2625496447 TSecr=38258144 [TCP PDU reassembled in 2333]"
"2324","20:23:15.258244","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=648623 Ack=28321 Win=1605 Len=1408 TSval=2625496447 TSecr=38258144 [TCP PDU reassembled in 2333]"
"2325","20:23:15.258361","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"2326","20:23:15.261799","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"2327","20:23:15.261801","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1152487 Ack=166187 Win=1043 Len=1408 TSval=3379342389 TSecr=2983998015 [TCP PDU reassembled in 2328]"
"2328","20:23:15.261802","192.87.28.82","192.168.0.74","TLSv1.2","956","Application Data"
"2329","20:23:15.261902","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=168287 Ack=1154785 Win=3971 Len=0 TSval=2983998057 TSecr=3379342389"
"2330","20:23:15.262029","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 53922  >  9001 [ACK] Seq=168287 Ack=1154785 Win=4028 Len=0 TSval=2983998057 TSecr=3379342389"
"2331","20:23:15.263488","192.87.28.82","192.168.0.74","TLSv1.2","1116","Application Data"
"2332","20:23:15.263516","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=168287 Ack=1155835 Win=4012 Len=0 TSval=2983998059 TSecr=3379342392"
"2333","20:23:15.267192","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"2334","20:23:15.271015","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"2335","20:23:15.271018","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=652847 Ack=28321 Win=1605 Len=1408 TSval=2625496459 TSecr=38258161 [TCP PDU reassembled in 2350]"
"2336","20:23:15.271154","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=29393 Ack=654255 Win=4996 Len=0 TSval=38258211 TSecr=2625496456"
"2337","20:23:15.275580","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"2338","20:23:15.275721","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=168287 Ack=1157243 Win=4006 Len=0 TSval=2983998071 TSecr=3379342407"
"2339","20:23:15.277113","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1157243 Ack=167751 Win=1043 Len=1408 TSval=3379342407 TSecr=2983998039 [TCP PDU reassembled in 2341]"
"2340","20:23:15.277116","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1158651 Ack=167751 Win=1043 Len=1408 TSval=3379342407 TSecr=2983998039 [TCP PDU reassembled in 2341]"
"2341","20:23:15.277118","192.87.28.82","192.168.0.74","TLSv1.2","962","Application Data"
"2342","20:23:15.277120","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1160955 Ack=167751 Win=1043 Len=1408 TSval=3379342407 TSecr=2983998039 [TCP PDU reassembled in 2344]"
"2343","20:23:15.277122","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1162363 Ack=167751 Win=1043 Len=1408 TSval=3379342407 TSecr=2983998039 [TCP PDU reassembled in 2344]"
"2344","20:23:15.277124","192.87.28.82","192.168.0.74","TLSv1.2","934","Application Data"
"2345","20:23:15.277230","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=168287 Ack=1164639 Win=4028 Len=0 TSval=2983998073 TSecr=3379342407"
"2346","20:23:15.280103","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1164639 Ack=167751 Win=1043 Len=1408 TSval=3379342409 TSecr=2983998039 [TCP PDU reassembled in 2348]"
"2347","20:23:15.280104","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1166047 Ack=167751 Win=1043 Len=1408 TSval=3379342409 TSecr=2983998039 [TCP PDU reassembled in 2348]"
"2348","20:23:15.280105","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"2349","20:23:15.280232","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"2350","20:23:15.285161","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"2351","20:23:15.285162","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=655663 Ack=28321 Win=1605 Len=1408 TSval=2625496474 TSecr=38258173 [TCP PDU reassembled in 2357]"
"2352","20:23:15.285277","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=29393 Ack=657071 Win=4996 Len=0 TSval=38258225 TSecr=2625496474"
"2353","20:23:15.286788","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"2354","20:23:15.286789","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1170117 Ack=167751 Win=1043 Len=1408 TSval=3379342417 TSecr=2983998039 [TCP PDU reassembled in 2355]"
"2355","20:23:15.286790","192.87.28.82","192.168.0.74","TLSv1.2","442","Application Data"
"2356","20:23:15.286865","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=168823 Ack=1171901 Win=4028 Len=0 TSval=2983998082 TSecr=3379342417"
"2357","20:23:15.299759","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"2358","20:23:15.299762","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=658479 Ack=28857 Win=1601 Len=1408 TSval=2625496489 TSecr=38258185 [TCP PDU reassembled in 2362]"
"2359","20:23:15.299910","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=29393 Ack=659887 Win=4952 Len=0 TSval=38258239 TSecr=2625496489"
"2360","20:23:15.300085","192.168.0.74","64.65.63.120","TCP","66","[TCP Window Update] 53923  >  443 [ACK] Seq=29393 Ack=659887 Win=4996 Len=0 TSval=38258240 TSecr=2625496489"
"2361","20:23:15.301884","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=659887 Ack=28857 Win=1601 Len=1408 TSval=2625496489 TSecr=38258185 [TCP PDU reassembled in 2362]"
"2362","20:23:15.301886","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"2363","20:23:15.301887","64.65.63.120","192.168.0.74","TLSv1.2","666","Application Data"
"2364","20:23:15.302013","192.168.0.74","192.87.28.82","TCP","1474","53922  >  9001 [ACK] Seq=168823 Ack=1171901 Win=4028 Len=1408 TSval=2983998097 TSecr=3379342417 [TCP PDU reassembled in 2365]"
"2365","20:23:15.302030","192.168.0.74","192.87.28.82","TLSv1.2","736","Application Data"
"2366","20:23:15.302105","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"2367","20:23:15.303819","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=663303 Ack=28857 Win=1601 Len=1408 TSval=2625496493 TSecr=38258192 [TCP PDU reassembled in 2376]"
"2368","20:23:15.303821","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=664711 Ack=28857 Win=1601 Len=1408 TSval=2625496493 TSecr=38258192 [TCP PDU reassembled in 2376]"
"2369","20:23:15.303930","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=29929 Ack=666119 Win=4996 Len=0 TSval=38258243 TSecr=2625496493"
"2370","20:23:15.313855","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1171901 Ack=168287 Win=1043 Len=1408 TSval=3379342442 TSecr=2983998048 [TCP PDU reassembled in 2372]"
"2371","20:23:15.313857","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1173309 Ack=168287 Win=1043 Len=1408 TSval=3379342442 TSecr=2983998048 [TCP PDU reassembled in 2372]"
"2372","20:23:15.313858","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"2373","20:23:15.313859","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1175971 Ack=168287 Win=1043 Len=1408 TSval=3379342442 TSecr=2983998048 [TCP PDU reassembled in 2375]"
"2374","20:23:15.313860","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1177379 Ack=168287 Win=1043 Len=1408 TSval=3379342442 TSecr=2983998048 [TCP PDU reassembled in 2375]"
"2375","20:23:15.313861","192.87.28.82","192.168.0.74","TLSv1.2","934","Application Data"
"2376","20:23:15.313861","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"2377","20:23:15.313974","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=170901 Ack=1179655 Win=3907 Len=0 TSval=2983998109 TSecr=3379342442"
"2378","20:23:15.314013","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"2379","20:23:15.314114","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 53922  >  9001 [ACK] Seq=170901 Ack=1179655 Win=4028 Len=0 TSval=2983998110 TSecr=3379342442"
"2380","20:23:15.315021","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=667527 Ack=29393 Win=1597 Len=1408 TSval=2625496504 TSecr=38258198 [TCP PDU reassembled in 2387]"
"2381","20:23:15.315022","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=668935 Ack=29393 Win=1597 Len=1408 TSval=2625496504 TSecr=38258198 [TCP PDU reassembled in 2387]"
"2382","20:23:15.315096","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=30465 Ack=670343 Win=4996 Len=0 TSval=38258255 TSecr=2625496504"
"2383","20:23:15.316273","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1179655 Ack=168287 Win=1043 Len=1408 TSval=3379342447 TSecr=2983998073 [TCP PDU reassembled in 2385]"
"2384","20:23:15.317992","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1181063 Ack=168287 Win=1043 Len=1408 TSval=3379342447 TSecr=2983998073 [TCP PDU reassembled in 2385]"
"2385","20:23:15.317993","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"2386","20:23:15.318069","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"2387","20:23:15.323708","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"2388","20:23:15.323710","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=671751 Ack=29393 Win=1597 Len=1408 TSval=2625496512 TSecr=38258211 [TCP PDU reassembled in 2397]"
"2389","20:23:15.323711","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=673159 Ack=29393 Win=1597 Len=1408 TSval=2625496512 TSecr=38258211 [TCP PDU reassembled in 2397]"
