"No.","Time","Source","Destination","Protocol","Length","Info"
"364","11:48:16.022397","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"365","11:48:16.022448","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=25803 Ack=18639 Win=7001 Len=0 TSval=3832573521 TSecr=2693046488"
"366","11:48:16.022527","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 59488  >  9001 [ACK] Seq=25803 Ack=18639 Win=7064 Len=0 TSval=3832573521 TSecr=2693046488"
"367","11:48:16.048510","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"368","11:48:16.048512","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=20047 Ack=25267 Win=3520 Len=1408 TSval=2693046515 TSecr=3832573493 [TCP PDU reassembled in 369]"
"369","11:48:16.048514","192.87.28.82","192.168.0.74","TLSv1.2","956","Application Data"
"370","11:48:16.048608","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=25803 Ack=22345 Win=7007 Len=0 TSval=3832573547 TSecr=2693046515"
"371","11:48:16.048788","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 59488  >  9001 [ACK] Seq=25803 Ack=22345 Win=7064 Len=0 TSval=3832573548 TSecr=2693046515"
"372","11:48:16.050307","64.65.63.120","192.168.0.74","TLSv1.2","1116","Application Data"
"373","11:48:16.050362","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=28483 Ack=153193 Win=9182 Len=0 TSval=3163704594 TSecr=2680997240"
"374","11:48:16.067334","192.168.0.74","64.65.63.120","TLSv1.2","1116","Application Data"
"375","11:48:16.068537","192.168.0.192","230.0.0.1","UDP","92","62979  >  6666 Len=50"
"376","11:48:16.087782","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=22345 Ack=25803 Win=3520 Len=1408 TSval=2693046552 TSecr=3832573520 [TCP PDU reassembled in 378]"
"377","11:48:16.087785","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=23753 Ack=25803 Win=3520 Len=1408 TSval=2693046552 TSecr=3832573520 [TCP PDU reassembled in 378]"
"378","11:48:16.087787","192.87.28.82","192.168.0.74","TLSv1.2","870","Application Data"
"379","11:48:16.087961","192.168.0.74","192.87.28.82","TLSv1.2","1138","Application Data, Application Data"
"380","11:48:16.088102","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 59488  >  9001 [ACK] Seq=26875 Ack=25965 Win=7064 Len=0 TSval=3832573587 TSecr=2693046552"
"381","11:48:16.134748","64.65.63.120","192.168.0.74","TLSv1.2","1116","Application Data"
"382","11:48:16.134857","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=29533 Ack=154243 Win=9182 Len=0 TSval=3163704679 TSecr=2680997324"
"383","11:48:16.147866","192.87.28.82","192.168.0.74","TLSv1.2","1116","Application Data"
"384","11:48:16.147964","192.168.0.74","192.87.28.82","TLSv1.2","1116","Application Data"
"385","11:48:16.169705","64.65.63.120","192.168.0.74","TLSv1.2","602","Application Data"
"386","11:48:16.169833","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=29533 Ack=154779 Win=9190 Len=0 TSval=3163704714 TSecr=2680997359"
"387","11:48:16.170904","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=29533 Ack=154779 Win=9198 Len=1408 TSval=3163704715 TSecr=2680997359 [TCP PDU reassembled in 388]"
"388","11:48:16.170919","192.168.0.74","64.65.63.120","TLSv1.2","736","Application Data"
"389","11:48:16.180288","192.168.0.74","192.87.28.82","TCP","1474","59488  >  9001 [ACK] Seq=27925 Ack=27015 Win=7064 Len=1408 TSval=3832573679 TSecr=2693046615 [TCP PDU reassembled in 390]"
"390","11:48:16.180303","192.168.0.74","192.87.28.82","TLSv1.2","736","Application Data"
"391","11:48:16.192022","CompalBroadb_aa:60:7e","ee:99:94:f5:59:fd","ARP","56","Who has 192.168.0.74? Tell 192.168.0.1"
"392","11:48:16.192025","192.87.28.82","192.168.0.74","TLSv1.2","602","Application Data"
"393","11:48:16.192128","ee:99:94:f5:59:fd","CompalBroadb_aa:60:7e","ARP","42","192.168.0.74 is at ee:99:94:f5:59:fd"
"394","11:48:16.192223","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=30003 Ack=27551 Win=7056 Len=0 TSval=3832573691 TSecr=2693046649"
"395","11:48:16.209874","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"396","11:48:16.209877","192.87.28.82","192.168.0.74","TLSv1.2","244","Application Data"
"397","11:48:16.209879","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=154779 Ack=31611 Win=2808 Len=0 TSval=2680997399 TSecr=3163704715"
"398","11:48:16.210027","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=30003 Ack=29137 Win=7040 Len=0 TSval=3832573709 TSecr=2693046677"
"399","11:48:16.224840","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=29137 Ack=30003 Win=3488 Len=0 TSval=2693046693 TSecr=3832573679"
"400","11:48:16.224843","64.65.63.120","192.168.0.74","TLSv1.2","1116","Application Data"
"401","11:48:16.225011","192.168.0.74","192.87.28.82","TLSv1.2","1116","Application Data"
"402","11:48:16.225130","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=31611 Ack=155829 Win=9198 Len=0 TSval=3163704769 TSecr=2680997414"
"403","11:48:16.225485","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"404","11:48:16.304776","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=29137 Ack=31053 Win=3520 Len=0 TSval=2693046767 TSecr=3832573724"
"405","11:48:16.306352","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=155829 Ack=32147 Win=2804 Len=0 TSval=2680997496 TSecr=3163704769"
"406","11:48:16.360648","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=155829 Ack=32147 Win=2804 Len=1408 TSval=2680997549 TSecr=3163704769 [TCP PDU reassembled in 407]"
"407","11:48:16.360656","64.65.63.120","192.168.0.74","TLSv1.2","1250","Application Data"
"408","11:48:16.361116","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=32147 Ack=158421 Win=9198 Len=0 TSval=3163704905 TSecr=2680997549"
"409","11:48:16.377599","192.168.0.74","192.87.28.82","TLSv1.2","1116","Application Data"
"410","11:48:16.378990","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=32147 Ack=158421 Win=9198 Len=1408 TSval=3163704923 TSecr=2680997549 [TCP PDU reassembled in 411]"
"411","11:48:16.379004","192.168.0.74","64.65.63.120","TLSv1.2","222","Application Data"
"412","11:48:16.417959","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=158421 Ack=33711 Win=2792 Len=0 TSval=2680997607 TSecr=3163704923"
"413","11:48:16.436982","64.65.63.120","192.168.0.74","TLSv1.2","602","Application Data"
"414","11:48:16.437224","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=33711 Ack=158957 Win=9198 Len=0 TSval=3163704981 TSecr=2680997626"
"415","11:48:16.453923","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=29137 Ack=32103 Win=3520 Len=0 TSval=2693046921 TSecr=3832573876"
"416","11:48:16.628430","64.65.63.120","192.168.0.74","TLSv1.2","602","Application Data"
"417","11:48:16.629151","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=33711 Ack=159493 Win=9198 Len=0 TSval=3163705173 TSecr=2680997817"
"418","11:48:16.643737","fe80::49c:fb07:3c9a:aa62","fe80::1817:fddd:60ce:b28f","ICMPv6","86","Neighbor Solicitation for fe80::1817:fddd:60ce:b28f from ee:99:94:f5:59:fd"
"419","11:48:16.663392","64.65.63.120","192.168.0.74","TLSv1.2","1116","Application Data"
"420","11:48:16.663628","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=33711 Ack=160543 Win=9198 Len=0 TSval=3163705207 TSecr=2680997852"
"421","11:48:16.789019","fe80::1817:fddd:60ce:b28f","fe80::49c:fb07:3c9a:aa62","ICMPv6","78","Neighbor Advertisement fe80::1817:fddd:60ce:b28f (sol)"
"422","11:48:16.807664","fe80::1817:fddd:60ce:b28f","fe80::49c:fb07:3c9a:aa62","ICMPv6","86","Neighbor Solicitation for fe80::49c:fb07:3c9a:aa62 from fe:cf:4c:2c:ee:ed"
"423","11:48:16.807793","fe80::49c:fb07:3c9a:aa62","fe80::1817:fddd:60ce:b28f","ICMPv6","78","Neighbor Advertisement fe80::49c:fb07:3c9a:aa62 (sol)"
"424","11:48:16.887923","192.168.0.192","230.0.0.1","UDP","92","58107  >  6666 Len=50"
"425","11:48:17.098779","192.168.0.192","230.0.0.1","UDP","92","62979  >  6666 Len=50"
"426","11:48:17.535178","192.168.0.74","5.28.195.2","TCP","78","63457  >  443 [SYN, ECE, CWR] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=1015301639 TSecr=0 SACK_PERM"
"427","11:48:17.535352","192.168.0.74","5.28.195.2","TCP","78","63458  >  5222 [SYN, ECE, CWR] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=2314318241 TSecr=0 SACK_PERM"
"428","11:48:17.535569","192.168.0.74","5.28.195.2","TCP","78","63459  >  80 [SYN, ECE, CWR] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=2094150949 TSecr=0 SACK_PERM"
"429","11:48:17.545178","64.65.63.120","192.168.0.74","TLSv1.2","602","Application Data"
"430","11:48:17.545612","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=33711 Ack=161079 Win=9198 Len=0 TSval=3163706089 TSecr=2680998677"
"431","11:48:17.582930","5.28.195.2","192.168.0.74","TCP","74","443  >  63457 [SYN, ACK, ECE] Seq=0 Ack=1 Win=65535 Len=0 MSS=1240 SACK_PERM TSval=1730709670 TSecr=1015301639 WS=1024"
"432","11:48:17.583212","192.168.0.74","5.28.195.2","TCP","66","63457  >  443 [ACK] Seq=1 Ack=1 Win=1048560 Len=0 TSval=1015301687 TSecr=1730709670"
"433","11:48:17.583634","192.168.0.74","5.28.195.2","TLSv1","583","Client Hello"
"434","11:48:17.622537","5.28.195.2","192.168.0.74","TCP","66","443  >  63457 [ACK] Seq=1 Ack=518 Win=67584 Len=0 TSval=1730709733 TSecr=1015301687"
"435","11:48:17.624842","5.28.195.2","192.168.0.74","TCP","66","443  >  63457 [FIN, ACK] Seq=1 Ack=518 Win=67584 Len=0 TSval=1730709733 TSecr=1015301687"
"436","11:48:17.624986","192.168.0.74","5.28.195.2","TCP","66","63457  >  443 [ACK] Seq=518 Ack=2 Win=1048560 Len=0 TSval=1015301729 TSecr=1730709733"
"437","11:48:17.625276","192.168.0.74","5.28.195.2","TCP","66","63457  >  443 [FIN, ACK] Seq=518 Ack=2 Win=1048560 Len=0 TSval=1015301729 TSecr=1730709733"
"438","11:48:17.664800","5.28.195.2","192.168.0.74","TCP","56","443  >  63457 [RST] Seq=2 Win=0 Len=0"
"439","11:48:17.918981","192.168.0.192","230.0.0.1","UDP","92","58107  >  6666 Len=50"
"440","11:48:18.124016","192.168.0.192","230.0.0.1","UDP","92","62979  >  6666 Len=50"
"441","11:48:18.536594","192.168.0.74","5.28.195.2","TCP","78","[TCP Retransmission] 63459  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=2094151950 TSecr=0 SACK_PERM"
"442","11:48:18.536662","192.168.0.74","5.28.195.2","TCP","78","[TCP Retransmission] 63458  >  5222 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=2314319242 TSecr=0 SACK_PERM"
"443","11:48:18.942383","192.168.0.192","230.0.0.1","UDP","92","58107  >  6666 Len=50"
"444","11:48:19.147949","192.168.0.192","230.0.0.1","UDP","92","62979  >  6666 Len=50"
"445","11:48:19.364569","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"446","11:48:19.460164","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=29137 Ack=32639 Win=3520 Len=0 TSval=2693049921 TSecr=3832576863"
"447","11:48:19.537401","192.168.0.74","5.28.195.2","TCP","78","[TCP Retransmission] 63459  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=2094152951 TSecr=0 SACK_PERM"
"448","11:48:19.537504","192.168.0.74","5.28.195.2","TCP","78","[TCP Retransmission] 63458  >  5222 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=2314320243 TSecr=0 SACK_PERM"
"449","11:48:19.864944","192.168.0.192","230.0.0.1","UDP","92","58107  >  6666 Len=50"
"450","11:48:20.170176","192.168.0.192","230.0.0.1","UDP","92","62979  >  6666 Len=50"
"451","11:48:20.538306","192.168.0.74","5.28.195.2","TCP","78","[TCP Retransmission] 63459  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=2094153952 TSecr=0 SACK_PERM"
"452","11:48:20.538361","192.168.0.74","5.28.195.2","TCP","78","[TCP Retransmission] 63458  >  5222 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=2314321244 TSecr=0 SACK_PERM"
"453","11:48:20.577217","192.168.0.74","31.192.108.181","TCP","416","[TCP Retransmission] 60168  >  443 [PSH, ACK] Seq=1 Ack=1 Win=2068 Len=350 TSval=3523654784 TSecr=2535943024"
"454","11:48:20.812645","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"455","11:48:20.881570","192.168.0.192","230.0.0.1","UDP","92","58107  >  6666 Len=50"
"456","11:48:20.900754","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=161079 Ack=34247 Win=2788 Len=0 TSval=2681002088 TSecr=3163709356"
"457","11:48:20.925823","192.168.0.74","64.65.63.120","TLSv1.2","1116","Application Data"
"458","11:48:20.965324","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=161079 Ack=35297 Win=2780 Len=0 TSval=2681002153 TSecr=3163709470"
"459","11:48:20.965517","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"460","11:48:20.999617","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=161079 Ack=35833 Win=2776 Len=0 TSval=2681002189 TSecr=3163709509"
"461","11:48:21.042397","64.65.63.120","192.168.0.74","TLSv1.2","602","Application Data"
"462","11:48:21.042519","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=35833 Ack=161615 Win=9190 Len=0 TSval=3163709586 TSecr=2681002228"
"463","11:48:21.042744","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"464","11:48:21.086501","192.168.0.192","230.0.0.1","UDP","92","62979  >  6666 Len=50"
"465","11:48:21.122423","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=161615 Ack=36369 Win=2772 Len=0 TSval=2681002312 TSecr=3163709587"
"466","11:48:21.122562","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"467","11:48:21.157255","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=161615 Ack=36905 Win=2768 Len=0 TSval=2681002346 TSecr=3163709666"
"468","11:48:21.539014","192.168.0.74","5.28.195.2","TCP","78","[TCP Retransmission] 63459  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=2094154953 TSecr=0 SACK_PERM"
"469","11:48:21.539071","192.168.0.74","5.28.195.2","TCP","78","[TCP Retransmission] 63458  >  5222 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=2314322245 TSecr=0 SACK_PERM"
"470","11:48:21.552481","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"471","11:48:21.631643","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=29137 Ack=33175 Win=3520 Len=0 TSval=2693052096 TSecr=3832579051"
"472","11:48:21.664155","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=161615 Ack=36905 Win=2768 Len=1408 TSval=2681002850 TSecr=3163709666 [TCP PDU reassembled in 474]"
"473","11:48:21.664157","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=163023 Ack=36905 Win=2768 Len=1408 TSval=2681002850 TSecr=3163709666 [TCP PDU reassembled in 474]"
"474","11:48:21.664159","64.65.63.120","192.168.0.74","TLSv1.2","870","Application Data"
"475","11:48:21.664160","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=165235 Ack=36905 Win=2768 Len=1408 TSval=2681002854 TSecr=3163709666 [TCP PDU reassembled in 481]"
"476","11:48:21.664162","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=166643 Ack=36905 Win=2768 Len=1408 TSval=2681002854 TSecr=3163709666 [TCP PDU reassembled in 481]"
"477","11:48:21.664279","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=36905 Ack=163023 Win=9176 Len=0 TSval=3163710208 TSecr=2681002850"
"478","11:48:21.664312","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=36905 Ack=168051 Win=9098 Len=0 TSval=3163710208 TSecr=2681002854"
"479","11:48:21.664456","192.168.0.74","64.65.63.120","TCP","66","[TCP Window Update] 59487  >  443 [ACK] Seq=36905 Ack=168051 Win=9198 Len=0 TSval=3163710208 TSecr=2681002854"
"480","11:48:21.664581","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"481","11:48:21.678448","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"482","11:48:21.678451","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=169459 Ack=36905 Win=2768 Len=1408 TSval=2681002866 TSecr=3163709666 [TCP PDU reassembled in 484]"
"483","11:48:21.678453","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=170867 Ack=36905 Win=2768 Len=1408 TSval=2681002866 TSecr=3163709666 [TCP PDU reassembled in 484]"
"484","11:48:21.678455","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"485","11:48:21.678456","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=173683 Ack=36905 Win=2768 Len=1408 TSval=2681002866 TSecr=3163709666 [TCP PDU reassembled in 489]"
"486","11:48:21.678588","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=37441 Ack=175091 Win=9088 Len=0 TSval=3163710222 TSecr=2681002866"
"487","11:48:21.678775","192.168.0.74","64.65.63.120","TCP","66","[TCP Window Update] 59487  >  443 [ACK] Seq=37441 Ack=175091 Win=9198 Len=0 TSval=3163710223 TSecr=2681002866"
"488","11:48:21.703378","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=175091 Ack=37441 Win=2764 Len=1408 TSval=2681002889 TSecr=3163710209 [TCP PDU reassembled in 489]"
"489","11:48:21.703380","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"490","11:48:21.703382","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=177907 Ack=37441 Win=2764 Len=1408 TSval=2681002889 TSecr=3163710209 [TCP PDU reassembled in 492]"
"491","11:48:21.703383","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=179315 Ack=37441 Win=2764 Len=1408 TSval=2681002889 TSecr=3163710209 [TCP PDU reassembled in 492]"
"492","11:48:21.703385","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"493","11:48:21.703386","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=182131 Ack=37441 Win=2764 Len=1408 TSval=2681002889 TSecr=3163710209 [TCP PDU reassembled in 495]"
"494","11:48:21.703388","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=183539 Ack=37441 Win=2764 Len=1408 TSval=2681002889 TSecr=3163710209 [TCP PDU reassembled in 495]"
"495","11:48:21.703406","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"496","11:48:21.703407","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=186355 Ack=37441 Win=2764 Len=1408 TSval=2681002889 TSecr=3163710209 [TCP PDU reassembled in 497]"
"497","11:48:21.703409","64.65.63.120","192.168.0.74","TLSv1.2","1380","Application Data, Application Data"
"498","11:48:21.703410","64.65.63.120","192.168.0.74","TCP","66","[TCP Dup ACK 488#1] 443  >  59487 [ACK] Seq=189077 Ack=37441 Win=2764 Len=0 TSval=2681002893 TSecr=3163710209"
"499","11:48:21.703531","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=37441 Ack=189077 Win=8980 Len=0 TSval=3163710247 TSecr=2681002889"
"500","11:48:21.703745","192.168.0.74","64.65.63.120","TCP","66","[TCP Window Update] 59487  >  443 [ACK] Seq=37441 Ack=189077 Win=9198 Len=0 TSval=3163710248 TSecr=2681002893"
"501","11:48:21.704082","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"502","11:48:21.713586","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=189077 Ack=37441 Win=2764 Len=1408 TSval=2681002901 TSecr=3163710222 [TCP PDU reassembled in 504]"
"503","11:48:21.713588","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=190485 Ack=37441 Win=2764 Len=1408 TSval=2681002901 TSecr=3163710222 [TCP PDU reassembled in 504]"
"504","11:48:21.713590","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"505","11:48:21.713591","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=193301 Ack=37441 Win=2764 Len=1408 TSval=2681002901 TSecr=3163710222 [TCP PDU reassembled in 507]"
"506","11:48:21.713592","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=194709 Ack=37441 Win=2764 Len=1408 TSval=2681002901 TSecr=3163710222 [TCP PDU reassembled in 507]"
"507","11:48:21.713594","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"508","11:48:21.713595","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=197525 Ack=37441 Win=2764 Len=1408 TSval=2681002901 TSecr=3163710222 [TCP PDU reassembled in 510]"
"509","11:48:21.713596","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=198933 Ack=37441 Win=2764 Len=1408 TSval=2681002901 TSecr=3163710222 [TCP PDU reassembled in 510]"
"510","11:48:21.713598","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"511","11:48:21.713599","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=201749 Ack=37441 Win=2764 Len=1408 TSval=2681002901 TSecr=3163710222 [TCP PDU reassembled in 515]"
"512","11:48:21.713741","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=37977 Ack=203157 Win=8978 Len=0 TSval=3163710258 TSecr=2681002901"
"513","11:48:21.713908","192.168.0.74","64.65.63.120","TCP","66","[TCP Window Update] 59487  >  443 [ACK] Seq=37977 Ack=203157 Win=9198 Len=0 TSval=3163710258 TSecr=2681002901"
"514","11:48:21.739836","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=203157 Ack=37441 Win=2764 Len=1408 TSval=2681002927 TSecr=3163710248 [TCP PDU reassembled in 515]"
"515","11:48:21.739839","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"516","11:48:21.739840","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=205973 Ack=37441 Win=2764 Len=1408 TSval=2681002927 TSecr=3163710248 [TCP PDU reassembled in 517]"
"517","11:48:21.739842","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"518","11:48:21.739844","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"519","11:48:21.739845","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=210197 Ack=37977 Win=2760 Len=1408 TSval=2681002927 TSecr=3163710248 [TCP PDU reassembled in 521]"
"520","11:48:21.739847","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=211605 Ack=37977 Win=2760 Len=1408 TSval=2681002927 TSecr=3163710248 [TCP PDU reassembled in 521]"
"521","11:48:21.739848","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"522","11:48:21.739849","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=214421 Ack=37977 Win=2760 Len=1408 TSval=2681002927 TSecr=3163710248 [TCP PDU reassembled in 524]"
"523","11:48:21.739850","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=215829 Ack=37977 Win=2760 Len=1408 TSval=2681002927 TSecr=3163710248 [TCP PDU reassembled in 524]"
"524","11:48:21.739852","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"525","11:48:21.739853","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=218645 Ack=37977 Win=2760 Len=1408 TSval=2681002927 TSecr=3163710248 [TCP PDU reassembled in 527]"
"526","11:48:21.739854","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=220053 Ack=37977 Win=2760 Len=1408 TSval=2681002927 TSecr=3163710248 [TCP PDU reassembled in 527]"
"527","11:48:21.739855","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"528","11:48:21.739857","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=222869 Ack=37977 Win=2760 Len=1408 TSval=2681002927 TSecr=3163710248 [TCP PDU reassembled in 530]"
"529","11:48:21.739858","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=224277 Ack=37977 Win=2760 Len=1408 TSval=2681002927 TSecr=3163710248 [TCP PDU reassembled in 530]"
"530","11:48:21.739859","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"531","11:48:21.739860","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=227093 Ack=37977 Win=2760 Len=1408 TSval=2681002927 TSecr=3163710248 [TCP PDU reassembled in 533]"
"532","11:48:21.739861","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=228501 Ack=37977 Win=2760 Len=1408 TSval=2681002927 TSecr=3163710248 [TCP PDU reassembled in 533]"
"533","11:48:21.739862","64.65.63.120","192.168.0.74","TLSv1.2","1176","Application Data, Application Data"
"534","11:48:21.739974","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"535","11:48:21.740017","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=38513 Ack=224277 Win=8868 Len=0 TSval=3163710284 TSecr=2681002927"
"536","11:48:21.740027","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=38513 Ack=231019 Win=8763 Len=0 TSval=3163710284 TSecr=2681002927"
"537","11:48:21.740681","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"538","11:48:21.777079","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=231019 Ack=39049 Win=2752 Len=0 TSval=2681002966 TSecr=3163710284"
