"No.","Time","Source","Destination","Protocol","Length","Info"
"2115","12:40:25.192672","2620:1ec:46::45","2001:738:2001:407f:ed60:5b3f:216f:9ac4","TCP","1324","443  >  64412 [ACK] Seq=20282 Ack=3352 Win=76288 Len=1238 TSval=2412600642 TSecr=3271534190 [TCP PDU reassembled in 2132]"
"2116","12:40:25.192674","2620:1ec:46::45","2001:738:2001:407f:ed60:5b3f:216f:9ac4","TCP","1324","443  >  64412 [PSH, ACK] Seq=21520 Ack=3352 Win=76288 Len=1238 TSval=2412600642 TSecr=3271534190 [TCP PDU reassembled in 2132]"
"2117","12:40:25.192802","2001:738:2001:407f:ed60:5b3f:216f:9ac4","2620:1ec:46::45","TCP","86","64412  >  443 [ACK] Seq=3352 Ack=22758 Win=126144 Len=0 TSval=3271534221 TSecr=2412600642"
"2118","12:40:25.192875","2001:738:2001:407f:ed60:5b3f:216f:9ac4","2620:1ec:46::45","TCP","86","[TCP Window Update] 64412  >  443 [ACK] Seq=3352 Ack=22758 Win=131072 Len=0 TSval=3271534221 TSecr=2412600642"
"2119","12:40:25.194808","2620:1ec:46::45","2001:738:2001:407f:ed60:5b3f:216f:9ac4","TCP","1324","443  >  64412 [ACK] Seq=22758 Ack=3352 Win=76288 Len=1238 TSval=2412600644 TSecr=3271534190 [TCP PDU reassembled in 2132]"
"2120","12:40:25.194812","2620:1ec:46::45","2001:738:2001:407f:ed60:5b3f:216f:9ac4","TCP","1324","443  >  64412 [PSH, ACK] Seq=23996 Ack=3352 Win=76288 Len=1238 TSval=2412600644 TSecr=3271534190 [TCP PDU reassembled in 2132]"
"2121","12:40:25.194865","2001:738:2001:407f:ed60:5b3f:216f:9ac4","2620:1ec:46::45","TCP","86","64412  >  443 [ACK] Seq=3352 Ack=25234 Win=128640 Len=0 TSval=3271534223 TSecr=2412600644"
"2122","12:40:25.198153","2620:1ec:46::45","2001:738:2001:407f:ed60:5b3f:216f:9ac4","TCP","1324","443  >  64412 [ACK] Seq=25234 Ack=3352 Win=76288 Len=1238 TSval=2412600646 TSecr=3271534190 [TCP PDU reassembled in 2132]"
"2123","12:40:25.198158","2620:1ec:46::45","2001:738:2001:407f:ed60:5b3f:216f:9ac4","TCP","1324","443  >  64412 [PSH, ACK] Seq=26472 Ack=3352 Win=76288 Len=1238 TSval=2412600646 TSecr=3271534190 [TCP PDU reassembled in 2132]"
"2124","12:40:25.198295","2001:738:2001:407f:ed60:5b3f:216f:9ac4","2620:1ec:46::45","TCP","86","64412  >  443 [ACK] Seq=3352 Ack=27710 Win=128640 Len=0 TSval=3271534226 TSecr=2412600646"
"2125","12:40:25.200194","2620:1ec:46::45","2001:738:2001:407f:ed60:5b3f:216f:9ac4","TCP","1324","443  >  64412 [ACK] Seq=27710 Ack=3352 Win=76288 Len=1238 TSval=2412600648 TSecr=3271534193 [TCP PDU reassembled in 2132]"
"2126","12:40:25.200197","2620:1ec:46::45","2001:738:2001:407f:ed60:5b3f:216f:9ac4","TCP","1324","443  >  64412 [PSH, ACK] Seq=28948 Ack=3352 Win=76288 Len=1238 TSval=2412600648 TSecr=3271534193 [TCP PDU reassembled in 2132]"
"2127","12:40:25.200199","64.65.0.60","152.66.156.191","TCP","66","443  >  63502 [ACK] Seq=864203 Ack=65497 Win=4726 Len=0 TSval=1834751307 TSecr=2270314940"
"2128","12:40:25.200292","2001:738:2001:407f:ed60:5b3f:216f:9ac4","2620:1ec:46::45","TCP","86","64412  >  443 [ACK] Seq=3352 Ack=30186 Win=128640 Len=0 TSval=3271534228 TSecr=2412600648"
"2129","12:40:25.202137","2620:1ec:46::45","2001:738:2001:407f:ed60:5b3f:216f:9ac4","TCP","1324","443  >  64412 [ACK] Seq=30186 Ack=3352 Win=76288 Len=1238 TSval=2412600650 TSecr=3271534193 [TCP PDU reassembled in 2132]"
"2130","12:40:25.202139","2620:1ec:46::45","2001:738:2001:407f:ed60:5b3f:216f:9ac4","TCP","1324","443  >  64412 [PSH, ACK] Seq=31424 Ack=3352 Win=76288 Len=1238 TSval=2412600650 TSecr=3271534193 [TCP PDU reassembled in 2132]"
"2131","12:40:25.202224","2001:738:2001:407f:ed60:5b3f:216f:9ac4","2620:1ec:46::45","TCP","86","64412  >  443 [ACK] Seq=3352 Ack=32662 Win=128640 Len=0 TSval=3271534230 TSecr=2412600650"
"2132","12:40:25.203734","2620:1ec:46::45","2001:738:2001:407f:ed60:5b3f:216f:9ac4","TLSv1.3","1324","Application Data, Application Data"
"2133","12:40:25.203737","2620:1ec:46::45","2001:738:2001:407f:ed60:5b3f:216f:9ac4","TCP","1324","443  >  64412 [PSH, ACK] Seq=33900 Ack=3352 Win=76288 Len=1238 TSval=2412600652 TSecr=3271534193 [TCP PDU reassembled in 2155]"
"2134","12:40:25.203739","64.65.0.60","152.66.156.191","TLSv1.2","1116","Application Data"
"2135","12:40:25.203813","2001:738:2001:407f:ed60:5b3f:216f:9ac4","2620:1ec:46::45","TCP","86","64412  >  443 [ACK] Seq=3352 Ack=35138 Win=128640 Len=0 TSval=3271534232 TSecr=2412600652"
"2136","12:40:25.204035","152.66.156.191","64.65.0.60","TCP","66","63502  >  443 [ACK] Seq=65497 Ack=865253 Win=5453 Len=0 TSval=2270314969 TSecr=1834751311"
"2137","12:40:25.205547","2620:1ec:46::45","2001:738:2001:407f:ed60:5b3f:216f:9ac4","TCP","1324","443  >  64412 [ACK] Seq=35138 Ack=3352 Win=76288 Len=1238 TSval=2412600654 TSecr=3271534193 [TCP PDU reassembled in 2155]"
"2138","12:40:25.205551","2620:1ec:46::45","2001:738:2001:407f:ed60:5b3f:216f:9ac4","TCP","1324","443  >  64412 [PSH, ACK] Seq=36376 Ack=3352 Win=76288 Len=1238 TSval=2412600654 TSecr=3271534193 [TCP PDU reassembled in 2155]"
"2139","12:40:25.205629","2001:738:2001:407f:ed60:5b3f:216f:9ac4","2620:1ec:46::45","TCP","86","64412  >  443 [ACK] Seq=3352 Ack=37614 Win=128640 Len=0 TSval=3271534234 TSecr=2412600654"
"2140","12:40:25.209226","2620:1ec:46::45","2001:738:2001:407f:ed60:5b3f:216f:9ac4","TCP","1324","443  >  64412 [ACK] Seq=37614 Ack=3352 Win=76288 Len=1238 TSval=2412600656 TSecr=3271534193 [TCP PDU reassembled in 2155]"
"2141","12:40:25.209228","2620:1ec:46::45","2001:738:2001:407f:ed60:5b3f:216f:9ac4","TCP","1324","443  >  64412 [PSH, ACK] Seq=38852 Ack=3352 Win=76288 Len=1238 TSval=2412600656 TSecr=3271534193 [TCP PDU reassembled in 2155]"
"2142","12:40:25.209231","2620:1ec:46::45","2001:738:2001:407f:ed60:5b3f:216f:9ac4","TCP","1324","443  >  64412 [ACK] Seq=40090 Ack=3352 Win=76288 Len=1238 TSval=2412600658 TSecr=3271534193 [TCP PDU reassembled in 2155]"
"2143","12:40:25.209233","2620:1ec:46::45","2001:738:2001:407f:ed60:5b3f:216f:9ac4","TCP","1324","443  >  64412 [PSH, ACK] Seq=41328 Ack=3352 Win=76288 Len=1238 TSval=2412600658 TSecr=3271534193 [TCP PDU reassembled in 2155]"
"2144","12:40:25.209289","2001:738:2001:407f:ed60:5b3f:216f:9ac4","2620:1ec:46::45","TCP","86","64412  >  443 [ACK] Seq=3352 Ack=42566 Win=126144 Len=0 TSval=3271534237 TSecr=2412600658"
"2145","12:40:25.209357","2001:738:2001:407f:ed60:5b3f:216f:9ac4","2620:1ec:46::45","TCP","86","[TCP Window Update] 64412  >  443 [ACK] Seq=3352 Ack=42566 Win=131072 Len=0 TSval=3271534237 TSecr=2412600658"
"2146","12:40:25.210802","5.28.195.2","152.66.156.191","TCP","54","443  >  64408 [RST] Seq=1 Win=0 Len=0"
"2147","12:40:25.213597","2620:1ec:46::45","2001:738:2001:407f:ed60:5b3f:216f:9ac4","TCP","1324","443  >  64412 [ACK] Seq=42566 Ack=3352 Win=76288 Len=1238 TSval=2412600662 TSecr=3271534212 [TCP PDU reassembled in 2155]"
"2148","12:40:25.213601","2620:1ec:46::45","2001:738:2001:407f:ed60:5b3f:216f:9ac4","TCP","1324","443  >  64412 [PSH, ACK] Seq=43804 Ack=3352 Win=76288 Len=1238 TSval=2412600662 TSecr=3271534212 [TCP PDU reassembled in 2155]"
"2149","12:40:25.213603","2620:1ec:46::45","2001:738:2001:407f:ed60:5b3f:216f:9ac4","TCP","1324","443  >  64412 [ACK] Seq=45042 Ack=3352 Win=76288 Len=1238 TSval=2412600662 TSecr=3271534212 [TCP PDU reassembled in 2155]"
"2150","12:40:25.213605","2620:1ec:46::45","2001:738:2001:407f:ed60:5b3f:216f:9ac4","TCP","1324","443  >  64412 [PSH, ACK] Seq=46280 Ack=3352 Win=76288 Len=1238 TSval=2412600662 TSecr=3271534212 [TCP PDU reassembled in 2155]"
"2151","12:40:25.213788","2001:738:2001:407f:ed60:5b3f:216f:9ac4","2620:1ec:46::45","TCP","86","64412  >  443 [ACK] Seq=3352 Ack=47518 Win=126144 Len=0 TSval=3271534242 TSecr=2412600662"
"2152","12:40:25.213905","2001:738:2001:407f:ed60:5b3f:216f:9ac4","2620:1ec:46::45","TCP","86","[TCP Window Update] 64412  >  443 [ACK] Seq=3352 Ack=47518 Win=131072 Len=0 TSval=3271534242 TSecr=2412600662"
"2153","12:40:25.217738","2620:1ec:46::45","2001:738:2001:407f:ed60:5b3f:216f:9ac4","TCP","1324","443  >  64412 [ACK] Seq=47518 Ack=3352 Win=76288 Len=1238 TSval=2412600666 TSecr=3271534215 [TCP PDU reassembled in 2155]"
"2154","12:40:25.217741","2620:1ec:46::45","2001:738:2001:407f:ed60:5b3f:216f:9ac4","TCP","1324","443  >  64412 [PSH, ACK] Seq=48756 Ack=3352 Win=76288 Len=1238 TSval=2412600666 TSecr=3271534215 [TCP PDU reassembled in 2155]"
"2155","12:40:25.217743","2620:1ec:46::45","2001:738:2001:407f:ed60:5b3f:216f:9ac4","TLSv1.3","1324","Application Data"
"2156","12:40:25.217746","2620:1ec:46::45","2001:738:2001:407f:ed60:5b3f:216f:9ac4","TCP","1324","443  >  64412 [PSH, ACK] Seq=51232 Ack=3352 Win=76288 Len=1238 TSval=2412600666 TSecr=3271534215 [TCP PDU reassembled in 2179]"
"2157","12:40:25.217955","2001:738:2001:407f:ed60:5b3f:216f:9ac4","2620:1ec:46::45","TCP","86","64412  >  443 [ACK] Seq=3352 Ack=52470 Win=126144 Len=0 TSval=3271534246 TSecr=2412600666"
"2158","12:40:25.218045","2001:738:2001:407f:ed60:5b3f:216f:9ac4","2620:1ec:46::45","TCP","86","[TCP Window Update] 64412  >  443 [ACK] Seq=3352 Ack=52470 Win=131072 Len=0 TSval=3271534246 TSecr=2412600666"
"2159","12:40:25.222326","2620:1ec:46::45","2001:738:2001:407f:ed60:5b3f:216f:9ac4","TCP","1324","443  >  64412 [ACK] Seq=52470 Ack=3352 Win=76288 Len=1238 TSval=2412600670 TSecr=3271534221 [TCP PDU reassembled in 2179]"
"2160","12:40:25.222329","2620:1ec:46::45","2001:738:2001:407f:ed60:5b3f:216f:9ac4","TCP","1324","443  >  64412 [PSH, ACK] Seq=53708 Ack=3352 Win=76288 Len=1238 TSval=2412600670 TSecr=3271534221 [TCP PDU reassembled in 2179]"
"2161","12:40:25.222332","2620:1ec:46::45","2001:738:2001:407f:ed60:5b3f:216f:9ac4","TCP","1324","443  >  64412 [ACK] Seq=54946 Ack=3352 Win=76288 Len=1238 TSval=2412600671 TSecr=3271534221 [TCP PDU reassembled in 2179]"
"2162","12:40:25.222334","2620:1ec:46::45","2001:738:2001:407f:ed60:5b3f:216f:9ac4","TCP","1324","443  >  64412 [PSH, ACK] Seq=56184 Ack=3352 Win=76288 Len=1238 TSval=2412600671 TSecr=3271534221 [TCP PDU reassembled in 2179]"
"2163","12:40:25.222420","2001:738:2001:407f:ed60:5b3f:216f:9ac4","2620:1ec:46::45","TCP","86","64412  >  443 [ACK] Seq=3352 Ack=57422 Win=126144 Len=0 TSval=3271534250 TSecr=2412600671"
"2164","12:40:25.222498","2001:738:2001:407f:ed60:5b3f:216f:9ac4","2620:1ec:46::45","TCP","86","[TCP Window Update] 64412  >  443 [ACK] Seq=3352 Ack=57422 Win=131072 Len=0 TSval=3271534250 TSecr=2412600671"
"2165","12:40:25.223680","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=865253 Ack=65497 Win=4726 Len=1238 TSval=1834751331 TSecr=2270314940 [TCP PDU reassembled in 2181]"
"2166","12:40:25.223683","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=866491 Ack=65497 Win=4726 Len=1238 TSval=1834751331 TSecr=2270314940 [TCP PDU reassembled in 2181]"
"2167","12:40:25.223686","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [PSH, ACK] Seq=867729 Ack=65497 Win=4726 Len=1238 TSval=1834751331 TSecr=2270314940 [TCP PDU reassembled in 2181]"
"2168","12:40:25.223688","2620:1ec:46::45","2001:738:2001:407f:ed60:5b3f:216f:9ac4","TCP","1324","443  >  64412 [ACK] Seq=57422 Ack=3352 Win=76288 Len=1238 TSval=2412600672 TSecr=3271534221 [TCP PDU reassembled in 2179]"
"2169","12:40:25.223691","2620:1ec:46::45","2001:738:2001:407f:ed60:5b3f:216f:9ac4","TCP","1324","443  >  64412 [PSH, ACK] Seq=58660 Ack=3352 Win=76288 Len=1238 TSval=2412600672 TSecr=3271534221 [TCP PDU reassembled in 2179]"
"2170","12:40:25.223815","2001:738:2001:407f:ed60:5b3f:216f:9ac4","2620:1ec:46::45","TCP","86","64412  >  443 [ACK] Seq=3352 Ack=59898 Win=128640 Len=0 TSval=3271534252 TSecr=2412600672"
"2171","12:40:25.223982","152.66.156.191","64.65.0.60","TCP","66","63502  >  443 [ACK] Seq=65497 Ack=868967 Win=5453 Len=0 TSval=2270314989 TSecr=1834751331"
"2172","12:40:25.225075","2620:1ec:46::45","2001:738:2001:407f:ed60:5b3f:216f:9ac4","TCP","1324","443  >  64412 [ACK] Seq=59898 Ack=3352 Win=76288 Len=1238 TSval=2412600674 TSecr=3271534221 [TCP PDU reassembled in 2179]"
"2173","12:40:25.225078","2620:1ec:46::45","2001:738:2001:407f:ed60:5b3f:216f:9ac4","TCP","1324","443  >  64412 [PSH, ACK] Seq=61136 Ack=3352 Win=76288 Len=1238 TSval=2412600674 TSecr=3271534221 [TCP PDU reassembled in 2179]"
"2174","12:40:25.225154","2001:738:2001:407f:ed60:5b3f:216f:9ac4","2620:1ec:46::45","TCP","86","64412  >  443 [ACK] Seq=3352 Ack=62374 Win=128640 Len=0 TSval=3271534253 TSecr=2412600674"
"2175","12:40:25.226466","2620:1ec:46::45","2001:738:2001:407f:ed60:5b3f:216f:9ac4","TCP","1324","443  >  64412 [ACK] Seq=62374 Ack=3352 Win=76288 Len=1238 TSval=2412600675 TSecr=3271534223 [TCP PDU reassembled in 2179]"
"2176","12:40:25.226469","2620:1ec:46::45","2001:738:2001:407f:ed60:5b3f:216f:9ac4","TCP","1324","443  >  64412 [PSH, ACK] Seq=63612 Ack=3352 Win=76288 Len=1238 TSval=2412600675 TSecr=3271534223 [TCP PDU reassembled in 2179]"
"2177","12:40:25.226593","2001:738:2001:407f:ed60:5b3f:216f:9ac4","2620:1ec:46::45","TCP","86","64412  >  443 [ACK] Seq=3352 Ack=64850 Win=128640 Len=0 TSval=3271534254 TSecr=2412600675"
"2178","12:40:25.228090","2620:1ec:46::45","2001:738:2001:407f:ed60:5b3f:216f:9ac4","TCP","1324","443  >  64412 [ACK] Seq=64850 Ack=3352 Win=76288 Len=1238 TSval=2412600677 TSecr=3271534223 [TCP PDU reassembled in 2179]"
"2179","12:40:25.228093","2620:1ec:46::45","2001:738:2001:407f:ed60:5b3f:216f:9ac4","TLSv1.3","1324","Application Data, Application Data"
"2180","12:40:25.228206","2001:738:2001:407f:ed60:5b3f:216f:9ac4","2620:1ec:46::45","TCP","86","64412  >  443 [ACK] Seq=3352 Ack=67326 Win=128640 Len=0 TSval=3271534256 TSecr=2412600677"
"2181","12:40:25.228852","64.65.0.60","152.66.156.191","TLSv1.2","1022","Application Data, Application Data"
"2182","12:40:25.229103","152.66.156.191","64.65.0.60","TCP","66","63502  >  443 [ACK] Seq=65497 Ack=869923 Win=5453 Len=0 TSval=2270314994 TSecr=1834751336"
"2183","12:40:25.229493","2620:1ec:46::45","2001:738:2001:407f:ed60:5b3f:216f:9ac4","TCP","1324","443  >  64412 [ACK] Seq=67326 Ack=3352 Win=76288 Len=1238 TSval=2412600678 TSecr=3271534226 [TCP PDU reassembled in 2184]"
"2184","12:40:25.229496","2620:1ec:46::45","2001:738:2001:407f:ed60:5b3f:216f:9ac4","TLSv1.3","711","Application Data"
"2185","12:40:25.229573","2001:738:2001:407f:ed60:5b3f:216f:9ac4","2620:1ec:46::45","TCP","86","64412  >  443 [ACK] Seq=3352 Ack=69189 Win=129216 Len=0 TSval=3271534257 TSecr=2412600678"
"2186","12:40:25.231183","152.66.156.191","64.65.0.60","TLSv1.2","602","Application Data"
"2187","12:40:25.232518","fe80::1","ff02::1","ICMPv6","118","Router Advertisement from dc:8c:37:6a:ae:9f"
"2188","12:40:25.232520","152.66.156.73","224.0.0.251","MDNS","245","Standard query 0x0000 PTR _companion-link._tcp.local, ""QU"" question PTR _rdlink._tcp.local, ""QU"" question PTR Lucian's MacBook Pro._companion-link._tcp.local PTR Norman MacBook Pro._companion-link._tcp.local PTR mnbm._companion-link._tcp.local PTR NK MacBook Air._companion-link._tcp.local PTR Benedek iPadje._companion-link._tcp.local"
"2189","12:40:25.232521","fe80::ce1:56f8:5527:6017","ff02::fb","MDNS","265","Standard query 0x0000 PTR _companion-link._tcp.local, ""QU"" question PTR _rdlink._tcp.local, ""QU"" question PTR Lucian's MacBook Pro._companion-link._tcp.local PTR Norman MacBook Pro._companion-link._tcp.local PTR mnbm._companion-link._tcp.local PTR NK MacBook Air._companion-link._tcp.local PTR Benedek iPadje._companion-link._tcp.local"
"2190","12:40:25.233327","152.66.156.191","64.65.0.60","TCP","1304","63502  >  443 [ACK] Seq=66033 Ack=869923 Win=5453 Len=1238 TSval=2270314998 TSecr=1834751336 [TCP PDU reassembled in 2191]"
"2191","12:40:25.233391","152.66.156.191","64.65.0.60","TLSv1.2","906","Application Data"
"2192","12:40:25.234420","fe80::4465:a4ff:fec1:6e4b","ff02::fb","ICMPv6","86","Multicast Listener Report"
"2193","12:40:25.234426","152.66.158.151","224.0.0.251","MDNS","103","Standard query 0x0001 PTR _googlecast._tcp.local, ""QU"" question PTR _674A0243._sub._googlecast._tcp.local, ""QU"" question"
"2194","12:40:25.234428","fe80::4465:a4ff:fec1:6e4b","ff02::fb","MDNS","123","Standard query 0x0001 PTR _googlecast._tcp.local, ""QU"" question PTR _674A0243._sub._googlecast._tcp.local, ""QU"" question"
"2195","12:40:25.234429","152.66.158.151","224.0.0.251","MDNS","119","Standard query 0x0001 PTR _googlecast._tcp.local, ""QU"" question PTR _674A0243._sub._googlecast._tcp.local, ""QU"" question PTR _8E6C866D._sub._googlecast._tcp.local, ""QU"" question"
"2196","12:40:25.234431","fe80::4465:a4ff:fec1:6e4b","ff02::fb","MDNS","139","Standard query 0x0001 PTR _googlecast._tcp.local, ""QU"" question PTR _674A0243._sub._googlecast._tcp.local, ""QU"" question PTR _8E6C866D._sub._googlecast._tcp.local, ""QU"" question"
"2197","12:40:25.234432","152.66.158.151","224.0.0.251","MDNS","119","Standard query 0x0001 PTR _googlecast._tcp.local, ""QU"" question PTR _674A0243._sub._googlecast._tcp.local, ""QU"" question PTR _8E6C866D._sub._googlecast._tcp.local, ""QU"" question"
"2198","12:40:25.234433","fe80::4465:a4ff:fec1:6e4b","ff02::fb","MDNS","139","Standard query 0x0001 PTR _googlecast._tcp.local, ""QU"" question PTR _674A0243._sub._googlecast._tcp.local, ""QU"" question PTR _8E6C866D._sub._googlecast._tcp.local, ""QU"" question"
"2199","12:40:25.234435","152.66.159.132","224.0.0.251","MDNS","98","Standard query 0x0000 PTR _sleep-proxy._udp.local, ""QM"" question PTR _meshcop._udp.local, ""QM"" question"
"2200","12:40:25.235615","fe80::18bd:1de5:a786:9782","ff02::fb","MDNS","118","Standard query 0x0000 PTR _sleep-proxy._udp.local, ""QM"" question PTR _meshcop._udp.local, ""QM"" question"
"2201","12:40:25.235617","152.66.156.209","224.0.0.251","MDNS","199","Standard query response 0x0000 PTR Barczaâ\200\231s MacBook Pro._companion-link._tcp.local TXT"
"2202","12:40:25.235619","fe80::1c12:522a:3e55:8986","ff02::fb","MDNS","219","Standard query response 0x0000 PTR Barczaâ\200\231s MacBook Pro._companion-link._tcp.local TXT"
"2203","12:40:25.239097","152.66.156.191","31.192.108.181","TLSv1.2","577","Application Data"
"2204","12:40:25.259435","64.65.0.60","152.66.156.191","TCP","66","443  >  63502 [ACK] Seq=869923 Ack=68111 Win=4706 Len=0 TSval=1834751366 TSecr=2270314996"
"2205","12:40:25.307344","5a:65:46:08:74:f4","8e:27:20:4f:96:5e","ARP","42","Who has 152.66.156.18? Tell 152.66.156.191"
"2206","12:40:25.307351","152.66.156.191","152.66.156.18","MDNS","436","Standard query response 0x0000 PTR NK MacBook Air._companion-link._tcp.local SRV, cache flush 0 0 63963 NK-MacBook-Air.local TXT, cache flush TXT AAAA, cache flush fe80::1cac:196b:adde:149e AAAA, cache flush 2001:738:2001:407f:1cec:c5ac:8c8e:eec A, cache flush 152.66.156.191"
"2207","12:40:25.311912","8e:27:20:4f:96:5e","5a:65:46:08:74:f4","ARP","56","152.66.156.18 is at 8e:27:20:4f:96:5e"
"2208","12:40:25.317258","31.192.108.181","152.66.156.191","TCP","66","443  >  55193 [ACK] Seq=565 Ack=861 Win=41 Len=0 TSval=3704017961 TSecr=4193746555"
"2209","12:40:25.336065","152.66.157.231","224.0.0.251","MDNS","174","Standard query response 0x0000 PTR Gergely Csaba iPadje._companion-link._tcp.local TXT"
"2210","12:40:25.336069","fe80::c33:ebe8:d00b:d892","ff02::fb","MDNS","194","Standard query response 0x0000 PTR Gergely Csaba iPadje._companion-link._tcp.local TXT"
"2211","12:40:25.336072","152.66.159.124","224.0.0.251","MDNS","170","Standard query response 0x0000 PTR Ibrahim Mâ\200\231s iPad._companion-link._tcp.local TXT"
"2212","12:40:25.336074","152.66.158.178","224.0.0.251","MDNS","78","Standard query 0x0000 PTR _rdlink._tcp.local, ""QM"" question"
"2213","12:40:25.336078","fe80::857:5cd7:fd74:3505","ff02::fb","MDNS","98","Standard query 0x0000 PTR _rdlink._tcp.local, ""QM"" question"
"2214","12:40:25.336080","fe80::1828:c5db:ff35:38b3","ff02::fb","MDNS","190","Standard query response 0x0000 PTR Ibrahim Mâ\200\231s iPad._companion-link._tcp.local TXT"
"2215","12:40:25.336082","152.66.156.92","224.0.0.251","MDNS","170","Standard query response 0x0000 PTR Munkhshurâ\200\231s iPad._companion-link._tcp.local TXT"
"2216","12:40:25.336084","fe80::10df:dea7:df00:86ae","ff02::fb","MDNS","190","Standard query response 0x0000 PTR Munkhshurâ\200\231s iPad._companion-link._tcp.local TXT"
"2217","12:40:25.336086","152.66.156.170","224.0.0.251","MDNS","202","Standard query response 0x0000 PTR Naduâ\200\231s MacBook Pro._companion-link._tcp.local TXT"
"2218","12:40:25.337148","fe80::1c71:428f:7490:23a8","ff02::fb","MDNS","222","Standard query response 0x0000 PTR Naduâ\200\231s MacBook Pro._companion-link._tcp.local TXT"
"2219","12:40:25.337150","152.66.159.187","224.0.0.251","MDNS","82","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"2220","12:40:25.337152","152.66.159.187","224.0.0.251","MDNS","82","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"2221","12:40:25.337153","152.66.157.64","224.0.0.251","MDNS","164","Standard query response 0x0000 PTR Roland iPad -je._companion-link._tcp.local TXT"
"2222","12:40:25.337155","fe80::105b:30aa:f10c:cf84","ff02::fb","MDNS","184","Standard query response 0x0000 PTR Roland iPad -je._companion-link._tcp.local TXT"
"2223","12:40:25.337157","152.66.156.147","224.0.0.251","MDNS","123","Standard query response 0x0000 PTR 7403819F-0732-4159-8A6E-791A8305807E._asquic._udp.local"
"2224","12:40:25.337158","fe80::1827:2dd8:4f97:51cc","ff02::fb","MDNS","143","Standard query response 0x0000 PTR 7403819F-0732-4159-8A6E-791A8305807E._asquic._udp.local"
"2225","12:40:25.337159","152.66.156.228","224.0.0.251","MDNS","158","Standard query response 0x0000 PTR Ataâ\200\231s ipad._companion-link._tcp.local TXT"
"2226","12:40:25.337160","fe80::41f:104e:a75b:91cf","ff02::fb","MDNS","178","Standard query response 0x0000 PTR Ataâ\200\231s ipad._companion-link._tcp.local TXT"
"2227","12:40:25.338226","152.66.157.150","224.0.0.251","MDNS","194","Standard query 0x0000 ANY Android-10.local, ""QU"" question ANY Android-10.local, ""QU"" question ANY Android-10.local, ""QU"" question ANY Android-10.local, ""QU"" question A 152.66.157.150 AAAA 2001:738:2001:407f:850e:9df2:a31a:adbc AAAA fe80::a41f:f839:8d4:778 AAAA 2001:738:2001:407f:d0e9:5c8f:8e66:81db"
"2228","12:40:25.338228","fe80::a41f:f839:8d4:778","ff02::fb","MDNS","214","Standard query 0x0000 ANY Android-10.local, ""QU"" question ANY Android-10.local, ""QU"" question ANY Android-10.local, ""QU"" question ANY Android-10.local, ""QU"" question A 152.66.157.150 AAAA 2001:738:2001:407f:850e:9df2:a31a:adbc AAAA fe80::a41f:f839:8d4:778 AAAA 2001:738:2001:407f:d0e9:5c8f:8e66:81db"
"2229","12:40:25.338229","152.66.159.132","224.0.0.251","MDNS","208","Standard query response 0x0000 PTR P\303\251terâ\200\231s MacBook Air (2)._companion-link._tcp.local TXT"
"2230","12:40:25.338231","fe80::18bd:1de5:a786:9782","ff02::fb","MDNS","228","Standard query response 0x0000 PTR P\303\251terâ\200\231s MacBook Air (2)._companion-link._tcp.local TXT"
"2231","12:40:25.339747","152.66.157.95","224.0.0.251","MDNS","150","Standard query response 0x0000 PTR lamberia._companion-link._tcp.local TXT"
"2232","12:40:25.339748","152.66.159.185","224.0.0.251","MDNS","158","Standard query response 0x0000 PTR Bal\303\241zs ipad._companion-link._tcp.local TXT"
"2233","12:40:25.339750","fe80::cf3:5bba:3d81:e433","ff02::fb","MDNS","178","Standard query response 0x0000 PTR Bal\303\241zs ipad._companion-link._tcp.local TXT"
"2234","12:40:25.339751","152.66.158.84","224.0.0.251","MDNS","152","Standard query response 0x0000 PTR iPad (24)._companion-link._tcp.local TXT"
"2235","12:40:25.339752","fe80::4c0:cf97:81b9:ddab","ff02::fb","MDNS","172","Standard query response 0x0000 PTR iPad (24)._companion-link._tcp.local TXT"
"2236","12:40:25.339753","fe80::1c4b:951a:cff6:1160","ff02::fb","MDNS","170","Standard query response 0x0000 PTR lamberia._companion-link._tcp.local TXT"
"2237","12:40:25.339754","152.66.157.14","224.0.0.251","MDNS","154","Standard query response 0x0000 PTR iPad (156)._companion-link._tcp.local TXT"
"2238","12:40:25.345928","64.65.0.60","152.66.156.191","TLSv1.2","1116","Application Data"
"2239","12:40:25.346264","152.66.156.191","64.65.0.60","TCP","66","63502  >  443 [ACK] Seq=68111 Ack=870973 Win=5453 Len=0 TSval=2270315111 TSecr=1834751453"
"2240","12:40:25.413494","2001:738:2001:407f:ed60:5b3f:216f:9ac4","2620:1ec:46::45","TCP","86","64412  >  443 [FIN, ACK] Seq=3352 Ack=69189 Win=131072 Len=0 TSval=3271534441 TSecr=2412600678"
"2241","12:40:25.437636","fe80::1ccb:d87b:629a:4913","ff02::fb","MDNS","174","Standard query response 0x0000 PTR iPad (156)._companion-link._tcp.local TXT"
