"No.","Time","Source","Destination","Protocol","Length","Info"
"374","11:42:05.480623","192.168.0.74","5.28.195.2","TCP","66","62876  >  443 [ACK] Seq=1 Ack=1 Win=1048560 Len=0 TSval=4287389990 TSecr=1730337592"
"375","11:42:05.481059","192.168.0.74","5.28.195.2","TLSv1","583","Client Hello"
"376","11:42:05.502730","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=13651 Ack=14723 Win=2347 Len=1408 TSval=2692675972 TSecr=3832202809 [TCP PDU reassembled in 378]"
"377","11:42:05.502734","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=15059 Ack=14723 Win=2347 Len=1408 TSval=2692675972 TSecr=3832202809 [TCP PDU reassembled in 378]"
"378","11:42:05.502736","192.87.28.82","192.168.0.74","TLSv1.2","870","Application Data"
"379","11:42:05.502902","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=14723 Ack=17271 Win=6766 Len=0 TSval=3832202987 TSecr=2692675972"
"380","11:42:05.503065","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 59488  >  9001 [ACK] Seq=14723 Ack=17271 Win=6822 Len=0 TSval=3832202988 TSecr=2692675972"
"381","11:42:05.504829","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"382","11:42:05.507083","192.168.0.74","192.87.28.82","TCP","1474","59488  >  9001 [ACK] Seq=15259 Ack=17271 Win=6822 Len=1408 TSval=3832202992 TSecr=2692675972 [TCP PDU reassembled in 383]"
"383","11:42:05.507106","192.168.0.74","192.87.28.82","TLSv1.2","736","Application Data"
"384","11:42:05.522135","5.28.195.2","192.168.0.74","TCP","66","443  >  62876 [ACK] Seq=1 Ack=518 Win=67584 Len=0 TSval=1730337634 TSecr=4287389991"
"385","11:42:05.523913","5.28.195.2","192.168.0.74","TCP","66","443  >  62876 [FIN, ACK] Seq=1 Ack=518 Win=67584 Len=0 TSval=1730337636 TSecr=4287389991"
"386","11:42:05.524087","192.168.0.74","5.28.195.2","TCP","66","62876  >  443 [ACK] Seq=518 Ack=2 Win=1048560 Len=0 TSval=4287390033 TSecr=1730337636"
"387","11:42:05.524593","192.168.0.74","5.28.195.2","TCP","66","62876  >  443 [FIN, ACK] Seq=518 Ack=2 Win=1048560 Len=0 TSval=4287390034 TSecr=1730337636"
"388","11:42:05.539739","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=17271 Ack=16667 Win=2317 Len=0 TSval=2692676009 TSecr=3832202989"
"389","11:42:05.566493","64.65.63.120","192.168.0.74","TLSv1.2","602","Application Data"
"390","11:42:05.566820","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=45533 Ack=92953 Win=9198 Len=0 TSval=3163334096 TSecr=2680626756"
"391","11:42:05.572879","5.28.195.2","192.168.0.74","TCP","56","443  >  62876 [RST] Seq=2 Win=0 Len=0"
"392","11:42:05.576404","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"393","11:42:05.578055","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=17271 Ack=17337 Win=2347 Len=0 TSval=2692676049 TSecr=3832202992"
"394","11:42:05.578121","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"395","11:42:05.612463","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=92953 Ack=46069 Win=3748 Len=0 TSval=2680626803 TSecr=3163334106"
"396","11:42:05.652859","64.65.63.120","192.168.0.74","TLSv1.2","602","Application Data"
"397","11:42:05.652862","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=17271 Ack=17873 Win=2347 Len=0 TSval=2692676124 TSecr=3832203063"
"398","11:42:05.653241","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=46069 Ack=93489 Win=9198 Len=0 TSval=3163334183 TSecr=2680626843"
"399","11:42:05.667872","192.87.28.82","192.168.0.74","TLSv1.2","602","Application Data"
"400","11:42:05.668022","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=17873 Ack=17807 Win=6814 Len=0 TSval=3832203152 TSecr=2692676137"
"401","11:42:05.668590","192.168.0.74","64.65.63.120","TLSv1.2","1116","Application Data"
"402","11:42:05.668638","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"403","11:42:05.715749","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=93489 Ack=47119 Win=3740 Len=0 TSval=2680626898 TSecr=3163334198"
"404","11:42:05.715752","192.87.28.82","192.168.0.74","TLSv1.2","1116","Application Data"
"405","11:42:05.716018","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"406","11:42:05.728558","64.65.63.120","192.168.0.74","TLSv1.2","602","Application Data"
"407","11:42:05.728753","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=47119 Ack=94025 Win=9198 Len=0 TSval=3163334258 TSecr=2680626919"
"408","11:42:05.750618","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"409","11:42:05.764035","64.65.63.120","192.168.0.74","TLSv1.2","780","Application Data, Application Data"
"410","11:42:05.764268","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=47119 Ack=96147 Win=9198 Len=0 TSval=3163334294 TSecr=2680626941"
"411","11:42:05.779111","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"412","11:42:05.786342","192.168.0.192","230.0.0.1","UDP","92","58107  >  6666 Len=50"
"413","11:42:05.787919","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=18857 Ack=18945 Win=2347 Len=0 TSval=2692676258 TSecr=3832203200"
"414","11:42:05.787921","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"415","11:42:05.788207","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=47119 Ack=98963 Win=9198 Len=0 TSval=3163334318 TSecr=2680626969"
"416","11:42:05.798909","64.65.63.120","192.168.0.74","TLSv1.2","400","Application Data"
"417","11:42:05.799083","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=47119 Ack=99297 Win=9198 Len=0 TSval=3163334329 TSecr=2680626989"
"418","11:42:05.991203","192.168.0.192","230.0.0.1","UDP","92","62979  >  6666 Len=50"
"419","11:42:06.065646","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"420","11:42:06.111049","64.65.63.120","192.168.0.74","TLSv1.2","602","Application Data"
"421","11:42:06.111219","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=47655 Ack=99833 Win=9190 Len=0 TSval=3163334641 TSecr=2680627301"
"422","11:42:06.112064","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"423","11:42:06.184806","64.65.63.120","192.168.0.74","TLSv1.2","602","Application Data"
"424","11:42:06.184987","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=48191 Ack=100369 Win=9190 Len=0 TSval=3163334714 TSecr=2680627375"
"425","11:42:06.186121","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"426","11:42:06.265340","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=100369 Ack=48727 Win=3728 Len=0 TSval=2680627456 TSecr=3163334716"
"427","11:42:06.312608","64.65.63.120","192.168.0.74","TLSv1.2","602","Application Data"
"428","11:42:06.313155","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=48727 Ack=100905 Win=9198 Len=0 TSval=3163334843 TSecr=2680627502"
"429","11:42:06.444521","192.168.0.74","5.28.195.2","TCP","78","[TCP Retransmission] 62878  >  5222 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=165089863 TSecr=0 SACK_PERM"
"430","11:42:06.444598","192.168.0.74","5.28.195.2","TCP","78","[TCP Retransmission] 62877  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=3358790916 TSecr=0 SACK_PERM"
"431","11:42:06.512900","192.168.0.74","192.87.28.82","TLSv1.2","1116","Application Data"
"432","11:42:06.582188","192.87.28.82","192.168.0.74","TLSv1.2","602","Application Data"
"433","11:42:06.582292","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"434","11:42:06.657650","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=19393 Ack=20531 Win=2347 Len=0 TSval=2692677125 TSecr=3832204067"
"435","11:42:06.657750","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"436","11:42:06.720692","192.168.0.74","5.28.195.2","TCP","78","62880  >  443 [SYN, ECE, CWR] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=697884894 TSecr=0 SACK_PERM"
"437","11:42:06.730416","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=19393 Ack=21067 Win=2347 Len=0 TSval=2692677199 TSecr=3832204142"
"438","11:42:06.757529","5.28.195.2","192.168.0.74","TCP","74","443  >  62880 [SYN, ACK, ECE] Seq=0 Ack=1 Win=65535 Len=0 MSS=1240 SACK_PERM TSval=3346330111 TSecr=697884894 WS=1024"
"439","11:42:06.757658","192.168.0.74","5.28.195.2","TCP","66","62880  >  443 [ACK] Seq=1 Ack=1 Win=1048560 Len=0 TSval=697884931 TSecr=3346330111"
"440","11:42:06.757828","192.168.0.74","5.28.195.2","TLSv1","583","Client Hello"
"441","11:42:06.800125","5.28.195.2","192.168.0.74","TCP","66","443  >  62880 [ACK] Seq=1 Ack=518 Win=67584 Len=0 TSval=3346330168 TSecr=697884931"
"442","11:42:06.800126","5.28.195.2","192.168.0.74","TCP","66","443  >  62880 [FIN, ACK] Seq=1 Ack=518 Win=67584 Len=0 TSval=3346330168 TSecr=697884931"
"443","11:42:06.800256","192.168.0.74","5.28.195.2","TCP","66","62880  >  443 [ACK] Seq=518 Ack=2 Win=1048560 Len=0 TSval=697884974 TSecr=3346330168"
"444","11:42:06.800509","192.168.0.74","5.28.195.2","TCP","66","62880  >  443 [FIN, ACK] Seq=518 Ack=2 Win=1048560 Len=0 TSval=697884974 TSecr=3346330168"
"445","11:42:06.809116","192.168.0.192","230.0.0.1","UDP","92","58107  >  6666 Len=50"
"446","11:42:06.813886","192.168.0.74","5.28.195.2","TCP","78","62881  >  443 [SYN, ECE, CWR] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=2390403931 TSecr=0 SACK_PERM"
"447","11:42:06.815657","149.154.167.41","192.168.0.74","SSL","171","Continuation Data"
"448","11:42:06.815707","192.168.0.74","149.154.167.41","TCP","66","59400  >  443 [ACK] Seq=1 Ack=631 Win=65530 Len=0 TSval=1845320123 TSecr=325033103"
"449","11:42:06.843037","5.28.195.2","192.168.0.74","TCP","56","443  >  62880 [RST] Seq=2 Win=0 Len=0"
"450","11:42:06.851393","5.28.195.2","192.168.0.74","TCP","74","443  >  62881 [SYN, ACK, ECE] Seq=0 Ack=1 Win=65535 Len=0 MSS=1240 SACK_PERM TSval=1906955032 TSecr=2390403931 WS=1024"
"451","11:42:06.851517","192.168.0.74","5.28.195.2","TCP","66","62881  >  443 [ACK] Seq=1 Ack=1 Win=1048560 Len=0 TSval=2390403969 TSecr=1906955032"
"452","11:42:06.851694","192.168.0.74","5.28.195.2","TLSv1","583","Client Hello"
"453","11:42:06.894005","5.28.195.2","192.168.0.74","TCP","66","443  >  62881 [ACK] Seq=1 Ack=518 Win=67584 Len=0 TSval=1906955096 TSecr=2390403969"
"454","11:42:06.894007","5.28.195.2","192.168.0.74","TCP","66","443  >  62881 [FIN, ACK] Seq=1 Ack=518 Win=67584 Len=0 TSval=1906955096 TSecr=2390403969"
"455","11:42:06.894125","192.168.0.74","5.28.195.2","TCP","66","62881  >  443 [ACK] Seq=518 Ack=2 Win=1048560 Len=0 TSval=2390404012 TSecr=1906955096"
"456","11:42:06.894253","192.168.0.74","5.28.195.2","TCP","66","62881  >  443 [FIN, ACK] Seq=518 Ack=2 Win=1048560 Len=0 TSval=2390404012 TSecr=1906955096"
"457","11:42:06.936147","5.28.195.2","192.168.0.74","TCP","56","443  >  62881 [RST] Seq=2 Win=0 Len=0"
"458","11:42:07.015158","192.168.0.192","230.0.0.1","UDP","92","62979  >  6666 Len=50"
"459","11:42:07.058334","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"460","11:42:07.093078","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=100905 Ack=49263 Win=3724 Len=0 TSval=2680628283 TSecr=3163335588"
"461","11:42:07.095340","64.65.63.120","192.168.0.74","TLSv1.2","602","Application Data"
"462","11:42:07.095430","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=49263 Ack=101441 Win=9190 Len=0 TSval=3163335625 TSecr=2680628285"
"463","11:42:07.095804","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"464","11:42:07.155927","64.65.63.120","192.168.0.74","TLSv1.2","602","Application Data"
"465","11:42:07.156095","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=49799 Ack=101977 Win=9190 Len=0 TSval=3163335686 TSecr=2680628346"
"466","11:42:07.156502","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"467","11:42:07.233522","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=101977 Ack=50335 Win=3716 Len=0 TSval=2680628424 TSecr=3163335686"
"468","11:42:07.238721","64.65.63.120","192.168.0.74","TLSv1.2","602","Application Data"
"469","11:42:07.238885","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=50335 Ack=102513 Win=9190 Len=0 TSval=3163335768 TSecr=2680628429"
"470","11:42:07.445521","192.168.0.74","5.28.195.2","TCP","78","[TCP Retransmission] 62878  >  5222 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=165090864 TSecr=0 SACK_PERM"
"471","11:42:07.445598","192.168.0.74","5.28.195.2","TCP","78","[TCP Retransmission] 62877  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=3358791917 TSecr=0 SACK_PERM"
"472","11:42:07.590631","192.87.28.82","192.168.0.74","TLSv1.2","602","Application Data"
"473","11:42:07.590826","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=21067 Ack=19929 Win=6814 Len=0 TSval=3832205075 TSecr=2692678060"
"474","11:42:07.593750","192.168.0.74","192.87.28.82","TCP","1474","59488  >  9001 [ACK] Seq=21067 Ack=19929 Win=6822 Len=1408 TSval=3832205078 TSecr=2692678060 [TCP PDU reassembled in 475]"
"475","11:42:07.593821","192.168.0.74","192.87.28.82","TLSv1.2","736","Application Data"
"476","11:42:07.630501","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=19929 Ack=23145 Win=2315 Len=0 TSval=2692678099 TSecr=3832205078"
"477","11:42:07.635435","192.87.28.82","192.168.0.74","TLSv1.2","602","Application Data"
"478","11:42:07.635561","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=23145 Ack=20465 Win=6814 Len=0 TSval=3832205120 TSecr=2692678105"
"479","11:42:07.650182","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"480","11:42:07.670002","192.87.28.82","192.168.0.74","TLSv1.2","602","Application Data"
"481","11:42:07.670167","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=23145 Ack=21001 Win=6814 Len=0 TSval=3832205155 TSecr=2692678139"
"482","11:42:07.685107","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=102513 Ack=50871 Win=3712 Len=0 TSval=2680628875 TSecr=3163336180"
"483","11:42:07.685283","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"484","11:42:07.720460","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=102513 Ack=51407 Win=3708 Len=0 TSval=2680628911 TSecr=3163336215"
"485","11:42:07.743881","192.168.0.192","230.0.0.1","UDP","92","58107  >  6666 Len=50"
"486","11:42:07.874522","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=21001 Ack=23145 Win=2347 Len=1408 TSval=2692678343 TSecr=3832205155 [TCP PDU reassembled in 487]"
"487","11:42:07.874525","192.87.28.82","192.168.0.74","TLSv1.2","222","Application Data"
"488","11:42:07.874749","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=23145 Ack=22565 Win=6798 Len=0 TSval=3832205359 TSecr=2692678343"
"489","11:42:07.879043","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=22565 Ack=23145 Win=2347 Len=1408 TSval=2692678348 TSecr=3832205155 [TCP PDU reassembled in 490]"
"490","11:42:07.879048","192.87.28.82","192.168.0.74","TLSv1.2","736","Application Data"
"491","11:42:07.879210","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=23145 Ack=24643 Win=6790 Len=0 TSval=3832205364 TSecr=2692678348"
"492","11:42:07.881108","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"493","11:42:07.938681","149.154.167.41","192.168.0.74","SSL","171","Continuation Data"
"494","11:42:07.938813","192.168.0.74","149.154.167.41","TCP","66","59400  >  443 [ACK] Seq=1 Ack=736 Win=65530 Len=0 TSval=1845321246 TSecr=325034224"
"495","11:42:07.955961","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=24643 Ack=23681 Win=2347 Len=0 TSval=2692678425 TSecr=3832205366"
"496","11:42:07.956136","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"497","11:42:08.028230","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=24643 Ack=24217 Win=2347 Len=0 TSval=2692678498 TSecr=3832205441"
"498","11:42:08.039205","192.168.0.192","230.0.0.1","UDP","92","62979  >  6666 Len=50"
"499","11:42:08.068601","64.65.63.120","192.168.0.74","TLSv1.2","602","Application Data"
"500","11:42:08.068740","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=51407 Ack=103049 Win=9190 Len=0 TSval=3163336598 TSecr=2680629259"
"501","11:42:08.070077","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=51407 Ack=103049 Win=9198 Len=1408 TSval=3163336600 TSecr=2680629259 [TCP PDU reassembled in 502]"
"502","11:42:08.070107","192.168.0.74","64.65.63.120","TLSv1.2","736","Application Data"
"503","11:42:08.108217","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=103049 Ack=53485 Win=3692 Len=0 TSval=2680629298 TSecr=3163336600"
"504","11:42:08.175166","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"505","11:42:08.199392","192.87.28.82","192.168.0.74","TLSv1.2","602","Application Data"
"506","11:42:08.199606","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=24217 Ack=25179 Win=6814 Len=0 TSval=3832205684 TSecr=2692678669"
"507","11:42:08.200373","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"508","11:42:08.209581","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=103049 Ack=54021 Win=3688 Len=0 TSval=2680629400 TSecr=3163336705"
"509","11:42:08.258927","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=25179 Ack=24753 Win=2347 Len=1408 TSval=2692678727 TSecr=3832205685 [TCP PDU reassembled in 510]"
"510","11:42:08.258934","192.87.28.82","192.168.0.74","TLSv1.2","736","Application Data"
"511","11:42:08.259107","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=24753 Ack=27257 Win=6790 Len=0 TSval=3832205744 TSecr=2692678727"
"512","11:42:08.260071","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"513","11:42:08.306442","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=103049 Ack=54557 Win=3684 Len=0 TSval=2680629487 TSecr=3163336790"
"514","11:42:08.382032","192.87.28.82","192.168.0.74","TLSv1.2","602","Application Data"
"515","11:42:08.382165","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=24753 Ack=27793 Win=6814 Len=0 TSval=3832205867 TSecr=2692678851"
"516","11:42:08.416579","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=103049 Ack=54557 Win=3684 Len=1408 TSval=2680629606 TSecr=3163336790 [TCP PDU reassembled in 518]"
"517","11:42:08.416582","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=104457 Ack=54557 Win=3684 Len=1408 TSval=2680629606 TSecr=3163336790 [TCP PDU reassembled in 518]"
"518","11:42:08.416585","64.65.63.120","192.168.0.74","TLSv1.2","870","Application Data"
"519","11:42:08.416737","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=54557 Ack=106669 Win=9142 Len=0 TSval=3163336946 TSecr=2680629606"
"520","11:42:08.416907","192.168.0.74","64.65.63.120","TCP","66","[TCP Window Update] 59487  >  443 [ACK] Seq=54557 Ack=106669 Win=9198 Len=0 TSval=3163336947 TSecr=2680629606"
"521","11:42:08.419078","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"522","11:42:08.420411","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=55093 Ack=106669 Win=9198 Len=1408 TSval=3163336950 TSecr=2680629606 [TCP PDU reassembled in 523]"
"523","11:42:08.420455","192.168.0.74","64.65.63.120","TLSv1.2","736","Application Data"
"524","11:42:08.446597","192.168.0.74","5.28.195.2","TCP","78","[TCP Retransmission] 62878  >  5222 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=165091865 TSecr=0 SACK_PERM"
"525","11:42:08.446643","192.168.0.74","5.28.195.2","TCP","78","[TCP Retransmission] 62877  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=3358792918 TSecr=0 SACK_PERM"
"526","11:42:08.455634","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=106669 Ack=55093 Win=3680 Len=0 TSval=2680629646 TSecr=3163336949"
"527","11:42:08.455636","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=106669 Ack=57171 Win=3664 Len=0 TSval=2680629646 TSecr=3163336950"
"528","11:42:08.483930","64.65.63.120","192.168.0.74","TLSv1.2","602","Application Data"
"529","11:42:08.484071","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=57171 Ack=107205 Win=9190 Len=0 TSval=3163337014 TSecr=2680629674"
"530","11:42:08.485738","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=57171 Ack=107205 Win=9198 Len=1408 TSval=3163337015 TSecr=2680629674 [TCP PDU reassembled in 531]"
"531","11:42:08.485767","192.168.0.74","64.65.63.120","TLSv1.2","736","Application Data"
"532","11:42:08.531656","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=107205 Ack=59249 Win=3648 Len=0 TSval=2680629714 TSecr=3163337015"
"533","11:42:08.713583","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=59249 Ack=107205 Win=9198 Len=1408 TSval=3163337243 TSecr=2680629714 [TCP PDU reassembled in 535]"
"534","11:42:08.713586","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=60657 Ack=107205 Win=9198 Len=1408 TSval=3163337243 TSecr=2680629714 [TCP PDU reassembled in 535]"
"535","11:42:08.713616","192.168.0.74","64.65.63.120","TLSv1.2","1320","Application Data"
"536","11:42:08.713650","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=63319 Ack=107205 Win=9198 Len=1408 TSval=3163337243 TSecr=2680629714 [TCP PDU reassembled in 537]"
"537","11:42:08.713656","192.168.0.74","64.65.63.120","TLSv1.2","286","Application Data"
"538","11:42:08.750390","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=107205 Ack=64947 Win=3604 Len=0 TSval=2680629940 TSecr=3163337243"
"539","11:42:08.755887","192.168.0.192","230.0.0.1","UDP","92","58107  >  6666 Len=50"
"540","11:42:08.793018","2a00:ab00:533:6::100","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","TLSv1.2","110","[TCP Previous segment not captured] , Application Data"
"541","11:42:08.793651","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:ab00:533:6::100","TCP","86","57688  >  443 [ACK] Seq=1 Ack=26 Win=2048 Len=0 TSval=3388438174 TSecr=3076063142"
"542","11:42:08.793657","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:ab00:533:6::100","TLSv1.2","110","Application Data"
"543","11:42:08.793659","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a00:ab00:533:6::100","TLSv1.2","112","Application Data"
"544","11:42:08.846858","2a00:ab00:533:6::100","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","TCP","86","443  >  57688 [ACK] Seq=26 Ack=25 Win=505 Len=0 TSval=3076063195 TSecr=3388438174"
"545","11:42:08.846861","2a00:ab00:533:6::100","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","TCP","86","443  >  57688 [ACK] Seq=26 Ack=51 Win=505 Len=0 TSval=3076063195 TSecr=3388438174"
"546","11:42:08.884032","64.65.63.120","192.168.0.74","TLSv1.2","602","Application Data"
"547","11:42:08.884264","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=64947 Ack=107741 Win=9190 Len=0 TSval=3163337414 TSecr=2680630074"
"548","11:42:08.885284","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"549","11:42:08.961363","192.168.0.192","230.0.0.1","UDP","92","62979  >  6666 Len=50"
"550","11:42:08.962464","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=107741 Ack=65483 Win=3600 Len=0 TSval=2680630153 TSecr=3163337415"
"551","11:42:09.010246","64.65.63.120","192.168.0.74","TLSv1.2","602","Application Data"
"552","11:42:09.010469","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=65483 Ack=108277 Win=9190 Len=0 TSval=3163337540 TSecr=2680630200"
"553","11:42:09.070243","fe80::ae22:5ff:feaa:607e","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","ICMPv6","86","Neighbor Solicitation for 2a02:ab88:b:4100:6163:ab1b:4f48:fc2c from ac:22:05:aa:60:7e"
"554","11:42:09.070467","fe80::49c:fb07:3c9a:aa62","fe80::ae22:5ff:feaa:607e","ICMPv6","78","Neighbor Advertisement 2a02:ab88:b:4100:6163:ab1b:4f48:fc2c (sol)"
"555","11:42:09.137874","64.65.63.120","192.168.0.74","TLSv1.2","602","Application Data"
"556","11:42:09.138115","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=65483 Ack=108813 Win=9190 Len=0 TSval=3163337668 TSecr=2680630328"
"557","11:42:09.447914","192.168.0.74","5.28.195.2","TCP","78","[TCP Retransmission] 62878  >  5222 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=165092866 TSecr=0 SACK_PERM"
"558","11:42:09.448010","192.168.0.74","5.28.195.2","TCP","78","[TCP Retransmission] 62877  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=3358793919 TSecr=0 SACK_PERM"
"559","11:42:09.458408","64.65.63.120","192.168.0.74","TLSv1.2","1116","Application Data"
