"No.","Time","Source","Destination","Protocol","Length","Info"
"1751","12:52:14.460860","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"1752","12:52:14.460862","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=199379 Ack=5361 Win=3486 Len=1238 TSval=3330626588 TSecr=503530039 [TCP PDU reassembled in 1754]"
"1753","12:52:14.460863","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=200617 Ack=5361 Win=3486 Len=1238 TSval=3330626588 TSecr=503530039 [TCP PDU reassembled in 1754]"
"1754","12:52:14.460865","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"1755","12:52:14.460867","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=203093 Ack=5361 Win=3486 Len=1238 TSval=3330626588 TSecr=503530039 [TCP PDU reassembled in 1757]"
"1756","12:52:14.460868","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=204331 Ack=5361 Win=3486 Len=1238 TSval=3330626588 TSecr=503530039 [TCP PDU reassembled in 1757]"
"1757","12:52:14.460870","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"1758","12:52:14.460871","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"1759","12:52:14.460873","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=208045 Ack=5361 Win=3486 Len=1238 TSval=3330626588 TSecr=503530039 [TCP PDU reassembled in 1761]"
"1760","12:52:14.460875","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=209283 Ack=5361 Win=3486 Len=1238 TSval=3330626588 TSecr=503530039 [TCP PDU reassembled in 1761]"
"1761","12:52:14.460876","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"1762","12:52:14.460878","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=211759 Ack=5361 Win=3486 Len=1238 TSval=3330626588 TSecr=503530039 [TCP PDU reassembled in 1764]"
"1763","12:52:14.460879","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=212997 Ack=5361 Win=3486 Len=1238 TSval=3330626588 TSecr=503530039 [TCP PDU reassembled in 1764]"
"1764","12:52:14.460881","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data, Application Data"
"1765","12:52:14.460883","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=215473 Ack=5361 Win=3486 Len=1238 TSval=3330626588 TSecr=503530039 [TCP PDU reassembled in 1768]"
"1766","12:52:14.460884","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=216711 Ack=5361 Win=3486 Len=1238 TSval=3330626588 TSecr=503530039 [TCP PDU reassembled in 1768]"
"1767","12:52:14.460886","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=217949 Ack=5361 Win=3486 Len=1238 TSval=3330626588 TSecr=503530039 [TCP PDU reassembled in 1768]"
"1768","12:52:14.460887","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"1769","12:52:14.460949","152.66.156.191","192.87.28.82","TCP","66","64493  >  9001 [ACK] Seq=6433 Ack=212997 Win=5067 Len=0 TSval=503530067 TSecr=3330626588"
"1770","12:52:14.461263","152.66.156.191","192.87.28.82","TLSv1.2","1116","Application Data"
"1771","12:52:14.463122","64.65.63.120","152.66.156.191","TCP","66","443  >  64494 [ACK] Seq=752265 Ack=261175 Win=3113 Len=0 TSval=157336254 TSecr=2551219281"
"1772","12:52:14.466766","64.65.63.120","152.66.156.191","TLSv1.2","834","Application Data"
"1773","12:52:14.466768","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=753033 Ack=261711 Win=3109 Len=1238 TSval=157336258 TSecr=2551219291 [TCP PDU reassembled in 1801]"
"1774","12:52:14.466769","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=754271 Ack=261711 Win=3109 Len=1238 TSval=157336258 TSecr=2551219291 [TCP PDU reassembled in 1801]"
"1775","12:52:14.466771","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [PSH, ACK] Seq=755509 Ack=261711 Win=3109 Len=1238 TSval=157336258 TSecr=2551219291 [TCP PDU reassembled in 1801]"
"1776","12:52:14.466874","152.66.156.191","64.65.63.120","TCP","66","64494  >  443 [ACK] Seq=267923 Ack=756747 Win=6253 Len=0 TSval=2551219318 TSecr=157336258"
"1777","12:52:14.467007","152.66.156.191","64.65.63.120","TCP","66","[TCP Window Update] 64494  >  443 [ACK] Seq=267923 Ack=756747 Win=6323 Len=0 TSval=2551219318 TSecr=157336258"
"1778","12:52:14.469803","fe80::10a6:6626:41cb:f374","ff02::fb","ICMPv6","86","Multicast Listener Report"
"1779","12:52:14.469804","152.66.156.11","224.0.0.251","MDNS","231","Standard query response 0x0000 TXT, cache flush PTR _continuity._tcp.local PTR 7af7c7e1da06._continuity._tcp.local SRV, cache flush 0 0 8771 1576a3c4-cf08-4b4f-8426-9079f8dff27b.local NSEC, cache flush 7af7c7e1da06._continuity._tcp.local"
"1780","12:52:14.469806","fe80::1817:9a8d:53ba:d67f","ff02::fb","MDNS","251","Standard query response 0x0000 TXT, cache flush PTR _continuity._tcp.local PTR 7af7c7e1da06._continuity._tcp.local SRV, cache flush 0 0 8771 1576a3c4-cf08-4b4f-8426-9079f8dff27b.local NSEC, cache flush 7af7c7e1da06._continuity._tcp.local"
"1781","12:52:14.469807","152.66.157.10","152.66.159.255","UDP","82","57621  >  57621 Len=40"
"1782","12:52:14.475001","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=220425 Ack=5361 Win=3494 Len=1238 TSval=3330626601 TSecr=503530052 [TCP PDU reassembled in 1784]"
"1783","12:52:14.475003","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=221663 Ack=5361 Win=3494 Len=1238 TSval=3330626601 TSecr=503530052 [TCP PDU reassembled in 1784]"
"1784","12:52:14.475005","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"1785","12:52:14.475006","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=224139 Ack=5361 Win=3494 Len=1238 TSval=3330626601 TSecr=503530052 [TCP PDU reassembled in 1787]"
"1786","12:52:14.475008","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=225377 Ack=5361 Win=3494 Len=1238 TSval=3330626601 TSecr=503530052 [TCP PDU reassembled in 1787]"
"1787","12:52:14.475009","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"1788","12:52:14.475010","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=227853 Ack=5361 Win=3494 Len=1238 TSval=3330626601 TSecr=503530052 [TCP PDU reassembled in 1790]"
"1789","12:52:14.475012","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=229091 Ack=5361 Win=3494 Len=1238 TSval=3330626601 TSecr=503530052 [TCP PDU reassembled in 1790]"
"1790","12:52:14.475013","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"1791","12:52:14.475014","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=231567 Ack=5361 Win=3494 Len=1238 TSval=3330626601 TSecr=503530052 [TCP PDU reassembled in 1793]"
"1792","12:52:14.475015","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=232805 Ack=5361 Win=3494 Len=1238 TSval=3330626601 TSecr=503530052 [TCP PDU reassembled in 1793]"
"1793","12:52:14.475017","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"1794","12:52:14.475018","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"1795","12:52:14.475019","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=236519 Ack=5361 Win=3494 Len=1238 TSval=3330626601 TSecr=503530052 [TCP PDU reassembled in 1798]"
"1796","12:52:14.475020","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=237757 Ack=5361 Win=3494 Len=1238 TSval=3330626601 TSecr=503530052 [TCP PDU reassembled in 1798]"
"1797","12:52:14.475021","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=238995 Ack=5897 Win=3486 Len=1238 TSval=3330626601 TSecr=503530052 [TCP PDU reassembled in 1798]"
"1798","12:52:14.475022","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"1799","12:52:14.475023","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=241471 Ack=5897 Win=3486 Len=1238 TSval=3330626601 TSecr=503530052 [TCP PDU reassembled in 1811]"
"1800","12:52:14.475025","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=242709 Ack=5897 Win=3486 Len=1238 TSval=3330626601 TSecr=503530052 [TCP PDU reassembled in 1811]"
"1801","12:52:14.475026","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data, Application Data"
"1802","12:52:14.475028","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=757985 Ack=261711 Win=3109 Len=1238 TSval=157336264 TSecr=2551219291 [TCP PDU reassembled in 1804]"
"1803","12:52:14.475029","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [PSH, ACK] Seq=759223 Ack=261711 Win=3109 Len=1238 TSval=157336264 TSecr=2551219291 [TCP PDU reassembled in 1804]"
"1804","12:52:14.475031","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data"
"1805","12:52:14.475032","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=761699 Ack=261711 Win=3109 Len=1238 TSval=157336264 TSecr=2551219291 [TCP PDU reassembled in 1807]"
"1806","12:52:14.475033","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [PSH, ACK] Seq=762937 Ack=261711 Win=3109 Len=1238 TSval=157336264 TSecr=2551219291 [TCP PDU reassembled in 1807]"
"1807","12:52:14.475035","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data"
"1808","12:52:14.475036","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=765413 Ack=261711 Win=3109 Len=1238 TSval=157336264 TSecr=2551219291 [TCP PDU reassembled in 1820]"
"1809","12:52:14.475037","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=766651 Ack=261711 Win=3109 Len=1238 TSval=157336264 TSecr=2551219291 [TCP PDU reassembled in 1820]"
"1810","12:52:14.475038","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [PSH, ACK] Seq=767889 Ack=261711 Win=3109 Len=1238 TSval=157336264 TSecr=2551219291 [TCP PDU reassembled in 1820]"
"1811","12:52:14.475040","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"1812","12:52:14.475041","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=245185 Ack=5897 Win=3486 Len=1238 TSval=3330626601 TSecr=503530052 [TCP PDU reassembled in 1814]"
"1813","12:52:14.475042","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=246423 Ack=5897 Win=3486 Len=1238 TSval=3330626601 TSecr=503530052 [TCP PDU reassembled in 1814]"
"1814","12:52:14.475043","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"1815","12:52:14.475044","64.65.63.120","152.66.156.191","TCP","66","443  >  64494 [ACK] Seq=769127 Ack=265425 Win=3080 Len=0 TSval=157336265 TSecr=2551219300"
"1816","12:52:14.475045","64.65.63.120","152.66.156.191","TCP","66","443  >  64494 [ACK] Seq=769127 Ack=267019 Win=3068 Len=0 TSval=157336265 TSecr=2551219300"
"1817","12:52:14.475166","152.66.156.191","192.87.28.82","TCP","66","64493  >  9001 [ACK] Seq=7483 Ack=236519 Win=5067 Len=0 TSval=503530081 TSecr=3330626601"
"1818","12:52:14.475540","152.66.156.191","64.65.63.120","TCP","66","64494  >  443 [ACK] Seq=267923 Ack=769127 Win=6323 Len=0 TSval=2551219327 TSecr=157336264"
"1819","12:52:14.475712","152.66.156.191","192.87.28.82","TLSv1.2","602","Application Data"
"1820","12:52:14.477417","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data, Application Data"
"1821","12:52:14.477418","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=770365 Ack=267923 Win=3061 Len=1238 TSval=157336267 TSecr=2551219300 [TCP PDU reassembled in 1823]"
"1822","12:52:14.477420","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [PSH, ACK] Seq=771603 Ack=267923 Win=3061 Len=1238 TSval=157336267 TSecr=2551219300 [TCP PDU reassembled in 1823]"
"1823","12:52:14.477421","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data"
"1824","12:52:14.477422","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=774079 Ack=267923 Win=3061 Len=1238 TSval=157336267 TSecr=2551219300 [TCP PDU reassembled in 1826]"
"1825","12:52:14.477424","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [PSH, ACK] Seq=775317 Ack=267923 Win=3061 Len=1238 TSval=157336267 TSecr=2551219300 [TCP PDU reassembled in 1826]"
"1826","12:52:14.477425","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data"
"1827","12:52:14.477426","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=777793 Ack=267923 Win=3061 Len=1238 TSval=157336267 TSecr=2551219300 [TCP PDU reassembled in 1830]"
"1828","12:52:14.477428","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=779031 Ack=267923 Win=3061 Len=1238 TSval=157336267 TSecr=2551219300 [TCP PDU reassembled in 1830]"
"1829","12:52:14.477429","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=780269 Ack=267923 Win=3061 Len=1238 TSval=157336267 TSecr=2551219300 [TCP PDU reassembled in 1830]"
"1830","12:52:14.477430","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data"
"1831","12:52:14.477432","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=782745 Ack=267923 Win=3061 Len=1238 TSval=157336267 TSecr=2551219300 [TCP PDU reassembled in 1833]"
"1832","12:52:14.477433","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [PSH, ACK] Seq=783983 Ack=267923 Win=3061 Len=1238 TSval=157336267 TSecr=2551219300 [TCP PDU reassembled in 1833]"
"1833","12:52:14.477434","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data, Application Data"
"1834","12:52:14.477436","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=786459 Ack=267923 Win=3061 Len=1238 TSval=157336268 TSecr=2551219300 [TCP PDU reassembled in 1869]"
"1835","12:52:14.477437","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [PSH, ACK] Seq=787697 Ack=267923 Win=3061 Len=1238 TSval=157336268 TSecr=2551219300 [TCP PDU reassembled in 1869]"
"1836","12:52:14.477486","152.66.156.191","64.65.63.120","TLSv1.2","602","Application Data"
"1837","12:52:14.477706","152.66.156.191","64.65.63.120","TCP","66","64494  >  443 [ACK] Seq=268459 Ack=788935 Win=6323 Len=0 TSval=2551219329 TSecr=157336268"
"1838","12:52:14.481380","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=248899 Ack=6433 Win=3486 Len=1238 TSval=3330626609 TSecr=503530060 [TCP PDU reassembled in 1841]"
"1839","12:52:14.481381","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=250137 Ack=6433 Win=3486 Len=1238 TSval=3330626609 TSecr=503530060 [TCP PDU reassembled in 1841]"
"1840","12:52:14.481383","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=251375 Ack=6433 Win=3486 Len=1238 TSval=3330626609 TSecr=503530060 [TCP PDU reassembled in 1841]"
"1841","12:52:14.481384","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data, Application Data"
"1842","12:52:14.481385","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=253851 Ack=6433 Win=3494 Len=1238 TSval=3330626609 TSecr=503530060 [TCP PDU reassembled in 1846]"
"1843","12:52:14.481423","152.66.156.191","192.87.28.82","TLSv1.2","602","Application Data"
"1844","12:52:14.481531","152.66.156.191","192.87.28.82","TCP","66","64493  >  9001 [ACK] Seq=8555 Ack=255089 Win=5318 Len=0 TSval=503530088 TSecr=3330626609"
"1845","12:52:14.486324","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=255089 Ack=6433 Win=3494 Len=1238 TSval=3330626614 TSecr=503530066 [TCP PDU reassembled in 1846]"
"1846","12:52:14.486325","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"1847","12:52:14.486327","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=257565 Ack=6433 Win=3494 Len=1238 TSval=3330626614 TSecr=503530066 [TCP PDU reassembled in 1850]"
"1848","12:52:14.486454","152.66.156.191","192.87.28.82","TCP","66","64493  >  9001 [ACK] Seq=8555 Ack=258803 Win=5318 Len=0 TSval=503530093 TSecr=3330626614"
"1849","12:52:14.488157","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=258803 Ack=6433 Win=3494 Len=1238 TSval=3330626616 TSecr=503530067 [TCP PDU reassembled in 1850]"
"1850","12:52:14.488158","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"1851","12:52:14.488160","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=261279 Ack=6433 Win=3494 Len=1238 TSval=3330626616 TSecr=503530067 [TCP PDU reassembled in 1854]"
"1852","12:52:14.488162","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=262517 Ack=6433 Win=3494 Len=1238 TSval=3330626616 TSecr=503530067 [TCP PDU reassembled in 1854]"
"1853","12:52:14.488163","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=263755 Ack=6433 Win=3494 Len=1238 TSval=3330626616 TSecr=503530067 [TCP PDU reassembled in 1854]"
"1854","12:52:14.488165","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"1855","12:52:14.488166","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=266231 Ack=6433 Win=3494 Len=1238 TSval=3330626616 TSecr=503530067 [TCP PDU reassembled in 1857]"
"1856","12:52:14.488168","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=267469 Ack=6433 Win=3494 Len=1238 TSval=3330626616 TSecr=503530067 [TCP PDU reassembled in 1857]"
"1857","12:52:14.488170","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"1858","12:52:14.488171","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=269945 Ack=6433 Win=3494 Len=1238 TSval=3330626616 TSecr=503530067 [TCP PDU reassembled in 1859]"
"1859","12:52:14.488173","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"1860","12:52:14.488174","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=272421 Ack=6433 Win=3494 Len=1238 TSval=3330626616 TSecr=503530067 [TCP PDU reassembled in 1862]"
"1861","12:52:14.488176","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=273659 Ack=6433 Win=3494 Len=1238 TSval=3330626616 TSecr=503530067 [TCP PDU reassembled in 1862]"
"1862","12:52:14.488178","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"1863","12:52:14.488179","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=276135 Ack=7483 Win=3478 Len=1238 TSval=3330626617 TSecr=503530068 [TCP PDU reassembled in 1866]"
"1864","12:52:14.488181","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=277373 Ack=7483 Win=3478 Len=1238 TSval=3330626617 TSecr=503530068 [TCP PDU reassembled in 1866]"
"1865","12:52:14.488182","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=278611 Ack=7483 Win=3478 Len=1238 TSval=3330626617 TSecr=503530068 [TCP PDU reassembled in 1866]"
"1866","12:52:14.488184","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"1867","12:52:14.488185","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=281087 Ack=7483 Win=3478 Len=1238 TSval=3330626617 TSecr=503530068 [TCP PDU reassembled in 1904]"
"1868","12:52:14.488781","152.66.156.191","192.87.28.82","TLSv1.2","602","Application Data"
"1869","12:52:14.492852","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data"
"1870","12:52:14.492854","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=790173 Ack=267923 Win=3061 Len=1238 TSval=157336281 TSecr=2551219305 [TCP PDU reassembled in 1872]"
"1871","12:52:14.492856","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [PSH, ACK] Seq=791411 Ack=267923 Win=3061 Len=1238 TSval=157336281 TSecr=2551219305 [TCP PDU reassembled in 1872]"
"1872","12:52:14.492857","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data"
"1873","12:52:14.492976","152.66.156.191","64.65.63.120","TLSv1.2","602","Application Data"
"1874","12:52:14.494317","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data"
"1875","12:52:14.494319","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=795125 Ack=267923 Win=3061 Len=1238 TSval=157336285 TSecr=2551219305 [TCP PDU reassembled in 1877]"
"1876","12:52:14.494320","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [PSH, ACK] Seq=796363 Ack=267923 Win=3061 Len=1238 TSval=157336285 TSecr=2551219305 [TCP PDU reassembled in 1877]"
"1877","12:52:14.494321","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data"
"1878","12:52:14.494323","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=798839 Ack=267923 Win=3061 Len=1238 TSval=157336285 TSecr=2551219305 [TCP PDU reassembled in 1880]"
"1879","12:52:14.494325","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [PSH, ACK] Seq=800077 Ack=267923 Win=3061 Len=1238 TSval=157336285 TSecr=2551219305 [TCP PDU reassembled in 1880]"
"1880","12:52:14.494326","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data"
"1881","12:52:14.494327","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=802553 Ack=267923 Win=3061 Len=1238 TSval=157336285 TSecr=2551219305 [TCP PDU reassembled in 1883]"
"1882","12:52:14.494328","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=803791 Ack=267923 Win=3061 Len=1238 TSval=157336285 TSecr=2551219305 [TCP PDU reassembled in 1883]"
"1883","12:52:14.494330","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data"
"1884","12:52:14.494331","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=806267 Ack=267923 Win=3061 Len=1238 TSval=157336285 TSecr=2551219305 [TCP PDU reassembled in 1888]"
"1885","12:52:14.494332","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=807505 Ack=267923 Win=3061 Len=1238 TSval=157336285 TSecr=2551219305 [TCP PDU reassembled in 1888]"
"1886","12:52:14.494333","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [PSH, ACK] Seq=808743 Ack=267923 Win=3061 Len=1238 TSval=157336285 TSecr=2551219305 [TCP PDU reassembled in 1888]"
"1887","12:52:14.494460","152.66.156.191","64.65.63.120","TLSv1.2","602","Application Data"
"1888","12:52:14.496156","64.65.63.120","152.66.156.191","TLSv1.2","590","Application Data, Application Data"
"1889","12:52:14.496157","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=810505 Ack=267923 Win=3061 Len=1238 TSval=157336286 TSecr=2551219318 [TCP PDU reassembled in 1892]"
"1890","12:52:14.496158","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=811743 Ack=267923 Win=3061 Len=1238 TSval=157336286 TSecr=2551219318 [TCP PDU reassembled in 1892]"
"1891","12:52:14.496159","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [PSH, ACK] Seq=812981 Ack=267923 Win=3061 Len=1238 TSval=157336286 TSecr=2551219318 [TCP PDU reassembled in 1892]"
"1892","12:52:14.496160","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data"
"1893","12:52:14.496162","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=815457 Ack=267923 Win=3061 Len=1238 TSval=157336286 TSecr=2551219318 [TCP PDU reassembled in 1895]"
"1894","12:52:14.496163","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=816695 Ack=267923 Win=3061 Len=1238 TSval=157336286 TSecr=2551219318 [TCP PDU reassembled in 1895]"
"1895","12:52:14.496164","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data"
"1896","12:52:14.496165","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=819171 Ack=267923 Win=3061 Len=1238 TSval=157336286 TSecr=2551219318 [TCP PDU reassembled in 1898]"
"1897","12:52:14.496166","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [PSH, ACK] Seq=820409 Ack=267923 Win=3061 Len=1238 TSval=157336286 TSecr=2551219318 [TCP PDU reassembled in 1898]"
"1898","12:52:14.496167","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data"
"1899","12:52:14.496168","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=822885 Ack=267923 Win=3061 Len=1238 TSval=157336286 TSecr=2551219318 [TCP PDU reassembled in 1901]"
"1900","12:52:14.496170","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=824123 Ack=267923 Win=3061 Len=1238 TSval=157336286 TSecr=2551219318 [TCP PDU reassembled in 1901]"
"1901","12:52:14.496171","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data"
"1902","12:52:14.496615","152.66.156.191","64.65.63.120","TLSv1.2","1138","Application Data, Application Data"
"1903","12:52:14.505196","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=282325 Ack=7483 Win=3494 Len=1238 TSval=3330626631 TSecr=503530081 [TCP PDU reassembled in 1904]"
"1904","12:52:14.505202","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"1905","12:52:14.505204","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"1906","12:52:14.505206","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=286039 Ack=7483 Win=3494 Len=1238 TSval=3330626631 TSecr=503530081 [TCP PDU reassembled in 1908]"
"1907","12:52:14.505208","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=287277 Ack=7483 Win=3494 Len=1238 TSval=3330626631 TSecr=503530081 [TCP PDU reassembled in 1908]"
"1908","12:52:14.505211","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data, Application Data"
