"No.","Time","Source","Destination","Protocol","Length","Info"
"320","11:19:24.274181","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=20105 Ack=120797 Win=4394 Len=0 TSval=3830841706 TSecr=2691314747"
"321","11:19:24.275153","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=3753 Ack=83569 Win=9198 Len=1408 TSval=3161972752 TSecr=2679265460 [TCP PDU reassembled in 322]"
"322","11:19:24.275169","192.168.0.74","64.65.63.120","TLSv1.2","736","Application Data"
"323","11:19:24.279446","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=83569 Ack=3753 Win=2400 Len=1408 TSval=2679265474 TSecr=3161972708 [TCP PDU reassembled in 327]"
"324","11:19:24.279448","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=84977 Ack=3753 Win=2400 Len=1408 TSval=2679265474 TSecr=3161972708 [TCP PDU reassembled in 327]"
"325","11:19:24.279584","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=5831 Ack=86385 Win=9154 Len=0 TSval=3161972757 TSecr=2679265474"
"326","11:19:24.279722","192.168.0.74","64.65.63.120","TCP","66","[TCP Window Update] 59487  >  443 [ACK] Seq=5831 Ack=86385 Win=9198 Len=0 TSval=3161972757 TSecr=2679265474"
"327","11:19:24.283957","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"328","11:19:24.283960","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=87793 Ack=3753 Win=2400 Len=1408 TSval=2679265478 TSecr=3161972708 [TCP PDU reassembled in 331]"
"329","11:19:24.283963","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=89201 Ack=3753 Win=2400 Len=1408 TSval=2679265478 TSecr=3161972708 [TCP PDU reassembled in 331]"
"330","11:19:24.284100","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=5831 Ack=90609 Win=9198 Len=0 TSval=3161972761 TSecr=2679265478"
"331","11:19:24.290651","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"332","11:19:24.290653","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=92017 Ack=3753 Win=2400 Len=1408 TSval=2679265484 TSecr=3161972708 [TCP PDU reassembled in 335]"
"333","11:19:24.290656","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=93425 Ack=3753 Win=2400 Len=1408 TSval=2679265484 TSecr=3161972708 [TCP PDU reassembled in 335]"
"334","11:19:24.290820","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"335","11:19:24.294283","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"336","11:19:24.301187","64.65.63.120","192.168.0.74","TLSv1.2","376","Application Data"
"337","11:19:24.301305","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=6367 Ack=96551 Win=9198 Len=0 TSval=3161972778 TSecr=2679265488"
"338","11:19:24.305513","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=96551 Ack=3753 Win=2400 Len=1408 TSval=2679265498 TSecr=3161972743 [TCP PDU reassembled in 342]"
"339","11:19:24.305516","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=97959 Ack=3753 Win=2400 Len=1408 TSval=2679265498 TSecr=3161972743 [TCP PDU reassembled in 342]"
"340","11:19:24.305633","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=6367 Ack=99367 Win=9198 Len=0 TSval=3161972783 TSecr=2679265498"
"341","11:19:24.309410","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=99367 Ack=5831 Win=2384 Len=0 TSval=2679265504 TSecr=3161972752"
"342","11:19:24.316814","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"343","11:19:24.316817","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=100775 Ack=5831 Win=2384 Len=1408 TSval=2679265510 TSecr=3161972757 [TCP PDU reassembled in 346]"
"344","11:19:24.316824","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=102183 Ack=5831 Win=2384 Len=1408 TSval=2679265510 TSecr=3161972757 [TCP PDU reassembled in 346]"
"345","11:19:24.317018","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=6367 Ack=103591 Win=9198 Len=0 TSval=3161972794 TSecr=2679265510"
"346","11:19:24.320328","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"347","11:19:24.334309","64.65.63.120","192.168.0.74","TLSv1.2","422","Application Data"
"348","11:19:24.334546","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"349","11:19:24.363446","192.168.0.192","230.0.0.1","UDP","92","58107  >  6666 Len=50"
"350","11:19:24.370769","64.65.63.120","192.168.0.74","TLSv1.2","602","Application Data"
"351","11:19:24.370933","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=6903 Ack=105891 Win=9190 Len=0 TSval=3161972848 TSecr=2679265565"
"352","11:19:24.400968","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=120797 Ack=20105 Win=2347 Len=1408 TSval=2691314867 TSecr=3830841706 [TCP PDU reassembled in 354]"
"353","11:19:24.400972","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=122205 Ack=20105 Win=2347 Len=1408 TSval=2691314867 TSecr=3830841706 [TCP PDU reassembled in 354]"
"354","11:19:24.400975","192.87.28.82","192.168.0.74","TLSv1.2","356","Application Data"
"355","11:19:24.401248","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=20105 Ack=123903 Win=4354 Len=0 TSval=3830841833 TSecr=2691314867"
"356","11:19:24.401498","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 59488  >  9001 [ACK] Seq=20105 Ack=123903 Win=4402 Len=0 TSval=3830841834 TSecr=2691314867"
"357","11:19:24.404333","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"358","11:19:24.478637","192.168.0.74","192.87.28.82","TLSv1.2","1116","Application Data"
"359","11:19:24.480333","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=105891 Ack=7439 Win=2372 Len=0 TSval=2679265676 TSecr=3161972881"
"360","11:19:24.480447","192.168.0.74","64.65.63.120","TLSv1.2","1116","Application Data"
"361","11:19:24.515520","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=105891 Ack=8489 Win=2364 Len=0 TSval=2679265710 TSecr=3161972957"
"362","11:19:24.544433","192.87.28.82","192.168.0.74","TLSv1.2","602","Application Data"
"363","11:19:24.544579","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=21155 Ack=124439 Win=4394 Len=0 TSval=3830841977 TSecr=2691315015"
"364","11:19:24.545374","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"365","11:19:24.568121","192.168.0.192","230.0.0.1","UDP","92","62979  >  6666 Len=50"
"366","11:19:24.583073","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=105891 Ack=9025 Win=2360 Len=0 TSval=2679265777 TSecr=3161973022"
"367","11:19:24.583076","64.65.63.120","192.168.0.74","TLSv1.2","602","Application Data"
"368","11:19:24.583427","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=9025 Ack=106427 Win=9198 Len=0 TSval=3161973060 TSecr=2679265777"
"369","11:19:24.584256","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"370","11:19:24.632301","192.87.28.82","192.168.0.74","TLSv1.2","1116","Application Data"
"371","11:19:24.632569","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=21691 Ack=125489 Win=4386 Len=0 TSval=3830842064 TSecr=2691315102"
"372","11:19:24.890187","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"373","11:19:24.901745","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=125489 Ack=21691 Win=2347 Len=1408 TSval=2691315371 TSecr=3830842064 [TCP PDU reassembled in 375]"
"374","11:19:24.901750","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=126897 Ack=21691 Win=2347 Len=1408 TSval=2691315371 TSecr=3830842064 [TCP PDU reassembled in 375]"
"375","11:19:24.901753","192.87.28.82","192.168.0.74","TLSv1.2","870","Application Data"
"376","11:19:24.901756","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=129109 Ack=21691 Win=2347 Len=1408 TSval=2691315375 TSecr=3830842064 [TCP PDU reassembled in 378]"
"377","11:19:24.901758","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=130517 Ack=21691 Win=2347 Len=1408 TSval=2691315375 TSecr=3830842064 [TCP PDU reassembled in 378]"
"378","11:19:24.901760","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"379","11:19:24.902180","192.168.0.74","192.87.28.82","TLSv1.2","1116","Application Data"
"380","11:19:24.920264","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"381","11:19:24.920268","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=134587 Ack=21691 Win=2347 Len=1408 TSval=2691315391 TSecr=3830842064 [TCP PDU reassembled in 382]"
"382","11:19:24.920272","192.87.28.82","192.168.0.74","TLSv1.2","956","Application Data"
"383","11:19:24.920687","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=23277 Ack=136885 Win=4402 Len=0 TSval=3830842353 TSecr=2691315391"
"384","11:19:24.935425","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=136885 Ack=22227 Win=2347 Len=1408 TSval=2691315407 TSecr=3830842322 [TCP PDU reassembled in 386]"
"385","11:19:24.935428","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=138293 Ack=22227 Win=2347 Len=1408 TSval=2691315407 TSecr=3830842322 [TCP PDU reassembled in 386]"
"386","11:19:24.935430","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"387","11:19:24.935433","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=140955 Ack=22227 Win=2347 Len=1408 TSval=2691315407 TSecr=3830842322 [TCP PDU reassembled in 391]"
"388","11:19:24.935434","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=142363 Ack=22227 Win=2347 Len=1408 TSval=2691315407 TSecr=3830842322 [TCP PDU reassembled in 391]"
"389","11:19:24.935577","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"390","11:19:24.935938","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 59488  >  9001 [ACK] Seq=23813 Ack=143771 Win=4402 Len=0 TSval=3830842368 TSecr=2691315407"
"391","11:19:24.936921","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"392","11:19:24.936923","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=145179 Ack=23277 Win=2331 Len=1408 TSval=2691315409 TSecr=3830842334 [TCP PDU reassembled in 394]"
"393","11:19:24.936925","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=146587 Ack=23277 Win=2331 Len=1408 TSval=2691315409 TSecr=3830842334 [TCP PDU reassembled in 394]"
"394","11:19:24.936927","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"395","11:19:24.936928","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=149403 Ack=23277 Win=2331 Len=1408 TSval=2691315409 TSecr=3830842334 [TCP PDU reassembled in 397]"
"396","11:19:24.936929","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=150811 Ack=23277 Win=2331 Len=1408 TSval=2691315409 TSecr=3830842334 [TCP PDU reassembled in 397]"
"397","11:19:24.936931","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"398","11:19:24.936932","192.87.28.82","192.168.0.74","TLSv1.2","1446","Application Data"
"399","11:19:24.937022","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=23813 Ack=155007 Win=4227 Len=0 TSval=3830842369 TSecr=2691315409"
"400","11:19:24.937141","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 59488  >  9001 [ACK] Seq=23813 Ack=155007 Win=4402 Len=0 TSval=3830842369 TSecr=2691315409"
"401","11:19:24.952122","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=155007 Ack=23277 Win=2347 Len=1408 TSval=2691315424 TSecr=3830842353 [TCP PDU reassembled in 402]"
"402","11:19:24.952124","192.87.28.82","192.168.0.74","TLSv1.2","736","Application Data"
"403","11:19:24.952227","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"404","11:19:24.987397","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"405","11:19:24.987885","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=157085 Ack=24349 Win=2338 Len=0 TSval=2691315461 TSecr=3830842368"
"406","11:19:24.991571","192.87.28.82","192.168.0.74","TLSv1.2","1116","Application Data"
"407","11:19:24.991685","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=24349 Ack=158135 Win=4386 Len=0 TSval=3830842424 TSecr=2691315464"
"408","11:19:25.060241","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=106427 Ack=9561 Win=2356 Len=0 TSval=2679266255 TSecr=3161973464"
"409","11:19:25.066912","192.168.0.74","5.28.195.2","TCP","78","[TCP Retransmission] 61040  >  5222 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=1273465175 TSecr=0 SACK_PERM"
"410","11:19:25.066961","192.168.0.74","5.28.195.2","TCP","78","[TCP Retransmission] 61039  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=1147195348 TSecr=0 SACK_PERM"
"411","11:19:25.120132","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=158135 Ack=24349 Win=2347 Len=1408 TSval=2691315590 TSecr=3830842424 [TCP PDU reassembled in 412]"
"412","11:19:25.120134","192.87.28.82","192.168.0.74","TLSv1.2","736","Application Data"
"413","11:19:25.120311","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=24349 Ack=160213 Win=4402 Len=0 TSval=3830842552 TSecr=2691315590"
"414","11:19:25.156441","192.87.28.82","192.168.0.74","TLSv1.2","602","Application Data"
"415","11:19:25.156606","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=24349 Ack=160749 Win=4402 Len=0 TSval=3830842589 TSecr=2691315626"
"416","11:19:25.211747","87.228.47.204","192.168.0.74","TCP","66","443  >  60072 [ACK] Seq=1 Ack=1 Win=477 Len=0 TSval=128574337 TSecr=3917816597"
"417","11:19:25.211863","192.168.0.74","87.228.47.204","TCP","66","[TCP ACKed unseen segment] 60072  >  443 [ACK] Seq=1 Ack=2 Win=2048 Len=0 TSval=3917831779 TSecr=128359257"
"418","11:19:25.284733","192.168.0.192","230.0.0.1","UDP","92","58107  >  6666 Len=50"
"419","11:19:25.360068","2a03:2880:f36f:121:face:b00c:0:7260","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","SSL","125","Continuation Data"
"420","11:19:25.360268","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a03:2880:f36f:121:face:b00c:0:7260","TCP","86","57474  >  443 [ACK] Seq=1 Ack=40 Win=2048 Len=0 TSval=941065483 TSecr=2057076089"
"421","11:19:25.360638","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a03:2880:f36f:121:face:b00c:0:7260","SSL","115","Continuation Data"
"422","11:19:25.403439","2a03:2880:f36f:121:face:b00c:0:7260","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","TCP","86","443  >  57474 [ACK] Seq=40 Ack=30 Win=286 Len=0 TSval=2057076130 TSecr=941065484"
"423","11:19:25.592052","192.168.0.192","230.0.0.1","UDP","92","62979  >  6666 Len=50"
"424","11:19:25.698180","192.168.0.74","64.65.63.120","TLSv1.2","1116","Application Data"
"425","11:19:25.740917","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=106427 Ack=10611 Win=2348 Len=0 TSval=2679266935 TSecr=3161974175"
"426","11:19:25.826592","192.87.28.82","192.168.0.74","TLSv1.2","1116","Application Data"
"427","11:19:25.826763","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=24349 Ack=161799 Win=4402 Len=0 TSval=3830843259 TSecr=2691316299"
"428","11:19:25.827208","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"429","11:19:25.861991","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=106427 Ack=11147 Win=2344 Len=0 TSval=2679267056 TSecr=3161974304"
"430","11:19:26.068385","192.168.0.74","5.28.195.2","TCP","78","[TCP Retransmission] 61040  >  5222 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=1273466176 TSecr=0 SACK_PERM"
"431","11:19:26.068423","192.168.0.74","5.28.195.2","TCP","78","[TCP Retransmission] 61039  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=1147196349 TSecr=0 SACK_PERM"
"432","11:19:26.315992","192.168.0.192","230.0.0.1","UDP","92","58107  >  6666 Len=50"
"433","11:19:26.520935","192.168.0.192","230.0.0.1","UDP","92","62979  >  6666 Len=50"
"434","11:19:26.591901","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"435","11:19:26.640307","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=106427 Ack=11683 Win=2340 Len=0 TSval=2679267834 TSecr=3161975069"
"436","11:19:27.069311","192.168.0.74","5.28.195.2","TCP","78","[TCP Retransmission] 61040  >  5222 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=1273467177 TSecr=0 SACK_PERM"
"437","11:19:27.069402","192.168.0.74","5.28.195.2","TCP","78","[TCP Retransmission] 61039  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=1147197350 TSecr=0 SACK_PERM"
"438","11:19:27.082783","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=161799 Ack=24349 Win=2347 Len=1408 TSval=2691317409 TSecr=3830843259 [TCP PDU reassembled in 440]"
"439","11:19:27.082786","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=163207 Ack=24349 Win=2347 Len=1408 TSval=2691317409 TSecr=3830843259 [TCP PDU reassembled in 440]"
"440","11:19:27.082789","192.87.28.82","192.168.0.74","TLSv1.2","870","Application Data"
"441","11:19:27.082791","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=165419 Ack=24349 Win=2347 Len=1408 TSval=2691317427 TSecr=3830843259 [TCP PDU reassembled in 443]"
"442","11:19:27.082793","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=166827 Ack=24349 Win=2347 Len=1408 TSval=2691317427 TSecr=3830843259 [TCP PDU reassembled in 443]"
"443","11:19:27.082796","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"444","11:19:27.082798","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"445","11:19:27.082800","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=170897 Ack=24349 Win=2347 Len=1408 TSval=2691317447 TSecr=3830843259 [TCP PDU reassembled in 446]"
"446","11:19:27.082802","192.87.28.82","192.168.0.74","TLSv1.2","956","Application Data"
"447","11:19:27.083250","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=24349 Ack=173195 Win=4402 Len=0 TSval=3830844515 TSecr=2691317427"
"448","11:19:27.083643","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"449","11:19:27.161907","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=173195 Ack=24885 Win=2347 Len=0 TSval=2691317631 TSecr=3830844516"
"450","11:19:27.181928","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"451","11:19:27.183242","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=12219 Ack=106427 Win=9198 Len=1408 TSval=3161975660 TSecr=2679267834 [TCP PDU reassembled in 453]"
"452","11:19:27.183243","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=13627 Ack=106427 Win=9198 Len=1408 TSval=3161975660 TSecr=2679267834 [TCP PDU reassembled in 453]"
"453","11:19:27.183254","192.168.0.74","64.65.63.120","TLSv1.2","1320","Application Data"
"454","11:19:27.183269","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=16289 Ack=106427 Win=9198 Len=1408 TSval=3161975660 TSecr=2679267834 [TCP PDU reassembled in 455]"
"455","11:19:27.183271","192.168.0.74","64.65.63.120","TLSv1.2","286","Application Data"
"456","11:19:27.214845","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=106427 Ack=12219 Win=2336 Len=0 TSval=2679268409 TSecr=3161975659"
"457","11:19:27.214846","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=106427 Ack=13627 Win=2359 Len=0 TSval=2679268409 TSecr=3161975660"
"458","11:19:27.214847","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=106427 Ack=15035 Win=2382 Len=0 TSval=2679268410 TSecr=3161975660"
"459","11:19:27.214848","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=106427 Ack=16289 Win=2404 Len=0 TSval=2679268410 TSecr=3161975660"
"460","11:19:27.214849","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=106427 Ack=17917 Win=2399 Len=0 TSval=2679268410 TSecr=3161975660"
"461","11:19:27.214978","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"462","11:19:27.248771","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=106427 Ack=18453 Win=2426 Len=0 TSval=2679268443 TSecr=3161975692"
"463","11:19:27.303255","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=173195 Ack=24885 Win=2347 Len=1408 TSval=2691317774 TSecr=3830844516 [TCP PDU reassembled in 465]"
"464","11:19:27.303258","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=174603 Ack=24885 Win=2347 Len=1408 TSval=2691317774 TSecr=3830844516 [TCP PDU reassembled in 465]"
"465","11:19:27.303259","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"466","11:19:27.303261","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=177265 Ack=24885 Win=2347 Len=1408 TSval=2691317774 TSecr=3830844516 [TCP PDU reassembled in 468]"
"467","11:19:27.303263","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=178673 Ack=24885 Win=2347 Len=1408 TSval=2691317774 TSecr=3830844516 [TCP PDU reassembled in 468]"
"468","11:19:27.303265","192.87.28.82","192.168.0.74","TLSv1.2","934","Application Data"
"469","11:19:27.303529","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=24885 Ack=180949 Win=4402 Len=0 TSval=3830844736 TSecr=2691317774"
"470","11:19:27.323256","64.65.63.120","192.168.0.74","TLSv1.2","1116","Application Data"
"471","11:19:27.323259","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=180949 Ack=24885 Win=2347 Len=1408 TSval=2691317796 TSecr=3830844516 [TCP PDU reassembled in 473]"
"472","11:19:27.323260","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=182357 Ack=24885 Win=2347 Len=1408 TSval=2691317796 TSecr=3830844516 [TCP PDU reassembled in 473]"
"473","11:19:27.323266","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"474","11:19:27.323430","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=18453 Ack=107477 Win=9182 Len=0 TSval=3161975801 TSecr=2679268515"
"475","11:19:27.323480","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=24885 Ack=185019 Win=4402 Len=0 TSval=3830844756 TSecr=2691317796"
"476","11:19:27.323596","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"477","11:19:27.332906","192.168.0.192","230.0.0.1","UDP","92","58107  >  6666 Len=50"
"478","11:19:27.336967","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=107477 Ack=18453 Win=2426 Len=1408 TSval=2679268525 TSecr=3161975692 [TCP PDU reassembled in 480]"
"479","11:19:27.336970","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=108885 Ack=18453 Win=2426 Len=1408 TSval=2679268525 TSecr=3161975692 [TCP PDU reassembled in 480]"
"480","11:19:27.336973","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"481","11:19:27.336976","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=111701 Ack=18453 Win=2426 Len=1408 TSval=2679268525 TSecr=3161975692 [TCP PDU reassembled in 482]"
"482","11:19:27.336979","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"483","11:19:27.336982","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=114517 Ack=18453 Win=2426 Len=1408 TSval=2679268525 TSecr=3161975692 [TCP PDU reassembled in 485]"
"484","11:19:27.336985","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=115925 Ack=18453 Win=2426 Len=1408 TSval=2679268525 TSecr=3161975692 [TCP PDU reassembled in 485]"
"485","11:19:27.336987","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"486","11:19:27.336990","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"487","11:19:27.336992","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=186427 Ack=24885 Win=2347 Len=1408 TSval=2691317810 TSecr=3830844516 [TCP PDU reassembled in 488]"
"488","11:19:27.336994","192.87.28.82","192.168.0.74","TLSv1.2","1406","Application Data"
"489","11:19:27.337161","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=18453 Ack=108885 Win=9176 Len=0 TSval=3161975814 TSecr=2679268525"
"490","11:19:27.337198","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=18453 Ack=118741 Win=9022 Len=0 TSval=3161975814 TSecr=2679268525"
"491","11:19:27.337211","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=25421 Ack=189175 Win=4402 Len=0 TSval=3830844769 TSecr=2691317810"
"492","11:19:27.337333","192.168.0.74","64.65.63.120","TCP","66","[TCP Window Update] 59487  >  443 [ACK] Seq=18453 Ack=118741 Win=9198 Len=0 TSval=3161975814 TSecr=2679268525"
"493","11:19:27.339176","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=189175 Ack=24885 Win=2347 Len=1408 TSval=2691317811 TSecr=3830844736 [TCP PDU reassembled in 495]"
