"No.","Time","Source","Destination","Protocol","Length","Info"
"1234","11:29:17.900177","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1105029 Ack=81989 Win=2330 Len=1408 TSval=2691908370 TSecr=3831435316 [TCP PDU reassembled in 1236]"
"1235","11:29:17.900179","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1106437 Ack=81989 Win=2330 Len=1408 TSval=2691908370 TSecr=3831435316 [TCP PDU reassembled in 1236]"
"1236","11:29:17.900181","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1237","11:29:17.900182","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1109253 Ack=81989 Win=2330 Len=1408 TSval=2691908370 TSecr=3831435316 [TCP PDU reassembled in 1239]"
"1238","11:29:17.900184","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1110661 Ack=81989 Win=2330 Len=1408 TSval=2691908370 TSecr=3831435316 [TCP PDU reassembled in 1239]"
"1239","11:29:17.900186","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1240","11:29:17.900188","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1113477 Ack=81989 Win=2330 Len=1408 TSval=2691908370 TSecr=3831435316 [TCP PDU reassembled in 1242]"
"1241","11:29:17.900190","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1114885 Ack=81989 Win=2330 Len=1408 TSval=2691908370 TSecr=3831435316 [TCP PDU reassembled in 1242]"
"1242","11:29:17.900191","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data, Application Data, Application Data"
"1243","11:29:17.900193","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1117701 Ack=81989 Win=2330 Len=1408 TSval=2691908370 TSecr=3831435316 [TCP PDU reassembled in 1245]"
"1244","11:29:17.900198","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1119109 Ack=81989 Win=2330 Len=1408 TSval=2691908370 TSecr=3831435316 [TCP PDU reassembled in 1245]"
"1245","11:29:17.900199","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1246","11:29:17.900201","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1121925 Ack=81989 Win=2330 Len=1408 TSval=2691908370 TSecr=3831435316 [TCP PDU reassembled in 1248]"
"1247","11:29:17.900202","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1123333 Ack=81989 Win=2330 Len=1408 TSval=2691908370 TSecr=3831435316 [TCP PDU reassembled in 1248]"
"1248","11:29:17.900203","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1249","11:29:17.900205","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1126149 Ack=81989 Win=2330 Len=1408 TSval=2691908370 TSecr=3831435316 [TCP PDU reassembled in 1251]"
"1250","11:29:17.900206","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1127557 Ack=81989 Win=2330 Len=1408 TSval=2691908370 TSecr=3831435316 [TCP PDU reassembled in 1251]"
"1251","11:29:17.900207","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1252","11:29:17.900208","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1130373 Ack=81989 Win=2330 Len=1408 TSval=2691908370 TSecr=3831435316 [TCP PDU reassembled in 1254]"
"1253","11:29:17.900213","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1131781 Ack=81989 Win=2330 Len=1408 TSval=2691908370 TSecr=3831435316 [TCP PDU reassembled in 1254]"
"1254","11:29:17.900215","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"1255","11:29:17.900216","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1134597 Ack=81989 Win=2330 Len=1408 TSval=2691908370 TSecr=3831435316 [TCP PDU reassembled in 1257]"
"1256","11:29:17.900218","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1136005 Ack=81989 Win=2330 Len=1408 TSval=2691908370 TSecr=3831435316 [TCP PDU reassembled in 1257]"
"1257","11:29:17.900220","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1258","11:29:17.900221","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1138821 Ack=81989 Win=2330 Len=1408 TSval=2691908370 TSecr=3831435316 [TCP PDU reassembled in 1259]"
"1259","11:29:17.900223","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1260","11:29:17.900225","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1141637 Ack=81989 Win=2330 Len=1408 TSval=2691908370 TSecr=3831435316 [TCP PDU reassembled in 1265]"
"1261","11:29:17.900832","192.168.0.74","192.87.28.82","TLSv1.2","1474","Application Data"
"1262","11:29:17.900849","192.168.0.74","192.87.28.82","TLSv1.2","244","Application Data"
"1263","11:29:17.900965","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 59488  >  9001 [ACK] Seq=87841 Ack=1143045 Win=5744 Len=0 TSval=3831435356 TSecr=2691908370"
"1264","11:29:17.902700","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1143045 Ack=81989 Win=2330 Len=1408 TSval=2691908370 TSecr=3831435316 [TCP PDU reassembled in 1265]"
"1265","11:29:17.902702","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1266","11:29:17.902703","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1145861 Ack=81989 Win=2330 Len=1408 TSval=2691908370 TSecr=3831435316 [TCP PDU reassembled in 1268]"
"1267","11:29:17.902704","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1147269 Ack=81989 Win=2330 Len=1408 TSval=2691908370 TSecr=3831435316 [TCP PDU reassembled in 1268]"
"1268","11:29:17.902706","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1269","11:29:17.902707","192.87.28.82","192.168.0.74","TLSv1.2","208","Application Data"
"1270","11:29:17.902708","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1150227 Ack=81989 Win=2330 Len=1408 TSval=2691908370 TSecr=3831435316 [TCP PDU reassembled in 1272]"
"1271","11:29:17.902710","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1151635 Ack=81989 Win=2330 Len=1408 TSval=2691908370 TSecr=3831435316 [TCP PDU reassembled in 1272]"
"1272","11:29:17.902712","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1273","11:29:17.902835","192.168.0.74","192.87.28.82","TLSv1.2","1116","Application Data"
"1274","11:29:17.903670","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1154451 Ack=81989 Win=2347 Len=1408 TSval=2691908374 TSecr=3831435316 [TCP PDU reassembled in 1276]"
"1275","11:29:17.903671","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1155859 Ack=81989 Win=2347 Len=1408 TSval=2691908374 TSecr=3831435316 [TCP PDU reassembled in 1276]"
"1276","11:29:17.903673","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1277","11:29:17.903674","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1158675 Ack=81989 Win=2347 Len=1408 TSval=2691908374 TSecr=3831435316 [TCP PDU reassembled in 1296]"
"1278","11:29:17.903739","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=88891 Ack=1160083 Win=5744 Len=0 TSval=3831435359 TSecr=2691908374"
"1279","11:29:17.906197","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a09:bac0:1008:1000:0:200:7b:4b","UDP","103","51662  >  443 Len=41"
"1280","11:29:17.919623","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=159633 Ack=5361 Win=2057 Len=1408 TSval=2679859110 TSecr=3162566373 [TCP PDU reassembled in 1282]"
"1281","11:29:17.919625","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=161041 Ack=5361 Win=2057 Len=1408 TSval=2679859110 TSecr=3162566373 [TCP PDU reassembled in 1282]"
"1282","11:29:17.919626","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1283","11:29:17.919628","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=163857 Ack=5361 Win=2057 Len=1408 TSval=2679859110 TSecr=3162566373 [TCP PDU reassembled in 1285]"
"1284","11:29:17.919629","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=165265 Ack=5361 Win=2057 Len=1408 TSval=2679859110 TSecr=3162566373 [TCP PDU reassembled in 1285]"
"1285","11:29:17.919630","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1286","11:29:17.919631","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=168081 Ack=5361 Win=2057 Len=1408 TSval=2679859110 TSecr=3162566373 [TCP PDU reassembled in 1288]"
"1287","11:29:17.919632","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=169489 Ack=5361 Win=2057 Len=1408 TSval=2679859110 TSecr=3162566373 [TCP PDU reassembled in 1288]"
"1288","11:29:17.919633","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1289","11:29:17.919634","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=172305 Ack=5361 Win=2057 Len=1408 TSval=2679859110 TSecr=3162566373 [TCP PDU reassembled in 1291]"
"1290","11:29:17.919635","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=173713 Ack=5361 Win=2057 Len=1408 TSval=2679859110 TSecr=3162566373 [TCP PDU reassembled in 1291]"
"1291","11:29:17.919636","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"1292","11:29:17.919750","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=5897 Ack=175121 Win=8956 Len=0 TSval=3162566419 TSecr=2679859110"
"1293","11:29:17.920130","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"1294","11:29:17.921288","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=176529 Ack=5361 Win=2057 Len=1408 TSval=2679859112 TSecr=3162566385 [TCP PDU reassembled in 1298]"
"1295","11:29:17.921290","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1160083 Ack=83039 Win=2347 Len=1408 TSval=2691908392 TSecr=3831435325 [TCP PDU reassembled in 1296]"
"1296","11:29:17.921291","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1297","11:29:17.921293","2a09:bac0:1008:1000:0:200:7b:4b","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","UDP","93","443  >  51662 Len=31"
"1298","11:29:17.921294","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1299","11:29:17.921295","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=179345 Ack=5361 Win=2057 Len=1408 TSval=2679859114 TSecr=3162566385 [TCP PDU reassembled in 1304]"
"1300","11:29:17.921382","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"1301","11:29:17.921432","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 59488  >  9001 [ACK] Seq=89427 Ack=1162899 Win=5744 Len=0 TSval=3831435376 TSecr=2691908392"
"1302","11:29:17.921474","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=6433 Ack=180753 Win=9198 Len=0 TSval=3162566421 TSecr=2679859114"
"1303","11:29:17.924079","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=180753 Ack=5361 Win=2057 Len=1408 TSval=2679859114 TSecr=3162566385 [TCP PDU reassembled in 1304]"
"1304","11:29:17.924081","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1305","11:29:17.924082","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=183569 Ack=5361 Win=2057 Len=1408 TSval=2679859114 TSecr=3162566385 [TCP PDU reassembled in 1310]"
"1306","11:29:17.924083","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=184977 Ack=5361 Win=2057 Len=1408 TSval=2679859114 TSecr=3162566385 [TCP PDU reassembled in 1310]"
"1307","11:29:17.924084","192.87.28.82","192.168.0.74","TCP","368","9001  >  59488 [ACK] Seq=1162899 Ack=84647 Win=2344 Len=302 TSval=2691908396 TSecr=3831435342 [TCP PDU reassembled in 1319]"
"1308","11:29:17.924161","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=89427 Ack=1163201 Win=5740 Len=0 TSval=3831435379 TSecr=2691908396"
"1309","11:29:17.924226","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=6433 Ack=186385 Win=9198 Len=0 TSval=3162566424 TSecr=2679859114"
"1310","11:29:17.930970","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"1311","11:29:17.930972","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=187793 Ack=5361 Win=2057 Len=1408 TSval=2679859121 TSecr=3162566390 [TCP PDU reassembled in 1313]"
"1312","11:29:17.930974","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=189201 Ack=5361 Win=2057 Len=1408 TSval=2679859121 TSecr=3162566390 [TCP PDU reassembled in 1313]"
"1313","11:29:17.930976","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1314","11:29:17.930978","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1315","11:29:17.930982","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=193425 Ack=5361 Win=2057 Len=1408 TSval=2679859122 TSecr=3162566390 [TCP PDU reassembled in 1349]"
"1316","11:29:17.930984","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=194833 Ack=5361 Win=2057 Len=1408 TSval=2679859122 TSecr=3162566390 [TCP PDU reassembled in 1349]"
"1317","11:29:17.930986","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1163201 Ack=85183 Win=2347 Len=1408 TSval=2691908401 TSecr=3831435344 [TCP PDU reassembled in 1319]"
"1318","11:29:17.930987","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1164609 Ack=85183 Win=2347 Len=1408 TSval=2691908401 TSecr=3831435344 [TCP PDU reassembled in 1319]"
"1319","11:29:17.930989","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"1320","11:29:17.930990","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1167425 Ack=85183 Win=2347 Len=1408 TSval=2691908401 TSecr=3831435344 [TCP PDU reassembled in 1322]"
"1321","11:29:17.930991","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1168833 Ack=85183 Win=2347 Len=1408 TSval=2691908401 TSecr=3831435344 [TCP PDU reassembled in 1322]"
"1322","11:29:17.930993","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1323","11:29:17.931048","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1171649 Ack=85183 Win=2347 Len=1408 TSval=2691908401 TSecr=3831435344 [TCP PDU reassembled in 1325]"
"1324","11:29:17.931049","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1173057 Ack=85183 Win=2347 Len=1408 TSval=2691908401 TSecr=3831435344 [TCP PDU reassembled in 1325]"
"1325","11:29:17.931051","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1326","11:29:17.931052","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1175873 Ack=85183 Win=2347 Len=1408 TSval=2691908401 TSecr=3831435344 [TCP PDU reassembled in 1327]"
"1327","11:29:17.931053","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1328","11:29:17.931055","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1329","11:29:17.931056","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1180097 Ack=85183 Win=2347 Len=1408 TSval=2691908401 TSecr=3831435344 [TCP PDU reassembled in 1331]"
"1330","11:29:17.931057","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1181505 Ack=85183 Win=2347 Len=1408 TSval=2691908401 TSecr=3831435344 [TCP PDU reassembled in 1331]"
"1331","11:29:17.931058","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1332","11:29:17.931060","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1184321 Ack=85183 Win=2347 Len=1408 TSval=2691908401 TSecr=3831435344 [TCP PDU reassembled in 1334]"
"1333","11:29:17.931061","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1185729 Ack=85183 Win=2347 Len=1408 TSval=2691908401 TSecr=3831435344 [TCP PDU reassembled in 1334]"
"1334","11:29:17.931062","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1335","11:29:17.931064","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1188545 Ack=85183 Win=2347 Len=1408 TSval=2691908401 TSecr=3831435344 [TCP PDU reassembled in 1337]"
"1336","11:29:17.931065","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1189953 Ack=85183 Win=2347 Len=1408 TSval=2691908401 TSecr=3831435344 [TCP PDU reassembled in 1337]"
"1337","11:29:17.931066","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1338","11:29:17.931067","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1192769 Ack=85183 Win=2347 Len=1408 TSval=2691908401 TSecr=3831435344 [TCP PDU reassembled in 1339]"
"1339","11:29:17.931069","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1340","11:29:17.931070","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1195585 Ack=85183 Win=2347 Len=1408 TSval=2691908401 TSecr=3831435344 [TCP PDU reassembled in 1342]"
"1341","11:29:17.931071","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1196993 Ack=85183 Win=2347 Len=1408 TSval=2691908401 TSecr=3831435344 [TCP PDU reassembled in 1342]"
"1342","11:29:17.931072","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1343","11:29:17.931074","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1199809 Ack=85183 Win=2347 Len=1408 TSval=2691908401 TSecr=3831435344 [TCP PDU reassembled in 1345]"
"1344","11:29:17.931075","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1201217 Ack=85183 Win=2347 Len=1408 TSval=2691908401 TSecr=3831435344 [TCP PDU reassembled in 1345]"
"1345","11:29:17.931076","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1346","11:29:17.931150","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=89427 Ack=1171649 Win=5612 Len=0 TSval=3831435386 TSecr=2691908401"
"1347","11:29:17.931316","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"1348","11:29:17.931465","192.168.0.74","192.87.28.82","TLSv1.2","1116","Application Data"
"1349","11:29:17.932130","64.65.63.120","192.168.0.74","TLSv1.2","238","Application Data, Application Data"
"1350","11:29:17.932190","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=6969 Ack=196413 Win=9196 Len=0 TSval=3162566432 TSecr=2679859124"
"1351","11:29:17.936889","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1204033 Ack=85183 Win=2347 Len=1408 TSval=2691908405 TSecr=3831435344 [TCP PDU reassembled in 1353]"
"1352","11:29:17.936890","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1205441 Ack=85183 Win=2347 Len=1408 TSval=2691908405 TSecr=3831435344 [TCP PDU reassembled in 1353]"
"1353","11:29:17.936891","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1354","11:29:17.936892","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1208257 Ack=85183 Win=2347 Len=1408 TSval=2691908405 TSecr=3831435344 [TCP PDU reassembled in 1355]"
"1355","11:29:17.936893","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1356","11:29:17.936894","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1211073 Ack=85183 Win=2347 Len=1408 TSval=2691908405 TSecr=3831435344 [TCP PDU reassembled in 1358]"
"1357","11:29:17.936895","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1212481 Ack=85183 Win=2347 Len=1408 TSval=2691908405 TSecr=3831435344 [TCP PDU reassembled in 1358]"
"1358","11:29:17.936896","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1359","11:29:17.936896","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1360","11:29:17.936897","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1216705 Ack=85183 Win=2347 Len=1408 TSval=2691908405 TSecr=3831435344 [TCP PDU reassembled in 1361]"
"1361","11:29:17.936898","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1362","11:29:17.936899","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1219521 Ack=85183 Win=2347 Len=1408 TSval=2691908405 TSecr=3831435344 [TCP PDU reassembled in 1364]"
"1363","11:29:17.936900","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1220929 Ack=85183 Win=2347 Len=1408 TSval=2691908405 TSecr=3831435344 [TCP PDU reassembled in 1364]"
"1364","11:29:17.936901","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1365","11:29:17.936902","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1223745 Ack=85183 Win=2347 Len=1408 TSval=2691908405 TSecr=3831435344 [TCP PDU reassembled in 1367]"
"1366","11:29:17.936903","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1225153 Ack=85183 Win=2347 Len=1408 TSval=2691908405 TSecr=3831435344 [TCP PDU reassembled in 1367]"
"1367","11:29:17.936904","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1368","11:29:17.936905","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1227969 Ack=85183 Win=2347 Len=1408 TSval=2691908405 TSecr=3831435344 [TCP PDU reassembled in 1370]"
"1369","11:29:17.936906","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1229377 Ack=85183 Win=2347 Len=1408 TSval=2691908405 TSecr=3831435344 [TCP PDU reassembled in 1370]"
"1370","11:29:17.936907","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"1371","11:29:17.936908","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1232193 Ack=85183 Win=2347 Len=1408 TSval=2691908405 TSecr=3831435344 [TCP PDU reassembled in 1373]"
"1372","11:29:17.936909","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1233601 Ack=85183 Win=2347 Len=1408 TSval=2691908405 TSecr=3831435344 [TCP PDU reassembled in 1373]"
"1373","11:29:17.936909","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1374","11:29:17.936910","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1236417 Ack=85183 Win=2347 Len=1408 TSval=2691908405 TSecr=3831435344 [TCP PDU reassembled in 1376]"
"1375","11:29:17.936911","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1237825 Ack=85183 Win=2347 Len=1408 TSval=2691908405 TSecr=3831435344 [TCP PDU reassembled in 1376]"
"1376","11:29:17.936912","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1377","11:29:17.936913","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1240641 Ack=85183 Win=2347 Len=1408 TSval=2691908405 TSecr=3831435344 [TCP PDU reassembled in 1379]"
"1378","11:29:17.936914","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1242049 Ack=85183 Win=2347 Len=1408 TSval=2691908405 TSecr=3831435344 [TCP PDU reassembled in 1379]"
"1379","11:29:17.936914","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1380","11:29:17.936915","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1244865 Ack=85183 Win=2347 Len=1408 TSval=2691908405 TSecr=3831435344 [TCP PDU reassembled in 1382]"
"1381","11:29:17.936916","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1246273 Ack=85183 Win=2347 Len=1408 TSval=2691908405 TSecr=3831435344 [TCP PDU reassembled in 1382]"
"1382","11:29:17.936917","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"1383","11:29:17.936918","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1249089 Ack=85183 Win=2347 Len=1408 TSval=2691908405 TSecr=3831435344 [TCP PDU reassembled in 1385]"
"1384","11:29:17.936919","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1250497 Ack=85183 Win=2347 Len=1408 TSval=2691908405 TSecr=3831435344 [TCP PDU reassembled in 1385]"
"1385","11:29:17.936919","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1386","11:29:17.936920","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1253313 Ack=85183 Win=2347 Len=1408 TSval=2691908405 TSecr=3831435344 [TCP PDU reassembled in 1388]"
"1387","11:29:17.936921","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1254721 Ack=85183 Win=2347 Len=1408 TSval=2691908405 TSecr=3831435344 [TCP PDU reassembled in 1388]"
"1388","11:29:17.936922","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1389","11:29:17.936923","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1257537 Ack=85183 Win=2347 Len=1408 TSval=2691908405 TSecr=3831435344 [TCP PDU reassembled in 1391]"
"1390","11:29:17.936924","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1258945 Ack=85183 Win=2347 Len=1408 TSval=2691908405 TSecr=3831435344 [TCP PDU reassembled in 1391]"
"1391","11:29:17.936924","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1392","11:29:17.936925","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1261761 Ack=85183 Win=2347 Len=1408 TSval=2691908405 TSecr=3831435344 [TCP PDU reassembled in 1393]"
"1393","11:29:17.936926","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
