"No.","Time","Source","Destination","Protocol","Length","Info"
"9839","12:42:42.689616","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"9840","12:42:42.689869","152.66.159.50","109.70.100.248","TLSv1.2","1138","Application Data, Application Data"
"9841","12:42:42.693212","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"9844","12:42:42.693218","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"9847","12:42:42.693224","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"9850","12:42:42.694727","109.70.100.248","152.66.159.50","TLSv1.2","176","Application Data"
"9851","12:42:42.694803","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"9855","12:42:42.697058","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"9858","12:42:42.697062","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"9861","12:42:42.697066","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"9865","12:42:42.697071","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"9868","12:42:42.697075","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"9871","12:42:42.697078","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"9875","12:42:42.697083","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"9878","12:42:42.697086","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"9881","12:42:42.697090","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"9884","12:42:42.697093","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"9888","12:42:42.697496","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"9889","12:42:42.699167","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"9891","12:42:42.699222","152.66.159.50","109.70.100.248","TLSv1.2","1116","Application Data"
"9894","12:42:42.700926","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"9897","12:42:42.700931","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"9900","12:42:42.700936","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"9904","12:42:42.700942","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"9907","12:42:42.700946","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"9910","12:42:42.700950","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"9913","12:42:42.701174","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"9914","12:42:42.704053","109.70.100.248","152.66.159.50","TLSv1.2","170","Application Data"
"9920","12:42:42.708831","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"9923","12:42:42.708835","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"9949","12:42:42.712072","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"9953","12:42:42.712076","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"9956","12:42:42.712080","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"9959","12:42:42.712084","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"9963","12:42:42.712089","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"9967","12:42:42.712093","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"9970","12:42:42.712097","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"9973","12:42:42.712101","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"9976","12:42:42.712104","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"9977","12:42:42.712105","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"9980","12:42:42.712605","152.66.159.50","109.70.100.248","TLSv1.2","1138","Application Data, Application Data"
"9982","12:42:42.801330","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"9986","12:42:42.801337","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"9989","12:42:42.801340","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"9992","12:42:42.801344","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"9995","12:42:42.801348","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"9996","12:42:42.801350","109.70.100.248","152.66.159.50","TLSv1.2","518","Application Data"
"10000","12:42:42.801354","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10003","12:42:42.801358","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10006","12:42:42.801361","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10010","12:42:42.801366","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"10013","12:42:42.801369","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10014","12:42:42.801788","152.66.159.50","109.70.100.248","TLSv1.2","1138","Application Data, Application Data"
"10017","12:42:42.802122","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10020","12:42:42.802126","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10024","12:42:42.802131","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10027","12:42:42.802135","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10030","12:42:42.802139","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10034","12:42:42.802143","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"10037","12:42:42.802422","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10040","12:42:42.802424","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10044","12:42:42.802428","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10047","12:42:42.802431","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"10052","12:42:42.802759","152.66.159.50","109.70.100.248","TLSv1.2","182","Application Data"
"10054","12:42:42.803966","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10055","12:42:42.803968","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10058","12:42:42.803972","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10062","12:42:42.803976","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10065","12:42:42.803980","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10067","12:42:42.804168","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"10069","12:42:42.808954","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"10072","12:42:42.808958","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10076","12:42:42.808964","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10080","12:42:42.808968","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10082","12:42:42.808971","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10086","12:42:42.808976","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10089","12:42:42.808979","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10092","12:42:42.808986","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10096","12:42:42.808991","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"10099","12:42:42.808994","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10102","12:42:42.808998","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10103","12:42:42.808999","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10108","12:42:42.809477","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"10128","12:42:42.813809","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"10131","12:42:42.813813","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10132","12:42:42.813814","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10135","12:42:42.813818","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10138","12:42:42.813820","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10141","12:42:42.813823","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10144","12:42:42.813830","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10148","12:42:42.813834","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10151","12:42:42.813838","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10154","12:42:42.813840","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"10158","12:42:42.813959","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"10159","12:42:42.814233","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"10160","12:42:42.814763","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10163","12:42:42.814767","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10166","12:42:42.814771","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10170","12:42:42.814775","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"10173","12:42:42.814778","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10176","12:42:42.814782","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10180","12:42:42.814787","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10183","12:42:42.814790","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"10186","12:42:42.814793","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10189","12:42:42.814797","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10193","12:42:42.814801","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10196","12:42:42.814805","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10197","12:42:42.814806","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10199","12:42:42.814808","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10200","12:42:42.814809","109.70.100.248","152.66.159.50","TLSv1.2","140","Application Data"
"10204","12:42:42.815207","152.66.159.50","109.70.100.248","TLSv1.2","182","Application Data"
"10208","12:42:42.825200","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"10212","12:42:42.850472","109.70.100.248","152.66.159.50","TLSv1.2","422","Application Data"
"10216","12:42:42.850480","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10221","12:42:42.850808","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"10222","12:42:42.852383","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10225","12:42:42.852387","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10228","12:42:42.852391","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10232","12:42:42.852400","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10235","12:42:42.852404","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"10238","12:42:42.852408","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10242","12:42:42.852413","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10245","12:42:42.852427","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10248","12:42:42.852722","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"10249","12:42:42.854429","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10251","12:42:42.854499","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"10253","12:42:42.854700","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10257","12:42:42.854706","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10260","12:42:42.854710","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10263","12:42:42.854714","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10264","12:42:42.854715","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10267","12:42:42.854720","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10270","12:42:42.854723","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10273","12:42:42.854728","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10276","12:42:42.854733","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10277","12:42:42.854734","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10280","12:42:42.854739","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10282","12:42:42.857213","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10285","12:42:42.857221","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10289","12:42:42.857229","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10292","12:42:42.857235","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10295","12:42:42.857329","152.66.159.50","109.70.100.248","TLSv1.2","1116","Application Data"
"10296","12:42:42.858199","109.70.100.248","152.66.159.50","TLSv1.2","1234","Application Data, Application Data"
"10297","12:42:42.858274","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"10302","12:42:42.862935","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10306","12:42:42.865015","109.70.100.248","152.66.159.50","TLSv1.2","1116","Application Data"
"10308","12:42:42.865183","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"10312","12:42:42.867609","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10315","12:42:42.867613","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10318","12:42:42.867619","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10322","12:42:42.867624","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"10324","12:42:42.867847","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"10325","12:42:42.869968","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10329","12:42:42.870038","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10332","12:42:42.870042","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10335","12:42:42.870046","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10339","12:42:42.870051","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"10342","12:42:42.870055","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10345","12:42:42.870058","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10348","12:42:42.870061","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10352","12:42:42.870066","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"10355","12:42:42.870070","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10359","12:42:42.870352","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"10360","12:42:42.870358","51.210.177.4","152.66.159.50","TLSv1.2","602","Application Data"
"10362","12:42:42.872046","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10365","12:42:42.872051","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10369","12:42:42.872056","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10372","12:42:42.872060","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10375","12:42:42.872065","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"10378","12:42:42.872068","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10382","12:42:42.872073","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10383","12:42:42.872074","109.70.100.248","152.66.159.50","TLSv1.2","540","Application Data"
"10384","12:42:42.872317","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"10388","12:42:42.874412","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10391","12:42:42.874416","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10394","12:42:42.874419","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10398","12:42:42.874424","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"10400","12:42:42.874615","152.66.159.50","109.70.100.248","TLSv1.2","1304","Application Data"
"10401","12:42:42.874623","152.66.159.50","109.70.100.248","TLSv1.2","414","Application Data"
"10403","12:42:42.882076","109.70.100.248","152.66.159.50","TLSv1.2","646","Application Data"
"10409","12:42:42.896129","109.70.100.248","152.66.159.50","TLSv1.2","422","Application Data"
"10413","12:42:42.896136","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10417","12:42:42.896446","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"10418","12:42:42.897564","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10421","12:42:42.897570","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10423","12:42:42.903922","109.70.100.248","152.66.159.50","TLSv1.2","174","Application Data"
"10427","12:42:42.910724","109.70.100.248","152.66.159.50","TLSv1.2","1210","Application Data"
"10434","12:42:42.918287","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"10435","12:42:42.924386","152.66.159.50","109.70.100.248","TLSv1.2","1304","Application Data"
"10436","12:42:42.924404","152.66.159.50","109.70.100.248","TLSv1.2","414","Application Data"
"10442","12:42:42.989566","109.70.100.248","152.66.159.50","TLSv1.2","182","Application Data"
"10444","12:42:42.989903","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"10449","12:42:43.007700","109.70.100.248","152.66.159.50","TLSv1.2","602","Application Data"
"10450","12:42:43.007848","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"10475","12:42:43.045636","152.66.159.50","5.28.195.2","TLSv1","583","Client Hello"
"10477","12:42:43.068527","109.70.100.248","152.66.159.50","TLSv1.2","1116","Application Data"
"10519","12:42:43.251467","152.66.159.50","178.254.45.64","TLSv1.2","602","Application Data"
"10520","12:42:43.251502","152.66.159.50","217.79.181.76","TLSv1.3","602","Application Data"
"10521","12:42:43.251515","152.66.159.50","152.53.251.172","TLSv1.3","602","Application Data"
"10522","12:42:43.251527","152.66.159.50","51.210.177.4","TLSv1.2","602","Application Data"
"10523","12:42:43.251538","152.66.159.50","109.70.100.248","TLSv1.2","1116","Application Data"
"10524","12:42:43.251547","152.66.159.50","135.125.202.252","TLSv1.2","602","Application Data"
"10542","12:42:43.331460","152.66.159.50","109.70.100.248","TLSv1.2","1116","Application Data"
"10543","12:42:43.332921","109.70.100.248","152.66.159.50","TLSv1.2","602","Application Data"
"10547","12:42:43.346110","135.125.202.252","152.66.159.50","TLSv1.2","602","Application Data"
"10549","12:42:43.346259","152.66.159.50","135.125.202.252","TLSv1.2","602","Application Data"
"10550","12:42:43.346325","152.66.159.50","217.79.181.76","TLSv1.3","602","Application Data"
"10551","12:42:43.348450","152.53.251.172","152.66.159.50","TLSv1.3","602","Application Data"
"10552","12:42:43.348452","217.79.181.76","152.66.159.50","TLSv1.3","602","Application Data"
"10555","12:42:43.349338","178.254.45.64","152.66.159.50","TLSv1.2","602","Application Data"
"10558","12:42:43.350953","152.66.159.50","178.254.45.64","TLSv1.2","602","Application Data"
"10559","12:42:43.351012","152.66.159.50","152.53.251.172","TLSv1.3","602","Application Data"
"10560","12:42:43.352757","51.210.177.4","152.66.159.50","TLSv1.2","602","Application Data"
"10562","12:42:43.353187","152.66.159.50","51.210.177.4","TLSv1.2","602","Application Data"
"10566","12:42:43.382932","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"10568","12:42:43.390768","152.53.251.172","152.66.159.50","TLSv1.3","602","Application Data"
"10570","12:42:43.391312","152.66.159.50","152.53.251.172","TLSv1.3","602","Application Data"
"10571","12:42:43.392709","152.66.159.50","109.70.100.248","TLSv1.2","1116","Application Data"
"10574","12:42:43.406177","109.70.100.248","152.66.159.50","TLSv1.2","602","Application Data"
"10576","12:42:43.406714","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"10577","12:42:43.407765","51.210.177.4","152.66.159.50","TLSv1.2","602","Application Data"
"10579","12:42:43.408175","152.66.159.50","51.210.177.4","TLSv1.2","602","Application Data"
"10581","12:42:43.408616","152.66.159.50","135.125.202.252","TLSv1.2","602","Application Data"
"10584","12:42:43.409913","152.66.159.50","217.79.181.76","TLSv1.3","602","Application Data"
"10585","12:42:43.414151","109.70.100.248","152.66.159.50","TLSv1.2","602","Application Data"
"10588","12:42:43.414968","152.66.159.50","109.70.100.248","TLSv1.2","906","Application Data"
"10592","12:42:43.423358","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10595","12:42:43.423363","109.70.100.248","152.66.159.50","TLSv1.2","392","Application Data"
"10614","12:42:43.430613","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10617","12:42:43.430618","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10619","12:42:43.430620","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10622","12:42:43.430624","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10625","12:42:43.430628","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10629","12:42:43.430633","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10630","12:42:43.430634","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10633","12:42:43.430638","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10636","12:42:43.430642","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10641","12:42:43.430940","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10644","12:42:43.431896","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"10646","12:42:43.432844","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"10649","12:42:43.432849","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10655","12:42:43.434323","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"10658","12:42:43.434329","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10661","12:42:43.434334","109.70.100.248","152.66.159.50","TLSv1.2","756","Application Data"
"10662","12:42:43.434492","152.66.159.50","109.70.100.248","TLSv1.2","1116","Application Data"
"10666","12:42:43.437030","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10669","12:42:43.437034","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10672","12:42:43.437039","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10675","12:42:43.437451","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"10676","12:42:43.439281","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10680","12:42:43.439288","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10682","12:42:43.441674","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10685","12:42:43.441680","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10688","12:42:43.441685","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10691","12:42:43.441814","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"10693","12:42:43.442746","109.70.100.248","152.66.159.50","TLSv1.2","972","Application Data"
"10694","12:42:43.442809","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"10695","12:42:43.448774","217.79.181.76","152.66.159.50","TLSv1.3","602","Application Data"
"10697","12:42:43.449435","152.66.159.50","217.79.181.76","TLSv1.3","602","Application Data"
"10700","12:42:43.453458","109.70.100.248","152.66.159.50","TLSv1.2","602","Application Data"
"10702","12:42:43.454541","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"10706","12:42:43.460743","109.70.100.248","152.66.159.50","TLSv1.2","696","Application Data"
"10708","12:42:43.466032","178.254.45.64","152.66.159.50","TLSv1.2","602","Application Data"
"10710","12:42:43.469523","152.66.159.50","178.254.45.64","TLSv1.2","602","Application Data"
"10715","12:42:43.487644","109.70.100.248","152.66.159.50","TLSv1.2","422","Application Data"
"10719","12:42:43.487650","152.53.251.172","152.66.159.50","TLSv1.3","602","Application Data"
"10720","12:42:43.487778","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"10723","12:42:43.488921","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"10726","12:42:43.493833","152.66.159.50","109.70.100.248","TLSv1.2","392","Application Data"
"10727","12:42:43.497148","109.70.100.248","152.66.159.50","TLSv1.2","384","Application Data"
"10728","12:42:43.497215","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"10729","12:42:43.500944","152.66.159.50","109.70.100.248","TLSv1.2","1304","Application Data, Application Data"
"10730","12:42:43.500976","152.66.159.50","109.70.100.248","TLSv1.2","436","Application Data"
"10735","12:42:43.516672","109.70.100.248","152.66.159.50","TLSv1.2","602","Application Data"
"10737","12:42:43.518400","51.210.177.4","152.66.159.50","TLSv1.2","602","Application Data"
"10740","12:42:43.523903","135.125.202.252","152.66.159.50","TLSv1.2","602","Application Data"
"10742","12:42:43.524368","152.66.159.50","135.125.202.252","TLSv1.2","602","Application Data"
"10760","12:42:43.533368","109.70.100.248","152.66.159.50","TLSv1.2","602","Application Data"
"10762","12:42:43.547387","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"10763","12:42:43.548306","109.70.100.248","152.66.159.50","TLSv1.2","1116","Application Data"
"10766","12:42:43.555543","109.70.100.248","152.66.159.50","TLSv1.2","602","Application Data"
"10768","12:42:43.556147","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"10769","12:42:43.568930","109.70.100.248","152.66.159.50","TLSv1.2","602","Application Data"
"10771","12:42:43.577513","109.70.100.248","152.66.159.50","TLSv1.2","1116","Application Data"
"10773","12:42:43.588251","109.70.100.248","152.66.159.50","TLSv1.2","602","Application Data"
"10774","12:42:43.588253","217.79.181.76","152.66.159.50","TLSv1.3","602","Application Data"
"10777","12:42:43.596349","109.70.100.248","152.66.159.50","TLSv1.2","1116","Application Data"
"10780","12:42:43.605922","109.70.100.248","152.66.159.50","TLSv1.2","392","Application Data"
"10782","12:42:43.613951","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"10783","12:42:43.613953","109.70.100.248","152.66.159.50","TLSv1.2","414","Application Data"
"10786","12:42:43.614757","152.66.159.50","109.70.100.248","TLSv1.2","906","Application Data"
"10799","12:42:43.643381","109.70.100.248","152.66.159.50","TLSv1.2","392","Application Data"
"10801","12:42:43.645548","152.66.159.50","109.70.100.248","TLSv1.2","1116","Application Data"
"10804","12:42:43.659586","109.70.100.248","152.66.159.50","TLSv1.2","1210","Application Data"
"10805","12:42:43.659728","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"10810","12:42:43.667529","109.70.100.248","152.66.159.50","TLSv1.2","182","Application Data"
"10812","12:42:43.669256","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"10813","12:42:43.675114","109.70.100.248","152.66.159.50","TLSv1.2","602","Application Data"
"10815","12:42:43.696275","178.254.45.64","152.66.159.50","TLSv1.2","602","Application Data"
"10817","12:42:43.696922","152.66.159.50","178.254.45.64","TLSv1.2","602","Application Data"
"10820","12:42:43.723016","109.70.100.248","152.66.159.50","TLSv1.2","602","Application Data"
"10821","12:42:43.723143","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
