"No.","Time","Source","Destination","Protocol","Length","Info"
"643","17:25:36.135768","5.28.195.2","192.168.0.74","TCP","74","443  >  52908 [SYN, ACK, ECE] Seq=0 Ack=1 Win=65535 Len=0 MSS=1240 SACK_PERM TSval=2924497141 TSecr=752388666 WS=1024"
"644","17:25:36.135875","192.168.0.74","5.28.195.2","TCP","66","52908  >  443 [ACK] Seq=1 Ack=1 Win=1048560 Len=0 TSval=752388706 TSecr=2924497141"
"645","17:25:36.136378","192.168.0.74","5.28.195.2","TLSv1","583","Client Hello"
"646","17:25:36.162192","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=290599 Ack=10185 Win=5280 Len=1408 TSval=1712759987 TSecr=164123556 [TCP PDU reassembled in 648]"
"647","17:25:36.162194","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=292007 Ack=10185 Win=5280 Len=1408 TSval=1712759987 TSecr=164123556 [TCP PDU reassembled in 648]"
"648","17:25:36.162196","192.87.28.82","192.168.0.74","TLSv1.2","870","Application Data"
"649","17:25:36.162374","192.168.0.74","192.87.28.82","TCP","66","52516  >  9001 [ACK] Seq=10185 Ack=294219 Win=9066 Len=0 TSval=164123706 TSecr=1712759987"
"650","17:25:36.162498","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"651","17:25:36.169390","64.65.63.120","192.168.0.74","TCP","66","443  >  52517 [ACK] Seq=273439 Ack=22271 Win=2599 Len=0 TSval=2614837367 TSecr=4083492338"
"652","17:25:36.176915","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=294219 Ack=10185 Win=5280 Len=1408 TSval=1712760007 TSecr=164123556 [TCP PDU reassembled in 654]"
"653","17:25:36.176917","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=295627 Ack=10185 Win=5280 Len=1408 TSval=1712760007 TSecr=164123556 [TCP PDU reassembled in 654]"
"654","17:25:36.176918","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"655","17:25:36.176919","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=298289 Ack=10185 Win=5280 Len=1408 TSval=1712760007 TSecr=164123556 [TCP PDU reassembled in 657]"
"656","17:25:36.176920","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=299697 Ack=10185 Win=5280 Len=1408 TSval=1712760007 TSecr=164123556 [TCP PDU reassembled in 657]"
"657","17:25:36.176922","192.87.28.82","192.168.0.74","TLSv1.2","934","Application Data"
"658","17:25:36.176923","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=301973 Ack=10185 Win=5280 Len=1408 TSval=1712760009 TSecr=164123556 [TCP PDU reassembled in 661]"
"659","17:25:36.176924","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=303381 Ack=10185 Win=5280 Len=1408 TSval=1712760009 TSecr=164123556 [TCP PDU reassembled in 661]"
"660","17:25:36.176925","5.28.195.2","192.168.0.74","TCP","66","443  >  52908 [ACK] Seq=1 Ack=518 Win=67584 Len=0 TSval=2924497221 TSecr=752388706"
"661","17:25:36.176926","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"662","17:25:36.176927","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=306043 Ack=10185 Win=5280 Len=1408 TSval=1712760009 TSecr=164123556 [TCP PDU reassembled in 664]"
"663","17:25:36.176928","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=307451 Ack=10185 Win=5280 Len=1408 TSval=1712760009 TSecr=164123556 [TCP PDU reassembled in 664]"
"664","17:25:36.176930","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"665","17:25:36.177229","192.168.0.74","192.87.28.82","TCP","66","52516  >  9001 [ACK] Seq=10721 Ack=310113 Win=9066 Len=0 TSval=164123721 TSecr=1712760009"
"666","17:25:36.180230","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"667","17:25:36.180232","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=311521 Ack=10185 Win=5280 Len=1408 TSval=1712760012 TSecr=164123556 [TCP PDU reassembled in 669]"
"668","17:25:36.180362","192.168.0.74","192.87.28.82","TCP","66","52516  >  9001 [ACK] Seq=10721 Ack=312929 Win=9066 Len=0 TSval=164123724 TSecr=1712760012"
"669","17:25:36.181594","192.87.28.82","192.168.0.74","TLSv1.2","1470","Application Data"
"670","17:25:36.181596","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=314333 Ack=10185 Win=5280 Len=1408 TSval=1712760012 TSecr=164123556 [TCP PDU reassembled in 672]"
"671","17:25:36.181597","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=315741 Ack=10185 Win=5280 Len=1408 TSval=1712760012 TSecr=164123556 [TCP PDU reassembled in 672]"
"672","17:25:36.181598","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"673","17:25:36.181662","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"674","17:25:36.191729","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"675","17:25:36.191732","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=319811 Ack=10185 Win=5280 Len=1408 TSval=1712760023 TSecr=164123556 [TCP PDU reassembled in 676]"
"676","17:25:36.191733","192.87.28.82","192.168.0.74","TLSv1.2","1470","Application Data"
"677","17:25:36.191734","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=322623 Ack=10185 Win=5280 Len=1408 TSval=1712760023 TSecr=164123556 [TCP PDU reassembled in 679]"
"678","17:25:36.191736","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=324031 Ack=10185 Win=5280 Len=1408 TSval=1712760023 TSecr=164123556 [TCP PDU reassembled in 679]"
"679","17:25:36.191737","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"680","17:25:36.191739","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"681","17:25:36.191740","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=328101 Ack=10185 Win=5280 Len=1408 TSval=1712760025 TSecr=164123556 [TCP PDU reassembled in 682]"
"682","17:25:36.191741","192.87.28.82","192.168.0.74","TLSv1.2","1470","Application Data"
"683","17:25:36.191742","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"684","17:25:36.191950","192.168.0.74","192.87.28.82","TCP","66","52516  >  9001 [ACK] Seq=11257 Ack=332321 Win=9066 Len=0 TSval=164123736 TSecr=1712760027"
"685","17:25:36.193878","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=332321 Ack=10185 Win=5280 Len=1408 TSval=1712760027 TSecr=164123556 [TCP PDU reassembled in 687]"
"686","17:25:36.193880","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=333729 Ack=10185 Win=5280 Len=1408 TSval=1712760027 TSecr=164123556 [TCP PDU reassembled in 687]"
"687","17:25:36.193881","192.87.28.82","192.168.0.74","TLSv1.2","512","Application Data"
"688","17:25:36.193883","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [ACK] Seq=273439 Ack=22271 Win=2599 Len=1408 TSval=2614837392 TSecr=4083492338 [TCP PDU reassembled in 690]"
"689","17:25:36.193884","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [ACK] Seq=274847 Ack=22271 Win=2599 Len=1408 TSval=2614837392 TSecr=4083492338 [TCP PDU reassembled in 690]"
"690","17:25:36.193885","64.65.63.120","192.168.0.74","TLSv1.2","1320","Application Data"
"691","17:25:36.193886","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [ACK] Seq=277509 Ack=22271 Win=2599 Len=1408 TSval=2614837392 TSecr=4083492338 [TCP PDU reassembled in 693]"
"692","17:25:36.193887","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [ACK] Seq=278917 Ack=22271 Win=2599 Len=1408 TSval=2614837392 TSecr=4083492338 [TCP PDU reassembled in 693]"
"693","17:25:36.193888","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"694","17:25:36.193889","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [ACK] Seq=281733 Ack=22271 Win=2599 Len=1408 TSval=2614837392 TSecr=4083492338 [TCP PDU reassembled in 696]"
"695","17:25:36.193890","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [PSH, ACK] Seq=283141 Ack=22271 Win=2599 Len=1408 TSval=2614837392 TSecr=4083492338 [TCP PDU reassembled in 696]"
"696","17:25:36.193891","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"697","17:25:36.193892","149.154.167.41","192.168.0.74","SSL","171","Continuation Data"
"698","17:25:36.193892","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"699","17:25:36.193893","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=336991 Ack=10185 Win=5280 Len=1408 TSval=1712760029 TSecr=164123556 [TCP PDU reassembled in 705]"
"700","17:25:36.194020","192.168.0.74","149.154.167.41","TCP","66","51643  >  443 [ACK] Seq=1 Ack=316 Win=65530 Len=0 TSval=2408378960 TSecr=1826603006"
"701","17:25:36.194060","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"702","17:25:36.194236","192.168.0.74","64.65.63.120","TCP","66","52517  >  443 [ACK] Seq=22271 Ack=285957 Win=18790 Len=0 TSval=4083492397 TSecr=2614837392"
"703","17:25:36.194381","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"704","17:25:36.194959","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=338399 Ack=10185 Win=5280 Len=1408 TSval=1712760029 TSecr=164123556 [TCP PDU reassembled in 705]"
"705","17:25:36.194960","192.87.28.82","192.168.0.74","TLSv1.2","1026","Application Data"
"706","17:25:36.195041","192.168.0.74","192.87.28.82","TCP","66","52516  >  9001 [ACK] Seq=11793 Ack=340767 Win=9066 Len=0 TSval=164123739 TSecr=1712760029"
"707","17:25:36.204784","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"708","17:25:36.204786","5.28.195.2","192.168.0.74","TCP","66","443  >  52908 [FIN, ACK] Seq=1 Ack=518 Win=67584 Len=0 TSval=2924497247 TSecr=752388706"
"709","17:25:36.204787","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=342175 Ack=10721 Win=5280 Len=1408 TSval=1712760036 TSecr=164123707 [TCP PDU reassembled in 710]"
"710","17:25:36.204788","192.87.28.82","192.168.0.74","TLSv1.2","1470","Application Data"
"711","17:25:36.204789","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=344987 Ack=10721 Win=5280 Len=1408 TSval=1712760040 TSecr=164123707 [TCP PDU reassembled in 713]"
"712","17:25:36.204791","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=346395 Ack=10721 Win=5280 Len=1408 TSval=1712760040 TSecr=164123707 [TCP PDU reassembled in 713]"
"713","17:25:36.204792","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"714","17:25:36.204905","192.168.0.74","192.87.28.82","TCP","66","52516  >  9001 [ACK] Seq=11793 Ack=349057 Win=8937 Len=0 TSval=164123749 TSecr=1712760040"
"715","17:25:36.204956","192.168.0.74","5.28.195.2","TCP","66","52908  >  443 [ACK] Seq=518 Ack=2 Win=1048560 Len=0 TSval=752388775 TSecr=2924497247"
"716","17:25:36.205059","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 52516  >  9001 [ACK] Seq=11793 Ack=349057 Win=9066 Len=0 TSval=164123749 TSecr=1712760040"
"717","17:25:36.205109","192.168.0.74","5.28.195.2","TCP","66","52908  >  443 [FIN, ACK] Seq=518 Ack=2 Win=1048560 Len=0 TSval=752388775 TSecr=2924497247"
"718","17:25:36.208801","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"719","17:25:36.208804","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=350465 Ack=10721 Win=5280 Len=1408 TSval=1712760042 TSecr=164123707 [TCP PDU reassembled in 720]"
"720","17:25:36.208805","192.87.28.82","192.168.0.74","TLSv1.2","1470","Application Data"
"721","17:25:36.208987","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"722","17:25:36.210724","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=353277 Ack=10721 Win=5280 Len=1408 TSval=1712760044 TSecr=164123707 [TCP PDU reassembled in 724]"
"723","17:25:36.210730","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=354685 Ack=10721 Win=5280 Len=1408 TSval=1712760044 TSecr=164123707 [TCP PDU reassembled in 724]"
"724","17:25:36.210732","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"725","17:25:36.210734","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"726","17:25:36.211222","192.168.0.74","192.87.28.82","TCP","66","52516  >  9001 [ACK] Seq=12329 Ack=358755 Win=9066 Len=0 TSval=164123755 TSecr=1712760047"
"727","17:25:36.212734","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=358755 Ack=10721 Win=5280 Len=1408 TSval=1712760047 TSecr=164123724 [TCP PDU reassembled in 728]"
"728","17:25:36.212736","192.87.28.82","192.168.0.74","TLSv1.2","1406","Application Data"
"729","17:25:36.212854","192.168.0.74","192.87.28.82","TCP","66","52516  >  9001 [ACK] Seq=12329 Ack=361503 Win=9066 Len=0 TSval=164123757 TSecr=1712760047"
"730","17:25:36.214189","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"731","17:25:36.214191","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=362911 Ack=10721 Win=5280 Len=1408 TSval=1712760049 TSecr=164123724 [TCP PDU reassembled in 732]"
"732","17:25:36.214193","192.87.28.82","192.168.0.74","TLSv1.2","1406","Application Data"
"733","17:25:36.214194","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=365659 Ack=10721 Win=5280 Len=1408 TSval=1712760049 TSecr=164123724 [TCP PDU reassembled in 735]"
"734","17:25:36.214195","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=367067 Ack=10721 Win=5280 Len=1408 TSval=1712760049 TSecr=164123724 [TCP PDU reassembled in 735]"
"735","17:25:36.214196","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"736","17:25:36.215069","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"737","17:25:36.216416","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"738","17:25:36.216418","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=371137 Ack=11257 Win=5280 Len=1408 TSval=1712760051 TSecr=164123726 [TCP PDU reassembled in 740]"
"739","17:25:36.216419","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=372545 Ack=11257 Win=5280 Len=1408 TSval=1712760051 TSecr=164123726 [TCP PDU reassembled in 740]"
"740","17:25:36.216420","192.87.28.82","192.168.0.74","TLSv1.2","1090","Application Data"
"741","17:25:36.216421","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=374977 Ack=11257 Win=5280 Len=1408 TSval=1712760051 TSecr=164123726 [TCP PDU reassembled in 742]"
"742","17:25:36.216422","192.87.28.82","192.168.0.74","TLSv1.2","286","Application Data"
"743","17:25:36.216503","192.168.0.74","192.87.28.82","TCP","66","52516  >  9001 [ACK] Seq=12865 Ack=376605 Win=8959 Len=0 TSval=164123761 TSecr=1712760051"
"744","17:25:36.216576","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 52516  >  9001 [ACK] Seq=12865 Ack=376605 Win=9066 Len=0 TSval=164123761 TSecr=1712760051"
"745","17:25:36.219340","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"746","17:25:36.219342","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [ACK] Seq=287365 Ack=22271 Win=2599 Len=1408 TSval=2614837417 TSecr=4083492338 [TCP PDU reassembled in 748]"
"747","17:25:36.219344","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [PSH, ACK] Seq=288773 Ack=22271 Win=2599 Len=1408 TSval=2614837417 TSecr=4083492338 [TCP PDU reassembled in 748]"
"748","17:25:36.219345","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"749","17:25:36.219346","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [ACK] Seq=291589 Ack=22271 Win=2599 Len=1408 TSval=2614837417 TSecr=4083492338 [TCP PDU reassembled in 751]"
"750","17:25:36.219347","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [PSH, ACK] Seq=292997 Ack=22271 Win=2599 Len=1408 TSval=2614837417 TSecr=4083492338 [TCP PDU reassembled in 751]"
"751","17:25:36.219349","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"752","17:25:36.219350","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [ACK] Seq=295813 Ack=22271 Win=2599 Len=1408 TSval=2614837417 TSecr=4083492338 [TCP PDU reassembled in 754]"
"753","17:25:36.219351","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [ACK] Seq=297221 Ack=22271 Win=2599 Len=1408 TSval=2614837417 TSecr=4083492338 [TCP PDU reassembled in 754]"
"754","17:25:36.219352","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"755","17:25:36.219353","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [PSH, ACK] Seq=300037 Ack=22271 Win=2599 Len=1408 TSval=2614837417 TSecr=4083492338 [TCP PDU reassembled in 758]"
"756","17:25:36.219354","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [ACK] Seq=301445 Ack=22271 Win=2599 Len=1408 TSval=2614837417 TSecr=4083492338 [TCP PDU reassembled in 758]"
"757","17:25:36.219509","192.168.0.74","64.65.63.120","TCP","66","52517  >  443 [ACK] Seq=22807 Ack=302853 Win=18790 Len=0 TSval=4083492423 TSecr=2614837417"
"758","17:25:36.220426","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"759","17:25:36.220428","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [PSH, ACK] Seq=304261 Ack=22271 Win=2599 Len=1408 TSval=2614837419 TSecr=4083492338 [TCP PDU reassembled in 767]"
"760","17:25:36.220429","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=376605 Ack=11257 Win=5280 Len=1408 TSval=1712760058 TSecr=164123726 [TCP PDU reassembled in 763]"
"761","17:25:36.220526","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"762","17:25:36.223365","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=378013 Ack=11257 Win=5280 Len=1408 TSval=1712760058 TSecr=164123726 [TCP PDU reassembled in 763]"
"763","17:25:36.223367","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"764","17:25:36.223369","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=380675 Ack=11257 Win=5280 Len=1408 TSval=1712760058 TSecr=164123726 [TCP PDU reassembled in 766]"
"765","17:25:36.223370","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=382083 Ack=11257 Win=5280 Len=1408 TSval=1712760058 TSecr=164123726 [TCP PDU reassembled in 766]"
"766","17:25:36.223371","192.87.28.82","192.168.0.74","TLSv1.2","420","Application Data"
"767","17:25:36.223372","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"768","17:25:36.223540","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"769","17:25:36.224902","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [ACK] Seq=307077 Ack=22271 Win=2599 Len=1408 TSval=2614837421 TSecr=4083492338 [TCP PDU reassembled in 774]"
"770","17:25:36.224904","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [PSH, ACK] Seq=308485 Ack=22271 Win=2599 Len=1408 TSval=2614837421 TSecr=4083492338 [TCP PDU reassembled in 774]"
"771","17:25:36.224906","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=383845 Ack=11257 Win=5280 Len=1408 TSval=1712760060 TSecr=164123726 [TCP PDU reassembled in 773]"
"772","17:25:36.224907","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=385253 Ack=11257 Win=5280 Len=1408 TSval=1712760060 TSecr=164123726 [TCP PDU reassembled in 773]"
"773","17:25:36.224908","192.87.28.82","192.168.0.74","TLSv1.2","870","Application Data"
"774","17:25:36.224909","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"775","17:25:36.224910","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [PSH, ACK] Seq=311301 Ack=22271 Win=2599 Len=1408 TSval=2614837422 TSecr=4083492338 [TCP PDU reassembled in 778]"
"776","17:25:36.225041","192.168.0.74","192.87.28.82","TCP","66","52516  >  9001 [ACK] Seq=13401 Ack=387465 Win=9066 Len=0 TSval=164123769 TSecr=1712760060"
"777","17:25:36.225140","192.168.0.74","64.65.63.120","TCP","66","52517  >  443 [ACK] Seq=23343 Ack=312709 Win=18790 Len=0 TSval=4083492428 TSecr=2614837421"
"778","17:25:36.230420","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"779","17:25:36.232604","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [ACK] Seq=314117 Ack=22271 Win=2599 Len=1408 TSval=2614837429 TSecr=4083492338 [TCP PDU reassembled in 784]"
"780","17:25:36.232606","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [PSH, ACK] Seq=315525 Ack=22271 Win=2599 Len=1408 TSval=2614837429 TSecr=4083492338 [TCP PDU reassembled in 784]"
"781","17:25:36.232608","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=387465 Ack=11257 Win=5280 Len=1408 TSval=1712760064 TSecr=164123736 [TCP PDU reassembled in 783]"
"782","17:25:36.232609","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=388873 Ack=11257 Win=5280 Len=1408 TSval=1712760064 TSecr=164123736 [TCP PDU reassembled in 783]"
"783","17:25:36.232610","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"784","17:25:36.232611","64.65.63.120","192.168.0.74","TLSv1.2","592","Application Data, Application Data"
"785","17:25:36.232612","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=391535 Ack=11257 Win=5280 Len=1408 TSval=1712760064 TSecr=164123736 [TCP PDU reassembled in 787]"
"786","17:25:36.232614","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=392943 Ack=11257 Win=5280 Len=1408 TSval=1712760064 TSecr=164123736 [TCP PDU reassembled in 787]"
"787","17:25:36.232615","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"788","17:25:36.232616","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=395605 Ack=11257 Win=5280 Len=1408 TSval=1712760064 TSecr=164123736 [TCP PDU reassembled in 789]"
"789","17:25:36.232617","192.87.28.82","192.168.0.74","TLSv1.2","350","Application Data"
"790","17:25:36.232773","192.168.0.74","192.87.28.82","TCP","66","52516  >  9001 [ACK] Seq=13401 Ack=397297 Win=9066 Len=0 TSval=164123777 TSecr=1712760064"
"791","17:25:36.232891","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"792","17:25:36.236305","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=397297 Ack=11793 Win=5280 Len=1408 TSval=1712760068 TSecr=164123738 [TCP PDU reassembled in 794]"
"793","17:25:36.236307","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=398705 Ack=11793 Win=5280 Len=1408 TSval=1712760068 TSecr=164123738 [TCP PDU reassembled in 794]"
"794","17:25:36.236308","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"795","17:25:36.236405","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"796","17:25:36.236489","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 52516  >  9001 [ACK] Seq=13937 Ack=401367 Win=9066 Len=0 TSval=164123781 TSecr=1712760068"
"797","17:25:36.239788","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"798","17:25:36.239790","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=402775 Ack=11793 Win=5280 Len=1408 TSval=1712760070 TSecr=164123738 [TCP PDU reassembled in 799]"
"799","17:25:36.239791","192.87.28.82","192.168.0.74","TLSv1.2","1470","Application Data"
"800","17:25:36.239792","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [ACK] Seq=317459 Ack=22807 Win=2595 Len=1408 TSval=2614837436 TSecr=4083492397 [TCP PDU reassembled in 805]"
"801","17:25:36.239793","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [PSH, ACK] Seq=318867 Ack=22807 Win=2595 Len=1408 TSval=2614837436 TSecr=4083492397 [TCP PDU reassembled in 805]"
"802","17:25:36.239911","192.168.0.74","64.65.63.120","TCP","66","52517  >  443 [ACK] Seq=23879 Ack=320275 Win=18746 Len=0 TSval=4083492443 TSecr=2614837436"
"803","17:25:36.239956","192.168.0.74","192.87.28.82","TCP","66","52516  >  9001 [ACK] Seq=13937 Ack=405587 Win=9066 Len=0 TSval=164123784 TSecr=1712760070"
"804","17:25:36.240142","192.168.0.74","64.65.63.120","TCP","66","[TCP Window Update] 52517  >  443 [ACK] Seq=23879 Ack=320275 Win=18790 Len=0 TSval=4083492443 TSecr=2614837436"
"805","17:25:36.241076","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"806","17:25:36.241078","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [PSH, ACK] Seq=321683 Ack=22807 Win=2595 Len=1408 TSval=2614837436 TSecr=4083492397 [TCP PDU reassembled in 808]"
"807","17:25:36.241079","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [ACK] Seq=323091 Ack=22807 Win=2595 Len=1408 TSval=2614837437 TSecr=4083492397 [TCP PDU reassembled in 808]"
"808","17:25:36.241081","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"809","17:25:36.241082","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [ACK] Seq=325907 Ack=22807 Win=2595 Len=1408 TSval=2614837437 TSecr=4083492397 [TCP PDU reassembled in 811]"
"810","17:25:36.241083","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [PSH, ACK] Seq=327315 Ack=22807 Win=2595 Len=1408 TSval=2614837437 TSecr=4083492397 [TCP PDU reassembled in 811]"
"811","17:25:36.241084","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"812","17:25:36.241086","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [PSH, ACK] Seq=330131 Ack=22807 Win=2595 Len=1408 TSval=2614837437 TSecr=4083492397 [TCP PDU reassembled in 813]"
"813","17:25:36.241087","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
